,ReH,ReE,ReHtilde,SetNum
0,8.68930721282959,-33.834686279296875,6.553225517272949,8
1,11.681536674499512,-49.699134826660156,8.394756317138672,8
2,12.154829025268555,-50.74617004394531,9.947956085205078,8
3,13.77713394165039,-58.1549072265625,8.464713096618652,8
4,11.72215747833252,-48.933143615722656,6.5816650390625,8
5,11.472180366516113,-48.64686965942383,7.938843727111816,8
6,12.73822021484375,-54.405189514160156,8.351173400878906,8
7,13.122257232666016,-54.107444763183594,6.881771087646484,8
8,13.17539119720459,-54.050941467285156,7.2038984298706055,8
9,11.373383522033691,-45.87593078613281,5.675444602966309,8
10,12.019694328308105,-48.927921295166016,6.760056495666504,8
11,10.903983116149902,-44.44884490966797,8.489707946777344,8
12,12.659486770629883,-53.777244567871094,8.166374206542969,8
13,12.821803092956543,-52.983856201171875,6.614687442779541,8
14,12.71151065826416,-52.215675354003906,7.048447132110596,8
15,12.481742858886719,-53.4417610168457,7.530560493469238,8
16,12.689862251281738,-52.41050720214844,7.637639999389648,8
17,12.521984100341797,-53.14369201660156,6.468280792236328,8
18,12.528294563293457,-51.1180534362793,6.951006889343262,8
19,12.213089942932129,-49.53065490722656,8.191636085510254,8
20,12.740729331970215,-52.59262466430664,7.128170967102051,8
21,12.477893829345703,-49.85603332519531,7.415958404541016,8
22,13.254666328430176,-53.96858596801758,8.38133716583252,8
23,12.076927185058594,-48.50836944580078,7.335341930389404,8
24,12.656641960144043,-52.47827911376953,7.1411237716674805,8
25,12.58222770690918,-53.42757797241211,7.571096897125244,8
26,11.543261528015137,-47.80360412597656,7.3223876953125,8
27,12.596389770507812,-54.4256591796875,8.700397491455078,8
28,14.04848575592041,-59.13778305053711,7.453495979309082,8
29,14.31978988647461,-59.276771545410156,8.562313079833984,8
30,12.237512588500977,-52.85602951049805,6.242434024810791,8
31,12.749239921569824,-51.996124267578125,8.060693740844727,8
32,11.611701965332031,-46.68227767944336,7.990078926086426,8
33,11.872032165527344,-50.55183792114258,6.797501087188721,8
34,12.498495101928711,-52.75752639770508,7.918663501739502,8
35,12.762791633605957,-51.62789535522461,7.169373512268066,8
36,13.1968994140625,-52.12287139892578,8.235513687133789,8
37,12.079673767089844,-52.55866622924805,7.4884114265441895,8
38,11.82180404663086,-50.58395767211914,7.114253044128418,8
39,12.797725677490234,-54.667945861816406,7.765432357788086,8
40,13.083646774291992,-53.26963424682617,6.750866889953613,8
41,12.348856925964355,-50.30326843261719,5.863694667816162,8
42,12.140963554382324,-48.82016372680664,7.165741920471191,8
43,12.348824501037598,-53.943809509277344,8.647443771362305,8
44,12.65406322479248,-51.687042236328125,7.99739408493042,8
45,12.389541625976562,-49.94200897216797,8.281463623046875,8
46,11.730216979980469,-49.25514602661133,7.545079231262207,8
47,12.696054458618164,-52.14686965942383,6.196357727050781,8
48,12.591421127319336,-51.94234085083008,6.084151268005371,8
49,11.998111724853516,-52.788780212402344,8.719618797302246,8
50,12.44355297088623,-50.874267578125,8.41729736328125,8
51,12.622724533081055,-50.952239990234375,8.917173385620117,8
52,11.970130920410156,-50.96297836303711,7.406320571899414,8
53,12.39670181274414,-53.016273498535156,8.107829093933105,8
54,11.774083137512207,-47.58076858520508,7.370839595794678,8
55,11.825204849243164,-47.820133209228516,6.79205322265625,8
56,11.384956359863281,-48.1903076171875,7.199174404144287,8
57,12.162711143493652,-49.05712127685547,7.5684943199157715,8
58,13.25078010559082,-55.5196647644043,7.309050559997559,8
59,13.737920761108398,-53.3768424987793,6.789378643035889,8
60,12.588061332702637,-54.28626251220703,8.312179565429688,8
61,13.324771881103516,-53.97654724121094,8.094584465026855,8
62,11.91313362121582,-49.99330139160156,7.872790336608887,8
63,13.145280838012695,-56.60370635986328,7.81231689453125,8
64,13.10857105255127,-53.78411865234375,9.011091232299805,8
65,12.953481674194336,-51.78211975097656,7.000168800354004,8
66,12.266921997070312,-52.18125915527344,8.288603782653809,8
67,11.80014419555664,-50.167030334472656,8.99460220336914,8
68,13.590020179748535,-56.394832611083984,7.235076904296875,8
69,11.696234703063965,-45.82520294189453,6.716916084289551,8
70,12.069912910461426,-48.6870002746582,8.059450149536133,8
71,12.40092658996582,-50.892555236816406,6.780364990234375,8
72,12.641935348510742,-52.06668472290039,7.132157802581787,8
73,12.602834701538086,-52.140281677246094,6.958338737487793,8
74,12.903873443603516,-56.015159606933594,9.698343276977539,8
75,12.769866943359375,-56.28773498535156,7.664613723754883,8
76,13.016830444335938,-54.05216598510742,7.489733695983887,8
77,13.037328720092773,-56.42798614501953,8.515498161315918,8
78,13.176511764526367,-57.50334548950195,8.222766876220703,8
79,12.041892051696777,-48.69968032836914,6.33328914642334,8
80,11.951827049255371,-50.910987854003906,8.094314575195312,8
81,13.822025299072266,-58.0035400390625,8.2567138671875,8
82,13.094016075134277,-54.454986572265625,7.773140907287598,8
83,13.104719161987305,-56.233856201171875,7.0943708419799805,8
84,13.834800720214844,-58.329490661621094,7.486363410949707,8
85,13.607717514038086,-56.29402160644531,7.524815559387207,8
86,11.58485221862793,-47.92937469482422,7.192448139190674,8
87,12.174765586853027,-49.190467834472656,6.300539970397949,8
88,13.44088363647461,-56.06415557861328,7.838356971740723,8
89,11.235525131225586,-50.447113037109375,7.045337677001953,8
90,12.355687141418457,-50.16733932495117,8.612531661987305,8
91,11.46066665649414,-44.23246765136719,7.227071762084961,8
92,11.202463150024414,-48.099151611328125,8.128000259399414,8
93,11.803824424743652,-45.974918365478516,6.810599327087402,8
94,11.903914451599121,-50.4798469543457,8.854859352111816,8
95,11.080389976501465,-44.04934310913086,7.027896881103516,8
96,13.472655296325684,-56.07538986206055,7.075571537017822,8
