,0,1,2,3
0,2.0636806,0.478831,3.5412946,0.10183876
1,3.2594917,4.4451513,5.983246,0.078915186
2,2.5355272,39.72572,11.147129,0.1247976
3,2.323175,3.1284897,4.0088124,0.1202742
4,2.4822447,2.8339584,2.8742092,0.0845452
