,ReH,ReE,ReHT,index,replica,set
0,2.142018512346163,-7.088717186173118,0.5107050279465926,0,16,18
1,2.1420193009629607,-7.088726875754762,0.5107262363828029,1,16,18
2,2.1420241512850184,-7.088786470967963,0.5108566776147416,2,16,18
3,2.142018972872301,-7.08872284455863,0.5107174129473613,3,16,18
0,1.6393070484355352,1.8604769861117756,-0.30845075516390175,0,17,18
1,1.6393105784309054,1.8604812490951215,-0.3084465175723529,1,17,18
2,1.639305094456296,1.8604746282305809,-0.30845310033968987,2,17,18
3,1.6393070783922739,1.8604770225427538,-0.3084507191353839,3,17,18
0,1.2304074389559219,0.48263509727816256,2.3285520196933938,0,18,18
1,1.2310137650708741,0.46945815356445736,2.3322529668224248,1,18,18
2,1.230969827080513,0.47041303316353855,2.3319847742142903,2,18,18
3,1.2309290730979168,0.4712987164994942,2.3317360164393834,3,18,18
0,4.031992321578976,-5.970443790673658,-3.7909880124873068,0,19,18
1,4.031952243806266,-5.97071622704957,-3.79110071537783,1,19,18
2,4.031439264867103,-5.974203300113878,-3.7925432658111546,2,19,18
3,4.032035530529306,-5.970150069521953,-3.7908665044018575,3,19,18
0,1.4176188436093498,6.303350060643483,-0.8258784415745839,0,20,18
1,1.4176348276788708,6.3033663356809075,-0.8258923244129787,1,20,18
2,1.4178341881832859,6.303569325227475,-0.8260654773895098,2,20,18
3,1.4176042774295992,6.303335229314752,-0.8258657902379956,3,20,18
0,0.9874997705916091,6.001682392677233,1.6222801365423734,0,21,18
1,0.9875097590995079,6.001672740093894,1.6222795098341893,1,21,18
2,0.9876368079720558,6.00154996408933,1.6222715385049105,2,21,18
3,0.9875188948196791,6.001663911625698,1.6222789366405537,3,21,18
0,2.3526147600531986,0.19616667632869403,-3.6249293660610116,0,22,18
1,2.3526621535192165,0.1962847065359733,-3.624941892323224,1,22,18
2,2.3526068803472375,0.19614705245590464,-3.6249272834317856,2,22,18
3,2.3526109546057006,0.1961571991199301,-3.624928360267824,3,22,18
0,1.715625620916662,-0.6353606420251874,0.40745427595387257,0,23,18
1,1.7156130765131552,-0.6351642174296414,0.40730925203968377,1,23,18
2,1.7156120803768722,-0.6351486196285925,0.40729773589738977,2,23,18
3,1.715614010118312,-0.6351788361455146,0.40732004530779264,3,23,18
0,1.3025441542156702,4.216934531828969,0.5735159223038693,0,24,18
1,1.302537940452432,4.216941885538776,0.5735131525055753,1,24,18
2,1.3025369333014851,4.216943077420311,0.5735127035744116,2,24,18
3,1.3025374634901508,4.21694245001852,0.5735129398971981,3,24,18
0,2.3149527673595944,-2.7066961079502905,-1.9378732063974131,0,25,18
1,2.314976195816091,-2.7067178930264353,-1.937744518621022,1,25,18
2,2.314951896027221,-2.706695297736913,-1.9378779924741907,2,25,18
3,2.31494876829233,-2.7066923893989223,-1.9378951724601974,3,25,18
0,1.463726880209415,1.9318689620582008,0.5190217484328232,0,26,18
1,1.4637276156136507,1.931869127908111,0.5190222802045591,1,26,18
2,1.4637260643092125,1.9318687779963255,0.519021158574507,2,26,18
3,1.4637369950822663,1.9318712434465164,0.5190290619709521,3,26,18
0,1.8641501061544385,-2.692520191376319,-0.19263176262066262,0,27,18
1,1.8641476952249905,-2.692530240255454,-0.19262901482967293,1,27,18
2,1.8641394510638039,-2.6925646023556267,-0.19261961876178024,2,27,18
3,1.864212742299094,-2.6922591206001845,-0.19270315053733625,3,27,18
0,1.974665304410516,9.763004517525175,-4.147975562000339,0,28,18
1,1.9745306507638603,9.767012433718357,-4.146748827431201,1,28,18
2,1.9746758245662934,9.762691388967403,-4.148071403731516,2,28,18
3,1.9746871666367114,9.762353796450284,-4.148174733339962,3,28,18
0,-0.9712345110843756,2.4603209601031395,-0.8613422814383149,0,29,18
1,-0.9727207207547561,2.4564631836047166,-0.8560790326553767,1,29,18
2,-0.9726130211777199,2.4567427409958578,-0.8564604389135893,2,29,18
3,-0.9728368346340082,2.4561617850816018,-0.8556678280625651,3,29,18
0,0.2381447237621648,2.9037048418097893,5.978548424702954,0,30,18
1,0.2381455276326489,2.9036792675615684,5.9786698328226,1,30,18
2,0.2381451387161529,2.903691640490592,5.978611095049207,2,30,18
3,0.2381503643695883,2.903525392388058,5.979400321517195,3,30,18
0,1.1629695656246029,0.5235671767133926,2.5166081954488564,0,31,18
1,1.1629650053217593,0.5235706446397643,2.5166045997742774,1,31,18
2,1.1629564879484762,0.5235771217582083,2.5165978840574494,2,31,18
3,1.163049003811786,0.5235067672002007,2.516670830286813,3,31,18
0,0.9631727831519166,2.6177674696146855,2.8881965105675684,0,32,18
1,0.9631730210414569,2.6177848486965614,2.8882218225545206,1,32,18
2,0.9631729044484522,2.617776330177603,2.8882094156439617,2,32,18
3,0.9631744203324688,2.61788707617381,2.888370713083953,3,32,18
0,1.2532906737680527,-3.7607028002343847,3.4501801452424528,0,33,18
1,1.2532858497651111,-3.7607134164668143,3.45017817208368,1,33,18
2,1.2532854633108381,-3.7607142669003357,3.4501780139769167,2,33,18
3,1.2532862198482855,-3.760712602011276,3.4501783234433994,3,33,18
0,1.7105928211868169,-1.6724911543249825,0.05842148676524611,0,34,18
1,1.7105282093982188,-1.672419368030862,0.05850201811053102,1,34,18
2,1.7105952682040901,-1.6724938730600951,0.05841843684426785,2,34,18
3,1.7105879242718205,-1.672485713655837,0.0584275902275931,3,34,18
0,1.4356475298869418,-4.486986854189944,2.677902593495568,0,35,18
1,1.4356485718548178,-4.486985750345179,2.677901751447889,1,35,18
2,1.4356465520668893,-4.486987890073838,2.677903383702477,2,35,18
3,1.4356340749938377,-4.487001108039136,2.677913466754161,3,35,18
0,1.740802169627396,-2.5484104783449473,0.3983889611756637,0,36,18
1,1.7408577498389082,-2.54841311580116,0.3983636214981273,1,36,18
2,1.7408298221615341,-2.5484117905453942,0.39837635405813465,2,36,18
3,1.7412097585086221,-2.5484298197042303,0.39820313657029327,3,36,18
0,-1.1746915327438643,0.148815863696024,4.978817534626283,0,37,18
1,-1.1752051094698008,0.1484328091933798,4.978853031115754,1,37,18
2,-1.1715283149494198,0.15117517001883307,4.978598904925924,2,37,18
3,-1.174938667109196,0.14863153694130832,4.978834615623078,3,37,18
0,2.5162616263874664,-7.160630835500719,-2.1892504212228614,0,38,18
1,2.5163643493411136,-7.160521427038535,-2.1892998600154168,1,38,18
2,2.5162681288030617,-7.160623909888059,-2.189253550724528,2,38,18
3,2.5162752572866673,-7.160616317465253,-2.189256981538993,3,38,18
0,2.4503253504759313,-3.4690814342748553,-3.266707367675547,0,39,18
1,2.450310250030324,-3.469078222066985,-3.266694370187108,1,39,18
2,2.450113517950883,-3.4690363727473583,-3.26652503593957,2,39,18
3,2.450295921225509,-3.469075174014248,-3.2666820368790552,3,39,18
0,4.9052425547976455,-2.8841168198197664,-4.921733385097778,0,40,18
1,4.905176292832815,-2.8834504579692464,-4.92115513240158,1,40,18
2,4.905304015025653,-2.8847348931270766,-4.922269734164404,2,40,18
3,4.906090680573495,-2.89264597623829,-4.929134780738325,3,40,18
0,2.5336195202171305,-0.10403351684498413,-9.91106477258947,0,41,18
1,2.533255116690679,-0.10405059923019902,-9.910871570314882,1,41,18
2,2.538283734835682,-0.10381486936870132,-9.913537681900277,2,41,18
3,2.533957516900566,-0.10401767235025727,-9.91124397428028,3,41,18
0,2.5747980964494723,-7.045517111391666,-2.7252769673622286,0,42,18
1,2.5754791779626243,-7.046088284796251,-2.725475637185837,1,42,18
2,2.5751514398877404,-7.0458134347697525,-2.725380036785276,2,42,18
3,2.579674089946753,-7.049606251608022,-2.7266992828287417,3,42,18
0,2.346630099310663,4.498818466379344,-5.149147089834848,0,43,18
1,2.3466480744624416,4.4987040428191705,-5.149133276076892,1,43,18
2,2.346649484528794,4.498695066777035,-5.1491321924541,2,43,18
3,2.346646763271336,4.498712389378081,-5.149134283717756,3,43,18
0,1.7825569387811773,-3.1292768229700814,0.29809767012100613,0,44,18
1,1.782561868971658,-3.1292772908080684,0.29809352042302795,1,44,18
2,1.7825679102117384,-3.1292778640727064,0.29808843556879755,2,44,18
3,1.782489232281863,-3.129270398207924,0.29815465813008357,3,44,18
0,0.572335625417969,-6.891113936538913,-5.336045981284917,0,45,18
1,0.5724316039075312,-6.891176747639982,-5.3362125376344345,1,45,18
2,0.57252062722503,-6.891235007074266,-5.3363670243188785,2,45,18
3,0.5736600889254184,-6.8919807037839,-5.338344390099705,3,45,18
0,1.339438651942367,-1.7327377045399082,2.1708926274414457,0,46,18
1,1.339425611230478,-1.7327377325639408,2.1709155710076073,1,46,18
2,1.3394422877920977,-1.732737696728588,2.1708862305994545,2,46,18
3,1.3395399090480078,-1.7327374869512493,2.170714477706067,3,46,18
0,2.1765438967666126,2.9259683477206924,-3.3149338559461317,0,47,18
1,2.1765485787332444,2.9259758810995145,-3.3149262805173163,1,47,18
2,2.1765539037590083,2.925984449156804,-3.3149176646324534,2,47,18
3,2.176606709454596,2.9260694145359887,-3.3148322249746753,3,47,18
0,0.9846711379649337,4.943866140230453,2.0414749931332103,0,48,18
1,0.984675282277973,4.943881694241949,2.041487173888171,1,48,18
2,0.9846707980213656,4.943864864421689,2.041473994046929,2,48,18
3,0.9846706283397274,4.943864227548582,2.0414734952616174,3,48,18
0,0.7943469587152275,-1.9818596961997132,5.231300971464963,0,49,18
1,0.7943469843911584,-1.9818596594712155,5.2313009872294725,1,49,18
2,0.7943456537489919,-1.9818615512701596,5.23130016429044,2,49,18
3,0.7943497325339994,-1.9818557504078345,5.2313026858096805,3,49,18
0,-0.9278462188669336,-1.3278588123057182,8.224581282170403,0,50,18
1,-0.9279730909241838,-1.3278514799817933,8.224292536276618,1,50,18
2,-0.9281098751808168,-1.3278435748014257,8.223981231381874,2,50,18
3,-0.9262223089403356,-1.3279526630220246,8.228277110343939,3,50,18
0,1.5421599182646037,4.950797341959377,-1.6864369584874663,0,51,18
1,1.542294988045874,4.950544977941318,-1.6867071382812553,1,51,18
2,1.542137954581868,4.95083837883408,-1.6863930245900998,2,51,18
3,1.5421493522546674,4.950817083463148,-1.6864158233214062,3,51,18
0,1.6082132034317849,0.7363103238363338,0.09815792906204582,0,52,18
1,1.6079613004753393,0.7366688962917014,0.09806641937259301,1,52,18
2,1.607979653457455,0.736642771653625,0.09807308652802138,2,52,18
3,1.607941957057784,0.7366964307738648,0.09805939242421777,3,52,18
0,-0.32864467407943154,7.034799438430273,9.033434791711766,0,53,18
1,-0.328775258828933,7.035080750021391,9.03363269154924,1,53,18
2,-0.32866289650078306,7.0348386939960275,9.03346240760239,2,53,18
3,-0.32865419180621225,7.03481994194915,9.033449215728691,3,53,18
0,1.3210743093874857,0.6990010576672755,1.292155800478822,0,54,18
1,1.321060511381741,0.6990388033904138,1.292178952273829,1,54,18
2,1.3210863495422114,0.6989681207363556,1.2921355982165736,2,54,18
3,1.321245907078191,0.6985316365940162,1.2918678754191029,3,54,18
0,2.4255529373968736,-4.702541650530639,-1.5720927981823745,0,55,18
1,2.4255614853820133,-4.702573796534075,-1.5719447527422892,1,55,18
2,2.4255535621830226,-4.702544000138682,-1.5720819772473724,2,55,18
3,2.425554143769137,-4.702546187280818,-1.5720719045416915,3,55,18
0,1.9251506457141057,5.060798257436037,-2.8756061617420645,0,56,18
1,1.9251692745707847,5.060799332452743,-2.875593154570632,1,56,18
2,1.925406361704966,5.060813014021475,-2.8754276138291686,2,56,18
3,1.9251863192920724,5.060800316047091,-2.875581253471096,3,56,18
0,-2.1323524715593214,1.7049640108475694,-3.7989578153400556,0,57,18
1,-2.131862980022148,1.7047543715927653,-3.800178410552199,1,57,18
2,-2.1288481075340133,1.703463163115364,-3.807696291142088,2,57,18
3,-2.132098524536998,1.7048552505114212,-3.7995910571737994,3,57,18
0,2.5239580770953416,-3.7408809338490565,-3.4043509067878786,0,58,18
1,2.5238233792424776,-3.7408945185587683,-3.4042899603468637,1,58,18
2,2.523801512368037,-3.740896723902281,-3.4042800662917303,2,58,18
3,2.5238142678552107,-3.7408954374680095,-3.4042858377392444,3,58,18
0,1.6778457961482265,0.44126290442417,-0.1050086358776672,0,59,18
1,1.6778243951060183,0.4412864448957202,-0.10502765457365346,1,59,18
2,1.6778347592626603,0.4412750446496235,-0.10501844414535003,2,59,18
3,1.6776955599945618,0.44142815946183944,-0.10514214785690451,3,59,18
0,3.1100060541580286,-2.6500532243743757,-6.8104599989032675,0,60,18
1,3.1099514811773976,-2.6499512622460015,-6.81046567808629,1,60,18
2,3.1099555318583425,-2.6499588303877273,-6.8104652565455,2,60,18
3,3.1099477899693646,-2.6499443657250414,-6.810466062216586,3,60,18
0,1.712174381957266,-5.727294085436589,1.3615228401029513,0,61,18
1,1.7121695734995424,-5.727306172749946,1.361534501528054,1,61,18
2,1.7121789955540423,-5.727282487877218,1.3615116511993617,2,61,18
3,1.7122344647204177,-5.727143050978597,1.3613771274605377,3,61,18
0,0.7968183836905214,-1.17638141465443,4.943529260076618,0,62,18
1,0.7968175736373564,-1.1763814206130512,4.943528415509096,1,62,18
2,0.7968192573562438,-1.1763814082218493,4.943530170961205,2,62,18
3,0.7968072178598995,-1.1763814968554054,4.9435176185999055,3,62,18
0,1.0933650765363714,-3.732390594012732,4.1937157749007286,0,63,18
1,1.0933824266733057,-3.7324936692822117,4.193515392125313,1,63,18
2,1.0933669801221304,-3.732401903036312,4.193693789673263,2,63,18
3,1.0933657059878155,-3.7323943335068037,4.193708505161132,3,63,18
0,1.9233769098037912,-0.711310406422174,-1.0168950588638237,0,64,18
1,1.9233829932729103,-0.7113052184811695,-1.0168925394603447,1,64,18
2,1.9232994663358203,-0.7113764497217172,-1.0169271312058177,2,64,18
3,1.9233894073158937,-0.7112997486250893,-1.016889883155705,3,64,18
0,2.4304348282796155,-1.7609753367152432,-3.0653094662802833,0,65,18
1,2.4304383270580363,-1.7609871211632053,-3.065301119897428,1,65,18
2,2.430482830075464,-1.7611370142140068,-3.0651949575619217,2,65,18
3,2.4304415271229654,-1.7609978994730198,-3.0652934861182306,3,65,18
0,2.0584651016297384,0.9198325212873197,-2.0960120241273996,0,66,18
1,2.058464338117422,0.9198329379428227,-2.0960133489830084,1,66,18
2,2.058465767516098,0.9198321579173193,-2.0960108686241763,2,66,18
3,2.0584747292389993,0.9198272673993003,-2.0959953184197815,3,66,18
0,2.233337462402094,-6.190947730633114,-0.618142066664635,0,67,18
1,2.2334540128024365,-6.190991487784158,-0.6178324647364457,1,67,18
2,2.233462521209371,-6.190994682141284,-0.6178098631958968,2,67,18
3,2.2334454573210314,-6.19098827575322,-0.6178551913332768,3,67,18
0,1.7026874745188085,-2.288527775990694,0.701514602000447,0,68,18
1,1.702698033172103,-2.288525753293217,0.7015288353093869,1,68,18
2,1.7026989016250687,-2.288525586948487,0.7015300060778742,2,68,18
3,1.702697257966551,-2.2885259018023514,0.7015277903354691,3,68,18
0,0.27705950398894297,-0.9014388455503706,7.7452991773972375,0,69,18
1,0.27744449739456445,-0.9012196184443159,7.745042681867866,1,69,18
2,0.2774164575444411,-0.9012355851982918,7.74506136295761,2,69,18
3,0.2774740558014964,-0.9012027869775687,7.745022989065828,3,69,18
0,2.283613968571056,3.304510511468414,-4.205880232173557,0,70,18
1,2.28378552544744,3.304457197197854,-4.205794247069109,1,70,18
2,2.283799491083916,3.304452857130346,-4.205787247430003,2,70,18
3,2.2838101421713777,3.3044495471281685,-4.205781909045298,3,70,18
0,1.7155124206151067,-1.7015268997961508,0.06895510373241387,0,71,18
1,1.7157703723002231,-1.7013409129648358,0.06855453850291804,1,71,18
2,1.7157343031041055,-1.7013669193679632,0.06861054925091752,2,71,18
3,1.715749317902961,-1.7013560934859744,0.06858723323094304,3,71,18
0,0.7753754054798921,5.755888443465571,2.8174316012262626,0,72,18
1,0.7753739548799279,5.755888846788835,2.8174297819784693,1,72,18
2,0.7753755344834541,5.755888407599908,2.8174317630146444,2,72,18
3,0.7753756623336674,5.7558883720423655,2.817431923346088,3,72,18
0,2.1211041298009157,0.11563807116049,6.566536994252491,0,73,18
1,2.121405017217876,0.11569565746330199,6.5661008861346115,1,73,18
2,2.12082504647265,0.11558465790370867,6.56694149938625,2,73,18
3,2.117252895148649,0.11490099027444067,6.572118998018137,3,73,18
0,0.481723311955096,0.6600774832768781,5.982980815829263,0,74,18
1,0.4817301868061086,0.6600684984889958,5.982986601856844,1,74,18
2,0.481729748573301,0.6600690711584629,5.982986233059165,2,74,18
3,0.4817308124620826,0.6600676809391559,5.982987128364503,3,74,18
0,0.8754431369339626,2.0246738745541766,3.508043606947007,0,75,18
1,0.8754443254377611,2.0246755148932047,3.508045404495767,1,75,18
2,0.8754430561878291,2.0246737631699583,3.50804348485288,2,75,18
3,0.8754431402481324,2.024673878915433,3.5080436118523233,3,75,18
0,2.774238691356136,-5.512549669575003,-3.784974334017348,0,76,18
1,2.7742799689117987,-5.512581321338981,-3.784932941207302,1,76,18
2,2.77423545656736,-5.512547189129062,-3.7849775778332586,2,76,18
3,2.774232008077375,-5.512544544816496,-3.784981035930753,3,76,18
0,0.8601668418381481,7.445200331551614,1.8301059480666972,0,77,18
1,0.8603977166828893,7.445280714185234,1.8300717322352358,1,77,18
2,0.8601839484334639,7.4452062874723595,1.8301034128532958,2,77,18
3,0.8602003717024667,7.445212005486393,1.8301009789117844,3,77,18
0,2.0513399647828905,-3.229428363428316,-1.0361910111359172,0,78,18
1,2.051642372286313,-3.2294483855487623,-1.0363156743224504,1,78,18
2,2.051309462383472,-3.2294263438938273,-1.0361784369572236,2,78,18
3,2.0513565343530926,-3.229429460484752,-1.0361978417077593,3,78,18
0,0.6793659355254583,-3.532401358320014,6.422601593048681,0,79,18
1,0.6793521206348238,-3.5324243545221257,6.42260962817363,1,79,18
2,0.6793803044649616,-3.532377439844017,6.422593235674527,2,79,18
3,0.67918633107877,-3.532700327057716,6.422706055991769,3,79,18
0,2.4939952733946558,-4.53198604791564,-3.126034269578034,0,80,18
1,2.4939628748899385,-4.531973505732397,-3.1260094954697806,1,80,18
2,2.493965287188437,-4.531974439586188,-3.126011340074365,2,80,18
3,2.493967392403265,-4.531975254562164,-3.126012949870903,3,80,18
0,1.7085815693221469,5.518535209282319,-2.154041146801218,0,81,18
1,1.7083664215908407,5.518339025794576,-2.153849881478564,1,81,18
2,1.7083974319403192,5.518367302730175,-2.153877449533854,2,81,18
3,1.708332516139116,5.518308108949715,-2.1538197396890872,3,81,18
0,2.2877681369105005,-2.5723970897673416,-2.685517357455728,0,82,18
1,2.2877735185645682,-2.572404246428605,-2.6855209567026153,1,82,18
2,2.287701931805403,-2.572309048415101,-2.685473079400377,2,82,18
3,2.2877620412846533,-2.5723889836327416,-2.685513280689276,3,82,18
0,1.5175675830247837,2.729444149526513,-0.8292373324143583,0,83,18
1,1.5177052227034449,2.7300395799681123,-0.8291916033824449,1,83,18
2,1.5194669537384176,2.737660843650465,-0.828606290664677,2,83,18
3,1.5174191898989595,2.728802199584739,-0.8292866341417393,3,83,18
0,1.0122882094134307,-3.15372972187504,4.490107133671742,0,84,18
1,1.0124370420285589,-3.1537795718019024,4.49017861389311,1,84,18
2,1.0123068681649068,-3.1537359714293776,4.490116094958917,2,84,18
3,1.0122963031150332,-3.1537324327808927,4.490111020853593,3,84,18
0,1.7606239259620702,-1.9039544207228674,0.20696297796327717,0,85,18
1,1.7606424828116796,-1.9039605497899381,0.20697342834692853,1,85,18
2,1.7606440046836616,-1.9039610524385657,0.20697428539227913,2,85,18
3,1.7606447650318295,-1.9039613035807776,0.20697471358464986,3,85,18
0,0.9543310675867931,0.5183530718731775,3.58831269877758,0,86,18
1,0.9543013390213757,0.5183791399232265,3.5882758229343703,1,86,18
2,0.9543586291534181,0.518328903996908,3.5883468866310437,2,86,18
3,0.9547104072207654,0.5180204408053576,3.5887832383684874,3,86,18
0,1.0693530571871699,2.9904794422930214,2.2000988723241113,0,87,18
1,1.0693475742176894,2.9904789219430103,2.2000962214478674,1,87,18
2,1.069353487347822,2.9904794831177774,2.200099080304383,2,87,18
3,1.069352659053259,2.99047940450774,2.2000986798402886,3,87,18
0,1.3301999289977728,2.9870164167593125,0.8860832313060891,0,88,18
1,1.33020709148205,2.987009792906022,0.8860928290825113,1,88,18
2,1.330199516079433,2.987016798607251,0.8860826780043292,2,88,18
3,1.3301987508042155,2.987017506314932,0.8860816525365005,3,88,18
0,2.0222450432830312,-4.060192073300165,-0.43377361923995494,0,89,18
1,2.0222344893500113,-4.060227369283291,-0.43377428268326235,1,89,18
2,2.022239627193978,-4.060210186561914,-0.43377395970378524,2,89,18
3,2.022169096427115,-4.060446065711702,-0.4337783934150332,3,89,18
0,1.8341415075135294,-3.8758845078413824,0.7169716629761478,0,90,18
1,1.8341428026979625,-3.875882524004618,0.7169780823107816,1,90,18
2,1.834140023238937,-3.875886781319167,0.7169643064133011,2,90,18
3,1.83415996676282,-3.875856233740192,0.7170631529029745,3,90,18
0,0.6929415442186042,1.8964218844922542,4.49802841061719,0,91,18
1,0.6931393906584766,1.8966905072310025,4.498146731231548,1,91,18
2,0.6929271167635567,1.8964022958549318,4.4980197823854065,2,91,18
3,0.6929094735769252,1.8963783411090827,4.4980092310074955,3,91,18
0,1.9701018753602821,-0.964933317381662,-1.1609405689320402,0,92,18
1,1.970102111082006,-0.964933265296535,-1.1609404197203181,1,92,18
2,1.9701014912170831,-0.9649334019753979,-1.1609408120744238,2,92,18
3,1.9701073423957585,-0.9649321146342574,-1.1609371086641196,3,92,18
0,2.3829574420858304,-0.8261776003792809,-4.020596842096518,0,93,18
1,2.382945674864196,-0.8261988980156114,-4.02057592594009,1,93,18
2,2.38295143674541,-0.8261884695107654,-4.0205861676499035,2,93,18
3,2.3828763990494686,-0.8263242811850124,-4.020452788618995,3,93,18
0,0.6531458703216051,-2.718177806617568,6.242639362772712,0,94,18
1,0.6531498837127341,-2.7181753322425433,6.242639591222256,1,94,18
2,0.6531213007313774,-2.7181929545070638,6.242637964232428,2,94,18
3,0.6531478016212262,-2.7181766159049343,6.242639472691932,3,94,18
0,1.2883697032431654,-3.2628075189981436,3.009871494509931,0,95,18
1,1.2884024917823798,-3.262801316615743,3.0098159327782463,1,95,18
2,1.2886047097501563,-3.2627630643979826,3.0094732648278635,2,95,18
3,1.288386665810118,-3.262804310303773,3.0098427506353467,3,95,18
0,1.9448909307354079,2.3888122345103793,-1.8718342054805055,0,96,18
1,1.9449174519186032,2.388915131786626,-1.8717591544593069,1,96,18
2,1.9448928581808107,2.3888197126231736,-1.8718287511070226,2,96,18
3,1.9448888768802086,2.388804265938073,-1.8718400175822354,3,96,18
0,1.9782299443386706,1.9178073706148673,-2.2322484065702333,0,97,18
1,1.978308820826547,1.9178077378834861,-2.2322404819521915,1,97,18
2,1.9783218195444605,1.9178077984133541,-2.2322391759872664,2,97,18
3,1.978313326630065,1.917807758868196,-2.2322400292594344,3,97,18
0,-5.2371062834615465,8.263379463038063,9.225867799973843,0,98,18
1,-5.237994629159051,8.271839851198855,9.23556066512096,1,98,18
2,-5.237170658264978,8.26399255299463,9.2265702025303,2,98,18
3,-5.237230368087955,8.264561214812655,9.227221704827237,3,98,18
0,0.9654633628273828,4.9128212939743525,2.111271379776407,0,99,18
1,0.9654793794792238,4.912829128011381,2.1112744388851596,1,99,18
2,0.9654879549565577,4.912833322434675,2.111276076763374,2,99,18
