,ReH,ReE,ReHT,index,replica,set
1,-1.130382609649888,-3.5268048557626193,-1.9628974180417313,1,20,49
2,-1.1301927267028118,-3.527246519787936,-1.9628757421204726,2,20,49
3,-1.1277623034140731,-3.532899636862517,-1.9625982992982198,3,20,49
0,0.6833649919280205,-0.8903920761059616,-1.1859640758634842,0,21,49
1,0.6833697707472619,-0.8903918592229744,-1.18596755330009,1,21,49
2,0.6833642286601072,-0.8903921107619137,-1.1859635203913288,2,21,49
3,0.6833646565774607,-0.8903920913138812,-1.1859638318852186,3,21,49
0,0.8422074135059932,-5.426429172163724,5.268013048242109,0,22,49
1,0.8423368656319824,-5.426461842312569,5.26804045557408,1,22,49
2,0.8423473561043651,-5.426464489820525,5.268042676602073,2,22,49
3,0.842326312130367,-5.426459178899785,5.268038221207599,3,22,49
0,0.9251786542288141,-5.893368769634989,4.0828339667995674,0,23,49
1,0.9252008719568803,-5.893357890589063,4.0828243536704045,1,23,49
2,0.9251895812081192,-5.893363419173772,4.082829238931053,2,23,49
3,0.9250400424910743,-5.893436641725341,4.082893941095471,3,23,49
0,1.3211582434984739,-2.764068390084943,5.964863502032776,0,24,49
1,1.3212437815819866,-2.763789420733077,5.964159795128545,1,24,49
2,1.321199404631543,-2.7639341493561824,5.9645248765647905,2,24,49
3,1.3206313979971576,-2.7657866159612237,5.96919776814649,3,24,49
0,1.0512729183796687,-5.209082871962288,-1.0080622968451505,0,25,49
1,1.0511420511439729,-5.2091233197197955,-1.0080362134829448,1,25,49
2,1.0512633796522832,-5.209085820142308,-1.0080603956593142,2,25,49
3,1.0512831942153897,-5.209079695960649,-1.008064344932761,3,25,49
0,0.9538493884492186,-2.961998410648434,-3.4823519349882375,0,26,49
1,0.9538658525577024,-2.962013224648984,-3.4823387684573595,1,26,49
2,0.9540703613532464,-2.9621972366435916,-3.48217522049114,2,26,49
3,0.9538814979951626,-2.9620273020288455,-3.4823262566267017,3,26,49
0,0.7679513384517203,-2.643511975638366,1.3035912077766454,0,27,49
1,0.767957056751487,-2.6435377305376493,1.303627959936434,1,27,49
2,0.767954273224575,-2.643525193682205,1.3036100698901785,2,27,49
3,0.7679924914068108,-2.6436973262215595,1.303855702482974,3,27,49
0,0.93898488479388,-5.4549949512536475,2.0406299485631423,0,28,49
1,0.9391766685743196,-5.455017901847199,2.039705289967015,1,28,49
2,0.9391915242499571,-5.455019679605857,2.0396336654315803,2,28,49
3,0.9391627297255503,-5.455016233791563,2.0397724941895943,3,28,49
0,0.48130390317636895,2.1527434391113363,-2.837823222017903,0,29,49
1,0.48130340662876814,2.1527415472430556,-2.83782209303732,1,29,49
2,0.48129605830808897,2.152713549835471,-2.837805385538501,2,29,49
3,0.48130286217433266,2.1527394728620743,-2.837820855150899,3,29,49
0,0.8128120218642386,-0.7565004452729006,-4.6556930539712,0,30,49
1,0.8128518824196975,-0.7564843983423288,-4.655656604441582,1,30,49
2,0.8128313351635164,-0.7564926701856094,-4.655675393390553,2,30,49
3,0.8125719676124226,-0.7565970855370957,-4.655912565811127,3,30,49
0,0.534215058984852,-0.9390713071615913,3.1719019416125547,0,31,49
1,0.5342179811203054,-0.9390789428538626,3.1719094154771676,1,31,49
2,0.5342148383188261,-0.9390707305619495,3.17190137725483,2,31,49
3,0.5342152693692793,-0.939071856998859,3.1719024799451443,3,31,49
0,0.07421609049428132,7.144223169753019,-3.3449739916258014,0,32,49
1,0.07422005023074171,7.144222088510068,-3.3449754686876547,1,32,49
2,0.0742196234236914,7.144222204969527,-3.344975309338344,2,32,49
3,0.0742194648184918,7.144222248330392,-3.3449752502638845,3,32,49
0,-0.03481824220154853,7.393180364966666,-0.8975639815814016,0,33,49
1,-0.03481277920249979,7.393183481815241,-0.8975681062488052,1,33,49
2,-0.034811897679328616,7.3931839847616985,-0.8975687718142962,2,33,49
3,-0.03481234999570415,7.393183726686972,-0.8975684302797782,3,33,49
0,0.5276434201980271,-3.128500649269218,8.487448989710796,0,34,49
1,0.5276491084635684,-3.1284994895429117,8.487448865802541,1,34,49
2,0.527649556709793,-3.128499398164311,8.487448856019292,2,34,49
3,0.5276500187123208,-3.1284993039523714,8.487448845983792,3,34,49
0,3.1896826013583084,7.1448892147470495,6.258868333779091,0,35,49
1,3.190756614958341,7.14437697485489,6.252196438220146,1,35,49
2,3.190678785556374,7.144414094799027,6.252679923382077,2,35,49
3,3.190840524978667,7.144336954821965,6.251675179558103,3,35,49
0,0.168747521244803,5.265070394751317,-1.3397676546556223,0,36,49
1,0.1685975725321422,5.264992798615971,-1.3399273710950292,1,36,49
2,0.16875927145840847,5.2650764753049835,-1.3397551390323863,2,36,49
3,0.16873662667144523,5.265064756978883,-1.3397792589104915,3,36,49
0,1.08797201711949,-3.967362401820819,-4.2521912064312115,0,37,49
1,1.0879844534566407,-3.9673379759538347,-4.2521661435147795,1,37,49
2,1.0879699138511574,-3.9673665328078656,-4.252195445146013,2,37,49
3,1.0879715462169564,-3.9673633267219186,-4.252192155451311,3,37,49
0,0.538775894405624,-0.9052098329338717,3.2920655281761704,0,38,49
1,0.5387785771818036,-0.9052290327282311,3.292028221749045,1,38,49
2,0.5387810172241547,-0.905246495355833,3.29199429075239,2,38,49
3,0.5387424822496807,-0.9049707125493024,3.292530154317311,3,38,49
0,0.7754130541071818,0.9866228546671207,-8.286125552997461,0,39,49
1,0.7755328571915727,0.9865261366191345,-8.28616429665634,1,39,49
2,0.7755409609299059,0.9865195944071086,-8.286166917358358,2,39,49
3,0.7755239649909895,0.9865333153711652,-8.28616142096514,3,39,49
0,0.4629359414153972,2.347515514488597,-3.0281695699849465,0,40,49
1,0.4629209472756234,2.347403739426865,-3.0280878447940003,1,40,49
2,0.4629348536566442,2.347507405719583,-3.0281636412028483,2,40,49
3,0.4629338478741063,2.3474999080363768,-3.0281581592121176,3,40,49
0,0.16373530868328817,2.580138527820563,4.974531306659868,0,41,49
1,0.1638453610279938,2.580283665116328,4.974538276894489,1,41,49
2,0.1637265032676043,2.5801269152070523,4.974530748963608,2,41,49
3,0.16371848887749024,2.580116345819448,4.974530241366488,3,41,49
0,0.5818851843452566,-0.3790695723195736,0.5833284308139426,0,42,49
1,0.5818732747492819,-0.37908218836608887,0.5833243898645795,1,42,49
2,0.5818495838991733,-0.3791072845048504,0.5833163515092918,2,42,49
3,0.5815598443720207,-0.37941421074243414,0.5832180422771029,3,42,49
0,1.0435021236033435,-3.8318517275953132,-3.769949998050148,0,43,49
1,1.0434334203834599,-3.8321415225966713,-3.7699294840791873,1,43,49
2,1.043427976161553,-3.832164486750365,-3.769927858492602,2,43,49
3,1.0434383179235929,-3.832120864427905,-3.7699309464270905,3,43,49
0,0.7805586605793029,-5.346462056546278,6.745816717558787,0,44,49
1,0.7805621954669862,-5.346466212266993,6.745819813500814,1,44,49
2,0.7805549835688741,-5.346457733730105,6.745813497133616,2,44,49
3,0.7806046183933479,-5.346516085972231,6.74585696857371,3,44,49
0,-0.9460417790478608,-0.45788749657505357,8.205768966799958,0,45,49
1,-0.9458969884297519,-0.45901645809088454,8.2076784604319,1,45,49
2,-0.9459666620261462,-0.45847319906829465,8.206759607458073,2,45,49
3,-0.9450051951752663,-0.46596994913278245,8.219439398852565,3,45,49
0,0.10550157638382804,-5.3314936466809995,8.93389887772248,0,46,49
1,0.10658981288722735,-5.337750161045898,8.94652342894905,1,46,49
2,0.10541655516346318,-5.331004840725873,8.932912552834317,2,46,49
3,0.10532489144573326,-5.330477845569073,8.931849168821273,3,46,49
0,0.7020970756901335,-2.7710055100312907,2.889441151786342,0,47,49
1,0.7020986386054511,-2.7710026705035906,2.889441754183461,1,47,49
2,0.7020968204072799,-2.771005973780056,2.8894410533787656,2,47,49
3,0.7020969527038785,-2.7710057334888605,2.889441104391186,3,47,49
0,0.7964631900647179,-3.0148383633304894,0.6122919777818854,0,48,49
1,0.7963975035048729,-3.0149499406693003,0.6124544802057039,1,48,49
2,0.7964725859055186,-3.014822403243322,0.6122687333416146,2,48,49
3,0.7964685014333059,-3.0148293412705556,0.6122788379555391,3,48,49
0,-0.13551725868607767,8.987823585021895,-1.9075887852841593,0,49,49
1,-0.13549156116737593,8.987864562943393,-1.9076176442206183,1,49,49
2,-0.13550353466778475,8.987845469690832,-1.9076041976874087,2,49,49
3,-0.13533289272823035,8.988117579711773,-1.9077958327261366,3,49,49
0,0.44068428394079684,-2.601879853131228,8.88801884915874,0,50,49
1,0.44068462181642676,-2.601894602329731,8.888020530255783,1,50,49
2,0.4406839144372384,-2.601863723351989,8.88801701070514,2,50,49
3,0.4406889838940614,-2.6020850183999937,8.888042233672317,3,50,49
0,0.0682915155727642,5.749776222283711,0.09580549226102789,0,51,49
1,0.06828692285190033,5.749795024207021,0.09580840140019645,1,51,49
2,0.068295867811547,5.74975840488119,0.09580273545655833,2,51,49
3,0.06835129519649472,5.749531493333704,0.09576762642741213,3,51,49
0,1.237698275726249,-5.074530824541938,-6.489236742900973,0,52,49
1,1.2377204064261447,-5.0745292225560785,-6.489240305121076,1,52,49
2,1.2377187945965695,-5.074529339234616,-6.489240045685076,2,52,49
3,1.2377221060828223,-5.074529099526314,-6.489240578695968,3,52,49
0,0.5443349191787206,-0.3664262594485377,1.5705409385921891,0,53,49
1,0.5443313677959458,-0.3664242467730833,1.570537189516068,1,53,49
2,0.5443310860886788,-0.36642408711856506,1.570536892130015,2,53,49
3,0.5443308066879711,-0.3664239287815074,1.570536597183927,3,53,49
0,-0.5568689878895478,-0.981223179131588,6.975907454872802,0,54,49
1,-0.5556854643196729,-0.9872174388624604,6.982675542467046,1,54,49
2,-0.5569614536524257,-0.9807548624763247,6.975378680964775,2,54,49
3,-0.5567832227450829,-0.9816575587766692,6.9763979106792355,3,54,49
0,5.006168944510847,4.006370130328207,-4.3722116480280295,0,55,49
1,5.006294579560214,4.0058855803072415,-4.372264828797754,1,55,49
2,5.004560867776117,4.012572170425246,-4.371530956155731,2,55,49
3,5.006430030164048,4.005363173598942,-4.372322164446583,3,55,49
0,0.752805805670341,-2.4174944103541893,0.7906823298902141,0,56,49
1,0.7526702724089525,-2.4173958567890255,0.7904555869301725,1,56,49
2,0.7527907455931298,-2.4174834593618826,0.7906571348494607,2,56,49
3,0.7527864239932553,-2.4174803168892725,0.7906499049431024,3,56,49
0,0.594424838851179,-0.4051062081140213,0.156002498189038,0,57,49
1,0.5940828364986759,-0.40520391172845993,0.15629083865737836,1,57,49
2,0.5943771837364622,-0.40511982228446164,0.15604267597763588,2,57,49
3,0.5944002464360055,-0.405113233705801,0.15602323193218853,3,57,49
0,0.8147574546526788,-1.0273086166844805,-4.4176158305824975,0,58,49
1,0.8149058260893314,-1.0275674064090516,-4.417552971549728,1,58,49
2,0.8149298622965819,-1.0276093304122522,-4.417542788368293,2,58,49
3,0.8149170183155598,-1.0275869279113836,-4.417548229851324,3,58,49
0,0.5998720756835683,1.0307262147543892,-3.5488210095772965,0,59,49
1,0.59987117917242,1.0307276188580323,-3.54882065444212,1,59,49
2,0.5998599067217336,1.0307452738300835,-3.548816188978064,2,59,49
3,0.5998703405135346,1.0307289323807072,-3.548820322217853,3,59,49
0,0.7942674927408405,-1.658895489233906,-2.064490409030888,0,60,49
1,0.7943023308331995,-1.6589094178608987,-2.064444938338657,1,60,49
2,0.7942842475163383,-1.6589021879588564,-2.06446854069023,2,60,49
3,0.794053579924276,-1.6588099647500583,-2.064769608130911,3,60,49
0,0.49080681670549126,-0.17900997242458588,0.8227093137594124,0,61,49
1,0.49082088796809786,-0.17895921032944362,0.8224808971530067,1,61,49
2,0.490802661891631,-0.17902496182804573,0.8227767626603602,2,61,49
3,0.49080576875245746,-0.17901375281124193,0.8227263245015042,3,61,49
0,0.6875939382579148,-1.4480637695446101,0.04619696799902477,0,62,49
1,0.6876325090525965,-1.447667312792638,0.04601826431592623,1,62,49
2,0.6875968100486891,-1.4480342513180298,0.04618366260416536,2,62,49
3,0.6875993162970404,-1.4480084904036123,0.04617205081777019,3,62,49
0,0.8773363360356583,-2.957789589214447,-1.5396937416018521,0,63,49
1,0.8776537661457751,-2.9575949778625277,-1.5397815692201495,1,63,49
2,0.8772849257352334,-2.957821108051813,-1.539679517228468,2,63,49
3,0.8773123822342688,-2.957804274909061,-1.5396871139825175,3,63,49
0,0.5340376054447751,-0.12010293760713411,1.100675207215445,0,64,49
1,0.5339513268188862,-0.12023486868308575,1.1008690608387837,1,64,49
2,0.5339437101481055,-0.12024651555088092,1.1008861742241396,2,64,49
3,0.5339360225385492,-0.120258270890953,1.1009034469919126,3,64,49
0,0.24996112028751213,3.6878095297760938,-0.13739722795266113,0,65,49
1,0.24997308033660523,3.6877990463513513,-0.13742215987711714,1,65,49
2,0.2497842999572887,3.687964519341736,-0.1370286282603274,2,65,49
3,0.24998982481916593,3.687784369191605,-0.13745706542536318,3,65,49
0,0.6174114991065804,-2.82985837962143,5.31433266986492,0,66,49
1,0.617415074826585,-2.8298604964467624,5.314334105046299,1,66,49
2,0.617418699544834,-2.82986264229417,5.31433555988558,2,66,49
3,0.617459526459915,-2.829886811876568,5.3143519464998,3,66,49
0,0.33057603319945456,1.866738406484191,2.1307927984849737,0,67,49
1,0.3305953355149091,1.866692827388215,2.130803250380361,1,67,49
2,0.3307145577561391,1.8664113046032966,2.1308678073024807,2,67,49
3,0.3305859930699889,1.8667148879694326,2.1307981915924064,3,67,49
0,-3.1279241476215702,3.8071176183292206,-7.2185371163094425,0,68,49
1,-3.1297724064290264,3.8043053166454133,-7.213786584522056,1,68,49
2,-3.129514240599625,3.8046981405258364,-7.214450141473092,2,68,49
3,-3.12963847062243,3.8045091127220134,-7.214130836259775,3,68,49
0,0.37424773567831415,0.38306404674295635,4.4646435068336565,0,69,49
1,0.37422958208077456,0.3830768077717559,4.464650337977583,1,69,49
2,0.37435921097124486,0.38298568548468626,4.46460155904037,2,69,49
3,0.3742390018409949,0.38307018618530825,4.4646467933581215,3,69,49
0,0.796502690987269,-0.6585157917278699,-5.579919307326557,0,70,49
1,0.7965007846489639,-0.6585209924750869,-5.57991186069813,1,70,49
2,0.796477538196264,-0.6585844116756571,-5.579821054720343,2,70,49
3,0.7964986574035846,-0.6585267958522218,-5.579903551209542,3,70,49
0,0.9688982295813007,-2.8336574198205913,-4.213292599416782,0,71,49
1,0.9692515336700518,-2.8334333421712703,-4.213215468366223,1,71,49
2,0.9692020532003114,-2.833464724391763,-4.213226270622231,2,71,49
3,0.9692258536328155,-2.8334496293375473,-4.213221074666508,3,71,49
0,0.37494264617820716,2.1956017181180747,0.16861411395783216,0,72,49
1,0.3749910889978465,2.195562063154727,0.1686539342185817,1,72,49
2,0.3749693055970257,2.195579894896614,0.168636028146301,2,72,49
3,0.3752901722645702,2.195317235606273,0.16889978229370226,3,72,49
0,0.5138846966795357,0.9487541431613871,-0.6894920239908329,0,73,49
1,0.5138849991687824,0.9487542940895706,-0.6894919215026687,1,73,49
2,0.5138852814750215,0.9487544349222394,-0.6894918258004226,2,73,49
3,0.5138893977404752,0.9487564894845568,-0.6894904326966972,3,73,49
0,0.5639679476045895,0.9555936656490911,-1.870522236585722,0,74,49
1,0.5639455244984721,0.9553870966921865,-1.8705182904151818,1,74,49
2,0.5639663019872527,0.9555785056378658,-1.870521946976913,2,74,49
3,0.5639697144177603,0.9556099420466634,-1.870522547519265,3,74,49
0,0.8008142197457695,-2.344119921754598,-0.9161065246071913,0,75,49
1,0.8008196621633561,-2.344116010816985,-0.9161095324788179,1,75,49
2,0.8008206222348734,-2.344115320958676,-0.9161100631057244,2,75,49
3,0.8008201393332987,-2.344115668014667,-0.916109796245729,3,75,49
0,-0.08756809492911355,7.461671745732921,0.4149294480092433,0,76,49
1,-0.08756608368192839,7.461673292320889,0.41494202081217646,1,76,49
2,-0.08758797175906848,7.461656461031997,0.4148051929671016,2,76,49
3,-0.08756430233112972,7.461674662147381,0.4149531565414976,3,76,49
0,1.0901714198606918,-5.973544764816005,-1.0516180672422366,0,77,49
1,1.0901900814084446,-5.973567829014529,-1.0516636576551313,1,77,49
2,1.090181178792364,-5.973556826079264,-1.0516419084360202,2,77,49
3,1.090049610415373,-5.973394217922239,-1.0513204850541786,3,77,49
0,0.06398606412281052,2.3752288674248394,7.8185587560601775,0,78,49
1,0.06395820350504988,2.375219120155938,7.818494713121592,1,78,49
2,0.06397285980649872,2.3752242477853835,7.8185284034214835,2,78,49
3,0.06415801964438744,2.3752890274897682,7.818954028581841,3,78,49
0,-2.230898148345002,-2.0668324910191753,-0.4314800589352945,0,79,49
1,-2.2323774717589453,-2.0653348920422188,-0.43159552482339436,1,79,49
2,-2.2322702712013704,-2.0654434169557443,-0.4315871574794409,2,79,49
3,-2.232170839032756,-2.0655440775083598,-0.4315793964839615,3,79,49
0,0.8246841776033833,-3.6808253474081525,1.5571425811548476,0,80,49
1,0.8242725948940794,-3.680931876799739,1.5575058894190557,1,80,49
2,0.8246267523954576,-3.680840210696805,1.5571932709698237,2,80,49
3,0.8246544664208336,-3.6808330375148532,1.557168807518507,3,80,49
0,-0.11283750880181351,4.833372706232289,7.565240342257166,0,81,49
1,-0.11296605268093686,4.83336959685111,7.565379099737923,1,81,49
2,-0.11281780979847593,4.833373182735583,7.565219078044196,2,81,49
3,-0.11282725190487064,4.8333729543386745,7.56522927038602,3,81,49
0,-0.018229366237895634,5.442398330075147,2.8462594819434726,0,82,49
1,-0.018240050879974067,5.4423692250592195,2.8461512831028313,1,82,49
2,-0.018230161568543006,5.442396163567004,2.846251427900557,2,82,49
3,-0.018230968076647834,5.442393966644716,2.846243260767473,3,82,49
0,0.5951587502515238,-2.1542665919009147,4.311517260674405,0,83,49
1,0.5951603461019477,-2.1542679284630455,4.311520691196515,1,83,49
2,0.5951601057032241,-2.154267727202776,4.311520174774454,2,83,49
3,0.5951602542002439,-2.1542678515923335,4.311520494086112,3,83,49
0,0.7720316138831163,-1.128733260085824,-2.8046682600485826,0,84,49
1,0.7720318167112395,-1.1287332914910149,-2.804668122669275,1,84,49
2,0.772031516959129,-1.1287332450041407,-2.8046683257036724,2,84,49
3,0.7720299651645581,-1.1287330039746766,-2.8046693768320923,3,84,49
0,0.9147644998874707,-1.7052640427745756,-6.124096001820591,0,85,49
1,0.9146440578271395,-1.7048939131023229,-6.124070431103705,1,85,49
2,0.914652252505779,-1.704919096127095,-6.124072170892261,2,85,49
3,0.9146340463321774,-1.7048631468691475,-6.124068305589096,3,85,49
0,0.9563462859823506,-3.7427794485068446,-1.7768465612902742,0,86,49
1,0.9563604184403862,-3.742764397890353,-1.7768475254163336,1,86,49
2,0.9563339611258976,-3.7427925740839396,-1.7768457204795862,2,86,49
3,0.9561706324988122,-3.742966513838949,-1.776834578088688,3,86,49
0,-3.696113598704156,4.906754253625403,0.22968210452126314,0,87,49
1,-3.6969044779413025,4.905962719269475,0.22430778211464691,1,87,49
2,-3.696966267375672,4.905900878652279,0.2238878996264405,2,87,49
3,-3.6968471661361435,4.9060200785483925,0.2246972374227506,3,87,49
0,1.0912331729052556,-6.36536084679056,0.43436512781834763,0,88,49
1,1.0912209377763564,-6.365346233230469,0.43437230472487454,1,88,49
2,1.0912088540274842,-6.365331800473954,0.4343793928307197,2,88,49
3,1.0913869421997853,-6.3655445078679405,0.43427492953169844,3,88,49
0,0.429600862943531,2.118585290676386,-1.0827526078981469,0,89,49
1,0.42961042584542375,2.118592598687073,-1.0827458702210162,1,89,49
2,0.4294792208495546,2.118492331205152,-1.0828383125698933,2,89,49
3,0.4295921168814901,2.1185786068904235,-1.0827587700628956,3,89,49
0,0.1535221892534725,3.413080113587389,3.3302372414418318,0,90,49
1,0.15330109733982827,3.413011738182574,3.330200720736512,1,90,49
2,0.1532637054061835,3.4130001742622698,3.33019454420704,2,90,49
3,0.1532231207385229,3.4129876229525724,3.330187840293746,3,90,49
0,0.4894062429313656,1.6342612225854334,-1.899858510282958,0,91,49
1,0.4894012357498815,1.634253928273666,-1.8998490269802284,1,91,49
2,0.48940665739026956,1.6342618264089244,-1.8998592952950806,2,91,49
3,0.48940590373646764,1.6342607284692123,-1.8998578678804396,3,91,49
0,0.6163582421645448,-1.1327889497327863,1.4319745335993894,0,92,49
1,0.616340068248376,-1.1328108549264684,1.4319586257117294,1,92,49
2,0.6163503709916325,-1.1327984369353779,1.4319676438440367,2,92,49
3,0.6162125405722361,-1.1329645652209575,1.4318469989308342,3,92,49
0,0.424912239614852,0.9745279439186565,1.5650498423624415,0,93,49
1,0.4246817250612466,0.9742414778827269,1.565563824245866,1,93,49
2,0.4246636173168539,0.9742189749492545,1.5656041993635104,2,93,49
3,0.4246985270142427,0.9742623580756258,1.5655263606735677,3,93,49
0,0.6565391897450419,1.4304417075911497,-5.568825916792611,0,94,49
1,0.656478913148654,1.4305118596273458,-5.568896697284746,1,94,49
2,0.6564742445969937,1.430517293048006,-5.5689021793859474,2,94,49
3,0.6564691382492607,1.4305232359823021,-5.568908175576503,3,94,49
0,0.8686943783379771,-3.404587221139878,-0.43497285202989655,0,95,49
1,0.8687242107691042,-3.404588578332156,-0.4350064104119461,1,95,49
2,0.868919423131113,-3.4045974593060437,-0.43522600401391554,2,95,49
3,0.8687085919237294,-3.404587867774013,-0.43498884083899436,3,95,49
0,0.09756767196294647,5.161905098290202,0.5741587874612493,0,96,49
1,0.0975885453498563,5.161842659249551,0.574071621142439,1,96,49
2,0.09756599287369888,5.161910120981944,0.57416579924763,2,96,49
3,0.0975642040089933,5.1619154720486105,0.5741732694509285,3,96,49
0,0.37646837224154767,1.6188286802879195,1.451309492078701,0,97,49
1,0.3765164404714608,1.6188737262573212,1.451310236830583,1,97,49
2,0.37649347678569656,1.6188522063979982,1.4513098810408116,2,97,49
3,0.37681289727337003,1.61915154355472,1.4513148300159782,3,97,49
0,0.8157654506099499,-1.2422530181699776,-4.016579000382067,0,98,49
1,0.8157656080006177,-1.2422532235171506,-4.016579001594648,1,98,49
2,0.815766150587103,-1.2422539314212848,-4.0165790058600965,2,98,49
3,0.815761290458848,-1.242247590471837,-4.0165789678236745,3,98,49
0,0.3391402506625535,0.7686821857717931,4.457907712497732,0,99,49
