,ReH,ReE,ReHT,index,replica,set
3,1.6263406837594674,3.498081826078755,3.0359496962894443,3,28,96
0,2.684313476164717,-6.618168447048696,-0.6239195600194474,0,29,96
1,2.6842812646999845,-6.6175724718280895,-0.6238691703478723,1,29,96
2,2.6842759733052404,-6.617474570678644,-0.6238608928059164,2,29,96
3,2.6842787136886264,-6.617525273112474,-0.6238651796997539,3,29,96
0,0.6600550328981207,4.491025654919321,2.283743136764996,0,30,96
1,0.6600509347257761,4.491019692591069,2.2837397070476126,1,30,96
2,0.6600553469059816,4.491026111802167,2.283743399580091,2,30,96
3,0.6600547339360779,4.4910252200003775,2.2837428865873646,3,30,96
0,-5.032998498081706,3.923624084923595,5.950597764716605,0,31,96
1,-5.033011312453055,3.9237804002060526,5.951697912840784,1,31,96
2,-5.033005146146255,3.923705180911974,5.951168518896287,2,31,96
3,-5.033090238629796,3.9247431760817957,5.958473936653554,3,31,96
0,1.1410468382221146,2.713138200170401,-0.7763849032452614,0,32,96
1,1.1412925925446558,2.713082029074706,-0.7763069895325938,1,32,96
2,1.1410624085567078,2.7131346413204076,-0.7763799668417504,2,32,96
3,1.1410249829918153,2.713143195535043,-0.776391832206915,3,32,96
0,1.5837371496864403,-1.5078204411908396,0.6842734479211622,0,33,96
1,1.5837516910720244,-1.5078199224429654,0.6842275608377102,1,33,96
2,1.5837431912312896,-1.5078202256649127,0.684254383098524,2,33,96
3,1.5836477351448357,-1.5078236309612554,0.6845556060186946,3,33,96
0,1.0599405038551089,0.5064878718659855,4.8579234824249315,0,34,96
1,1.0599451352772573,0.5065196713168945,4.857908788395993,1,34,96
2,1.0599447970155302,0.5065173487685926,4.857909861601537,2,34,96
3,1.0599454851364989,0.5065220734630641,4.857907678402633,3,34,96
0,0.8984505225069058,1.8725708500588472,4.312648771406602,0,35,96
1,0.8984949492416573,1.8725958935418738,4.312662397459457,1,35,96
2,0.898776143942331,1.8727544038459043,4.312748642217832,2,35,96
3,0.8984726537669855,1.8725833255155693,4.3126555592505476,3,35,96
0,1.0397353187807656,2.8308370594686387,0.5201235223145881,0,36,96
1,1.0397415783653972,2.8308500958562464,0.5201279080751963,1,36,96
2,1.03973481885432,2.830836018337492,0.5201231720949594,2,36,96
3,1.0397357839552996,2.8308380282530106,0.5201238482370157,3,36,96
0,0.9823655307596795,8.246736233747637,-1.2918078700980153,0,37,96
1,0.9823762765902048,8.244864748814287,-1.2876554828487734,1,37,96
2,0.9823747756069712,8.24512615888376,-1.2882354906436437,2,37,96
3,0.9823754978837835,8.24500036772508,-1.2879563894881103,3,37,96
0,0.9378216670060671,1.1420614123085073,5.787415018139786,0,38,96
1,0.9377582711177823,1.1422410926737612,5.787436093187846,1,38,96
2,0.9377672329356093,1.142215692568274,5.787433113970577,2,38,96
3,0.9377641085814303,1.1422245477930688,5.787434152610224,3,38,96
0,1.7913107679831612,0.6431561443980021,-5.441316461156916,0,39,96
1,1.7913102118755877,0.6431560325595791,-5.441316770438768,1,39,96
2,1.7912957648955659,0.6431531271111872,-5.44132480544862,2,39,96
3,1.7913091255332039,0.6431558140782734,-5.4413173746341705,3,39,96
0,1.160169577829861,0.9332897201721226,2.4682439191693875,0,40,96
1,1.1601781908149902,0.9332994800265899,2.46822181410298,1,40,96
2,1.1601776448553491,0.9332988613659855,2.468223215303083,2,40,96
3,1.1601789556186142,0.9333003466540231,2.468219851275423,3,40,96
0,2.63473325912046,-5.59124763106076,-5.337260445117476,0,41,96
1,2.634744168543108,-5.591252823785896,-5.337264423574484,1,41,96
2,2.635027556941592,-5.591387712521423,-5.337367769809704,2,41,96
3,2.6346959594451675,-5.591229876960225,-5.337246842653323,3,41,96
0,0.7542954210744912,3.525272310837888,3.0420075149535144,0,42,96
1,0.7542855933359146,3.525284749655419,3.042006692766069,1,42,96
2,0.7542848198166919,3.525285728677866,3.04200662805071,2,42,96
3,0.7542840055711442,3.5252867591990222,3.0420065599150097,3,42,96
0,3.1223495444321436,-7.13818309561698,-6.475324650107097,0,43,96
1,3.122381508677054,-7.138123150180165,-6.475233985532098,1,43,96
2,3.1223648137785807,-7.138154459632902,-6.475281339564653,2,43,96
3,3.122152420472839,-7.138552779984424,-6.475883779874845,3,43,96
0,1.037559697159903,4.151183311843017,-2.3803331334996063,0,44,96
1,1.0375642060781556,4.15118438803078,-2.380334916139173,1,44,96
2,1.0375650616297167,4.151184592545443,-2.3803352539030556,2,44,96
3,1.0375639704515582,4.151184331806535,-2.3803348229586723,3,44,96
0,1.746569804404746,-1.6670226682808376,-0.20146160821853387,0,45,96
1,1.7465667377654457,-1.667025916855736,-0.2014619594073499,1,45,96
2,1.7465668658849847,-1.6670257814043425,-0.20146194481245747,2,45,96
3,1.746562479053415,-1.6670304265049662,-0.20146244661550927,3,45,96
0,1.51228171654963,-2.226181764127097,4.089924691782134,0,46,96
1,1.5124473862285366,-2.2262652167784998,4.089897754425735,1,46,96
2,1.51243836453654,-2.2262606722835203,4.089899221318029,2,46,96
3,1.512426642566537,-2.2262547675907767,4.089901127279525,3,46,96
0,1.9393924043470405,-4.690668579663932,3.292496460093091,0,47,96
1,1.939734472948294,-4.690450436373732,3.292720244952387,1,47,96
2,1.9397619783445212,-4.690432895687958,3.29273823927065,2,47,96
3,1.9397913248699505,-4.690414180884492,3.2927574380739637,3,47,96
0,2.438267305675538,-4.24977547401267,-5.660150741611946,0,48,96
1,2.4382865561933267,-4.249793782411509,-5.660160370104087,1,48,96
2,2.4385259637095658,-4.25002147336477,-5.660280114007968,2,48,96
3,2.4383033542277004,-4.249809758354336,-5.6601687719363785,3,48,96
0,1.3390942588510182,1.8263613085800228,-2.350171548025782,0,49,96
1,1.3390909477763726,1.8263626838077818,-2.350167182025035,1,49,96
2,1.3390705371884843,1.826371161175253,-2.3501402685357515,2,49,96
3,1.3390925357734256,1.8263620242495082,-2.350169275959698,3,49,96
0,1.4810128782346927,-1.1709937591434576,2.9447697424243993,0,50,96
1,1.4810088757754003,-1.1709877477907766,2.9447309021689207,1,50,96
2,1.4810150395281194,-1.1709970052205776,2.944790715830986,2,50,96
3,1.4810526150584629,-1.1710534404578476,2.9451553524570664,3,50,96
0,0.05192015634195535,-6.34219629106785,1.6542019817146265,0,51,96
1,0.050082892031727486,-6.338854380315578,1.6540907817569281,1,51,96
2,0.04993935112571482,-6.338593285114012,1.6540820939787195,2,51,96
3,0.050216031111933346,-6.339096555011082,1.654098839965414,3,51,96
0,0.5105111504158426,-6.41301972738481,-1.2386150347191123,0,52,96
1,0.5068315184638232,-6.408017199252776,-1.2357756043099344,1,52,96
2,0.5070981664416059,-6.408379712141915,-1.2359813662955221,2,52,96
3,0.5073454915237742,-6.408715955194904,-1.2361722175458407,3,52,96
0,4.886991080690242,-2.201497069313925,-4.016778367879748,0,53,96
1,4.886911227250595,-2.2017962943089824,-4.016795756037464,1,53,96
2,4.885889136209201,-2.205626250658577,-4.017018317279182,2,53,96
3,4.886837160465509,-2.2020738356854728,-4.01681188414679,3,53,96
0,1.260647747680062,3.5205831702498305,-3.893023155017729,0,54,96
1,1.2606480339595647,3.520583337896528,-3.8930229756439845,1,54,96
2,1.260647374034877,3.52058295156692,-3.8930233890295582,2,54,96
3,1.2606550864079185,3.520587464235571,-3.893018559768193,3,54,96
0,1.1068908648508635,3.0068670052929045,-0.7694387487067105,0,55,96
1,1.1068787594364653,3.006851516858738,-0.7694444891752313,1,55,96
2,1.1068701036731219,3.0068404421306276,-0.7694485938003426,2,55,96
3,1.1067420756440707,3.0066766349982914,-0.769509305607837,3,55,96
0,1.727851403854756,-3.3749576917851076,2.544685034037712,0,56,96
1,1.7278628041129183,-3.374917385056821,2.5446075454490993,1,56,96
2,1.7278573578402368,-3.3749366408736066,2.544644564239999,2,56,96
3,1.7279331144346075,-3.3746687958745767,2.544129639599848,3,56,96
0,1.4334386270399222,-0.8684859666347455,2.4834080133795613,0,57,96
1,1.4334389196196637,-0.8684858881570999,2.4834081252894027,1,57,96
2,1.4334389491104966,-0.8684858801823643,2.4834081365416836,2,57,96
3,1.4334391351345623,-0.8684858312670762,2.4834082081175897,3,57,96
0,0.6705987412778978,0.5557906586531222,-0.2687020409588039,0,58,96
1,0.6705058194556672,0.556205889917897,-0.2683964190932196,1,58,96
2,0.6705093567365634,0.5561900832069232,-0.2684080532707377,2,58,96
3,0.6704940482330384,0.5562584909905338,-0.2683577031932596,3,58,96
0,-0.8141218045457457,8.313948378748474,-9.201237578952979,0,59,96
1,-0.8146046203090009,8.30682103757852,-9.197168665483787,1,59,96
2,-0.8146423415079174,8.306264196080424,-9.19685077135938,2,59,96
3,-0.8146830097704205,8.305663849936396,-9.196508040957081,3,59,96
0,1.8145032730796324,-1.3294798431215162,-3.2010664526494024,0,60,96
1,1.814587079112275,-1.3295216564764534,-3.2012192373143726,1,60,96
2,1.814507834957337,-1.3294821191888042,-3.201074769296523,2,60,96
3,1.814513775473118,-1.329485083086961,-3.2010855993002143,3,60,96
0,1.9953529315486058,-2.9045687629400243,-2.3262226087069315,0,61,96
1,1.995323339342833,-2.9045285172456623,-2.3261951329910877,1,61,96
2,1.9955355989293864,-2.904817192353038,-2.326392211415323,2,61,96
3,1.9953391525061632,-2.9045500233068773,-2.3262098151663624,3,61,96
0,-2.1841165208102358,-4.478799156527801,0.5746644494344104,0,62,96
1,-2.1839379761171256,-4.479069841203197,0.5745866478881314,1,62,96
2,-2.183772369832557,-4.4793209104589895,0.5745144843024591,2,62,96
3,-2.181652677794494,-4.482534493236717,0.5735908202234405,3,62,96
0,2.224568098970223,-5.458258282468193,0.778016512839179,0,63,96
1,2.2245735342505184,-5.458259314508453,0.7780185456588387,1,63,96
2,2.224607075900816,-5.458265683361208,0.7780310903213266,2,63,96
3,2.2245710918423516,-5.458258850747867,0.7780176321876928,3,63,96
0,1.078358120725778,2.802969704137687,-0.6076317878958933,0,64,96
1,1.0783797367156467,2.802935956966266,-0.6076568873102812,1,64,96
2,1.0783814343632274,2.802933306576714,-0.6076588585491682,2,64,96
3,1.0783832253427375,2.802930510480019,-0.6076609381396272,3,64,96
0,2.5100197574395278,-4.156180457623135,-6.606032682346532,0,65,96
1,2.510037909142941,-4.156160457809786,-6.606057387374841,1,65,96
2,2.5100282680065513,-4.156171080569335,-6.606044265487947,2,65,96
3,2.5101329791595557,-4.156055708231371,-6.60618678061008,3,65,96
0,-1.2365626171458395,3.0822634677390894,-1.4405012688387622,0,66,96
1,-1.2393118854984486,3.0820599750635598,-1.4367732016819232,1,66,96
2,-1.23952667901996,3.0820440766851647,-1.4364819370362079,2,66,96
3,-1.2391126571907876,3.0820747213510025,-1.4370433595622818,3,66,96
0,1.0062667099716802,2.729056143098597,1.1138706538617604,0,67,96
1,1.0062614954000928,2.7290442895209366,1.113871928570895,1,67,96
2,1.0062306608008649,2.7289741974382133,1.1138794661296187,2,67,96
3,1.006272370677717,2.7290690108003695,1.1138692700997246,3,67,96
0,2.0195718751455107,-5.278833163819202,2.2201606262244624,0,68,96
1,2.0195747908697115,-5.278835103253896,2.220153350635673,1,68,96
2,2.019493546264388,-5.278781062330006,2.2203560797351107,2,68,96
3,2.019565995551939,-5.278829252927991,2.220175297533978,3,68,96
0,1.5797467173441828,0.9474813218027964,-2.8919319322611843,0,69,96
1,1.5797296468619324,0.9474903878366046,-2.891960680062864,1,69,96
2,1.5797282660680048,0.9474911211166347,-2.8919630053698757,2,69,96
3,1.5797310401449693,0.9474896478622397,-2.8919583336754844,3,69,96
0,1.5725994297352028,-3.253485488594282,5.368969449418632,0,70,96
1,1.5726042227823243,-3.253475594732235,5.368961869249516,1,70,96
2,1.5724732910029144,-3.2537458656171143,5.36916893688812,2,70,96
3,1.572620810107169,-3.253441354978878,5.36893563651526,3,70,96
0,1.3786821165927727,-1.9763194416886853,5.514636824547297,0,71,96
1,1.3786880152405723,-1.976322559307874,5.514635399913725,1,71,96
2,1.378682543130685,-1.976319667122334,5.51463672152634,2,71,96
3,1.3786816549418033,-1.9763191977000576,5.51463693603649,3,71,96
0,0.7163654324289059,2.8747402271415545,4.85011001976569,0,72,96
1,0.7164029578921065,2.874742789959921,4.850114836139902,1,72,96
2,0.7163254456286965,2.874737496224454,4.850104887482025,2,72,96
3,0.7166231938004943,2.8747578310785906,4.850143103300063,3,72,96
0,1.6738800555339965,-3.1824294648368063,3.9087200424651662,0,73,96
1,1.6737513759034843,-3.18237720551698,3.9085396993193537,1,73,96
2,1.6738707060977882,-3.1824256678504494,3.9087069393283524,2,73,96
3,1.673890140060879,-3.1824335603632044,3.9087341758224623,3,73,96
0,1.7025266549296525,0.7302014085209123,-4.516474762542872,0,74,96
1,1.7025069356514613,0.7301801876167678,-4.516472174037851,1,74,96
2,1.7025084517587339,0.730181819194709,-4.51647237302849,2,74,96
3,1.702509685029204,0.7301831463998361,-4.516472534891082,3,74,96
0,1.3755449137924654,1.2947166030840478,-0.9456166237070704,0,75,96
1,1.375560368414673,1.2947095794493386,-0.9455957571342963,1,75,96
2,1.375546069352588,1.2947160779138729,-0.9456150634899756,2,75,96
3,1.3755440204557536,1.294717009070153,-0.9456178298682039,3,75,96
0,-4.068032758069748,-3.872864591050911,-3.2649872319101103,0,76,96
1,-4.070893941500941,-3.86908109410113,-3.2666358142666794,1,76,96
2,-4.071358480244239,-3.8684668095013035,-3.2669034763702056,2,76,96
3,-4.071117478670109,-3.8687854988630725,-3.266764613919533,3,76,96
0,0.9670660557713153,2.0196666852322975,3.086903371890354,0,77,96
1,0.9670659211065401,2.0196666678681847,3.0869034100194934,1,77,96
2,0.9670657081501433,2.019666640294339,3.086903470070876,2,77,96
3,0.9670679994445792,2.0196669361732784,3.086902822193754,3,77,96
0,1.30858872774709,2.8834730828523107,-3.398760565839435,0,78,96
1,1.3085894453173266,2.883472880861037,-3.398760163328067,1,78,96
2,1.3085979695853522,2.883470481392491,-3.3987553810562847,2,78,96
3,1.3085901925323382,2.8834726705381377,-3.3987597440255857,3,78,96
0,0.8251829400912294,3.672629408470069,1.6890705883969408,0,79,96
1,0.8251834230863515,3.672629697604579,1.6890706005137672,1,79,96
2,0.8251888653973976,3.6726329548767214,1.6890707364284534,2,79,96
3,0.8251837684005936,3.672629904269556,1.6890706091332195,3,79,96
0,2.219363261952882,-3.93108782670369,-2.6907917745603473,0,80,96
1,2.2193831633740695,-3.931083149430454,-2.690805610041359,1,80,96
2,2.2193420879702694,-3.9310928030533896,-2.690777054396799,2,80,96
3,2.2196305388356063,-3.931025010757808,-2.69097758561029,3,80,96
0,1.5803628277337487,-0.9317221262461735,0.9896694459849128,0,81,96
1,1.5803620955818993,-0.9317253338289215,0.9896675968912104,1,81,96
2,1.5803613085255945,-0.931728781960862,0.9896656091242644,2,81,96
3,1.5803720739076552,-0.9316816185365651,0.9896927977668961,3,81,96
0,1.7514454174406855,-2.8756320835422935,2.2643009178491034,0,82,96
1,1.7511210900268182,-2.87600322937503,2.264054679398422,1,82,96
2,1.7510685303818119,-2.876063376288781,2.2640147746447985,2,82,96
3,1.7510961842725297,-2.8760317304087133,2.2640357702532556,3,82,96
0,1.5780487068169493,-0.7877572965797195,0.4101674781303378,0,83,96
1,1.577919308893971,-0.7877864302022568,0.4100599161653463,1,83,96
2,1.5779143297658607,-0.7877875512395469,0.41005577726135445,2,83,96
3,1.5778972970719596,-0.7877913861072923,0.41004161883155466,3,83,96
0,1.5207383551285902,-0.7056624616384035,0.9719236701457216,0,84,96
1,1.5207864884285653,-0.7056781937718,0.9719612350083862,1,84,96
2,1.5207634951288318,-0.705670678522668,0.9719432902553599,2,84,96
3,1.5210833263283199,-0.7057752137858776,0.9721928973939785,3,84,96
0,2.036771593451843,-2.984575702817021,-1.9037581828251802,0,85,96
1,2.036407830854816,-2.984459079465435,-1.903700092030864,1,85,96
2,2.036350351213618,-2.9844406513246398,-1.903690912865029,2,85,96
3,2.036378944920763,-2.9844498185475006,-1.9036954791167007,3,85,96
0,1.4975489696760995,0.1092930272315279,-0.6715587615652017,0,86,96
1,1.4975489653154535,0.10929302856042108,-0.6715587597726458,1,86,96
2,1.4975564663676755,0.10929010858263663,-0.6715618650566932,2,86,96
3,1.497550092086989,0.10929258994841706,-0.6715592262326584,3,86,96
0,0.42780719805304357,2.6710581204047377,8.643842646504897,0,87,96
1,0.4277134785610465,2.6707035699917654,8.643703621073811,1,87,96
2,0.42769790216139875,2.6706446428773534,8.643680514719904,2,87,96
3,0.42770594268921186,2.6706750610186645,8.643692442206827,3,87,96
0,2.087219327389967,-6.224064831396433,4.178591129784353,0,88,96
1,2.0872562339794527,-6.224056279311268,4.178579477846792,1,88,96
2,2.0869946139979287,-6.2241169025320975,4.178662075017723,2,88,96
3,2.0872371246480617,-6.22406070737477,4.178585510935831,3,88,96
0,0.9432831096896817,4.978164094481725,-2.510893954161758,0,89,96
1,0.9434679907634885,4.9783542340268685,-2.5108175959812424,1,89,96
2,0.9432531667817323,4.97813329992292,-2.510906320954093,2,89,96
3,0.9432691581161962,4.97814974608567,-2.5108997163322044,3,89,96
0,0.8229191566806852,5.297004380284687,6.819852072032404,0,90,96
1,0.8209108367958926,5.303253454172189,6.828484213638728,1,90,96
2,0.822638633430121,5.297877254438219,6.8210578144240355,2,90,96
3,0.8227736218980664,5.297457225280577,6.820477608263811,3,90,96
0,-0.20561805955919982,-8.577562559793948,4.7619698778867345,0,91,96
1,-0.20545930366864257,-8.578896961802156,4.762741645741754,1,91,96
2,-0.2034272939261328,-8.595976755555167,4.772619955059829,2,91,96
3,-0.20531205219002513,-8.580134664950958,4.763457486619572,3,91,96
0,1.039546008027695,2.0648883431801055,1.9398751688611142,0,92,96
1,1.0393283187947664,2.064953775463767,1.9399464181321826,1,92,96
2,1.039563541513508,2.064883073025887,1.9398694301865151,2,92,96
3,1.0395307460927055,2.0648929305587584,1.939880164062314,3,92,96
0,0.8445902799338537,3.4684480424446837,1.924600655735507,0,93,96
1,0.844590374536965,3.4684189417498335,1.9245404253211538,1,93,96
2,0.8445903613835168,3.468422984961959,1.9245487936669003,2,93,96
3,0.8445903677890031,3.468421016658975,1.9245447198154908,3,93,96
0,-1.6766137842018436,-8.737406540969745,7.678488682322446,0,94,96
1,-1.6768049085236398,-8.736883491826989,7.677963783234798,1,94,96
2,-1.6770109649144336,-8.736319578155197,7.6773978750827645,2,94,96
3,-1.6741674718314954,-8.7441013539244,7.685207173830413,3,94,96
0,0.667235906819831,5.5556393375224875,0.06055864408189861,0,95,96
1,0.6673890989584421,5.555662062529114,0.060606311644812096,1,95,96
2,0.6674162521290449,5.555666090515733,0.060614760688292954,2,95,96
3,0.6674027718903335,5.555664090815455,0.06061056613737636,3,95,96
0,1.9267839638503266,-0.3432714774916602,-5.165104482716865,0,96,96
1,1.9267856878618952,-0.34326808685520205,-5.16510418239937,1,96,96
2,1.9268076150804632,-0.3432249624199719,-5.165100362759831,2,96,96
3,1.926787264113364,-0.34326498684016515,-5.165103907823987,3,96,96
0,2.160876124307877,-3.0120882284777224,-3.2568130506733057,0,97,96
1,2.1608625139996818,-3.0120982612847875,-3.256814090857996,1,97,96
2,2.160878702607163,-3.012086327928677,-3.2568128536603975,2,97,96
3,2.1608774955064716,-3.0120872177357976,-3.2568129459087793,3,97,96
0,1.3144434185469303,-1.4674134372324534,5.286722446571174,0,98,96
1,1.3144429829898354,-1.46741524666984,5.2867221980480865,1,98,96
2,1.3144372121382772,-1.4674392204147093,5.286718905378828,2,98,96
3,1.3144439178103986,-1.467411363166705,5.2867227314232705,3,98,96
0,1.352525071767829,2.4284367049725537,-2.8463616981850164,0,99,96
1,1.3525259283962194,2.42843624757569,-2.8463604290249096,1,99,96
2,1.3525246289282247,2.4284369414000153,-2.8463623543134773,2,99,96
3,1.352536488987148,2.4284306089892684,-2.8463447824804557,3,99,96
