,ReH,ReE,ReHT,index,replica,set
2,0.8293680826406356,1.2505081342643134,0.0734430307588272,2,24,81
3,0.8293922168588315,1.250505972849136,0.07346483342360718,3,24,81
0,1.1913194283082438,-3.4642545289495006,5.940016669501334,0,25,81
1,1.1914118887376155,-3.4642492286995044,5.940044969368928,1,25,81
2,1.1913159496031138,-3.4642547283664658,5.940015604757243,2,25,81
3,1.1913264748542498,-3.4642541250093934,5.940018826276291,3,25,81
0,1.253126238215808,-2.7718594625710793,2.971571883689103,0,26,81
1,1.2531305258066028,-2.77186144532559,2.9715764338827926,1,26,81
2,1.2531258988156249,-2.771859305640614,2.971571523476606,2,26,81
3,1.2531265581375564,-2.7718596105234576,2.9715722231969632,3,26,81
0,1.5519392257157147,-8.840150120684847,4.275318917984238,0,27,81
1,1.5521733326957667,-8.840266006069623,4.2752186342457446,1,27,81
2,1.5551698053413041,-8.84174929113436,4.273935043813292,2,27,81
3,1.5523904748942394,-8.840373493712232,4.275125617661798,3,27,81
0,1.0214353889728134,1.6906949719147364,-4.489059645766769,0,28,81
1,1.0214270866645765,1.6906805968294545,-4.4890658728287995,1,28,81
2,1.021436046355455,1.6906961101404583,-4.489059152706602,2,28,81
3,1.0214367530707116,1.690697333786461,-4.489058622645149,3,28,81
0,0.2621406969704708,5.039071776328502,0.35704316143591736,0,29,81
1,0.26233931401262245,5.039181145415794,0.35700208921229215,1,29,81
2,0.2621551299270366,5.039079723880441,0.35704017682951916,2,29,81
3,0.2621253101597423,5.039063303533968,0.3570463432915252,3,29,81
0,0.13617896935952917,6.100069240676254,-0.1370099867902481,0,30,81
1,0.13625264730774853,6.100115458033704,-0.1369929652388599,1,30,81
2,0.13616735735204094,6.10006195659237,-0.13701266946926255,2,30,81
3,0.1361895858758218,6.100075900298693,-0.13700753409577077,3,30,81
0,0.9854225010261211,0.519453343173122,-1.1597377382338738,0,31,81
1,0.9854081606864185,0.5194761449563414,-1.1597351307381274,1,31,81
2,0.985423604081533,0.5194515892725052,-1.1597379387862095,2,31,81
3,0.9854214573595659,0.5194550026446885,-1.1597375484703556,3,31,81
0,0.40190277714385775,3.25596047873905,2.6937402699608146,0,32,81
1,0.4021318657472499,3.2555957755474427,2.6933085809403696,1,32,81
2,0.40211523805496185,3.2556222464068947,2.6933399137575917,2,32,81
3,0.4021496869386014,3.255567404666957,2.6932749991182625,3,32,81
0,1.1271828857917916,-1.022596687698235,0.6235834956378354,0,33,81
1,1.1271792996010341,-1.022596751773934,0.6235812688562081,1,33,81
2,1.1271789478686416,-1.0225967582723658,0.6235810506424182,2,33,81
3,1.1271795525040196,-1.022596747311324,0.6235814259419767,3,33,81
0,0.7207473275714529,1.5303982176508886,1.2442854259921616,0,34,81
1,0.7207539374940882,1.5303953450544467,1.2442850687016573,1,34,81
2,0.7207462614927107,1.530398680984502,1.2442854836959332,2,34,81
3,0.7207467902060033,1.5303984512365174,1.2442854551814602,3,34,81
0,1.614725310253015,-4.273418789154981,0.2578156868128164,0,35,81
1,1.614733523154471,-4.273414874718467,0.2578164881868863,1,35,81
2,1.6147248374303236,-4.273419014475771,0.2578156407263221,2,35,81
3,1.6147259184783795,-4.273418499216531,0.25781574622388437,3,35,81
0,2.3693165033059245,-5.501299656653915,-8.897971947290582,0,36,81
1,2.369326912270725,-5.501194680545426,-8.897935220517379,1,36,81
2,2.3691840802170057,-5.502635165096956,-8.898439186140193,2,36,81
3,2.3693381344078466,-5.501081503457952,-8.897895624563073,3,36,81
0,1.1314097878613483,0.9890412822152219,-5.184106449006287,0,37,81
1,1.1313963047238844,0.9890471786912358,-5.18410150459432,1,37,81
2,1.1314087993718212,0.9890417145155892,-5.184106086477652,2,37,81
3,1.1314109028664903,0.989040794622611,-5.184106857806083,3,37,81
0,0.6855380939073513,3.6894114623895957,-3.4580668618307295,0,38,81
1,0.6855461630044486,3.689392392324299,-3.4580454819425768,1,38,81
2,0.685529398998144,3.689432011463575,-3.4580898998709637,2,38,81
3,0.6856487773065543,3.689149879208628,-3.4577735949208024,3,38,81
0,1.2314728176101124,-2.837593038594597,3.5352451982947675,0,39,81
1,1.231482391680785,-2.837588931897653,3.535251556446225,1,39,81
2,1.2313788207591307,-2.83763335758461,3.5351827748856346,2,39,81
3,1.2314907997470492,-2.837585325334649,3.5352571402513444,3,39,81
0,1.2281202429392142,-0.7385116534784859,-1.7413588203542563,0,40,81
1,1.2280223902525154,-0.7388813684325677,-1.741477284954731,1,40,81
2,1.2280295708958777,-0.7388542379453088,-1.7414685917646824,2,40,81
3,1.2280360380618838,-0.738829803177864,-1.7414607623413358,3,40,81
0,0.5485538021168539,2.803249603148572,1.0222828702211095,0,41,81
1,0.5483103720344433,2.803514840332968,1.0222753091065537,1,41,81
2,0.5485930931199737,2.8032067923556676,1.0222840906283583,2,41,81
3,0.5485729314190116,2.8032287601921797,1.02228346439087,3,41,81
0,-0.1273337364808523,6.860095075039618,2.690671494661185,0,42,81
1,-0.12756091323820434,6.859998195118592,2.690593963579839,1,42,81
2,-0.12759971494063943,6.859981648062877,2.690580721298884,2,42,81
3,-0.1276406180220512,6.859964204875409,2.69056676186091,3,42,81
0,1.038971545389331,-2.493259062528966,6.149146721605961,0,43,81
1,1.038935199519412,-2.493266509985931,6.149133883078563,1,43,81
2,1.0392668997160146,-2.493198542893465,6.149251050250678,2,43,81
3,1.0389475969926933,-2.4932639696807026,6.149138262262614,3,43,81
0,0.8302373889127439,1.8166366300690169,-1.4398293076347732,0,44,81
1,0.8302363383548146,1.8166367678200515,-1.439830227989996,1,44,81
2,0.8302352050721347,1.816636916436413,-1.4398312208069308,2,44,81
3,0.8302435542873404,1.8166358216475116,-1.4398239063630571,3,44,81
0,-0.3539653995362598,9.07177654249583,1.0295405844580572,0,45,81
1,-0.35379627211607956,9.071542303307435,1.0295606438676588,1,45,81
2,-0.3537686514755261,9.071504049094148,1.0295639198192696,2,45,81
3,-0.3537829754121391,9.071523887552729,1.0295622209249846,3,45,81
0,1.093787380450578,-0.14524778736297855,-1.4283311415933122,0,46,81
1,1.0937845490077138,-0.1452470271475453,-1.4283285196251554,1,46,81
2,1.0937825448410967,-0.14524648904869297,-1.428326663732554,2,46,81
3,1.0937528219284443,-0.1452385087053471,-1.4282991397383755,3,46,81
0,-0.014848085956369522,6.182274276825378,2.8130287545038897,0,47,81
1,-0.014838637512790067,6.182261617900127,2.8130078532386475,1,47,81
2,-0.014858157810173996,6.1822877709649084,2.813051034812484,2,47,81
3,-0.01478318143310033,6.182187318494712,2.8128851767870415,3,47,81
0,1.0976198603489986,-0.39504410935655654,-0.8563233307848678,0,48,81
1,1.0974715738213145,-0.39512320957055497,-0.8560792050307424,1,48,81
2,1.0974826099710828,-0.39511732257598653,-0.8560973739690445,2,48,81
3,1.0974597987901875,-0.3951294907008388,-0.8560598196716269,3,48,81
0,0.15436902716968404,6.207664924309128,-0.7175251667289271,0,49,81
1,0.15425516254023208,6.2073946688158035,-0.7175926530016594,1,49,81
2,0.1542694371458308,6.207428549314004,-0.7175841926099193,2,49,81
3,0.15426140187534812,6.207409477755418,-0.7175889550184049,3,49,81
0,2.089710463388005,-6.971191819191809,-1.4751540264057343,0,50,81
1,2.0897078888668674,-6.971190160750581,-1.4751541485058337,1,50,81
2,2.0897093881816975,-6.971191126575901,-1.4751540774166625,2,50,81
3,2.0897262707352606,-6.971202001833767,-1.4751532765040425,3,50,81
0,0.7933047817040011,2.0903167341770077,-1.2493210708850324,0,51,81
1,0.7933055922341778,2.090320032084957,-1.2493189927570536,1,51,81
2,0.7933051978818763,2.090318427529655,-1.2493200038439638,2,51,81
3,0.7933106148513249,2.090340468035224,-1.2493061152956688,3,51,81
0,2.042154157721317,-6.136829615505393,-3.0231199054292603,0,52,81
1,2.0421529080547636,-6.136829954774886,-3.023118907932843,1,52,81
2,2.0421517765834354,-6.136830261958616,-3.0231180048725985,2,52,81
3,2.0421370921953548,-6.136834248613219,-3.0231062842861265,3,52,81
0,1.0993060215832238,0.3784351334597687,-2.561223178244272,0,53,81
1,1.0991589375196433,0.3783994474399408,-2.5613163536351005,1,53,81
2,1.0993308963921857,0.37844116866814914,-2.5612074204521535,2,53,81
3,1.099311591412262,0.37843648483194525,-2.5612196498487396,3,53,81
0,0.988384059899722,-1.3899481507851719,4.153338021883394,0,54,81
1,0.9880053000902655,-1.3898872216376432,4.153363583607328,1,54,81
2,0.9879752567402832,-1.3898823887204956,4.153365611171013,2,54,81
3,0.9880334997886224,-1.3898917579792578,4.153361680466791,3,54,81
0,0.8193048622850339,1.1276829078556354,0.6354540521591245,0,55,81
1,0.8194664272116761,1.1274647774199158,0.6357669287353654,1,55,81
2,0.8194437429996388,1.1274954036021971,0.6357229999045289,2,55,81
3,0.8194546609175664,1.1274806632032708,0.6357441428733099,3,55,81
0,1.5982292060096739,-2.1462451185886446,-5.035080487534867,0,56,81
1,1.5985183553855737,-2.146252955155406,-5.034909861434501,1,56,81
2,1.598497205113916,-2.1462523819387167,-5.034922342141837,2,56,81
3,1.598477547410801,-2.1462518491727853,-5.03493394208817,3,56,81
0,1.1060605602429148,-1.8516400363395915,3.124099197557509,0,57,81
1,1.1063064441338044,-1.8517256667243005,3.123719679007629,1,57,81
2,1.1063262261433242,-1.8517325559170046,3.123689145735884,2,57,81
3,1.1063472722984629,-1.8517398853497902,3.1236566612725447,3,57,81
0,1.4123325142979062,-3.8899588743718976,2.9406383759665324,0,58,81
1,1.4123397452071589,-3.889957514517347,2.940635430727336,1,58,81
2,1.4123403071618386,-3.8899574088445927,2.9406352018067423,2,58,81
3,1.4123392218809117,-3.8899576129310995,2.940635643896135,3,58,81
0,1.3390685071755022,-3.3920837909367716,2.965558506947674,0,59,81
1,1.3390662092228083,-3.3920828176656377,2.965558922086481,1,59,81
2,1.3390665869465024,-3.392082977747134,2.965558853766252,2,59,81
3,1.339066293603348,-3.3920828535306073,2.96555890674036,3,59,81
0,0.8463583515793083,1.62679018683022,-1.6607331736696374,0,60,81
1,0.8462860066160998,1.6266424905476713,-1.6605347587829624,1,60,81
2,0.8463537727699169,1.6267808389339207,-1.6607206157226142,2,60,81
3,0.8463647934927174,1.6268033383618625,-1.6607508414168897,3,60,81
0,0.8667334955328125,-1.3049724353215284,5.955548483385767,0,61,81
1,0.8667342095500029,-1.304970448976532,5.955550572105125,1,61,81
2,0.866732775421478,-1.3049744386114366,5.955546376841992,2,61,81
3,0.8667246695181892,-1.3049969884246135,5.955522664871946,3,61,81
0,0.9504045299381707,2.5309261170337747,-6.02649219310455,0,62,81
1,0.9504235339001257,2.5309081385049765,-6.026497160510843,1,62,81
2,0.9504221538139741,2.530909444143915,-6.026496799767236,2,62,81
3,0.9504250225100732,2.5309067302147232,-6.0264975496161775,3,62,81
0,0.6609884826773509,1.727862683465105,1.921820539814905,0,63,81
1,0.6609947792938398,1.7278573035589202,1.9218442040156996,1,63,81
2,0.660987454176174,1.7278635622459297,1.9218166744512448,2,63,81
3,0.6609879876441667,1.7278631064180612,1.921818679378157,3,63,81
0,0.8134932462358024,0.40843157202066716,2.5573185572768464,0,64,81
1,0.8134909851826824,0.4084282595596648,2.5573201398792174,1,64,81
2,0.8134922212404834,0.40843007117162244,2.5573192738090667,2,64,81
3,0.8134922497444426,0.40843011309977795,2.55731925366171,3,64,81
0,1.4951666940254764,-2.252276354665481,-3.352380969389067,0,65,81
1,1.4953297467955657,-2.252474579718777,-3.3524356105234228,1,65,81
2,1.4951388081534867,-2.2522424535085053,-3.3523716244627373,2,65,81
3,1.4951602546166558,-2.252268526201186,-3.352378811458502,3,65,81
0,-0.5945067115965759,3.862538883058995,3.306733927935248,0,66,81
1,-0.5938042339770355,3.8677607938446563,3.307274175164638,1,66,81
2,-0.5944085891278565,3.8632682824948086,3.306809389971101,2,66,81
3,-0.5944558058977054,3.8629172937189953,3.3067730774560866,3,66,81
0,0.2485881450822518,0.847217782463499,9.298811260227922,0,67,81
1,0.2457366406335799,0.8468284590643422,9.293929247479094,1,67,81
2,0.24527367335972544,0.8467652489257341,9.293136609005526,2,67,81
3,0.2455138596594248,0.8467980421916271,9.293547827924876,3,67,81
0,1.315481669248196,-0.383843965159925,-3.784376440071168,0,68,81
1,1.3154706456771552,-0.38389965505433377,-3.7844202303104675,1,68,81
2,1.3154721091467771,-0.383892261741427,-3.7844144167772473,2,68,81
3,1.3154713440543242,-0.3838961269364177,-3.7844174560699377,3,68,81
0,0.7045903533865064,0.4478154145730621,4.560132736198849,0,69,81
1,0.7045910708608458,0.44781520334963043,4.560132181755911,1,69,81
2,0.7045896971851313,0.4478156077552701,4.560133243288178,2,69,81
3,0.7045857997366118,0.44781675516007113,4.560136255129559,3,69,81
0,0.4679990269269186,4.90095918608168,-2.435510715039981,0,70,81
1,0.4679981470514377,4.900958997794353,-2.435515888199969,1,70,81
2,0.46800896273807924,4.900961312313426,-2.4354522984161004,2,70,81
3,0.4679996561076279,4.90095932072437,-2.4355070158583896,3,70,81
0,1.263014868869529,-0.8135756885579708,-2.8908928014061575,0,71,81
1,1.2630008527963512,-0.8135705250564018,-2.8908799896949016,1,71,81
2,1.2630154051151794,-0.8135758861090889,-2.8908932915697494,2,71,81
3,1.2630172488471034,-0.8135765653299369,-2.8908949769279344,3,71,81
0,0.25072810671556545,3.961158129145484,3.783645581922653,0,72,81
1,0.250735019817651,3.9611434991471084,3.7836376283976616,1,72,81
2,0.2507428123882063,3.9611270079900507,3.7836286630812364,2,72,81
3,0.2508200455914503,3.9609635617309698,3.783539806428244,3,72,81
0,0.4126530622873624,2.8005349075155475,3.509276376074773,0,73,81
1,0.41244434004170216,2.8006947200543237,3.508908338252594,1,73,81
2,0.4124735053253511,2.800672389046741,3.5089597651022735,2,73,81
3,0.4124613555639121,2.8006816917652237,3.508938341551806,3,73,81
0,0.32915245525774384,4.050856765132933,1.7169514322305788,0,74,81
1,0.3291510595359973,4.050825009972513,1.7168370923181122,1,74,81
2,0.3291523502033518,4.0508543746972965,1.71694282507123,2,74,81
3,0.329152535381273,4.05085858776169,1.7169579949343112,3,74,81
0,1.3791666944974,-2.6676136018174836,0.46626467294198704,0,75,81
1,1.3791882033780452,-2.667597211659616,0.4662888180564083,1,75,81
2,1.3794310740098807,-2.6674121398346964,0.4665614560975536,2,75,81
3,1.3791451733460582,-2.667630001324243,0.4662405140523674,3,75,81
0,0.4947598315983438,5.390613215715138,-5.626637543720678,0,76,81
1,0.49447249545613126,5.390354597444722,-5.6258713652630945,1,76,81
2,0.49449389511354913,5.390373858307427,-5.625928427196412,2,76,81
3,0.4945125527998857,5.390390651248511,-5.625978177702109,3,76,81
0,0.6388073895583032,1.1262440174148463,3.8196509016258453,0,77,81
1,0.6388164791507884,1.1262260222981908,3.819669043638349,1,77,81
2,0.6388238969463158,1.1262113369273212,3.819683848889948,2,77,81
3,0.6389257646675837,1.1260096644992657,3.819887167670842,3,77,81
0,0.4707593424221131,5.281518841503526,-4.299440562136173,0,78,81
1,0.47078012188060503,5.28150303250897,-4.29944136603539,1,78,81
2,0.470497427311689,5.281718106260207,-4.299430429342189,2,78,81
3,0.4707398304489332,5.281533686191949,-4.299439807269852,3,78,81
0,1.3991113672165656,-3.1248758150056344,1.1463551518506994,0,79,81
1,1.399119410064538,-3.124882534928412,1.1463582567841764,1,79,81
2,1.3991107333686177,-3.1248752854062865,1.1463549071573138,2,79,81
3,1.3991100769327027,-3.1248747369223606,1.1463546537543654,3,79,81
0,0.9599765829125164,0.8127838976962336,-1.173691693112748,0,80,81
1,0.9599794335456997,0.8127848084785502,-1.1736900108519306,1,80,81
2,0.9599763312243041,0.8127838173010551,-1.173691841648579,2,80,81
3,0.9599760773798284,0.8127837361617523,-1.1736919914452422,3,80,81
0,0.9936459488500717,-2.214989501042796,6.322828554948009,0,81,81
1,0.9936459965441138,-2.2149895766726937,6.32282856893904,1,81,81
2,0.9936481315244733,-2.21499295273657,6.322829188642796,2,81,81
3,0.9936446054650601,-2.2149873755600566,6.322828164192185,3,81,81
0,1.015334331932168,0.7164636245705642,-2.2820910052267767,0,82,81
1,1.0153373771678118,0.7164648251797724,-2.2820944682504516,1,82,81
2,1.0152572580956598,0.7164332374848257,-2.282003357399187,2,82,81
3,1.0153285827795568,0.7164613579129417,-2.2820844673335103,3,82,81
0,-2.0450174383651083,3.1524813701944048,9.56602693772459,0,83,81
1,-2.04510922275899,3.1521870915641736,9.565395275496023,1,83,81
2,-2.0438426360375157,3.1562480151161676,9.574111953341575,2,83,81
3,-2.045208178039946,3.1518698216735705,9.564714263062662,3,83,81
0,0.8325116636150087,2.4988143937116183,-3.172810922917119,0,84,81
1,0.8322897487779684,2.4987505271235904,-3.1730958594428973,1,84,81
2,0.8325314232771956,2.498820080500156,-3.1727855516942842,2,84,81
3,0.832497617766197,2.4988103513479754,-3.172828957654641,3,84,81
0,0.8022668509747849,1.4316140440376621,0.15376877502390202,0,85,81
1,0.8022670616770085,1.4316141949339942,0.15376909129689856,1,85,81
2,0.8022725785070842,1.431618146438129,0.15377737272668607,2,85,81
3,0.8022674768989655,1.4316144923657066,0.15376971461045935,3,85,81
0,1.4854876572609212,-2.585205590638867,-2.162626779695645,0,86,81
1,1.485352372635213,-2.585153254406112,-2.162548154719013,1,86,81
2,1.4853572763005274,-2.585155151443277,-2.1625510046376464,2,86,81
3,1.4853353242915945,-2.5851466590800842,-2.162538246532047,3,86,81
0,1.4849268194559873,-2.799693859280505,-1.0484541537311731,0,87,81
1,1.4849379423725568,-2.7996784554988055,-1.0484415705402805,1,87,81
2,1.4849276319444817,-2.799692734094269,-1.0484532345891928,2,87,81
3,1.4849283878449855,-2.7996916872594975,-1.0484523794100988,3,87,81
0,4.8069140156325645,-7.187664174858005,6.029410811975049,0,88,81
1,4.8072209696259,-7.187588097410971,6.029012161090247,1,88,81
2,4.807061722638103,-7.1876275662058,6.029218980202813,2,88,81
3,4.8050234269732695,-7.188132750483865,6.031866179423247,3,88,81
0,0.4715702375626081,2.3553675034171393,3.506964435474843,0,89,81
1,0.4715769443297986,2.3553759330955732,3.506995660580725,1,89,81
2,0.47157803266270326,2.3553773010121937,3.5070007276035806,2,89,81
3,0.47157746644121723,2.35537658931955,3.506998091352329,3,89,81
0,1.255206837380666,-0.02409564049880468,-4.975369693844641,0,90,81
1,1.2552224120351378,-0.024112872555324162,-4.975377782796866,1,90,81
2,1.2551914778389133,-0.024078646446286482,-4.975361716618186,2,90,81
3,1.25539781367848,-0.02430693984671134,-4.975468880499628,3,90,81
0,3.9350509013580184,4.2626331177043895,-5.044284891933891,0,91,81
1,3.9351093863749513,4.262635037009934,-5.044312841799045,1,91,81
2,3.9343023172969698,4.262608551399792,-5.043927145200058,2,91,81
3,3.9349966545124886,4.262631337484095,-5.044258967481465,3,91,81
0,0.38974000036045225,1.891579055314187,6.230425856267614,0,92,81
1,0.38974210829180833,1.8915863122546954,6.230428354088945,1,92,81
2,0.3897378080549748,1.8915715079482198,6.230423258476263,2,92,81
3,0.3897674698738006,1.8916736239181984,6.230458406584598,3,92,81
0,0.9932553586266846,0.38441969334586823,-1.025208827339307,0,93,81
1,0.9932586064586734,0.384417612784541,-1.0252123686106476,1,93,81
2,0.9932568716127622,0.3844187241292898,-1.0252104770155794,2,93,81
3,0.993235308735072,0.38443253726241866,-1.0251869659726651,3,93,81
0,1.3751663250058819,-2.9404629741622257,0.9560912002206285,0,94,81
1,1.3751658341909474,-2.9404633609416253,0.9560918339548012,1,94,81
2,1.3751660904252945,-2.9404631590755494,0.9560915031309083,2,94,81
3,1.375169336217488,-2.9404606009775724,0.9560873120793815,3,94,81
0,-0.04912987515705644,6.7246097342672435,1.6077666810636337,0,95,81
1,-0.04912978479677119,6.724610013484111,1.6077666388844127,1,95,81
2,-0.04913225559345194,6.724602379596348,1.6077677920474645,2,95,81
3,-0.0491294701212687,6.724610985762256,1.6077664920062382,3,95,81
0,1.303229009518565,-1.9274734022238886,-1.5093744245945269,0,96,81
1,1.3032395286424656,-1.927476403778717,-1.5094144462384487,1,96,81
2,1.3033737740805802,-1.9275147098043441,-1.5099252036704707,2,96,81
3,1.3032176642227422,-1.9274701649124037,-1.5093312596954993,3,96,81
0,1.412608819808976,-4.458511629797622,4.4806711783880235,0,97,81
1,1.4126078263900679,-4.458512499912548,4.480672752652254,1,97,81
2,1.4126083009222996,-4.45851208428029,4.480672000645735,2,97,81
3,1.4126016973501527,-4.458517868298966,4.480682464810812,3,97,81
0,0.6287010515058188,-8.771057007289386,2.8814392313356656,0,98,81
1,0.6283806470583757,-8.770794752132801,2.881380202513493,1,98,81
2,0.6328020960885876,-8.774413764976467,2.882194775880233,2,98,81
3,0.6280352102054825,-8.770512007629502,2.881316561915127,3,98,81
0,1.6196985893879923,-5.704616372912057,3.568954008358432,0,99,81
1,1.6196983592540202,-5.704624976451873,3.5689630423020056,1,99,81
2,1.6196988347424184,-5.704607200427635,3.5689443770065408,2,99,81
