,ReH,ReE,ReHT,index,replica,set
2,0.9045107275330513,0.14146823549685178,0.025181170326377945,2,9,66
3,0.9044001030868012,0.14143402737960425,0.025270956726394043,3,9,66
0,1.600191022648703,-4.478650303269507,-4.0761526275976845,0,10,66
1,1.6001886191254613,-4.4786447834508465,-4.0761586527562965,1,10,66
2,1.600205659242727,-4.478683916934926,-4.076115936586186,2,10,66
3,1.600190180030938,-4.478648368153185,-4.076154739870142,3,10,66
0,0.658419338708585,3.1110350132278937,-0.9239057657148184,0,11,66
1,0.6583930816164746,3.1110444189830377,-0.9238910149951649,1,11,66
2,0.6582557954667141,3.111093597289769,-0.9238138903969825,2,11,66
3,0.6584068737435509,3.1110394784006568,-0.9238987631384008,3,11,66
0,0.6888487419435312,0.048015948691999946,4.820145794037645,0,12,66
1,0.6888138545851219,0.04803290670480713,4.820163751238201,1,12,66
2,0.6885990738331973,0.048137307117045135,4.820274303075012,2,12,66
3,0.688828387908231,0.0480258423608403,4.820156270655776,3,12,66
0,0.42778888779916047,3.883588449808718,2.2154886404484584,0,13,66
1,0.4277886251815022,3.883588360725154,2.2154883026592707,1,13,66
2,0.42778554226655585,3.8835873155377536,2.215484338056082,2,13,66
3,0.42779057391433606,3.883589020669791,2.2154908077576003,3,13,66
0,0.9977148646015008,0.9900831698654807,-3.6324227982186845,0,14,66
1,0.9975746236685875,0.9899802496317256,-3.632301503904664,1,14,66
2,0.9977096659732929,0.9900793546878555,-3.6324183019270055,2,14,66
3,0.9977326389958006,0.9900962141773115,-3.632438171291102,3,14,66
0,1.6555340235711165,-6.702154458109801,-1.4445215647933531,0,15,66
1,1.6554973696586404,-6.702140134924083,-1.4445290953739267,1,15,66
2,1.6560024231936006,-6.702337493806235,-1.4444253316488362,2,15,66
3,1.6554580744371985,-6.702124779600474,-1.4445371686130608,3,15,66
0,1.2669259457270026,-0.7952136433742347,-5.8979150275752446,0,16,66
1,1.266945032940399,-0.79522944553909,-5.89792208215081,1,16,66
2,1.2671980662030213,-0.7954389299374226,-5.898015602458367,2,16,66
3,1.266963528176599,-0.7952447576105084,-5.89792891793044,3,16,66
0,2.0126877823847367,9.254001634483725,-3.489672475102905,0,17,66
1,2.01183401911506,9.255383838689113,-3.49216672915224,1,17,66
2,2.0128263984944734,9.253777221257502,-3.489267510630074,2,17,66
3,2.0127544847927297,9.253893646295221,-3.4894776052173997,3,17,66
0,0.9645950753099967,0.6146361451076069,-3.5536356904150352,0,18,66
1,0.9646753905039124,0.6144331010269881,-3.553751737353679,1,18,66
2,0.9646637301656851,0.6144625794297082,-3.5537348893918095,2,18,66
3,0.9646694384770194,0.6144481482924865,-3.5537431373015798,3,18,66
0,0.6277498743880461,2.5892087037115044,0.2622393746581452,0,19,66
1,0.6277434658703658,2.5892133000691198,0.2622734531996616,1,19,66
2,0.6277505214371688,2.5892082399626224,0.26223593306250603,2,19,66
3,0.6277504311916369,2.589208304548009,0.2622364132943822,3,19,66
0,0.8104007356679094,1.2375953591181887,-0.23590771187327014,0,20,66
1,0.8107016888518779,1.2375672643860844,-0.23604408962369836,1,20,66
2,0.8103770862215942,1.2375975668567012,-0.23589699506126388,2,20,66
3,0.8104226652563982,1.2375933119347722,-0.23591764932457698,3,20,66
0,0.9508773372461861,0.8559491765922962,-2.4223833706829616,0,21,66
1,0.950848279177326,0.8559025888599603,-2.4223383704078043,1,21,66
2,0.9512486277722059,0.8565444529436255,-2.4229583633052436,2,21,66
3,0.950904275051536,0.8559923649752935,-2.422425087446462,3,21,66
0,1.249840757110261,-5.388764794751669,3.923984890902432,0,22,66
1,1.2497237035585815,-5.388666966873005,3.924162023033843,1,22,66
2,1.2497042597948331,-5.3886507166831805,3.924191446457912,2,22,66
3,1.249714287280352,-5.3886590971900326,3.9241762722817337,3,22,66
0,1.4967123015375,-4.912985221388706,-1.4559867177588273,0,23,66
1,1.4967288766474365,-4.913001327266351,-1.4559641911989252,1,23,66
2,1.4967276131279887,-4.913000099513827,-1.4559659084008376,2,23,66
3,1.4967295004038021,-4.913001933363381,-1.4559633434861057,3,23,66
0,-0.9690177342227262,9.348602863371887,7.438902666518203,0,24,66
1,-0.967919201372482,9.33324993333148,7.441659877143927,1,24,66
2,-0.9677408447369086,9.330757247787808,7.442107534953348,2,24,66
3,-0.9678333757192215,9.332050446903878,7.441875291188566,3,24,66
0,0.5371739799502602,3.5688206633477266,0.738737304112975,0,25,66
1,0.5371738423818819,3.568820658714081,0.7387371296693777,1,25,66
2,0.5371741086861891,3.5688206675858485,0.7387374672323881,2,25,66
3,0.5371748325008223,3.5688206918423298,0.7387383848197314,3,25,66
0,0.2532662766964139,5.409602102449702,2.880289216081942,0,26,66
1,0.25323086949756,5.409561495687509,2.8803268938432716,1,26,66
2,0.25324848598915783,5.409581699165367,2.880308147658928,2,26,66
3,0.2534663375306182,5.409831542319575,2.880076325911669,3,26,66
0,1.1564290234046446,-4.1380646967079775,3.5475012482343393,0,27,66
1,1.1564082460933567,-4.138074283313822,3.5475199073612647,1,27,66
2,1.156145966228591,-4.138195298682444,3.5477554485615066,2,27,66
3,1.1564513448235116,-4.138054397648814,3.5474812024219373,3,27,66
0,0.12844275482104944,4.705087663813327,4.8195290242428594,0,28,66
1,0.12844048303383832,4.7050201713530075,4.819482784079398,1,28,66
2,0.1284416123812982,4.705053723084806,4.8195057709071705,2,28,66
3,0.1284555847684095,4.705468828981514,4.819790166608174,3,28,66
0,1.622116305982603,-8.049438876303434,1.7214016670556511,0,29,66
1,1.6221147071536142,-8.049439980861802,1.7214035355909707,1,29,66
2,1.6221154990334954,-8.049439433800915,1.7214026101770732,2,29,66
3,1.6221264211219597,-8.049431888163438,1.7213898454404613,3,29,66
0,0.8023029891407643,-1.312468777298259,5.121424967601747,0,30,66
1,0.8022979616782455,-1.3124660213835233,5.121421636644204,1,30,66
2,0.8023017549876468,-1.3124681009788646,5.121424150758635,2,30,66
3,0.8023022994804208,-1.312468399493805,5.121424511671627,3,30,66
0,0.9155665995304547,-1.712322094002234,3.3034808153531046,0,31,66
1,0.9155685555654439,-1.712325894577182,3.3034726939506327,1,31,66
2,0.9155953924809559,-1.712378038678132,3.3033612678158883,2,31,66
3,0.9155642065700913,-1.712317444484381,3.3034907508658176,3,31,66
0,1.2632751129987427,-4.646523761911965,1.720630304023259,0,32,66
1,1.2632706745994242,-4.646518854335646,1.720638883215413,1,32,66
2,1.2632640451257298,-4.646511523155127,1.7206516995235628,2,32,66
3,1.2632708437750304,-4.646519041325572,1.720638556350045,3,32,66
0,0.746305538298901,1.2535897326557053,1.1096696299533004,0,33,66
1,0.7463392442168707,1.2535710897124344,1.1096772448697914,1,33,66
2,0.7463230204565974,1.2535800631765637,1.1096735795640398,2,33,66
3,0.7465456132526687,1.253456945792811,1.1097238682342714,3,33,66
0,1.1347448352337866,-3.676056609680833,3.031888743522355,0,34,66
1,1.134742309307951,-3.676083291512437,3.031908063322021,1,34,66
2,1.1347439595219102,-3.6760658599818496,3.031895441485358,2,34,66
3,1.1347601608917344,-3.6758947221108658,3.031771523892335,3,34,66
0,1.0963668230189287,-1.9862421419640213,0.7308116237110553,0,35,66
1,1.096373136869019,-1.9862492028282626,0.7308234136486966,1,35,66
2,1.0963674499376523,-1.9862428431806172,0.7308127942536975,2,35,66
3,1.09636674785961,-1.9862420580191564,0.7308114832705055,3,35,66
0,0.9628134833155393,0.22818600196175853,-1.4764538821678999,0,36,66
1,0.9627992088457648,0.22819669939484064,-1.4764477944436627,1,36,66
2,0.9628291358895718,0.22817427176851995,-1.4764605576255974,2,36,66
3,0.9630247447665528,0.22802768051011257,-1.4765439802127283,3,36,66
0,0.6439519252921795,4.102596052103459,-2.3279347725143023,0,37,66
1,0.6438780665248275,4.102434906799807,-2.3279539018120197,1,37,66
2,0.6438884893721266,4.102457647421689,-2.3279512023083524,2,37,66
3,0.6438834652445744,4.102446685769497,-2.327952503548204,3,37,66
0,0.958392051506663,2.075185353163095,-5.343027955776876,0,38,66
1,0.9582494037519103,2.075334118273557,-5.342968436660029,1,38,66
2,0.9582251617193942,2.075359399921362,-5.342958321782197,2,38,66
3,0.9582375660868518,2.075346463587045,-5.342963497450329,3,38,66
0,0.9403595310341903,2.179294409976504,-5.1119448710721755,0,39,66
1,0.940534450355456,2.179141167724225,-5.112015364376459,1,39,66
2,0.9403705796219513,2.179284730594926,-5.111949323705978,2,39,66
3,0.9403439183887656,2.179308087814241,-5.111938579098874,3,39,66
0,0.8242409895759224,-5.509080252516805,7.4268930449972075,0,40,66
1,0.827519658824583,-5.508563513340485,7.435250194030942,1,40,66
2,0.824478581415546,-5.509042806527697,7.42749865363508,2,40,66
3,0.8246989559399274,-5.509008074097537,7.42806037627439,3,40,66
0,1.5225395262460832,-3.8301151448667152,-4.445202536621386,0,41,66
1,1.5228759436979546,-3.830209592225521,-4.445110449941717,1,41,66
2,1.522512794080142,-3.8301076399546465,-4.4452098539493825,2,41,66
3,1.5224863523695649,-3.830100216591947,-4.445217091769358,3,41,66
0,0.9837122799992544,-2.0101290334713084,2.8803224954875883,0,42,66
1,0.9837163727475449,-2.0101315175686896,2.880325888051003,1,42,66
2,0.9837128749645886,-2.0101293945832053,2.8803229886660224,2,42,66
3,0.9837116383710169,-2.0101286440091135,2.880321963599963,3,42,66
0,0.616694983411026,6.034999068209174,-6.081188638337213,0,43,66
1,0.6167246628570409,6.035005400876688,-6.081211145734349,1,43,66
2,0.6171024124573923,6.035086000891308,-6.081497611959829,2,43,66
3,0.6167521914622789,6.0350112746241855,-6.081232022039353,3,43,66
0,1.3583967198892868,-2.6621870638795553,-3.435012356542899,0,44,66
1,1.3583804662750052,-2.6621926824607307,-3.4350115955555176,1,44,66
2,1.3583629454409263,-2.6621987390820756,-3.4350107752380814,2,44,66
3,1.3586034859925342,-2.6621155886481604,-3.435022037247438,3,44,66
0,0.7471605950294375,0.639394673186733,2.335765957806745,0,45,66
1,0.7471604974867923,0.6393947445780648,2.3357659423787513,1,45,66
2,0.747159856132289,0.6393952139372522,2.335765840950781,2,45,66
3,0.747160548680035,0.6393947070924164,2.3357659504932204,3,45,66
0,-0.9674590664896734,8.567250807808984,-6.036332264876114,0,46,66
1,-0.9662103101459056,8.571082162794085,-6.038640702367751,1,46,66
2,-0.9675566287274028,8.566951473541124,-6.036151912377178,2,46,66
3,-0.9676618132609104,8.566628753029338,-6.0359574693842255,3,46,66
0,0.8048036468162703,-0.1965084566649652,2.8761588007491614,0,47,66
1,0.8048040993044137,-0.19650761235245318,2.8761595076365962,1,47,66
2,0.8048038806189071,-0.19650802034461295,2.8761591660553876,2,47,66
3,0.804806873708127,-0.1965024352664137,2.876163842056914,3,47,66
0,1.0271354089347198,-0.9804151176534583,0.10630310949165972,0,48,66
1,1.0271376655392501,-0.980414526246381,0.10630556646784484,1,48,66
2,1.0271395854240861,-0.9804140231620435,0.10630765793740575,2,48,66
3,1.0271373614254244,-0.9804146059325325,0.10630523512636253,3,48,66
0,1.828703745160916,-6.335864268898572,-2.1312256003630923,0,49,66
1,1.82870463678453,-6.33551722791487,-2.1311501679902816,1,49,66
2,1.8287047269940988,-6.335482116984309,-2.1311425363260392,2,49,66
3,1.828704806913711,-6.335451011255664,-2.131135775227887,3,49,66
0,1.5024320768503476,-4.237552723276675,-3.8347898856484384,0,50,66
1,1.502433781770923,-4.237554056493827,-3.83479075858129,1,50,66
2,1.502432961042289,-4.237553414697038,-3.8347903383560444,2,50,66
3,1.5024442526619066,-4.2375622445467425,-3.8347961197537206,3,50,66
0,1.580526462470392,-4.322948596206542,-6.385912368070457,0,51,66
1,1.580605665382391,-4.323018757436664,-6.386038120640143,1,51,66
2,1.5805391615913895,-4.322959845613819,-6.385932530803303,2,51,66
3,1.580532417523587,-4.322953871437967,-6.385921823067689,3,51,66
0,0.6771404801410832,4.092742804483558,-3.128208892488326,0,52,66
1,0.6771221489417533,4.092756900693017,-3.128222348759285,1,52,66
2,0.6771247615979054,4.092754891635296,-3.1282204308978585,2,52,66
3,0.6771234963170949,4.092755864600573,-3.1282213596880495,3,52,66
0,1.2071846186637019,0.09766737998267433,-5.579435512895575,0,53,66
1,1.2071910770897682,0.09766209145941165,-5.579427193284202,1,53,66
2,1.2071980937247289,0.09765634583545016,-5.579418154581935,2,53,66
3,1.207286023519297,0.09758434389751092,-5.5793048850896945,3,53,66
0,0.5594391906521059,6.92297424975491,9.109275736932089,0,54,66
1,0.5590614463951418,6.925178992528448,9.1097994776095,1,54,66
2,0.5567348468791966,6.9387584272718,9.113025297148202,2,54,66
3,0.5592432178452347,6.924118064979099,9.109547452328151,3,54,66
0,0.066534246887649,7.775353135168981,1.6954932593379102,0,55,66
1,0.06652142166224548,7.775355867302759,1.695479086595343,1,55,66
2,0.06653331012788927,7.775353334737232,1.6954922241087815,2,55,66
3,0.0665352152307156,7.775352928892605,1.6954943293978832,3,55,66
0,1.3756844498843253,-2.6174896463724497,-4.367444810097711,0,56,66
1,1.375665430606237,-2.617478094417778,-4.367436890706179,1,56,66
2,1.3757022998104582,-2.6175004880847172,-4.3674522425855455,2,56,66
3,1.3759241588479543,-2.6176352411317163,-4.367544621943896,3,56,66
0,-1.8162639840437813,0.4169825895275797,5.653196666873773,0,57,66
1,-1.8161842829053825,0.41667947065557964,5.653302525933704,1,57,66
2,-1.8163499120342976,0.41730939032192604,5.6530825373091576,2,57,66
3,-1.8151641412564334,0.4127996743194444,5.654657478167774,3,57,66
0,0.5666256095962211,1.5233351583744945,4.1105931172517405,0,58,66
1,0.566630757932319,1.523353805127134,4.110590876762662,1,58,66
2,0.5666300312165522,1.523351173056795,4.110591193014499,2,58,66
3,0.5666303812182805,1.5233524407345809,4.110591040696972,3,58,66
0,-3.5930605260577835,-6.003981287628251,-0.30659160753411285,0,59,66
1,-3.5940007390925834,-6.001357643990694,-0.3083917955857472,1,59,66
2,-3.5939326056738508,-6.001547768785764,-0.3082613432719444,2,59,66
3,-3.5940741956062627,-6.001152665216976,-0.3085324398176901,3,59,66
0,0.7637992930216985,3.399059284475766,-4.346834513893137,0,60,66
1,0.7638035616527619,3.3990367247412987,-4.346827597715765,1,60,66
2,0.7638591499394669,3.3987429405779137,-4.346737531811428,2,60,66
3,0.7637945523866185,3.39908433871596,-4.346842194811028,3,60,66
0,0.6216048880299444,3.8797485859363667,-1.5372496184825546,0,61,66
1,0.6214235994474334,3.8796494850060634,-1.5373278273133675,1,61,66
2,0.6214488926621777,3.8796633114763424,-1.5373169156909545,2,61,66
3,0.6214383472610703,3.879657546863934,-1.537321465030487,3,61,66
0,0.7337237040834244,2.647974742837917,-1.5076922316259624,0,62,66
1,0.7337190073722717,2.647974647543837,-1.5076901740643591,1,62,66
2,0.7337186298490854,2.647974639878874,-1.5076900086769371,2,62,66
3,0.7337182225767511,2.6479746317122785,-1.507689830281758,3,62,66
0,0.7174873735840122,2.995321377029616,-1.672089253778286,0,63,66
1,0.717681360500025,2.9955850548419516,-1.672060780658368,1,63,66
2,0.7174719840979225,2.995300458788785,-1.6720915126291662,2,63,66
3,0.7175018254156469,2.9953410207666953,-1.6720871325619684,3,63,66
0,0.8709852159812608,0.6363597535302976,-0.1536079591128034,0,64,66
1,0.8709824046008816,0.6363602583358723,-0.15360882100454137,1,64,66
2,0.8709849112107919,0.6363598082141362,-0.15360805247447623,2,64,66
3,0.8709850544351527,0.6363597825383762,-0.15360800863788193,3,64,66
0,0.5591556079646818,3.5840499837378452,0.2355648719744925,0,65,66
1,0.5594872432049471,3.5841309205321323,0.2354299071883848,1,65,66
2,0.559509652966087,3.5841363897167247,0.23542078714496023,2,65,66
3,0.5595411761980187,3.584144083075201,0.23540795821167804,3,65,66
0,1.2492153749504311,-3.122344484801342,-0.3366387004793816,0,66,66
1,1.2492136567620877,-3.1223439358639027,-0.33663903994613686,1,66,66
2,1.2492126316565797,-3.122343609674184,-0.33663924155433544,2,66,66
3,1.2492137394236114,-3.1223439619802487,-0.33663902381998334,3,66,66
0,1.3427928653834296,-3.679420571182554,-4.1819997278342935,0,67,66
1,1.342791501408446,-3.6794143848192373,-4.181999137905768,1,67,66
2,1.3427899476867187,-3.679407337818629,-4.181998465980589,2,67,66
3,1.34281093936062,-3.6795025465823787,-4.18200754463208,3,67,66
0,1.0569775324250001,-2.5931718329144697,1.8735290110534244,0,68,66
1,1.0569761810941072,-2.5931994451869107,1.873557418892708,1,68,66
2,1.0569768214643007,-2.5931863602262792,1.8735439569250287,2,68,66
3,1.05696784194608,-2.593369842466661,1.8737327256745084,3,68,66
0,0.5509328810619081,4.076628740564227,-0.5125441168927708,0,69,66
1,0.5509404908251965,4.076631923892679,-0.5125377139596277,1,69,66
2,0.5509229473700743,4.076624585064663,-0.5125524752105001,2,69,66
3,0.550800553310161,4.076573384831274,-0.5126554588874167,3,69,66
0,1.4266181054154394,-8.356052536894712,6.628272167014355,0,70,66
1,1.4265945796224841,-8.356038424631677,6.628248244409763,1,70,66
2,1.4267556557145962,-8.356135048283093,6.628412037366438,2,70,66
3,1.4265692256466527,-8.356023215711582,6.6282224627953905,3,70,66
0,1.3217973319856169,-2.9425181750454756,-1.8716442430543165,0,71,66
1,1.3218044308467256,-2.9425183028750332,-1.871637879204922,1,71,66
2,1.321796796775137,-2.9425181649184973,-1.8716447223644088,2,71,66
3,1.3217977281124806,-2.942518182123797,-1.871643887887907,3,71,66
0,1.3353502203782677,-0.25915358428918145,-5.2316458950185325,0,72,66
1,1.3353318366063869,-0.2593724529015674,-5.231778213001232,1,72,66
2,1.3353330074302043,-0.25935851366861135,-5.23176978597669,2,72,66
3,1.3353342795189151,-0.25934336876608177,-5.231760630060828,3,72,66
0,0.818180184503482,1.6478281171184663,-1.2030022425019329,0,73,66
1,0.818167700340664,1.64779822939231,-1.202980482140398,1,73,66
2,0.8183516131147887,1.6482385259782322,-1.2033010489571203,2,73,66
3,0.8181524258470092,1.6477616614647537,-1.202953858123815,3,73,66
0,1.3093864390909782,-0.5927194334996102,-6.973861257263586,0,74,66
1,1.309396931198931,-0.5927149814003561,-6.97386932201285,1,74,66
2,1.3093987130161895,-0.5927142253299975,-6.973870691615767,2,74,66
3,1.3093978071436863,-0.5927146097085787,-6.973869995299816,3,74,66
0,0.8997994842784992,-0.9083572947482825,1.9727146593372455,0,75,66
1,0.8997777449951719,-0.9083044552801423,1.9727465635674988,1,75,66
2,0.8998030060717342,-0.9083658548042548,1.9727094908134961,2,75,66
3,0.8998011253047475,-0.9083612834214312,1.972712250997575,3,75,66
0,0.9057437243160417,-2.314051439827682,5.055609043101494,0,76,66
1,0.9057433041737029,-2.3140507797832353,5.055608710958525,1,76,66
2,0.9057491929135137,-2.3140600309856376,5.055613366280589,2,76,66
3,0.9057428377493417,-2.314050047050277,5.055608342224193,3,76,66
0,-2.870770668164394,-3.7107735541492595,-3.700101295730332,0,77,66
1,-2.870915400427082,-3.7103959783171643,-3.7002108790486874,1,77,66
2,-2.8710714402628046,-3.7099889034198874,-3.70032902384089,2,77,66
3,-2.868918154983689,-3.7156063688563385,-3.698698674508057,3,77,66
0,0.2133197981758338,9.41174912001965,-4.593202706961439,0,78,66
1,0.2131158031511159,9.411651874177792,-4.592885073832759,1,78,66
2,0.21314321044743342,9.411664939425666,-4.592927748725213,2,78,66
3,0.21316891332607618,9.411677192167485,-4.592967769723719,3,78,66
0,-0.8926917724018154,9.200835019543995,-1.5519291879542159,0,79,66
1,-0.8927306586304301,9.200336961329793,-1.551736581818186,1,79,66
2,-0.8927725829437043,9.199799991061461,-1.5515289278415252,2,79,66
3,-0.8921940447378862,9.207209958962562,-1.5543944669436431,3,79,66
0,3.3113848228852882,4.99357554063161,-0.20288329748243364,0,80,66
1,3.311235847314059,4.993637443035317,-0.20307748336129933,1,80,66
2,3.3093290215382094,4.994429768231621,-0.20556298240262194,2,80,66
3,3.3110976673972172,4.993694859623233,-0.20325759737849963,3,80,66
0,-3.167863279091973,-3.39253520052005,1.6138772950997824,0,81,66
1,-3.1680466782576557,-3.3920206630587275,1.6136475527119538,1,81,66
2,-3.167951531215163,-3.392287603844781,1.6137667425058635,2,81,66
3,-3.1667336883701713,-3.3957043356721206,1.6152923226373428,3,81,66
0,0.9284022056897057,-4.049100813152112,8.135561513241239,0,82,66
1,0.9284018939080902,-4.0491011878625685,8.135561816190366,1,82,66
2,0.9284025140853887,-4.049100442477645,8.135561213570377,2,82,66
3,0.9283983829429502,-4.04910540759321,8.135565227731218,3,82,66
0,1.0175444132286073,0.8364070515888531,-3.4915427438206095,0,83,66
1,1.0175434470085496,0.8364064764661965,-3.491542693831156,1,83,66
2,1.0175564389064813,0.8364142094657736,-3.491543366405229,2,83,66
3,1.017542417021124,0.8364058634093237,-3.491542640484365,3,83,66
0,0.7560203896411695,0.8162253780904414,2.1443323604306332,0,84,66
1,0.7560241160328431,0.8161332273685689,2.144161839239529,1,84,66
2,0.7560247174462207,0.8161183549651523,2.144134318458713,2,84,66
3,0.7560244088127557,0.8161259871720739,2.144148441543762,3,84,66
0,1.0200810668345894,-3.9122999821483093,5.901127804592958,0,85,66
1,1.0200730484780811,-3.91230754651001,5.901122315651456,1,85,66
2,1.0200885323527769,-3.912292939340824,5.9011329150952285,2,85,66
3,1.0201827451683676,-3.9122040609602386,5.901197408233072,3,85,66
0,-0.8476764719153382,2.165941683367011,7.343377286152352,0,86,66
1,-0.8479895266083226,2.165871960981957,7.342960675126026,1,86,66
2,-0.8436695011553859,2.166834101095196,7.348709735207908,2,86,66
3,-0.847386103024089,2.166006353253909,7.343763707070478,3,86,66
0,0.7620861224259725,1.452884178359381,0.9398797265886691,0,87,66
1,0.7620864866139307,1.4528864009926203,0.939885322583796,1,87,66
2,0.7620914850768782,1.4529169065641239,0.939962127551007,2,87,66
3,0.76208685406962,1.4528886435607462,0.9398909687841885,3,87,66
0,1.0554413964185345,-3.0169120097380997,3.369072877869314,0,88,66
1,1.0557939289095093,-3.0170142741708412,3.368969747067011,1,88,66
2,1.0554900735034933,-3.016926130235225,3.369058637743586,2,88,66
3,1.0554661112841712,-3.0169191791520378,3.369065647714385,3,88,66
0,0.9936531742094299,1.6350914647634636,-5.022746902536075,0,89,66
1,0.9934189556037398,1.6352380396638926,-5.022660237264283,1,89,66
2,0.9936382907027788,1.6351007789194116,-5.022741395360408,2,89,66
3,0.9936739712744771,1.6350784498807072,-5.02275459784043,3,89,66
0,1.0585014289378578,-4.0459674705249284,5.552137334387587,0,90,66
1,1.0584992302672798,-4.045990865678906,5.552172354571349,1,90,66
2,1.0585076960978914,-4.045900783952058,5.552037511349788,2,90,66
3,1.0585003588237347,-4.0459788572854105,5.552154379210647,3,90,66
0,-0.19771269914777012,-2.142134223793068,-3.854170959237427,0,91,66
1,-0.1961992657477012,-2.1479221056453586,-3.8592131096890974,1,91,66
2,-0.19750130191938609,-2.14294267838536,-3.854875249648563,2,91,66
3,-0.19760302677797026,-2.1425536480767366,-3.8545363433963242,3,91,66
0,0.37826601802261006,3.6295654950425824,3.642444403863097,0,92,66
1,0.3782663459349891,3.6295676560838945,3.6424438441754035,1,92,66
2,0.3782667679280106,3.629570434382706,3.6424431245176727,2,92,66
3,0.37826302919624344,3.629545800463301,3.6424495046617995,3,92,66
0,0.4519856023021551,4.1994910477487775,1.0748755782538442,0,93,66
1,0.4519550413025353,4.199348690921381,1.0747524733864071,1,93,66
2,0.45198933299736577,4.199508425779161,1.0748906061268473,2,93,66
3,0.45198808695221543,4.199502621547307,1.0748855868437763,3,93,66
0,0.6840828988706611,1.8975718050522676,1.1338437986273386,0,94,66
1,0.6840829693185333,1.8975718039079514,1.1338438703333957,1,94,66
2,0.6840827772747405,1.89757180710519,1.1338436748678724,2,94,66
3,0.6840844258112149,1.8975717785575679,1.1338453526608085,3,94,66
0,-0.6482464628075842,5.792399070423755,7.312971402466442,0,95,66
1,-0.6466016255505007,5.798911085579508,7.321050133150436,1,95,66
2,-0.648127268134254,5.792870969704501,7.313556835256524,2,95,66
3,-0.6483749698651141,5.7918903028208675,7.312340231262837,3,95,66
0,-0.5597245562481528,1.6943368398887753,-5.299183651222345,0,96,66
1,-0.5599090119757952,1.6939090566648902,-5.2990537506905255,1,96,66
2,-0.5595534672777889,1.6947336234018762,-5.299304138390277,2,96,66
3,-0.5573635991261021,1.699812288466136,-5.300846324372726,3,96,66
0,1.4041094420939917,-4.632325754056955,0.04582789128809764,0,97,66
1,1.404121535462393,-4.632325982003174,0.04584897876244784,1,97,66
2,1.4041103256789778,-4.632325770710477,0.04582943200107241,2,97,66
3,1.4041085281245875,-4.632325736831335,0.04582629759046157,3,97,66
0,0.7118394361907427,3.330294608073074,-3.0577178548551673,0,98,66
1,0.7118413700107239,3.3302919536136173,-3.0577208783672907,1,98,66
2,0.7118259606944726,3.330313105365156,-3.0576967859401005,2,98,66
3,0.7118405329931228,3.330293102523365,-3.05771956970822,3,98,66
0,1.0749325009693744,-0.9592333755154796,-0.6977547700377855,0,99,66
1,1.0749269712760279,-0.9592131540167415,-0.697774989553013,1,99,66
2,1.0749323026785795,-0.9592326506060458,-0.6977554948844829,2,99,66
