,ReH,ReE,ReHT,index,replica,set
3,1.828571960272447,-2.6264288431230325,4.691415343607936,3,7,68
0,2.4516602494903683,-1.2243515674699286,0.40400907255176444,0,8,68
1,2.4516476521186386,-1.2243718854800867,0.4040150538032409,1,8,68
2,2.451654379540246,-1.224361034975047,0.4040118596276371,2,8,68
3,2.4517380532969444,-1.2242260795161564,0.40397213107873725,3,8,68
0,-0.5508657289405363,6.685517042247117,2.6129001561713885,0,9,68
1,-0.5526911995370258,6.6859341449960485,2.6151140462453184,1,9,68
2,-0.5528338190296231,6.6859667321988,2.615287011988399,2,9,68
3,-0.5525589150994222,6.685903919253759,2.614953614625846,3,9,68
0,1.7639194117854755,-5.576513813752053,3.0869954002457067,0,10,68
1,1.7640340570109092,-5.576377651445682,3.0869043645697634,1,10,68
2,1.7640526247100277,-5.576355598886476,3.0868896206203704,2,10,68
3,1.7640427084293497,-5.576367376295078,3.0868974947874954,3,10,68
0,2.4934997163181016,-2.2333584371908604,-4.61315386053516,0,11,68
1,2.4937403720447717,-2.2331061082326586,-4.613449803998336,1,11,68
2,2.493517243859372,-2.233340059461275,-4.613175414814105,2,11,68
3,2.4934812397767105,-2.2333778099542405,-4.613131139230983,3,11,68
0,0.15517578899383344,7.418941846821291,4.972739193875984,0,12,68
1,0.15515012542711487,7.419156198760802,4.973139788987803,1,12,68
2,0.15482164236560614,7.421899815037428,4.978267240969529,2,12,68
3,0.15512632159383255,7.419355017484984,4.973511354601816,3,12,68
0,2.8705052427335342,6.317482406547091,1.8136712588278106,0,13,68
1,2.8705022210223925,6.317477829811156,1.8136616688338236,1,13,68
2,2.8704979795564265,6.317471405610519,1.8136482077213643,2,13,68
3,2.870549915959584,6.317550069399475,1.8138130379031674,3,13,68
0,-3.1458328895422842,-0.6510165156869487,5.309326716589732,0,14,68
1,-3.145816940856352,-0.6510011682491632,5.309261495970157,1,14,68
2,-3.1458784596457146,-0.6510603672553603,5.309513073034759,2,14,68
3,-3.1458359553562993,-0.6510194658635462,5.309339254131286,3,14,68
0,3.1594522852911666,4.746376715550394,-1.7083744711051647,0,15,68
1,3.1594633489622663,4.746380349789053,-1.7083771237475194,1,15,68
2,3.1594419067022512,4.746373306346376,-1.7083719827099495,2,15,68
3,3.1593094734600067,4.74632980407872,-1.70834023014043,3,15,68
0,3.2149516904181614,-8.42463952150111,-7.391946652740161,0,16,68
1,3.2155429361503054,-8.424799809780623,-7.392523546636223,1,16,68
2,3.2149931763981687,-8.4246507684603,-7.391987131694475,2,16,68
3,3.2150333697281246,-8.42466166497874,-7.392026349373982,3,16,68
0,3.3588635417765063,-3.3312582340423385,-2.1064323252980417,0,17,68
1,3.358877716380957,-3.33125513076365,-2.106429108637503,1,17,68
2,3.358691770604784,-3.3312958402573205,-2.1064713054975894,2,17,68
3,3.3588478618520456,-3.33126166688092,-2.1064358835589605,3,17,68
0,2.0848823929281446,-6.780893376106583,1.3346750427785734,0,18,68
1,2.08475936839927,-6.780882660080983,1.3347602383501407,1,18,68
2,2.0848710659287075,-6.780892389469244,1.334682886826034,2,18,68
3,2.084892393920298,-6.780894247237807,1.3346681170026191,3,18,68
0,2.305049648628354,5.2612093443863,2.25217185743319,0,19,68
1,2.305062223326214,5.261218669098275,2.2521715604184562,1,19,68
2,2.305078602180022,5.2612308147688385,2.252171173554097,2,19,68
3,2.3052812554378868,5.261381091393178,2.2521663868774926,3,19,68
0,3.5610372686747587,-1.5356399835449697,-0.34150998523321024,0,20,68
1,3.5610844043210914,-1.5356380851455764,-0.34135818674282925,1,20,68
2,3.5610775201975073,-1.5356383624112266,-0.3413803568306435,2,20,68
3,3.5610918230229545,-1.5356377863698278,-0.3413342952021573,3,20,68
0,1.5519853470542735,-2.743162974077252,4.662054434580346,0,21,68
1,1.5519628640838325,-2.743171862909829,4.662036139400358,1,21,68
2,1.5519386074038737,-2.743181452995083,4.6620164008878415,2,21,68
3,1.55211752706655,-2.7431107155606758,4.6621619940968255,3,21,68
0,0.6791660581312076,6.22020838093415,5.081038614814403,0,22,68
1,0.6791595422724388,6.220196281081865,5.081066915610374,1,22,68
2,0.6790782723409866,6.220045363992608,5.081419901151129,2,22,68
3,0.6791533101624214,6.220184708145569,5.081093983982258,3,22,68
0,2.1668773660440612,7.651738985286477,3.2755832795833566,0,23,68
1,2.166849032000878,7.651739656243993,3.275565104668138,1,23,68
2,2.1668442239891643,7.651739770105188,3.275562020556907,2,23,68
3,2.166846677310753,7.65173971200355,3.275563594241567,3,23,68
0,-3.6657320966274174,0.6054335902701293,6.8470398756212445,0,24,68
1,-3.665661685600269,0.6053587048656139,6.846691008829793,1,24,68
2,-3.6655857735338166,0.6052779688501125,6.84631488593979,2,24,68
3,-3.6666333286891177,0.6063920925128379,6.85150522644205,3,24,68
0,-1.3764647900958726,-1.340985043611246,5.509231134358043,0,25,68
1,-1.3749327017694917,-1.3432888502322378,5.514034305213478,1,25,68
2,-1.3763537658792557,-1.341151991116417,5.509579200634695,2,25,68
3,-1.3762507871369514,-1.3413068406150925,5.509902043963594,3,25,68
0,-0.41832514191923753,7.6701194959382,5.015223303898674,0,26,68
1,-0.4182832005045565,7.670259982262486,5.015715364161757,1,26,68
2,-0.41837036011208195,7.6699680337666205,5.014692800185767,2,26,68
3,-0.4177463677207882,7.672058149179698,5.0220135322782085,3,26,68
0,4.091141781633579,2.192297264311276,-4.449046017757736,0,27,68
1,4.091209065416193,2.1924827750090254,-4.4490160831873204,1,27,68
2,4.092070270041718,2.19485723531397,-4.448632933051206,2,27,68
3,4.091069241136134,2.192097260122683,-4.449078291042181,3,27,68
0,2.046791934137474,3.725397609373151,2.9826837378735602,0,28,68
1,2.046581749289418,3.724590403662626,2.9854485870715415,1,28,68
2,2.046826059528241,3.725528666445684,2.9822348398561864,2,28,68
3,2.0468083553578227,3.725460674353907,2.982467727059829,3,28,68
0,1.7745687262449636,-7.76086882484799,2.415269350338308,0,29,68
1,1.7732949514252816,-7.765675503526001,2.419365927760836,1,29,68
2,1.774668243114501,-7.760493290958273,2.414949294898686,2,29,68
3,1.7744764209593065,-7.761217145322849,2.415566212660324,3,29,68
0,1.6277043257053596,1.9099377717883905,4.532156038398147,0,30,68
1,1.627737234084639,1.9099655135065552,4.532097935082715,1,30,68
2,1.6277419488876306,1.9099694880841351,4.532089610590927,2,30,68
3,1.6277399009624072,1.9099677616842947,4.532093226417594,3,30,68
0,3.7058602675081564,-4.530464990656974,-1.609440714100879,0,31,68
1,3.705905612293485,-4.5304702574452875,-1.6093625972802752,1,31,68
2,3.7058585509790563,-4.530464791282432,-1.609443671228174,2,31,68
3,3.7058525986527524,-4.530464099919496,-1.6094539254773599,3,31,68
0,1.8531440263066328,-5.007043511828974,2.902244293533288,0,32,68
1,1.8530864692596616,-5.007047365747072,2.9022777097447396,1,32,68
2,1.8530831648149504,-5.007047587006657,2.9022796282204073,2,32,68
3,1.8530770497777458,-5.007047996457296,2.9022831784679655,3,32,68
0,1.8661322117906036,0.624344206199682,4.070407491276104,0,33,68
1,1.8661739580131314,0.6243098396950799,4.07057549937272,1,33,68
2,1.8661285146974889,0.6243472497354221,4.070392612295061,2,33,68
3,1.8661348551719512,0.6243420301034592,4.070418129592708,3,33,68
0,2.495493611766105,-2.2627783976087463,1.6692377819196875,0,34,68
1,2.495582181594373,-2.263034315026162,1.669322749829953,1,34,68
2,2.495479267198736,-2.262736949809905,1.669224020716602,2,34,68
3,2.4954869280701226,-2.2627590854554125,1.6692313700360595,3,34,68
0,1.2756368858453548,-4.9944972434281265,5.586367901382722,0,35,68
1,1.2756777391509329,-4.994528227141421,5.586366940007294,1,35,68
2,1.275657730232211,-4.994513052100936,5.586367410864863,2,35,68
3,1.2759184874126086,-4.994710813970883,5.586361274615815,3,35,68
0,2.3006194052902154,5.636534404905038,2.660963352491351,0,36,68
1,2.3007680741243624,5.636569646342952,2.661048508448702,1,36,68
2,2.300636106633033,5.636538363901929,2.6609729188439397,2,36,68
3,2.3006411184750073,5.6365395519428745,2.6609757895705135,3,36,68
0,2.3556019184397137,1.1840499739682873,0.6547000075847991,0,37,68
1,2.355898520019297,1.1841065086130111,0.6544950996105628,1,37,68
2,2.3556289973704514,1.1840551354305848,0.6546813000344258,2,37,68
3,2.3555774497218165,1.1840453100352302,0.6547169118579266,3,37,68
0,2.4070852632709805,8.415916220852552,7.020580458797015,0,38,68
1,2.406987349326844,8.416192089911025,7.020806079814035,1,38,68
2,2.4057340912752174,8.419723099931272,7.023693935677894,2,38,68
3,2.406896530807269,8.41644796786202,7.021015350997065,3,38,68
0,2.0403076997915193,2.553883029772576,1.6282477924295276,0,39,68
1,2.0403647696142615,2.553576269928425,1.6281784791696274,1,39,68
2,2.040329764169145,2.553764428094901,1.6282209934994833,2,39,68
3,2.0403306090799624,2.553759885999673,1.628219967045124,3,39,68
0,1.7600787397575015,7.3714196639380445,5.765431390793555,0,40,68
1,1.7600561624762932,7.3714653743288885,5.765475909311192,1,40,68
2,1.7600342904809603,7.371509656790271,5.765519037131828,2,40,68
3,1.7597569355406404,7.372071194877934,5.766065933431953,3,40,68
0,1.9223387304228694,-1.1613421263064252,3.3234447670150162,0,41,68
1,1.9224793077641507,-1.1612953013204454,3.323450060879077,1,41,68
2,1.9224901056863266,-1.1612917046323257,3.323450467504597,2,41,68
3,1.9225020939695847,-1.1612877114427658,3.3234509189595407,3,41,68
0,3.164003051525643,2.251500534079656,-0.4800540626840103,0,42,68
1,3.1637948395299076,2.2515134079215127,-0.48018142306354594,1,42,68
2,3.163778223835053,2.251514435277681,-0.48019158665156736,2,42,68
3,3.16376293139421,2.2515153808162633,-0.4802009408257901,3,42,68
0,2.4625023144004095,-4.1357711757253455,2.0259598036910997,0,43,68
1,2.4624637776925993,-4.135670089977847,2.0258832125209216,1,43,68
2,2.4624607203035973,-4.135662070146957,2.0258771360171908,2,43,68
3,2.4624666485706204,-4.135677620590212,2.025888918353692,3,43,68
0,2.9877015035276893,-0.2129604972013608,-0.21380414896408834,0,44,68
1,2.987733795222849,-0.21294353943419747,-0.2137895755601038,1,44,68
2,2.9877173932468395,-0.21295215282448263,-0.2137969778500009,2,44,68
3,2.9875000084599406,-0.2130663109827892,-0.21389508469023658,3,44,68
0,3.8187917218298284,-3.01842889196932,-2.5141187960252505,0,45,68
1,3.818641781732647,-3.0183616337263497,-2.514270152570007,1,45,68
2,3.8186512812741027,-3.0183658949098406,-2.5142605632849913,2,45,68
3,3.8186284832168615,-3.0183556684434043,-2.5142835767148517,3,45,68
0,3.1150685347439806,3.735110293223143,-2.6278837297591835,0,46,68
1,3.1150392444061348,3.7350680193634345,-2.6278680245371433,1,46,68
2,3.1154499912274867,3.7356608378899416,-2.628088263349429,2,46,68
3,3.115096317078202,3.735150390633364,-2.627898626399148,3,46,68
0,2.53943639609722,-3.0632006085289003,-2.61773692513527,0,47,68
1,2.5394266689544644,-3.0632046070004866,-2.617726925239353,1,47,68
2,2.539317081049309,-3.063249654643451,-2.617614264412631,2,47,68
3,2.5394197235801577,-3.0632074619947494,-2.617719785110724,3,47,68
0,0.5274678536382695,2.678979836155108,9.061389924260288,0,48,68
1,0.5274630862635346,2.678948155575174,9.061389238952088,1,48,68
2,0.5274656240488607,2.678965019902282,9.061389603758112,2,48,68
3,0.5274381658522618,2.6787825520154334,9.061385656645676,3,48,68
0,2.32714047180057,-0.6229935846505144,2.5103699075895145,0,49,68
1,2.3271313899616395,-0.6229780892901291,2.510355764941857,1,49,68
2,2.327252335916306,-0.6231844462761968,2.510544107378254,2,49,68
3,2.327126895787888,-0.6229704213692957,2.510348766417045,3,49,68
0,0.15528870648568327,9.993804082893254,2.4346077517534472,0,50,68
1,0.1549856122906055,9.99299543346468,2.4346327521806046,1,50,68
2,0.155142856824392,9.993414958828268,2.43461978201952,2,50,68
3,0.1571555219072085,9.998784710198436,2.434453769310032,3,50,68
0,3.9392276810061846,-2.9269865900636924,-2.4201265168793746,0,51,68
1,3.939238164046572,-2.926981800550956,-2.4201114858922215,1,51,68
2,3.9390889121516106,-2.9270499910304224,-2.420325488997629,2,51,68
3,3.9392175454468696,-2.926991220816407,-2.4201410496350926,3,51,68
0,3.775715614087315,3.1169053300851792,-2.2690015936755485,0,52,68
1,3.77582822613931,3.1167491674237935,-2.268913277069055,1,52,68
2,3.775732039293418,3.116882552740602,-2.268988712122458,2,52,68
3,3.7756982995214243,3.116929340738908,-2.269015172719765,3,52,68
0,1.3783284163246252,-1.700465246588101,5.3174213146435125,0,53,68
1,1.3783670301557023,-1.7004988836031485,5.317444416029012,1,53,68
2,1.3786052719855868,-1.7007064191767776,5.317586948277588,2,53,68
3,1.3783487324999093,-1.7004829442721854,5.317433469140825,3,53,68
0,0.6251158498904206,-6.30355687976027,2.8617157725640077,0,54,68
1,0.6253938646621309,-6.303513182852799,2.861947747008554,1,54,68
2,0.6248161145136413,-6.303603990599029,2.8614656745314124,2,54,68
3,0.6289523389043588,-6.302953880485404,2.864916924077445,3,54,68
0,1.6525765619222121,3.4281151247318222,4.952263513760728,0,55,68
1,1.6524847799730389,3.4280657499002913,4.952416257431194,1,55,68
2,1.652591269162678,3.4281230366072952,4.9522390379430625,2,55,68
3,1.6525837997224304,3.4281190183625605,4.952251468600034,3,55,68
0,3.224235786028391,-2.3225893890584555,-0.3095846508205453,0,56,68
1,3.2242375881213015,-2.322586608380597,-0.30958222098529053,1,56,68
2,3.224259226792385,-2.322553219430965,-0.3095530445207805,2,56,68
3,3.2242339123273998,-2.3225922802101193,-0.30958717724331,3,56,68
0,3.367515121011483,0.6645323994408312,-1.5871873934527883,0,57,68
1,3.3675842833573872,0.664594147064747,-1.5871606538983847,1,57,68
2,3.3675203631978725,0.6645370796220601,-1.5871853667209492,2,57,68
3,3.3675262126774577,0.6645423019932957,-1.5871831051950678,3,57,68
0,3.916477209231609,-3.3021831620972026,-0.7206035492450189,0,58,68
1,3.916481682795081,-3.302192689971384,-0.7205774858039624,1,58,68
2,3.916537057407142,-3.3023106277629894,-0.7202548677411933,2,58,68
3,3.916473790049424,-3.302175879870447,-0.7206234697233524,3,58,68
0,2.020477588115799,-2.318301093633942,1.3536192562049962,0,59,68
1,2.020677018960854,-2.318208925400503,1.3534183472411456,1,59,68
2,2.020445109234487,-2.3183161039531655,1.3536519758110903,2,59,68
3,2.0204619644210196,-2.318308314222173,1.3536349956978206,3,59,68
0,-1.2679106574556642,-6.269837251194671,4.886301042863015,0,60,68
1,-1.2679138492838518,-6.2691682110766145,4.885957444123122,1,60,68
2,-1.2679121933711233,-6.269515307468266,4.886135702316523,2,60,68
3,-1.2678909983737903,-6.273957997905557,4.888417333567501,3,60,68
0,0.9290791740915214,2.0874678813862353,7.360543439778389,0,61,68
1,0.9290964236856767,2.087522305322908,7.360547220066583,1,61,68
2,0.9290777763415867,2.0874634713490137,7.360543133459439,2,61,68
3,0.9290805801464579,2.0874723176360015,7.3605437479164575,3,61,68
0,2.919650779471091,0.09674313654963002,0.387783572774229,0,62,68
1,2.919636757930335,0.09674470417372255,0.387772006654647,1,62,68
2,2.9196388050653086,0.09674447529722033,0.38777369529755434,2,62,68
3,2.9196383585107526,0.09674452521601576,0.38777332694333055,3,62,68
0,1.271242300086172,3.3442456953980093,1.8735430630546017,0,63,68
1,1.271269950794704,3.344278970715793,1.8734848142659621,1,63,68
2,1.2714148318691936,3.3444533229828117,1.8731796087967525,2,63,68
3,1.2712553395849482,3.3442613873532463,1.8735155941696404,3,63,68
0,2.4043646875954376,0.0860962539168947,2.903286626870945,0,64,68
1,2.4044314101444555,0.08608870250754788,2.903709491834518,1,64,68
2,2.404369536142359,0.08609570517547738,2.9033173553102607,2,64,68
3,2.4043740316167335,0.08609519639583242,2.9033458461116304,3,64,68
0,2.712263699443382,0.054459420361938224,2.749121663450265,0,65,68
1,2.712262045054981,0.05439129419068747,2.7489397814270253,1,65,68
2,2.7122617757181233,0.054380202816583185,2.748910169884706,2,65,68
3,2.712261915382089,0.05438595502297573,2.748925526998092,3,65,68
0,2.200930022814076,3.3297767033738745,2.2272050733882516,0,66,68
1,2.2009467273175094,3.3297774882509072,2.2271991895405145,1,66,68
2,2.201153442913996,3.3297872009429494,2.227126377850551,2,66,68
3,2.20091710853768,3.329776096585994,2.22720962220058,3,66,68
0,-6.127529623154845,-1.1099249133543934,9.737640847395777,0,67,68
1,-6.1272389899208175,-1.110198145275452,9.735963630636908,1,67,68
2,-6.127389769737362,-1.1100563932181293,9.736833766623644,2,67,68
3,-6.129319689121672,-1.1082420254186065,9.747971147878882,3,67,68
0,3.6360036516412957,-6.063548892085713,-3.9328504362525383,0,68,68
1,3.636021054341958,-6.063560335754071,-3.9328507796791516,1,68,68
2,3.6360377516610773,-6.063571315570588,-3.9328511091822103,2,68,68
3,3.6362385038080856,-6.063703326112351,-3.932855070813469,3,68,68
0,3.520249999550665,-2.589913984239928,0.5427239374494517,0,69,68
1,3.5202450849820344,-2.5898736027221183,0.5426729898495501,1,69,68
2,3.5202799078415037,-2.5901597315058513,0.54303398604696,2,69,68
3,3.5202476321193172,-2.5898945317756725,0.5426993951257053,3,69,68
0,3.7444025795364615,-1.4996356929332904,-1.942267427527152,0,70,68
1,3.7444771732859996,-1.4995837648378696,-1.9421758929635082,1,70,68
2,3.7444078991563567,-1.499631989705888,-1.942260899781187,2,70,68
3,3.7444129454197608,-1.4996284767695467,-1.9422547074707301,3,70,68
0,2.3270671731765464,-3.60257809526936,2.019544858253175,0,71,68
1,2.327063853306259,-3.602580330841657,2.019542554082423,1,71,68
2,2.327070505339464,-3.602575851419952,2.0195471709522868,2,71,68
3,2.3271080768160513,-3.6025505511835503,2.019573247466494,3,71,68
0,4.230070050472941,1.7816968868608134,-2.4811213664170015,0,72,68
1,4.2307415945132005,1.783206717846808,-2.479772126839455,1,72,68
2,4.2300175844012635,1.7815789275084768,-2.4812267791607203,2,72,68
3,4.229961019285791,1.7814517522841973,-2.4813404275406046,3,72,68
0,-2.115818009576054,-9.857982338165902,-6.039974129135819,0,73,68
1,-2.115471340533376,-9.858424375475497,-6.040066341530292,1,73,68
2,-2.113336139249724,-9.861146968253678,-6.040634295395824,2,73,68
3,-2.1156381585168855,-9.858211666050476,-6.040021968702802,3,73,68
0,4.85843959653374,0.8938822288589583,-1.1138798989047742,0,74,68
1,4.858436444424683,0.8939374668854172,-1.1141641337875692,1,74,68
2,4.858439853069402,0.8938777331953961,-1.1138567658728065,2,74,68
3,4.858439982485082,0.8938754654341479,-1.1138450967571492,3,74,68
0,2.7038221184803595,-1.836922432043007,-0.6365382619069315,0,75,68
1,2.70386878644475,-1.8370669482018065,-0.6364301258914549,1,75,68
2,2.703771804464246,-1.8367666251957213,-0.6366548463221141,2,75,68
3,2.704466117104758,-1.8389166953341842,-0.6350460295506686,3,75,68
0,1.2087540705154014,2.4038686737575374,0.7561587685957363,0,76,68
1,1.209360856201897,2.4036915892194326,0.7565028435936552,1,76,68
2,1.2130981659054925,2.40260089150129,0.7586220676545956,2,76,68
3,1.2090688694590606,2.403776802728805,0.7563372738702954,3,76,68
0,1.5261127780122448,-2.136634973034287,4.717746349365871,0,77,68
1,1.526109521597374,-2.1367101717955235,4.717824315606757,1,77,68
2,1.5260893406367617,-2.13717620091478,4.718307495623473,2,77,68
3,1.5261111068820252,-2.136673563702023,4.717786360256098,3,77,68
0,2.033458258604383,-2.903018415203153,2.957877701733546,0,78,68
1,2.033449961314721,-2.903018597976409,2.9578739155001244,1,78,68
2,2.033454329273324,-2.9030185017556347,2.9578759086910082,2,78,68
3,2.0335094511600706,-2.9030172875480607,2.957901062048541,3,78,68
0,2.6149903456526546,4.074010832942026,1.4989740207409934,0,79,68
1,2.615241170527906,4.074162054635913,1.4991243219934938,1,79,68
2,2.614973373490861,4.0740006004676275,1.4989638505490401,2,79,68
3,2.6150089502934093,4.074022049633539,1.4989851691608251,3,79,68
0,3.7921106006200036,-4.7141329385717015,-3.6277983444554014,0,80,68
1,3.7922011913952636,-4.714201756786133,-3.627770075276481,1,80,68
2,3.79219438004652,-4.714196582474695,-3.6277722007833004,2,80,68
3,3.7921866656768275,-4.714190722176921,-3.627774608078945,3,80,68
0,1.958337141639785,1.799687262056199,3.6478791145187826,0,81,68
1,1.9583188657039656,1.7996446071525363,3.64786329247079,1,81,68
2,1.958320359527836,1.7996480936572503,3.647864585729728,2,81,68
3,1.9583173882210385,1.7996411587899543,3.6478620133600437,3,81,68
0,3.1719890336998198,-7.5558537802315335,-0.7210242244300584,0,82,68
1,3.171744036958943,-7.553673005342718,-0.7227730989515389,1,82,68
2,3.1717617908786266,-7.553831037238142,-0.7226463651206017,2,82,68
3,3.171724895971205,-7.553502626805905,-0.7229097341829307,3,82,68
0,1.9035875151588533,4.900893385588246,3.8043649821225216,0,83,68
1,1.9035736971046666,4.900889987043242,3.8043668073782593,1,83,68
2,1.9035855793845253,4.900892909519529,3.804365237832971,2,83,68
3,1.9035863950891196,4.900893110159617,3.8043651300908063,3,83,68
0,1.4728745868960993,-6.658227180226876,-3.006841314615315,0,84,68
1,1.4729135397351665,-6.657191959090925,-3.0070279415944787,1,84,68
2,1.4729555358647444,-6.6560758586812465,-3.0072291492789045,2,84,68
3,1.4723760066491955,-6.671477583125309,-3.004452566375269,3,84,68
0,2.3757780494333254,0.5666005966321421,2.4034380197220866,0,85,68
1,2.3766222229027205,0.5696342315846745,2.4011409912916726,1,85,68
2,2.376561049081517,0.5694143963854796,2.4013074476103267,2,85,68
3,2.3765043082781014,0.5692104917488048,2.4014618415146187,3,85,68
0,1.4564990795607469,-3.2733467316596956,4.990230733341159,0,86,68
1,1.4565192457720721,-3.2733438422176557,4.9902325415618485,1,86,68
2,1.4566473485959748,-3.273325487448819,4.990244028006909,2,86,68
3,1.456537953398387,-3.273341161759964,4.9902342189970526,3,86,68
0,1.757440074480392,-3.558408657746816,2.11883768191374,0,87,68
1,1.757689965633125,-3.558278380312514,2.1185071789225707,1,87,68
2,1.7576730006440107,-3.5582872247827773,2.118529616613121,2,87,68
3,1.757655878292932,-3.558296151291991,2.1185522624249407,3,87,68
0,3.981882453103024,2.717388961964084,-4.1126145601523625,0,88,68
1,3.9818515061132658,2.717359889009109,-4.11262013445706,1,88,68
2,3.9818677934764826,2.7173751900692213,-4.112617200706999,2,88,68
3,3.9820733937724224,2.717568339950744,-4.112580167089273,3,88,68
0,1.300113498109293,-1.467431303298051,5.6094795885370345,0,89,68
1,1.3001380773400228,-1.467423350776409,5.609493731231824,1,89,68
2,1.3001169653581763,-1.467430181483877,5.609481583549307,2,89,68
3,1.3001152954431894,-1.4674307217779177,5.609480622717507,3,89,68
0,3.0263933676473735,0.5054014392869437,-0.8815124039117668,0,90,68
1,3.0264943224624954,0.5053246350058698,-0.8815083872333964,1,90,68
2,3.02640744834764,0.5053907269940713,-0.8815118436919689,2,90,68
3,3.026400780240272,0.5053957999496008,-0.8815121089971221,3,90,68
0,2.063266600089997,-3.695478691365472,1.766803039524965,0,91,68
1,2.0631112861392067,-3.6952189333749685,1.766914391672652,1,91,68
2,2.063099364787665,-3.695198995265369,1.7669229386759229,2,91,68
3,2.0630861131474143,-3.6951768322846785,1.76693243943264,3,91,68
0,-4.793663871279374,-5.009198374179499,5.73361639634406,0,92,68
1,-4.793720032887046,-5.008906752741494,5.733419708638275,1,92,68
2,-4.7936117794752295,-5.009468862996569,5.733798830890869,2,92,68
3,-4.792945025900024,-5.012931008132107,5.7361339177367725,3,92,68
0,1.3461952946299784,-4.081132752435185,6.141475941363275,0,93,68
1,1.3462197538129301,-4.081105148207072,6.141449286135892,1,93,68
2,1.3461922787717278,-4.081136156088662,6.14147922799814,2,93,68
3,1.3461933230641283,-4.0811349775095955,6.141478089942835,3,93,68
0,1.3634654999216553,-3.0570450296280014,5.473831486747809,0,94,68
1,1.3633107925521846,-3.0569704765287176,5.473881710942072,1,94,68
2,1.3632863395489312,-3.0569586926857912,5.473889649363527,2,94,68
3,1.3632984986679708,-3.0569645521402213,5.473885702033945,3,94,68
0,2.5533753342645573,-4.148966301210955,2.9518173319497922,0,95,68
1,2.553374651819314,-4.148989936568264,2.951828331156626,1,95,68
2,2.553375097688761,-4.1489744946175655,2.951821144920732,2,95,68
3,2.5533691159582945,-4.149181661830332,2.951917554410614,3,95,68
0,2.8101446868652973,8.513399824444633,1.7338565932597794,0,96,68
1,2.8101523213614046,8.513404075894655,1.733870173389823,1,96,68
2,2.8101487022309417,8.513402060495544,1.733863735728817,2,96,68
3,2.8101994540482202,8.513430322840602,1.7339540123724002,3,96,68
0,2.3071773454048956,-5.708273125896326,1.0385431976413164,0,97,68
1,2.307411167702312,-5.708529020177464,1.0384693741567985,1,97,68
2,2.3071375737144137,-5.70822959990085,1.0385557545483388,2,97,68
3,2.307094664473971,-5.7081826401834235,1.0385693020583404,3,97,68
0,2.155440499312066,0.12883402628776097,2.6462967844493996,0,98,68
1,2.155387978425397,0.12892099725622191,2.6462822555912124,1,98,68
2,2.155383852327329,0.1289278298004249,2.6462811141839753,2,98,68
3,2.1553795022936866,0.1289350331580924,2.6462799108340276,3,98,68
0,1.590517860670953,-1.319551637069734,4.575272220554282,0,99,68
1,1.590518130747459,-1.3195521937382955,4.575272032210643,1,99,68
2,1.5905194793126118,-1.3195549702744769,4.575271091980667,2,99,68
3,1.5905153852151614,-1.3195465363875518,4.575273946749681,3,99,68
