,ReH,ReE,ReHT,index,replica,set
2,0.5297266667546192,2.8051141113342295,-3.0688174360973477,2,23,58
3,0.5300709496176753,2.8048661116806985,-3.068700096056155,3,23,58
0,1.0132013184785134,-2.517749750826357,0.3438352920584633,0,24,58
1,1.0131910324286921,-2.5177964848962704,0.34381513651518614,1,24,58
2,1.013190256438656,-2.5178000104608675,0.3438136160311799,2,24,58
3,1.0131917842794713,-2.5177930688750596,0.3438166097893147,3,24,58
0,0.6298516003894448,-0.07834271124434451,3.4212024226636872,0,25,58
1,0.6298552721011044,-0.07834223567117964,3.4212011708615,1,25,58
2,0.6298518654028726,-0.07834267696453441,3.4212023322342526,2,25,58
3,0.6298521051910795,-0.07834264592726875,3.421202250445213,3,25,58
0,0.21897829763479526,3.33978774092091,4.000867321712338,0,26,58
1,0.21898488448210524,3.339820532200341,4.0008956563566755,1,26,58
2,0.2189843778077465,3.3398180098699592,4.000893476838765,2,26,58
3,0.21898541140585437,3.339823155445492,4.000897923084278,3,26,58
0,1.0396288500451547,-2.8291172414544494,0.46090910856996614,0,27,58
1,1.0399576457818123,-2.8287512239297836,0.4612970940303842,1,27,58
2,1.0399337812564755,-2.8287777900741595,0.46126893341992736,2,27,58
3,1.0399832245628984,-2.828722749466512,0.46132727749862384,3,27,58
0,1.2774612826786735,-4.896252299225081,0.5458206658046432,0,28,58
1,1.277460277937287,-4.896251083457676,0.5458163534504155,1,28,58
2,1.2774622353713254,-4.8962534520208925,0.5458247547907621,2,28,58
3,1.277474364026371,-4.896268128179935,0.5458768112927137,3,28,58
0,0.31655552947555443,2.3252099794079015,4.615779245410177,0,29,58
1,0.3165704558375503,2.3252195760707957,4.615805138393578,1,29,58
2,0.31656836026883806,2.3252182287599807,4.615801503165505,2,29,58
3,0.31656936886164416,2.3252188772201317,4.615803252800928,3,29,58
0,0.34166962815763335,4.950292538434352,-4.67584447719622,0,30,58
1,0.34163948066026395,4.950265429764293,-4.6758093725105905,1,30,58
2,0.3416590179238692,4.950282997698915,-4.675832122310368,2,30,58
3,0.3418526887143962,4.950457146736042,-4.676057638619137,3,30,58
0,0.47429184074234665,3.2340751121407445,-3.029686042123444,0,31,58
1,0.47432172397457906,3.234070045621002,-3.0297213015036064,1,31,58
2,0.47430725672835583,3.2340724984610043,-3.0297042315176,2,31,58
3,0.4745063226004369,3.234038748089845,-3.029939110338727,3,31,58
0,1.1100312893322548,-3.2976943281849973,-0.26715971352753287,0,32,58
1,1.1100315838841133,-3.2976943895018933,-0.26715975729343644,1,32,58
2,1.1100332847116534,-3.297694741653909,-0.2671600094692661,2,32,58
3,1.1100302181949178,-3.297694105203254,-0.26715955437194694,3,32,58
0,1.0770999329796065,-2.8174115744256083,-0.716098729925366,0,33,58
1,1.077108409978674,-2.8174159892712565,-0.7160902080715846,1,33,58
2,1.0770993598564333,-2.817411275952491,-0.7160993061164094,2,33,58
3,1.0770985560929192,-2.8174108573457417,-0.7161001141169636,3,33,58
0,0.5195261463567477,1.6783253285949309,0.8980617982868311,0,34,58
1,0.5195258637406537,1.678325263470068,0.8980620271112292,1,34,58
2,0.5195255987024401,1.6783252024030593,0.8980622416796837,2,34,58
3,0.519522178309348,1.6783244142638534,0.8980650102195595,3,34,58
0,1.2018036425642822,-4.990815949900291,2.570737432689378,0,35,58
1,1.2018127793706668,-4.990834775482147,2.570743238251251,1,35,58
2,1.2017311381359463,-4.990666561003632,2.5706913631261035,2,35,58
3,1.2018010143882338,-4.990810534781316,2.5707357627377316,3,35,58
0,1.0113946746455476,-2.4820497173491956,0.6682876385398246,0,36,58
1,1.0113934638377293,-2.482045575563366,0.6682784438958773,1,36,58
2,1.0113944045665766,-2.482048793498816,0.6682855876106681,2,36,58
3,1.0114017901734598,-2.4820740573825457,0.6683416726571518,3,36,58
0,0.8314939413225573,-1.8860921429331907,3.379072600644964,0,37,58
1,0.8313266839273978,-1.885945407605028,3.37919610822333,1,37,58
2,0.8314803055779983,-1.8860801802566765,3.379082669664876,2,37,58
3,0.8315074958227464,-1.8861040343150068,3.3790625916256705,3,37,58
0,1.017874153601864,-4.460385072744163,6.442319852942179,0,38,58
1,1.0178736392065963,-4.460384092853938,6.442320307356233,1,38,58
2,1.0178807932527394,-4.46039772096948,6.442313987351421,2,38,58
3,1.0178746361717534,-4.460385992024175,6.442319426628538,3,38,58
0,-1.263504108821385,-5.128181454311362,8.921525355264492,0,39,58
1,-1.265045520493524,-5.129214338532135,8.918320388670104,1,39,58
2,-1.2649338206521739,-5.129139489609214,8.918552639577943,2,39,58
3,-1.26516594716662,-5.129295035215945,8.918069992574829,3,39,58
0,0.7426366224543081,0.8294169785945381,-2.7282256287343842,0,40,58
1,0.7426316671192349,0.8294165584818571,-2.7282306200793576,1,40,58
2,0.7426318466855357,0.8294165736529124,-2.728230439152692,2,40,58
3,0.7426310429073211,0.829416505535586,-2.7282312488030867,3,40,58
0,0.16096305467812416,5.83301556856868,-2.228244598046782,0,41,58
1,0.16095528691670513,5.833024847097292,-2.2282370620722043,1,41,58
2,0.16096248435737331,5.833016249819902,-2.2282440447413188,2,41,58
3,0.16096197127269699,5.833016862700832,-2.228243546976006,3,41,58
0,0.17634755407292702,-4.10325128780091,-9.47727743439635,0,42,58
1,0.1764897400597435,-4.103221041952503,-9.4778036925929,1,42,58
2,0.1783096619592346,-4.102833907584262,-9.484539580130457,2,42,58
3,0.1766216224058164,-4.103192987898761,-9.478291814995414,3,42,58
0,-0.04843247242394694,6.595059581661916,1.6030795345309972,0,43,58
1,-0.04846884776072545,6.595094486164386,1.6030608467639968,1,43,58
2,-0.04850299396355075,6.595127251672509,1.6030433042084256,2,43,58
3,-0.04892732975621035,6.59553442951578,1.6028253024034393,3,43,58
0,0.5041526952911736,2.22760746293491,-0.731540960199957,0,44,58
1,0.5041469660223175,2.2276133488900607,-0.7315255785053075,1,44,58
2,0.5041500290698644,2.227610202069692,-0.7315338020432036,2,44,58
3,0.5041880578089335,2.227571133311777,-0.7316358999845154,3,44,58
0,0.27532530570913727,4.83256221017584,-2.2294589086869214,0,45,58
1,0.27532837992325065,4.832562816700427,-2.2294603327938933,1,45,58
2,0.27532815353579276,4.832562772027153,-2.22946022790419,2,45,58
3,0.2753279433082324,4.832562730572602,-2.2294601305517805,3,45,58
0,1.10780889437339,-2.8532656681809936,-5.249749502906136,0,46,58
1,1.106356758954415,-2.8525034201053145,-5.244405876413882,1,46,58
2,1.106559594046272,-2.8526098913457636,-5.245152277166783,2,46,58
3,1.1064619893085528,-2.8525586571277612,-5.2447931073150995,3,46,58
0,1.014380666672036,-3.055081656369904,1.807384001111707,0,47,58
1,1.0143774718632477,-3.0550791610275336,1.8073824173788908,1,47,58
2,1.0143777054103968,-3.055079343441786,1.8073825331393714,2,47,58
3,1.0143772273514386,-3.0550789700362624,1.8073822961451267,3,47,58
0,0.7839861657538645,-1.3914018779969801,3.1617222082088556,0,48,58
1,0.7839857679641573,-1.3914020158565104,3.161722557316799,1,48,58
2,0.7839856735509405,-1.3914020485761411,3.1617226401778096,2,48,58
3,0.7839854617386572,-1.3914021215108079,3.1617228244855555,3,48,58
0,0.28457663115394527,2.5635859974973902,4.981566761586386,0,49,58
1,0.2847561479361568,2.5636852201554454,4.981795139874395,1,49,58
2,0.28347095277857903,2.562974866069938,4.980160135799377,2,49,58
3,0.2846630150645605,2.563633743681237,4.981676657773523,3,49,58
0,0.1785834697460298,4.640453035826485,1.2590267237582653,0,50,58
1,0.1785833628458815,4.640452939745618,1.2590265713098585,1,50,58
2,0.17858204278865822,4.640451753757262,1.2590246893790054,2,50,58
3,0.17858324113337765,4.640452830409943,1.259026397812805,3,50,58
0,-4.716441498264892,8.988062747651366,-8.834294956207549,0,51,58
1,-4.71480855849925,8.992831916396788,-8.83602047540503,1,51,58
2,-4.716323165754463,8.988408349934055,-8.834419997573047,2,51,58
3,-4.7165690758010665,8.987690144319501,-8.834160145669951,3,51,58
0,0.8988511891981092,-1.7680679344624957,0.7367969634155401,0,52,58
1,0.8988381347360506,-1.7680563365635393,0.7368258652640163,1,52,58
2,0.8986715877384772,-1.7679083722343267,0.7371945909910758,2,52,58
3,0.8988260358901028,-1.7680455876605903,0.7368526514307514,3,52,58
0,0.9634144820275297,-2.218972835451628,0.5484778536044586,0,53,58
1,0.9634371775787731,-2.218958958763139,0.5484663421978528,1,53,58
2,0.9632811043794116,-2.2190543862407566,0.5485455040448896,2,53,58
3,0.9634615022605695,-2.218944085979146,0.5484540044821602,3,53,58
0,0.5272029445378517,1.5842347639457688,0.9285709583383341,0,54,58
1,0.5275023369090583,1.5838691306017454,0.9281994173217964,1,54,58
2,0.5271797518734311,1.5842630880224589,0.9285997400563699,2,54,58
3,0.5271543921933366,1.584294058562164,0.928631210998816,3,54,58
0,0.46941947496413994,3.330911468308086,-3.2492630690996904,0,55,58
1,0.4694103164255279,3.330937020029528,-3.2492634156966314,1,55,58
2,0.46941486372108143,3.330924333371822,-3.2492632436079365,2,55,58
3,0.46947140119933883,3.3307665975060106,-3.249261103976832,3,55,58
0,-3.5885370822581963,4.840474250308036,7.2626054403543066,0,56,58
1,-3.58950318258446,4.838923831262606,7.262918951281247,1,56,58
2,-3.589578661608172,4.838802700865649,7.262943445113028,2,56,58
3,-3.5894331732190476,4.8390361838324925,7.262896232418894,3,56,58
0,0.8374842075389584,-2.800719216187379,6.289385585008107,0,57,58
1,0.837483337586781,-2.8007194389328554,6.2893865969489156,1,57,58
2,0.8374837903531185,-2.800719322983575,6.289386070273821,2,57,58
3,0.8374895695897884,-2.8007178434533726,6.289379347864651,3,57,58
0,0.8933733425375792,-4.941792417011515,-0.975038898416976,0,58,58
1,0.8911906409719905,-4.934535204302112,-0.9676089626304627,1,58,58
2,0.8913488124861593,-4.935061105020352,-0.968147379887095,2,58,58
3,0.8910201119090706,-4.933968216261997,-0.9670284801642306,3,58,58
0,0.5190630523914286,3.907879213340408,-6.061656298716313,0,59,58
1,0.5190601005599093,3.9078783925758547,-6.061660095478381,1,59,58
2,0.5190604042468598,3.9078784770600983,-6.061659704943279,2,59,58
3,0.5190600600222843,3.907878381336519,-6.061660147677799,3,59,58
0,1.07262542655319,-3.556460134680208,1.7215934383080467,0,60,58
1,1.0724207284410383,-3.556555903655105,1.7216428232481045,1,60,58
2,1.0726414690227397,-3.556452629142866,1.7215895679420574,2,60,58
3,1.0726585635365398,-3.5564446313931746,1.7215854437633258,3,60,58
0,0.9201468514138423,-0.4917447866375425,-4.456205932329843,0,61,58
1,0.9201308454650349,-0.4917367690427753,-4.456171862907463,1,61,58
2,0.9201480186157132,-0.4917453713072574,-4.456208416778139,2,61,58
3,0.9201494459345894,-0.4917460862591171,-4.456211454896114,3,61,58
0,0.4103617925019388,4.190202462068889,-3.869377550718715,0,62,58
1,0.41045895643306074,4.190301774365274,-3.869267120294883,1,62,58
2,0.41046703322129785,4.190310029723113,-3.869257940727546,2,62,58
3,0.410452346281861,4.190295018051154,-3.8692746329803587,3,62,58
0,0.9691697212782666,-3.045865481850554,3.8264094375699598,0,63,58
1,0.9691420462138156,-3.045688556909199,3.826635415421072,1,63,58
2,0.9691739505598869,-3.0458925193289725,3.8263749038870216,2,63,58
3,0.9691719350506167,-3.045879634313951,3.826391361304978,3,63,58
0,1.6630257588916286,9.822181097596818,-5.581795259019767,0,64,58
1,1.6628273184478977,9.82242713397402,-5.582211460785011,1,64,58
2,1.6626432581768342,9.822655341094734,-5.582597502099171,2,64,58
3,1.6602873627356445,9.825576297974166,-5.587538671463137,3,64,58
0,0.8217671946073527,-1.1674131316908294,1.269365464495594,0,65,58
1,0.8217463458837019,-1.1673930974209488,1.2693675803003386,1,65,58
2,0.8217859774647596,-1.1674311807956848,1.2693635583415255,2,65,58
3,0.8220305817413822,-1.1676662296058806,1.2693387349978846,3,65,58
0,0.4220437684629428,3.056949105206428,-1.0794770352493828,0,66,58
1,0.4220445509770644,3.0569481136593755,-1.0794793819753434,1,66,58
2,0.4220430865664908,3.056949969252864,-1.0794749902768952,2,66,58
3,0.4220340470114595,3.05696142353404,-1.0794478811110064,3,66,58
0,0.6481220214902903,-0.522352434116335,4.35737628831621,0,67,58
1,0.6479490277711148,-0.522378069922453,4.357468060679511,1,67,58
2,0.6481092359755976,-0.522354328789008,4.35738307096956,2,67,58
3,0.6480969416834303,-0.5223561506703194,4.357389593034558,3,67,58
0,0.9828710284867662,-0.17085037503032252,-6.443737777916659,0,68,58
1,0.9828699138389498,-0.17085177375014882,-6.443738351856988,1,68,58
2,0.9828720847164962,-0.17084904959135258,-6.4437372340442725,2,68,58
3,0.9828782724603846,-0.17084128472751586,-6.443734047860004,3,68,58
0,-0.6004611750136195,-1.4907076721385453,-5.85717018251922,0,69,58
1,-0.600421836341166,-1.4908516052675393,-5.857235223553605,1,69,58
2,-0.5999183175887737,-1.492693889807077,-5.858067721941628,2,69,58
3,-0.600385348382769,-1.490985108144171,-5.857295551329393,3,69,58
0,0.7220823379225918,1.425417053972163,-4.205902633155398,0,70,58
1,0.7221002435830342,1.4254424483816122,-4.205909554901277,1,70,58
2,0.7223287008317714,1.425766454129762,-4.205997869021283,2,70,58
3,0.722116840981623,1.4254659873678546,-4.2059159709153136,3,70,58
0,0.6706834024927062,2.586576553648338,-6.51338393748763,0,71,58
1,0.6709102640884503,2.5864413302316054,-6.513319776557296,1,71,58
2,0.6706655782457606,2.586587178002151,-6.513388978545301,2,71,58
3,0.6706999351609206,2.5865666991671956,-6.51337926172589,3,71,58
0,0.011103362811678666,5.395587580036125,4.305981833260315,0,72,58
1,0.011005543212741963,5.3956743424602625,4.306259113328126,1,72,58
2,0.010998421103850143,5.395680659517858,4.306279301728991,2,72,58
3,0.01098971279028926,5.395688383471688,4.306303986358332,3,72,58
0,0.28491870762692184,4.039216569622916,0.11681091980437205,0,73,58
1,0.2849338800068574,4.039232399651779,0.11680538618443874,1,73,58
2,0.2851047515601847,4.039410677706049,0.1167430664435769,2,73,58
3,0.284903697009641,4.039200908360868,0.11681639443263327,3,73,58
0,1.2864709177294773,-6.342111264102064,4.642844394710593,0,74,58
1,1.2864660863454715,-6.342147491864765,4.642778967832495,1,74,58
2,1.286468592322085,-6.342128701027666,4.642812903847053,2,74,58
3,1.2865004936624795,-6.341889491141338,4.6432449138465515,3,74,58
0,-7.01741259986369,-1.6852444075953839,-1.4282593187592836,0,75,58
1,-7.017358841135156,-1.6854858524568472,-1.4281883265799802,1,75,58
2,-7.01667075161434,-1.6885762469602383,-1.4272796560160632,2,75,58
3,-7.017470558628565,-1.6849840992445608,-1.4283358573804383,3,75,58
0,0.4961507909145225,2.1358664027999934,0.17249336630353246,0,76,58
1,0.49615269832446945,2.135878499941305,0.17249207479707968,1,76,58
2,0.4961532692737388,2.135882122727506,0.17249169065915765,2,76,58
3,0.4961527296780686,2.1358786991842535,0.17249205412611499,3,76,58
0,1.3639755916751426,-7.292112594235059,5.3398852390732685,0,77,58
1,1.3639671871854313,-7.2921159414674825,5.339897694250254,1,77,58
2,1.3640822046890193,-7.292070133807037,5.339727242104706,2,77,58
3,1.363983415317334,-7.2921094783422475,5.339873644696336,3,77,58
0,-0.1045238616993458,5.4850558474159055,6.64975480890169,0,78,58
1,-0.10442591649095634,5.48540270957338,6.649765342296179,1,78,58
2,-0.10451643927256901,5.485082133127019,6.649755607138665,2,78,58
3,-0.10450815578680844,5.485111468179661,6.649756497975357,3,78,58
0,1.0472792088104106,-3.7282895327713934,3.0103859182520223,0,79,58
1,1.0473084368299923,-3.7282775918513993,3.0103559830902835,1,79,58
2,1.0469018792839813,-3.728443688311192,3.010772376866817,2,79,58
3,1.0472517823993774,-3.7283007376557418,3.0104140082160096,3,79,58
0,1.00430098973193,-0.9197559723248461,-4.990964634701198,0,80,58
1,1.0045153131648055,-0.919892002729233,-4.9909754579502765,1,80,58
2,1.0043250830643187,-0.919771264286487,-4.990965851400045,2,80,58
3,1.0043321922865198,-0.9197757764872467,-4.99096621041434,3,80,58
0,5.805322592731683,-2.9521287215108902,-9.690974460293738,0,81,58
1,5.80532439948791,-2.9525241440315577,-9.691928276746992,1,81,58
2,5.80534752522086,-2.9575853889601156,-9.70413673335756,2,81,58
3,5.805326075315533,-2.9528909118872093,-9.692812973992854,3,81,58
0,0.3660202482369139,2.693607669553721,2.1829401941630655,0,82,58
1,0.3660188381223881,2.6936122413696024,2.182940310849788,1,82,58
2,0.3660194131287553,2.6936103763703114,2.1829402641050653,2,82,58
3,0.36601945593999885,2.6936102377812805,2.182940260321266,3,82,58
0,1.2281837245384504,-5.354106567552946,2.9674531428288073,0,83,58
1,1.228086521622245,-5.3541278949660445,2.9675381331206694,1,83,58
2,1.2280788860200773,-5.354129570304099,2.967544809380783,2,83,58
3,1.2280708368964461,-5.354131336372292,2.9675518472076257,3,83,58
0,0.17447052660693624,4.7239985575547685,1.118891328647837,0,84,58
1,0.1744706500058395,4.723998461494995,1.1188915114691178,1,84,58
2,0.174470776979824,4.723998362549359,1.1188916991536706,2,84,58
3,0.17447235327410668,4.723997134094567,1.118894028567349,3,84,58
0,0.9357167111566169,1.0242205533733408,8.604050939661715,0,85,58
1,0.9353587906310064,1.0263527271519468,8.605050284003138,1,85,58
2,0.9355310228605065,1.0253267199210079,8.6045693970668,2,85,58
3,0.9331542892821414,1.0394851955263782,8.61120543799479,3,85,58
0,0.9818147571930126,-2.506534847655317,0.8649918020278146,0,86,58
1,0.9818001454083574,-2.506517325649942,0.8649978560521747,1,86,58
2,0.9818012667364142,-2.5065186703072486,0.8649973914589579,2,86,58
3,0.9818021845459379,-2.506519770913461,0.8649970111943954,3,86,58
0,0.21736838418396126,4.513681552823423,0.5681186210588636,0,87,58
1,0.21737441284962683,4.513684843353397,0.5681350030961947,1,87,58
2,0.21743417779284402,4.513717463889512,0.5682974057522858,2,87,58
3,0.21736304960201952,4.513678641136158,0.5681041251013665,3,87,58
0,0.416220404596089,4.271711815724892,-4.009577065025282,0,88,58
1,0.41622356609073174,4.271717478579211,-4.009566107805724,1,88,58
2,0.4162266067755641,4.271722925062182,-4.009555569222204,2,88,58
3,0.4162631872736178,4.271788448012787,-4.0094287868189475,3,88,58
0,1.2881936528531845,-4.460384018347058,-1.688857477220283,0,89,58
1,1.2881852848781072,-4.460380726519277,-1.6888589275121104,1,89,58
2,1.2881943176204456,-4.460384279846323,-1.6888573619950173,2,89,58
3,1.288194976505594,-4.460384539030812,-1.6888572477701793,3,89,58
0,1.0211040420368045,-2.319473267227364,-0.7510854802346454,0,90,58
1,1.021103807352862,-2.319473612673514,-0.751085442468262,1,90,58
2,1.0211037006158419,-2.319473769782027,-0.7510854253456791,2,90,58
3,1.0211068231420615,-2.3194691736987387,-0.7510859275121179,3,90,58
0,0.9946260388411433,-2.445078907641458,0.3519603770760036,0,91,58
1,0.9946264524429527,-2.44507799706804,0.35195982045399166,1,91,58
2,0.9946266436593083,-2.445077575954209,0.351959563261923,2,91,58
3,0.9946297049841304,-2.445070834716379,0.3519554449430189,3,91,58
0,0.37636213442855326,2.2127627103213605,3.3694143465452338,0,92,58
1,0.3763639186971915,2.212763849503898,3.3694148746047086,1,92,58
2,0.3763642223817192,2.2127640433745492,3.3694149645454905,2,92,58
3,0.3763645655549096,2.212764262533198,3.369415065947969,3,92,58
0,0.4282473239189859,2.499788393693616,1.1685909336121525,0,93,58
1,0.4282481945403991,2.499776879486199,1.1685732559959723,1,93,58
2,0.4282404882862638,2.4998787971423484,1.168729729002417,2,93,58
3,0.42824707392605266,2.4997916999717695,1.1685960097146386,3,93,58
0,0.9291261062286631,-2.3373931821133507,2.0042003563571393,0,94,58
1,0.928816954454489,-2.337292094604427,2.0039320934283396,1,94,58
2,0.928792495748056,-2.3372840970138196,2.0039108696642134,2,94,58
3,0.9287661493097559,-2.33727548216549,2.003888007843202,3,94,58
0,1.987640532421325,4.798690984201917,3.2253354046864,0,95,58
1,1.9853517373169822,4.804327185694932,3.229341519041988,1,95,58
2,1.9878193503094426,4.7982506417495525,3.225022416901149,2,95,58
3,1.9874746727391222,4.799099416825097,3.225625711517517,3,95,58
0,-4.685276836969178,4.018378764354967,9.065678621640206,0,96,58
1,-4.68423036342668,4.019967759182087,9.068291228708315,1,96,58
2,-4.685201003283285,4.018493912354646,9.065867946659832,2,96,58
3,-4.685130664956425,4.018600716046185,9.066043552064551,3,96,58
0,0.026357307832526156,5.316442723071766,3.6068915924764307,0,97,58
1,0.026356822926899864,5.316442429537382,3.606891848180325,1,97,58
2,0.026361114833593373,5.316445027472016,3.606889584943847,2,97,58
3,0.026357447087192835,5.316442807364953,3.6068915190410182,3,97,58
0,3.6810062769717877,-5.187497443440053,2.1801372224609015,0,98,58
1,3.68108633816625,-5.1878120626501545,2.179134990259543,1,98,58
2,3.681172654347182,-5.188151262299978,2.178054456080514,2,98,58
3,3.679981526791533,-5.183470447701522,2.1929653800810236,3,98,58
0,0.45432162289073696,2.1481745878465293,1.3922756446523277,0,99,58
1,0.45432087985754754,2.148200664269422,1.3922896702580356,1,99,58
2,0.4543215297412423,2.148177856784753,1.392277402900301,2,99,58
3,0.45432158248783655,2.1481760057810284,1.3922764073269032,3,99,58
