,ReH,ReE,ReHT,index,replica,set
1,0.6302984396620737,-3.9035954479150607,8.781509739800953,1,16,15
2,0.6272816241474568,-3.9021295107493232,8.774920016457516,2,16,15
3,0.6275002405108564,-3.9022357412598625,8.775397546935706,3,16,15
0,1.0600019847619349,1.569178145395957,2.6838802262774397,0,17,15
1,1.059856270257963,1.5692651349766766,2.6838414867041864,1,17,15
2,1.0598441581611449,1.5692723657333056,2.6838382665900014,2,17,15
3,1.0598315639034515,1.5692798843352214,2.683834918288852,3,17,15
0,2.2645402845877296,0.7526074597955502,-4.986575037792155,0,18,15
1,2.2645412278934356,0.7526071137218586,-4.986572654403528,1,18,15
2,2.264542112784631,0.7526067890887189,-4.98657041857847,2,18,15
3,2.264553404539054,0.7526026464736268,-4.986541888229949,3,18,15
0,1.2569983042793276,1.9240203120917747,0.9991326789028803,0,19,15
1,1.2572168623622197,1.9241328401652735,0.9988855057276335,1,19,15
2,1.2572527683495813,1.924151326933237,0.9988448986857399,2,19,15
3,1.257234170671365,1.9241417516181967,0.9988659312984236,3,19,15
0,2.2160261638352425,-3.3088076896006084,-1.3053671313672086,0,20,15
1,2.2160253231816083,-3.3088082594798376,-1.3053658596416504,1,20,15
2,2.2160316240393514,-3.3088039884101663,-1.30537539154288,2,20,15
3,2.2160256890113716,-3.308808011070348,-1.3053664129535596,3,20,15
0,1.9114271689902567,3.051919135001566,-4.503406247309507,0,21,15
1,1.9113444758666227,3.05177729041724,-4.50343823112016,1,21,15
2,1.911331410800301,3.051754879747376,-4.503443284378946,2,21,15
3,1.9113379194835165,3.051766044173958,-4.503440766970587,3,21,15
0,1.7343193093736557,-0.3873741320108196,-0.3728541612064172,0,22,15
1,1.734050471163202,-0.38694790324625905,-0.3730019461428524,1,22,15
2,1.7340699758854414,-0.3869788269512467,-0.3729912240657728,2,22,15
3,1.7340294313020455,-0.38691454565594674,-0.37301351211407535,3,22,15
0,1.4246757375441033,-3.166801001965138,4.141488334795355,0,23,15
1,1.4246759162545204,-3.166800648266446,4.14148809169615,1,23,15
2,1.4246769662605279,-3.1667985701221446,4.141486663287962,2,23,15
3,1.4246758763544967,-3.1668007272352448,4.141488145959958,3,23,15
0,1.5270190512062003,4.4054387459057205,-3.412767032489816,0,24,15
1,1.5269170658254394,4.405893815663936,-3.4125550827790314,1,24,15
2,1.5270228497531275,4.405421796392039,-3.4127749267593703,2,24,15
3,1.5270113978839215,4.405472895873073,-3.4127511270658637,3,24,15
0,1.1022098087013865,3.7086009134481626,0.583057723163784,0,25,15
1,1.1022563490545747,3.708638715747189,0.5830675213290455,1,25,15
2,1.102259020305677,3.7086408854692587,0.5830680837075476,2,25,15
3,1.1022640112308122,3.7086449393358523,0.5830691344499028,3,25,15
0,2.4550492687411802,0.1665052091400325,-5.923637868593566,0,26,15
1,2.4550586860564305,0.16654297125681816,-5.923659256165987,1,26,15
2,2.454993907138631,0.1662832167716018,-5.92351213734311,2,26,15
3,2.4550513992920053,0.16651375236447807,-5.923642707276628,3,26,15
0,1.8820237813788057,1.0439648904883554,-2.6145353857982716,0,27,15
1,1.8820209042835851,1.0439656834410669,-2.6145360662391313,1,27,15
2,1.8820212469332054,1.0439655889582613,-2.61453598517787,2,27,15
3,1.8820207056161453,1.043965737133918,-2.6145361126718454,3,27,15
0,1.3992809443244212,1.7791788565750108,0.14402763532406804,0,28,15
1,1.399299737570789,1.7792195435290652,0.14404235731567894,1,28,15
2,1.3994308963578577,1.779503499328,0.14414510262444843,2,28,15
3,1.3992891381483936,1.7791965960206195,0.14403405409020492,3,28,15
0,1.3757996984279313,0.378709492250089,1.4867431892327532,0,29,15
1,1.375799548442882,0.37870961508088397,1.4867430463203406,1,29,15
2,1.3758016234109922,0.3787079157482979,1.4867450231798083,2,29,15
3,1.3757998367287114,0.37870937899074764,1.486743321001157,3,29,15
0,-2.076405021870313,-1.3172665553095388,-6.633908616913734,0,30,15
1,-2.0766403828439763,-1.3174450514160359,-6.633768837182837,1,30,15
2,-2.074955388384902,-1.3161671634664671,-6.634769547145103,2,30,15
3,-2.076518278141372,-1.317352448068236,-6.633841354568164,3,30,15
0,1.5307717670774856,-8.144828172577196,7.6042703293188385,0,31,15
1,1.5308110390944285,-8.144671560962987,7.604252664415837,1,31,15
2,1.530777242216545,-8.144806338468852,7.6042678665622745,2,31,15
3,1.5307746909934103,-8.144816512422643,7.604269014130599,3,31,15
0,0.988873485387868,0.4427801770203802,4.1296604663701695,0,32,15
1,0.9887890573426589,0.4428078924612601,4.1295844052030235,1,32,15
2,0.9887752423820937,0.44281242753232414,4.129571959315163,2,32,15
3,0.9887842103563642,0.4428094835905428,4.129580038556131,3,32,15
0,3.0930628480054496,-3.5304609702196545,-7.188678735030769,0,33,15
1,3.093047018069293,-3.5304705424168175,-7.188687404262535,1,33,15
2,3.092812751552297,-3.530612200957056,-7.188815699803818,2,33,15
3,3.0930296601701146,-3.530481038558281,-7.188696910276332,3,33,15
0,2.1853785519283173,0.16902605118051242,-3.9599885365365406,0,34,15
1,2.185378677394362,0.16902601386577484,-3.95998831698376,1,34,15
2,2.1853789269543995,0.16902593948486633,-3.9599878801883763,2,34,15
3,2.1853820011472815,0.16902502442380496,-3.9599825002347675,3,34,15
0,2.675491037093137,-4.452979411977869,-3.614920200123209,0,35,15
1,2.675264655182321,-4.4526852962957815,-3.614556606995057,1,35,15
2,2.6752516315734054,-4.452668376005367,-3.6145356897089984,2,35,15
3,2.6752274072278324,-4.452636903699336,-3.6144967828577994,3,35,15
0,0.7449142170304125,-1.2590301510829844,7.282809482409899,0,36,15
1,0.7447095189556459,-1.2587575853757231,7.2828149719170066,1,36,15
2,0.7447243938052208,-1.2587773919768401,7.282814573008839,2,36,15
3,0.744693660983148,-1.258736469691096,7.282815397188757,3,36,15
0,0.9076940980814667,5.657315660522389,0.29175003220043283,0,37,15
1,0.9076781762998498,5.657345931353575,0.2917445817680765,1,37,15
2,0.9074991404347674,5.657686318193521,0.29168329317929964,2,37,15
3,0.9077098615763193,5.657285690623967,0.2917554284540596,3,37,15
0,1.9226428398196194,-0.14513032899395828,-1.919971244406177,0,38,15
1,1.9228246923102836,-0.14528945075741623,-1.9200912562080261,1,38,15
2,1.9228541346544088,-0.14531521295351862,-1.9201106864050468,2,38,15
3,1.9228389432977715,-0.1453019204402511,-1.920100661011796,3,38,15
0,1.6960387353683735,4.456988240376804,-4.1487314282905885,0,39,15
1,1.6959951193576606,4.456929447311853,-4.148867380344138,1,39,15
2,1.696045728147687,4.456997666428569,-4.1487096316618945,2,39,15
3,1.6960421775387378,4.456992880314196,-4.148720698991179,3,39,15
0,1.485689814761716,2.2615589203270354,-2.9764295779992356,0,40,15
1,1.4882229582642186,2.267994346815968,-2.9780160771073323,1,40,15
2,1.4858733813796057,2.2620252695384475,-2.9765445451438435,2,40,15
3,1.4854919065391319,2.2610561364068023,-2.976305628756208,3,40,15
0,0.48858053535178203,7.768637910047879,1.4394960289507015,0,41,15
1,0.4882105010592351,7.7683994909061465,1.4394120517175284,1,41,15
2,0.4881814091302257,7.768380746499205,1.4394054494639512,2,41,15
3,0.4881500564281094,7.768360545441027,1.4393983341436059,3,41,15
0,1.9438500166900146,0.7368985532569187,-2.773138674542282,0,42,15
1,1.9438566144746385,0.7368973660590012,-2.7731327636867196,1,42,15
2,1.943855622004243,0.7368975446427977,-2.7731336528277293,2,42,15
3,1.9438561211280625,0.7368974548561882,-2.77313320565707,3,42,15
0,1.3539671680455307,-1.3035496952953696,3.061228389931883,0,43,15
1,1.3539677052744366,-1.3035503157248232,3.061232574720478,1,43,15
2,1.353967211895406,-1.30354974594846,3.061228731490602,2,43,15
3,1.3539671249027565,-1.3035496454719757,3.0612280537985774,3,43,15
0,1.2325137365213266,-4.4029900660276216,6.493340742750882,0,44,15
1,1.2325124899558615,-4.402994403036541,6.493330878001212,1,44,15
2,1.2325139328615542,-4.402989382947183,6.493342296453204,2,44,15
3,1.2325138503998456,-4.4029896700527935,6.493341643425834,3,44,15
0,-2.2738656562981614,9.74732244278103,1.2503774838193351,0,45,15
1,-2.2739597835349183,9.756157896025165,1.2486786956602103,1,45,15
2,-2.273850373898204,9.745887927846269,1.2506532972864006,2,45,15
3,-2.2738583023704404,9.746632150719881,1.250510205927346,3,45,15
0,1.5530999036217208,-4.747165750316313,4.5801164217779124,0,46,15
1,1.5531012592575153,-4.747165443459174,4.580114597245801,1,46,15
2,1.5530996838677609,-4.74716580004743,4.5801167175312365,2,46,15
3,1.5530998011980321,-4.747165773502708,4.580116559624669,3,46,15
0,2.3321418719483846,-2.8181725928935593,-2.4799929712225044,0,47,15
1,2.3321577610500093,-2.818182068173841,-2.4799761671625777,1,47,15
2,2.332169118548207,-2.818188841088661,-2.4799641556472247,2,47,15
3,2.3323366931903577,-2.8182887723083194,-2.479786931316663,3,47,15
0,-2.186513031662477,-6.65735945538797,5.419289541580287,0,48,15
1,-2.1866720733221516,-6.657119124886609,5.4204091416644165,1,48,15
2,-2.1865955420902905,-6.657234772505779,5.41987038739158,2,48,15
3,-2.1876516414835017,-6.655638883116291,5.4273049738450645,3,48,15
0,0.782254099365628,6.028169170433433,0.8584726625728739,0,49,15
1,0.7822627737810315,6.0281679329724085,0.8584813502845439,1,49,15
2,0.7823696161735405,6.028152691210709,0.85858835656012,2,49,15
3,0.7822726517462111,6.028166523816194,0.8584912434044374,3,49,15
0,-4.908255211982338,7.563466296602925,-8.495821201894831,0,50,15
1,-4.9092588423431565,7.553249822518763,-8.487261452286226,1,50,15
2,-4.909337253495381,7.5524516347205495,-8.486592700265271,2,50,15
3,-4.90918611332849,7.553990168887696,-8.48788174256348,3,50,15
0,2.0560516664619115,-1.3296869313238604,-1.8450315850255654,0,51,15
1,2.056051690395834,-1.3296869864992473,-1.8450315850837173,1,51,15
2,2.056048258251926,-1.3296790889912466,-1.8450315880746007,2,51,15
3,2.0560520301554073,-1.3296877683245019,-1.845031584805636,3,51,15
0,1.3050264931354372,-3.932782362745927,5.618957606685359,0,52,15
1,1.3051614362030053,-3.9328090687721313,5.619024005866471,1,52,15
2,1.3051665141435196,-3.9328100737258387,5.619026504482505,2,52,15
3,1.3051511522082233,-3.9328070335079515,5.619018945592186,3,52,15
0,3.229493708394873,-6.333901328103375,-8.477118478286974,0,53,15
1,3.2253144651524552,-6.330254477401111,-8.468090784540728,1,53,15
2,3.224635927599559,-6.329662378542494,-8.46662505764569,2,53,15
3,3.224987951237475,-6.329969557995209,-8.467385473206821,3,53,15
0,-3.1550916296829414,5.979142566033742,2.193757524513801,0,54,15
1,-3.155138935951909,5.979649825447792,2.1939471673478823,1,54,15
2,-3.1557444366542065,5.9861425364179315,2.1963745172903835,2,54,15
3,-3.1550406274923306,5.978595675698504,2.193553065354827,3,54,15
0,1.7030390662204993,-2.489468952146793,1.615247228871604,0,55,15
1,1.7030492243164743,-2.4894928737410167,1.6152503270863883,1,55,15
2,1.703048511575766,-2.489491195312662,1.6152501096923122,2,55,15
3,1.703047820904278,-2.489489568834072,1.6152498990396111,3,55,15
0,1.4666809326755574,-1.5241462810640432,2.4572960759517937,0,56,15
1,1.4666763459844865,-1.524148272248334,2.4572964483340245,1,56,15
2,1.466667088172282,-1.524152291273381,2.4572971999487163,2,56,15
3,1.4665530578489836,-1.524201794382034,2.457306457751532,3,56,15
0,1.2407171667156462,1.458379974629327,1.5172606394663868,0,57,15
1,1.2407162136849836,1.4583801533196379,1.517259983553767,1,57,15
2,1.240718309001354,1.4583797600336925,1.5172614276823189,2,57,15
3,1.2407171416868477,1.4583799793713612,1.5172606220032163,3,57,15
0,1.4449534959177828,1.013308878024198,0.47486575082835236,0,58,15
1,1.4449516431423237,1.0133130748313737,0.47486224848271086,1,58,15
2,1.444951456651169,1.0133134972140845,0.4748618959770491,2,58,15
3,1.4449517418570301,1.013312851097681,0.4748624351509596,3,58,15
0,0.8701431970067681,1.4517452864421827,4.108113735305596,0,59,15
1,0.8701430023888486,1.4517455455773347,4.108113638808698,1,59,15
2,0.8701431104312016,1.4517454018137248,4.108113692396934,2,59,15
3,0.8701443511622676,1.4517437490635663,4.108114307449909,3,59,15
0,2.3152736901020337,-5.426242010439532,-0.1670219008177133,0,60,15
1,2.3152673104036623,-5.4262401608852695,-0.16702609607229696,1,60,15
2,2.3152800233880755,-5.426243846543647,-0.1670177360840427,2,60,15
3,2.3151868457122173,-5.426216833154195,-0.16707900921110436,3,60,15
0,0.6300458206307464,7.147196845151825,-0.09977867870237134,0,61,15
1,0.6315562974865456,7.134701930966097,-0.10653538859366155,1,61,15
2,0.6313453132315426,7.136447227598582,-0.10559160756128694,2,61,15
3,0.6314468393652086,7.135607386634325,-0.10604575727781385,3,61,15
0,2.162912470421407,-2.015826719396216,-1.992070795933846,0,62,15
1,2.1629108735196274,-2.0158384432676613,-1.992068225686052,1,62,15
2,2.1629142039386737,-2.015813992531255,-1.9920735860727974,2,62,15
3,2.1629014307967793,-2.0159077684425,-1.9920530273689847,3,62,15
0,0.37659225197344004,-4.466603476306309,9.105742325353885,0,63,15
1,0.37892986053883604,-4.467619736191574,9.11216696489982,1,63,15
2,0.3764096204107783,-4.466524078441133,9.105240384191415,2,63,15
3,0.37676164896894143,-4.466677120531818,9.106207892879059,3,63,15
0,0.9797308245753048,-0.15125026339407027,4.721183884940107,0,64,15
1,0.9797577960025126,-0.15089345331520299,4.721002740920518,1,64,15
2,0.9797328265093213,-0.15122377920353447,4.72117043953711,2,64,15
3,0.9797347412725259,-0.15119844847132893,4.721157579725864,3,64,15
0,2.3567711862576775,-7.6201047102269985,1.302487258922202,0,65,15
1,2.3567714810501545,-7.620146707735033,1.3025093007830049,1,65,15
2,2.356770959713545,-7.620072406107969,1.302470305151974,2,65,15
3,2.3567711597670415,-7.620100936875755,1.3024852785129881,3,65,15
0,1.2395748681034564,4.796490800342696,-1.2812859097115763,0,66,15
1,1.2393677440047441,4.796645258194772,-1.2816290625175446,1,66,15
2,1.2395594292862815,4.796502313471638,-1.2813114879685363,2,66,15
3,1.239591300286333,4.796478546434235,-1.281258685696,3,66,15
0,1.4389132843307912,6.496015480693641,-4.151133409887043,0,67,15
1,1.4389975801891568,6.496047801213875,-4.151210433939939,1,67,15
2,1.4390110843100952,6.496052978925134,-4.151222773117631,2,67,15
3,1.4390042274848966,6.496050349896324,-4.151216507797741,3,67,15
0,0.7789719048102091,9.877356409927216,6.436188193843445,0,68,15
1,0.7786644647023104,9.878832292474154,6.436571597247301,1,68,15
2,0.7783793035325023,9.88020122379242,6.436927216960003,2,68,15
3,0.7747293583554882,9.897722979169679,6.441479002377836,3,68,15
0,1.5163467709599159,2.489635561391049,-1.2874753604266354,0,69,15
1,1.5163501665939458,2.4896372723151985,-1.2874765330028504,1,69,15
2,1.5163496739392603,2.4896370241057912,-1.2874763628905113,2,69,15
3,1.5163499152113145,2.4896371457014883,-1.2874764462141424,3,69,15
0,0.7368153052863697,0.21934572758001056,6.057225070635418,0,70,15
1,0.7367747734731371,0.21933739022031723,6.057095167488346,1,70,15
2,0.7367784862416504,0.21933815393454753,6.057107066790444,2,70,15
3,0.7367805147306501,0.21933857119236494,6.057113568033714,3,70,15
0,3.024298241879742,-9.177909860268583,2.0212606539514026,0,71,15
1,3.0244745410822076,-9.177686877229696,2.021092927049666,1,71,15
2,3.0220416849088174,-9.180763951055695,2.023407489019167,2,71,15
3,3.0246646141044726,-9.177446473079272,2.0209120960604325,3,71,15
0,2.2858093155074375,-2.6892407363942414,-2.3168231807517095,0,72,15
1,2.285836254028375,-2.6892476900800464,-2.316849550965858,1,72,15
2,2.2858605208748637,-2.689253954126344,-2.3168733058743456,2,72,15
3,2.2861763799202333,-2.6893354873848523,-2.317182501458867,3,72,15
0,1.4918378048640935,3.206327814355217,-1.7486198657161558,0,73,15
1,1.491841998942388,3.2063414192574213,-1.7486309040748744,1,73,15
2,1.4918425110490834,3.2063430804231023,-1.748632251868735,2,73,15
3,1.4918423399107898,3.206342525323482,-1.7486318014839797,3,73,15
0,0.996363737576714,3.2193007919422065,1.7522813295075461,0,74,15
1,0.9963635463357735,3.219302222396409,1.75229610074584,1,74,15
2,0.9963637571727986,3.219300645278337,1.7522798147771095,2,74,15
3,0.9963637739969959,3.2193005196901163,1.7522785185908698,3,74,15
0,2.2398362298323544,-4.472528928276232,-0.44228558805635043,0,75,15
1,2.239835937724611,-4.472528961577597,-0.44228583264874965,1,75,15
2,2.239835622790968,-4.472528997545561,-0.44228609635536387,2,75,15
3,2.2398399583263453,-4.472528502903995,-0.44228246607046207,3,75,15
0,2.2923556934945895,-2.919145260855621,-2.131963070273753,0,76,15
1,2.2923589193195557,-2.9191455917902065,-2.1319623684142925,1,76,15
2,2.2923580813974462,-2.919145505849232,-2.131962550690237,2,76,15
3,2.292358482261169,-2.9191455469735303,-2.1319624634737657,3,76,15
0,1.1991100526460001,-1.286676639716525,4.1022234702570195,0,77,15
1,1.199110598358046,-1.2866815864225356,4.102232065884358,1,77,15
2,1.1991066872188938,-1.2866461329965184,4.102170460283045,2,77,15
3,1.1991103160040675,-1.2866790269944346,4.1022276185106765,3,77,15
0,2.8720657669675465,-3.2997105538902565,-5.919206846178845,0,78,15
1,2.871829037178216,-3.299575510156423,-5.918987302147864,1,78,15
2,2.8718472046952446,-3.2995858739130792,-5.919004150766858,2,78,15
3,2.8718101452445586,-3.299564733161518,-5.918969781704489,3,78,15
0,1.551445983488283,0.7507682318860219,-0.04282096279321577,0,79,15
1,1.551444213984055,0.7507689112235603,-0.042824150494624444,1,79,15
2,1.551446028833851,0.7507682145846571,-0.04282088142993844,2,79,15
3,1.5514463931863738,0.7507680742747663,-0.042820223769471866,3,79,15
0,1.2250901619636663,1.2216625987494756,1.8155249222255332,0,80,15
1,1.225090116703887,1.2216626473823622,1.8155249699882219,1,80,15
2,1.225088247567752,1.2216646698381426,1.815526949885748,2,80,15
3,1.225090956858033,1.2216617401966663,1.8155240810430753,3,80,15
0,1.33242960586781,-4.058028807020323,1.6620797354230172,0,81,15
1,1.3325701258360025,-4.05875122238187,1.6624140698501464,1,81,15
2,1.3343687233937267,-4.067997840732551,1.6666934124722346,2,81,15
3,1.3327004628939267,-4.059421287251716,1.6627241764261114,3,81,15
0,1.0777199690172705,5.581989362075654,-0.860419274504508,0,82,15
1,1.0777143104305265,5.581994122432293,-0.8604107698224586,1,82,15
2,1.0777261870512929,5.581984131078158,-0.8604286200104725,2,82,15
3,1.0778039032231108,5.581918751398694,-0.8605454249722821,3,82,15
0,0.7526107159214908,3.4496956981264244,3.241731097184676,0,83,15
1,0.7525920950699587,3.4496927366678394,3.2417290591564214,1,83,15
2,0.7527621130705131,3.4497197763342777,3.2417476673877026,2,83,15
3,0.7525982980593524,3.4496937231892932,3.241729738067473,3,83,15
0,0.3560094361722801,3.524600933669775,5.956892730297159,0,84,15
1,0.3559821444507475,3.524601573767737,5.956898819946452,1,84,15
2,0.3558102039829487,3.5246056064485844,5.9569371853239375,2,84,15
3,0.35595755690271536,3.5246021504447214,5.956904306206479,3,84,15
0,3.043339315400831,-5.402616308455556,-5.314334394193825,0,85,15
1,3.0433405740570674,-5.4026157751091635,-5.314335366158336,1,85,15
2,3.043342360212768,-5.402615014903716,-5.3143367456220165,2,85,15
3,3.0433404722263564,-5.402615818031405,-5.314335287532593,3,85,15
0,-0.8857579352446603,-3.004982056847494,2.809558311123915,0,86,15
1,-0.885424948918869,-3.007666784072348,2.804701328047287,1,86,15
2,-0.8853708856080387,-3.0081026735707677,2.803912753365524,2,86,15
3,-0.8853989335224801,-3.0078765351562318,2.8043218639985428,3,86,15
0,1.9179642862114918,1.528576187265338,-3.2874585080314915,0,87,15
1,1.9179663584563502,1.5285782470523985,-3.2874597314030014,1,87,15
2,1.9179667015393034,1.5285785880835014,-3.287459933933439,2,87,15
3,1.9179671822445914,1.528579066243303,-3.287460217312744,3,87,15
0,1.7115492614169487,4.989730353195089,-4.767169332455141,0,88,15
1,1.7115091089282002,4.989751635106796,-4.767169014317233,1,88,15
2,1.7115279599474884,4.989741643551492,-4.767169163673663,2,88,15
3,1.7117604489488034,4.989618418072581,-4.767171005766203,3,88,15
0,0.09895698759653904,5.423289690078869,-6.505504185622899,0,89,15
1,0.09692264369850198,5.428005415978136,-6.495639952000895,1,89,15
2,0.09720680203417807,5.427346720642271,-6.497017793873097,2,89,15
3,0.0970700643601553,5.427663686419486,-6.49635477305258,3,89,15
0,2.475171419822015,-3.7203115877571853,-2.733049661884632,0,90,15
1,2.4750447284104755,-3.72033903225472,-2.7330621218263236,1,90,15
2,2.4750516272531486,-3.7203375377925623,-2.7330614433273044,2,90,15
3,2.4750605912706103,-3.720335595964613,-2.7330605617290518,3,90,15
0,1.6739479432421511,-4.03287972311532,3.1403636816375915,0,91,15
1,1.6739478913786483,-4.032880102508555,3.140363225149949,1,91,15
2,1.6739478449087706,-4.032880442778028,3.1403628158041146,2,91,15
3,1.673948584678246,-4.032875029398736,3.1403693288214813,3,91,15
0,1.586311425422649,-0.17776712676070988,0.4867681627697905,0,92,15
1,1.5863115130090204,-0.1777669091275763,0.4867681550143663,1,92,15
2,1.5863102534771967,-0.17777003940394398,0.4867682661469921,2,92,15
3,1.5863115980298939,-0.17776669737767392,0.4867681478167597,3,92,15
0,1.559031094252579,3.3383248792451563,-2.3107531972915005,0,93,15
1,1.559026996757423,3.338336496574873,-2.310754437139984,1,93,15
2,1.5590314571820132,3.3383238502672796,-2.3107530874719977,2,93,15
3,1.5590318201846682,3.3383228210681803,-2.310752977636014,3,93,15
0,1.259267062562694,-0.8694728216665748,0.045176774543204345,0,94,15
1,1.256393429595307,-0.868173741440822,0.04361235876402528,1,94,15
2,1.2567948202639982,-0.8683551976970947,0.04383087723934423,2,94,15
3,1.2566016701014555,-0.868267880507295,0.04372572561940346,3,94,15
0,0.6914713613126521,1.282606837039029,5.50140420186359,0,95,15
1,0.6914759114398206,1.2826148052466537,5.501403497057918,1,95,15
2,0.6914716805102338,1.2826073960132156,5.501404152408973,2,95,15
3,0.6914719896626994,1.2826079374008788,5.501404104525829,3,95,15
0,1.470192075639515,-4.263504934246548,4.744394828348513,0,96,15
1,1.4701627720730586,-4.263481290870809,4.744386225230567,1,96,15
2,1.4705614588859819,-4.263802968519052,4.744503274043749,2,96,15
3,1.470219609740992,-4.263527149943565,4.744402911969113,3,96,15
0,0.6097508323099341,5.46676980665183,2.5381878733726504,0,97,15
1,0.6100067837964218,5.466952034304997,2.537939992769748,1,97,15
2,0.6097305627936451,5.466755375531611,2.5382075037336476,2,97,15
3,0.6097087831048935,5.466739869227169,2.5382285966489375,3,97,15
0,1.854832252726111,-4.5713783799435035,2.320891766707149,0,98,15
1,1.85464941971679,-4.5715148640189724,2.3209047902818343,1,98,15
2,1.854863290557255,-4.571355210329459,2.320889555812986,2,98,15
3,1.8548474482732815,-4.571367036531029,2.3208906842965367,3,98,15
0,0.33756689069671664,0.7994778794772576,8.387174875580747,0,99,15
1,0.33741777941504314,0.7995416803303665,8.387177621394454,1,99,15
2,0.33742999642624094,0.799536452989565,8.387177396423912,2,99,15
3,0.33743864388993905,0.7995327529617076,8.387177237184527,3,99,15
