,ReH,ReE,ReHT,index,replica,set
1,0.9332124770287391,-0.2448774177204034,1.4191195313908693,1,17,56
2,0.9332107398083824,-0.2448790100513652,1.4191187723769982,2,17,56
3,0.9332127811592803,-0.24487713886650964,1.4191196643264123,3,17,56
0,1.4473369439611505,-3.744691500784567,-0.9389853904543526,0,18,56
1,1.4473425098926147,-3.744697365187485,-0.9389864963486562,1,18,56
2,1.4473396823880176,-3.7446943864460733,-0.9389859352134862,2,18,56
3,1.4473395907718398,-3.7446942898395728,-0.9389859168784298,3,18,56
0,0.2855864940350388,4.602762634058518,2.459041147711881,0,19,56
1,0.28545425914574635,4.602882078443237,2.4589217494767466,1,19,56
2,0.28543181094543113,4.602902355328128,2.4589014804229903,2,19,56
3,0.2854432688205213,4.6028920057215155,2.4589118260380776,3,19,56
0,1.9579009692876976,-6.329540915852167,-6.198047887149865,0,20,56
1,1.9579006329445665,-6.329541290211765,-6.198048100325419,1,20,56
2,1.9579041515909679,-6.329537373528387,-6.198045870031656,2,20,56
3,1.957900374164789,-6.3295415783493905,-6.198048264394359,3,20,56
0,0.9675149891308561,-0.41523475879494104,1.039261097963578,0,21,56
1,0.9675133382122072,-0.4152368791330492,1.0392615340423315,1,21,56
2,0.9675134585272205,-0.4152367245518984,1.039261502256386,2,21,56
3,0.9675135685927674,-0.41523658320767315,1.039261473190011,3,21,56
0,0.9842339405237093,1.7994520003727312,-8.044893413978112,0,22,56
1,0.9842419803365514,1.7994804972218374,-8.044898935211814,1,22,56
2,0.984227400792818,1.7994288205424578,-8.04488892291227,2,22,56
3,0.9841374595072347,1.79911002705599,-8.044827157035929,3,22,56
0,0.6232883493363361,3.06862270408791,-1.9941297889749512,0,23,56
1,0.6232861312431199,3.0686197515010667,-1.994127323583219,1,23,56
2,0.6232885226172535,3.0686229347468843,-1.9941299815754778,2,23,56
3,0.6232887094890118,3.068623183493262,-1.994130189273915,3,23,56
0,0.8843356019273888,-0.2932342241238016,1.7094654062863612,0,24,56
1,0.8843189566221159,-0.29309303062976244,1.7095152152554123,1,24,56
2,0.8842163114294892,-0.2922223456350182,1.7098223677340547,2,24,56
3,0.8843269071325579,-0.2931604706722488,1.7094914243636004,3,24,56
0,0.8302846621836013,1.7889847026218777,-3.2486020084506904,0,25,56
1,0.8302844017387643,1.7889852227663825,-3.2486026616611987,1,25,56
2,0.8302839191629914,1.7889861865878913,-3.2486038719916364,2,25,56
3,0.8302891927998728,1.7889756539727637,-3.248590645440152,3,25,56
0,-2.2362278902535175,6.12656478459665,1.3796690894509502,0,26,56
1,-2.236284599563385,6.126842980110192,1.3792321138095485,1,26,56
2,-2.236345739432873,6.127142910368631,1.3787609983171372,2,26,56
3,-2.2355020344958927,6.123003996762847,1.3852621974096824,3,26,56
0,1.0454339190031576,-0.20902431132087365,-2.1889369738498594,0,27,56
1,1.0455132496867745,-0.2089948109634393,-2.188917219840257,1,27,56
2,1.04552660827025,-0.20898984336598408,-2.188913893441587,2,27,56
3,1.0455162367767337,-0.20899370016712077,-2.1889164760297426,3,27,56
0,1.0522080081707639,-2.485998407656448,6.993667923565836,0,28,56
1,1.0520862317431083,-2.4857643960174487,6.993737019937845,1,28,56
2,1.052065546819597,-2.48572464683662,6.9937487566403185,2,28,56
3,1.0520761034102848,-2.4857449329086974,6.993742766790074,3,28,56
0,0.4652151278943286,3.1372194322503466,2.729500207183804,0,29,56
1,0.4652151671816705,3.137219469443862,2.7295001826133722,1,29,56
2,0.4652155787593062,3.137219857693731,2.729499922916178,2,29,56
3,0.4652188621199739,3.1372229548093546,2.729497850960561,3,29,56
0,1.6921551099785512,-6.507603175921906,2.5480720154534513,0,30,56
1,1.6921553997774148,-6.507601921974724,2.5480717394005934,1,30,56
2,1.6921553399339198,-6.507602181195632,2.548071796448376,2,30,56
3,1.692157110863458,-6.507594519545664,2.5480701096852467,3,30,56
0,0.3488332463061644,2.921065427647434,6.848911885452283,0,31,56
1,0.34914052612233193,2.921181312548871,6.849286845401975,1,31,56
2,0.34885564353305903,2.9210738743445717,6.8489392157925195,2,31,56
3,0.3488761284608618,2.921081599855991,6.84896421264243,3,31,56
0,1.2179441124238481,-2.5999355010659295,1.806561902611035,0,32,56
1,1.217942015996654,-2.5999289137805737,1.8065588619463349,1,32,56
2,1.217944508862936,-2.599936746747531,1.8065624775718168,2,32,56
3,1.2179443212707544,-2.599936157350987,1.8065622054193324,3,32,56
0,1.541372732003806,-3.6238546848958486,-3.6786444950812713,0,33,56
1,1.541359923562849,-3.623868812884762,-3.6786769448253773,1,33,56
2,1.541360402373084,-3.623868284727622,-3.6786757317377785,2,33,56
3,1.5413613269960322,-3.623867264858398,-3.6786733892580448,3,33,56
0,1.039869400825284,-1.3278454873096006,2.3759614444873227,0,34,56
1,1.0398714728749416,-1.327842638897797,2.3759611389420217,1,34,56
2,1.0398718176027115,-1.3278421650445655,2.375961088092815,2,34,56
3,1.0398716394172438,-1.3278424099623107,2.3759611143875143,3,34,56
0,1.4542578897546115,-4.254068023961005,1.0502972725935238,0,35,56
1,1.4542575489687404,-4.254068273691061,1.0502970831106784,1,35,56
2,1.454261257378326,-4.2540655560946,1.0502991451872536,2,35,56
3,1.454258073016526,-4.254067889667214,1.0502973744921262,3,35,56
0,0.6267819646850501,1.401070187812767,4.6225121459178045,0,36,56
1,0.6267819245400701,1.4010702049134918,4.622512156348136,1,36,56
2,0.6267798705270395,1.4010710835810585,4.6225126835688,2,36,56
3,0.6267831545283087,1.4010696794444506,4.622511839420575,3,36,56
0,0.9923758044370359,0.7925194885721454,-4.60436329507601,0,37,56
1,0.992395424440796,0.7925331835214251,-4.604377541633161,1,37,56
2,0.9924138481230287,0.7925460434304852,-4.60439091951273,2,37,56
3,0.9926427277907179,0.7927058036424273,-4.6045571145561315,3,37,56
0,1.4290957847649033,-2.0616046550801745,-6.723615481139024,0,38,56
1,1.4291087373383178,-2.061602623001943,-6.7236072972880745,1,38,56
2,1.428930463297049,-2.061630591684029,-6.723719936542918,2,38,56
3,1.429083851841923,-2.0616065271895323,-6.723623020742242,3,38,56
0,1.5437081318332904,-4.251089038786037,-1.9537780055792529,0,39,56
1,1.5437028462603917,-4.251092796264717,-1.9537718838595632,1,39,56
2,1.543708963744529,-4.2510884473851664,-1.9537789691265135,2,39,56
3,1.543707361823437,-4.25108958617765,-1.9537771138264972,3,39,56
0,1.443063463763043,-2.708620284834855,-4.63919630739397,0,40,56
1,1.4431847310847545,-2.7088262064486006,-4.639008740556548,1,40,56
2,1.443168183734275,-2.7087981077316883,-4.639034334703699,2,40,56
3,1.4431764993114167,-2.70881222823986,-4.639021472820842,3,40,56
0,1.0838629195141314,-1.4924283843812511,1.681411296799919,0,41,56
1,1.0838460900028672,-1.4924437258224186,1.6814337870576623,1,41,56
2,1.0838556289373424,-1.492435030315558,1.6814210396317306,2,41,56
3,1.0837280105009217,-1.4925513647110604,1.681591583569993,3,41,56
0,0.2015819309579941,4.439673343201069,7.253236333827614,0,42,56
1,0.19916974428708833,4.442285627808074,7.25550166269824,1,42,56
2,0.20140712959031007,4.4398626448530525,7.253400493007952,2,42,56
3,0.20177038912326561,4.4394692518801975,7.253059349298633,3,42,56
0,1.0748538435712738,-1.726091670595721,2.8128232637122546,0,43,56
1,1.0746914516286652,-1.7259885241881805,2.8125884847934195,1,43,56
2,1.0748666396127198,-1.7260997982511581,2.8128417636467633,2,43,56
3,1.0748419259335773,-1.7260841008785703,2.812806033731148,3,43,56
0,1.530105365235996,-5.543183936690747,3.745947123729435,0,44,56
1,1.5299359056970094,-5.543135859523526,3.7461448712712526,1,44,56
2,1.5301648070779281,-5.543200800863335,3.7458777592268415,2,44,56
3,1.5301343025748464,-5.543192146466964,3.745913355866058,3,44,56
0,1.2463633999604276,-2.7647372211891907,1.6375296065544984,0,45,56
1,1.2463516902031926,-2.764778675970584,1.6375339492299679,1,45,56
2,1.2464558278660411,-2.764410008701783,1.6374953287775458,2,45,56
3,1.2463667833615046,-2.7647252433284963,1.637528351794828,3,45,56
0,1.9860326665473185,-8.799464546483165,1.1729938788454755,0,46,56
1,1.9860694644149,-8.799943539093764,1.1734872387674775,1,46,56
2,1.9860517571916152,-8.799713046674157,1.1732498327655665,2,46,56
3,1.9862961095583032,-8.802893746751526,1.176525937445259,3,46,56
0,0.2570681816362604,4.622349583450388,3.371589479401133,0,47,56
1,0.25706642159810755,4.622349808361031,3.371589525619367,1,47,56
2,0.2570680531090621,4.622349599849125,3.371589482790978,2,47,56
3,0.25706793585583076,4.62234961481893,3.371589485877196,3,47,56
0,1.0279762104873251,-1.5736173506919844,3.6889302408740985,0,48,56
1,1.0281011225301664,-1.5736742735476974,3.689024867146749,1,48,56
2,1.0279807543252955,-1.5736194213305938,3.6889336830322312,2,48,56
3,1.0279602416634623,-1.573610073648347,3.688918143792926,3,48,56
0,1.1846066009050475,-1.2325826390067411,-2.921840968352025,0,49,56
1,1.184483223864655,-1.232445262741932,-2.9216604046303036,1,49,56
2,1.1846190280132733,-1.2325964761879344,-2.9218591555764455,2,49,56
3,1.184630163219202,-1.2326088748648303,-2.921875452068848,3,49,56
0,0.6987316696379027,2.888658312666051,-3.520356501862807,0,50,56
1,0.6987318014347433,2.8886606009762965,-3.5203572651612847,1,50,56
2,0.6987319331554243,2.888662888051397,-3.520358028050585,2,50,56
3,0.698733420440543,2.8886887117107705,-3.5203666418914406,3,50,56
0,0.879162544775491,-0.41342110067290216,4.0122658026989875,0,51,56
1,0.8791693005126169,-0.41342670618735344,4.012258574521185,1,51,56
2,0.879154284609841,-0.41341424686558836,4.012274640521937,2,51,56
3,0.8792620836678078,-0.4135036921895243,4.012159302927138,3,51,56
0,0.4846667604939415,3.998132891874397,-1.3273439969216168,0,52,56
1,0.48462299120631364,3.9981308676343588,-1.3273336496383683,1,52,56
2,0.4849243774194093,3.9981448061170872,-1.3274048988544633,2,52,56
3,0.4846453200579003,3.9981319003010016,-1.3273389282976682,3,52,56
0,1.1541801606692732,-1.3884938542110663,-1.13479042942231,0,53,56
1,1.1541938372880813,-1.3884899774249408,-1.1348192470644665,1,53,56
2,1.1541960888999956,-1.388489339172021,-1.1348239913242333,2,53,56
3,1.1541946224350192,-1.3884897548607058,-1.1348209013878257,3,53,56
0,0.8357871545873573,0.12835649668594412,2.946072943741359,0,54,56
1,0.8357821175807615,0.12835434309374205,2.9460696991381465,1,54,56
2,0.8357879794593165,0.1283568492033269,2.946073474954746,2,54,56
3,0.8357875221770147,0.12835665381548605,2.9460731804973177,3,54,56
0,1.4201802560914647,-3.254573327921305,-1.7570904052791376,0,55,56
1,1.4201853090118273,-3.254574566028977,-1.7570842293006768,1,55,56
2,1.4201845459505904,-3.254574379066372,-1.757085161951256,2,55,56
3,1.4201849245619178,-3.2545744717725595,-1.7570846992545128,3,55,56
0,-0.12265603617006335,1.8664909496148994,1.7779785664370618,0,56,56
1,-0.117907160278099,1.8672345875826402,1.7803956231053508,1,56,56
2,-0.12199271051545524,1.866594821384743,1.7783161822715274,2,56,56
3,-0.12231190442815032,1.8665448380372145,1.778153720713477,3,56,56
0,1.0746656535923549,-0.11469854316089023,-3.0919963407878615,0,57,56
1,1.0746816853778283,-0.11424338438837954,-3.0920207895301806,1,57,56
2,1.0746829399903004,-0.11420776452729947,-3.092022702846112,2,57,56
3,1.0746842848777374,-0.11416958185825433,-3.092024753817078,3,57,56
0,-5.05971296096551,-7.709029928822989,4.172278115398596,0,58,56
1,-5.059369275246064,-7.710235934360373,4.172517499800412,1,58,56
2,-5.059534657647205,-7.709655601573166,4.172402307445655,2,58,56
3,-5.057252448824238,-7.717663954324713,4.173991914359155,3,58,56
0,0.9968180623657715,-0.15741879602202935,-0.9047972205742545,0,59,56
1,0.9968183608442696,-0.1574184609035224,-0.9047974081487691,1,59,56
2,0.9968218062658785,-0.15741459387777404,-0.9047995693121156,2,59,56
3,0.9968185984575592,-0.15741819425634856,-0.9047975570714101,3,59,56
0,-1.3976310709773916,1.0479059438283862,2.5243981084295832,0,60,56
1,-1.3994525280573282,1.0535782647557175,2.5289675744665003,1,60,56
2,-1.3995948339844992,1.0540214291331393,2.529324575523366,2,60,56
3,-1.3993205344629693,1.053167214703453,2.5286364438276268,3,60,56
0,0.9672801892774807,-0.08693884736396856,-0.36450109654655605,0,61,56
1,0.967293633069338,-0.08696974313376996,-0.3645080063248045,1,61,56
2,0.9673046363006299,-0.08699503015715804,-0.36451366171688393,2,61,56
3,0.9674553671393992,-0.08734143140391656,-0.3645911336776,3,61,56
0,0.8518613026862321,1.9312424215189636,-4.940638433613712,0,62,56
1,0.8518636155299115,1.9312419289506404,-4.940642014038155,1,62,56
2,0.8518623982672928,1.9312421881854585,-4.940640129645673,2,62,56
3,0.8518470329416312,1.9312454606402512,-4.940616343071451,3,62,56
0,0.7366318678234625,2.2595918280893157,-2.3163357780041913,0,63,56
1,0.7366322931558095,2.259591568039048,-2.316335480672083,1,63,56
2,0.7366266448809475,2.2595950213649934,-2.3163394293142416,2,63,56
3,0.7366313884191233,2.259592121200077,-2.3163361131574964,3,63,56
0,1.7699532048696964,-6.402444989480271,-0.32667880590812653,0,64,56
1,1.769785652061008,-6.402504860619034,-0.3267177691151133,1,64,56
2,1.769940870989834,-6.402449396709766,-0.32668167406350945,2,64,56
3,1.7699293237105995,-6.4024535228648425,-0.3266843593029215,3,64,56
0,1.2801631936376885,-3.437833038720811,3.1395938250622857,0,65,56
1,1.280182204281803,-3.4378528461686155,3.139645284105753,1,65,56
2,1.2801427707908557,-3.437811759876912,3.1395385433775873,2,65,56
3,1.2804221804955083,-3.438102880643033,3.140294864778932,3,65,56
0,0.5093375573426588,4.09354453252516,-2.413179163798705,0,66,56
1,0.5093833847071498,4.094684884710085,-2.4133918260921554,1,66,56
2,0.5093409078044171,4.093627904256714,-2.413194711647069,2,66,56
3,0.509334099095806,4.093458478688211,-2.413163115770094,3,66,56
0,1.0647453100199809,0.2236819519621886,-4.593703394540016,0,67,56
1,1.0647485556106149,0.223684187420441,-4.593705299172774,1,67,56
2,1.0647483180467172,0.22368402387180886,-4.593705159792714,2,67,56
3,1.0647487916589657,0.22368435006826934,-4.59370543772349,3,67,56
0,2.4059711965074335,-8.241351151271,8.069462499501185,0,68,56
1,2.4088623528022275,-8.239106237421968,8.061061147479837,1,68,56
2,2.4086528424518177,-8.23926891720781,8.061669959327716,2,68,56
3,2.4084585144654413,-8.239419808250869,8.062234653053292,3,68,56
0,1.0894913754019768,4.93437996979675,-7.972649180717587,0,69,56
1,1.0856879630571292,4.939814365702489,-7.977078260810659,1,69,56
2,1.0901088934441208,4.933497646973112,-7.971930079915394,2,69,56
3,1.0897885265805631,4.933955393915568,-7.972303147669061,3,69,56
0,1.5987083490506406,-3.566404050703311,-6.332110710973826,0,70,56
1,1.5986614644624446,-3.5664113033727096,-6.332101346492124,1,70,56
2,1.599300283765189,-3.56631248315201,-6.332228940921174,2,70,56
3,1.5986110874335457,-3.566419096295765,-6.332091284446019,3,70,56
0,0.6844339851136365,2.851522854295874,-3.036451707090565,0,71,56
1,0.6841981999118443,2.85130267734664,-3.0363497095968404,1,71,56
2,0.6841804090790651,2.85128606421339,-3.0363420135198176,2,71,56
3,0.684160028619341,2.8512670328770877,-3.0363331972076466,3,71,56
0,0.22167855987385499,3.6043068473635422,7.985485587821795,0,72,56
1,0.2217411479925857,3.6043192998812206,7.985582245067873,1,72,56
2,0.22166815623232422,3.6043047774580748,7.985469521077574,2,72,56
3,0.2216735296270802,3.6043058465485647,7.985477819419279,3,72,56
0,0.16133627246816296,5.897820143704896,1.1947572779259636,0,73,56
1,0.16133131916423754,5.897815828047145,1.1947557373604867,1,73,56
2,0.16133592777920033,5.897819843295922,1.1947571707154987,2,73,56
3,0.16133558796184314,5.897819547306371,1.1947570650307067,3,73,56
0,0.3290333714355763,3.4901808709667708,4.012666283605245,0,74,56
1,0.3290531936483846,3.4903255405719698,4.012974498392445,1,74,56
2,0.3290344495723916,3.4901887395878344,4.012683047502748,2,74,56
3,0.3290313748551901,3.4901662992149616,4.0126352388623445,3,74,56
0,0.559731158416698,1.8511336728067669,5.232583431073878,0,75,56
1,0.559738674818206,1.8511303854424932,5.2325729415435696,1,75,56
2,0.5595289975836293,1.8512220896376563,5.232865557115131,2,75,56
3,0.5597159784282013,1.8511403119108283,5.232604615547007,3,75,56
0,0.5216869929980589,2.9722044451617533,1.5318171484493626,0,76,56
1,0.5215228550128428,2.972593547317527,1.5315429811619343,1,76,56
2,0.5215348985472779,2.972564997161614,1.5315630980349928,2,76,56
3,0.5215099082749337,2.972624238596694,1.5315213556207685,3,76,56
0,-0.8498170027822418,5.898961045936101,-9.576164532222958,0,77,56
1,-0.8511323601485973,5.894863575197547,-9.573706503133607,1,77,56
2,-0.8509486302920535,5.8954359122139035,-9.574049842018649,2,77,56
3,-0.8510370415443207,5.895160502254493,-9.57388462651502,3,77,56
0,0.5175401987431578,2.938148325438541,1.7740306083344977,0,78,56
1,0.5175364741431139,2.9381451869423927,1.774028895678868,1,78,56
2,0.5175398575394072,2.9381480379102056,1.7740304514613936,2,78,56
3,0.5175405058616214,2.938148584245207,1.7740307495065561,3,78,56
0,1.4711077738271745,-3.790532037270631,-1.3543050317496013,0,79,56
1,1.4713708372619876,-3.7906097877239393,-1.3541948051858874,1,79,56
2,1.4710701434336075,-3.7905209153115216,-1.3543207993106559,2,79,56
3,1.4710865025005775,-3.790525750363146,-1.3543139446770378,3,79,56
0,-1.1241181276776286,-1.935603427808182,4.283330394054216,0,80,56
1,-1.124140610199235,-1.9358426146693903,4.282827909243235,1,80,56
2,-1.1238303606845932,-1.932541934800124,4.289761992060567,2,80,56
3,-1.1240972743727768,-1.935381573848233,4.28379646583106,3,80,56
0,0.5426563304378649,2.7764944654122354,1.599681399291685,0,81,56
1,0.5426661614723866,2.7765321916451224,1.5996791886513795,1,81,56
2,0.5426669560511234,2.7765352408693182,1.5996790099858407,2,81,56
3,0.542667566056872,2.776537581696906,1.599678872812045,3,81,56
0,1.5940900261293844,-5.920186418592184,3.219385651657795,0,82,56
1,1.59410019841004,-5.920188648205027,3.219392088403084,1,82,56
2,1.5942260804082853,-5.920216239638261,3.219471743128613,2,82,56
3,1.5940821616615715,-5.920184694821051,3.219380675235276,3,82,56
0,0.6162109812872002,1.7264940694007702,4.228253873805587,0,83,56
1,0.6163502005468577,1.7261541596096346,4.228076917606977,1,83,56
2,0.6161997842936129,1.726521407341246,4.228268105869587,2,83,56
3,0.61618784431798,1.7265505593208306,4.228283282321021,3,83,56
0,0.30358584264571076,6.2951842328608425,-4.885443520900596,0,84,56
1,0.3035223398489999,6.295028957127718,-4.885223895299751,1,84,56
2,0.30351734966123156,6.295016755232873,-4.885206636651327,2,84,56
3,0.3035120901704438,6.295003894830545,-4.885188446601563,3,84,56
0,0.41992597645609997,4.262116918867672,-0.31439536065526813,0,85,56
1,0.41994263342982135,4.262129731082119,-0.314410074077947,1,85,56
2,0.4200480470410076,4.262210813153125,-0.3145031879462048,2,85,56
3,0.4199342629137377,4.262123292643139,-0.3144026802385367,3,85,56
0,-0.20942264074911132,-8.70957623798921,5.002947451971421,0,86,56
1,-0.20916960085971464,-8.709946739990025,5.003382563127655,1,86,56
2,-0.20969545001790535,-8.709176789585033,5.002478346658144,2,86,56
3,-0.2059307947959681,-8.714689012561681,5.008951806208737,3,86,56
0,0.4515039933387217,5.39435546559753,-5.906366965738512,0,87,56
1,0.4515037587799113,5.394355608367263,-5.906366916419167,1,87,56
2,0.45150091844699763,5.394357337187852,-5.906366319641605,2,87,56
3,0.4515046244785136,5.394355081465173,-5.906367097901736,3,87,56
0,0.882502953333167,1.8381455394640263,-4.789293833984109,0,88,56
1,0.8824866339073106,1.838087469184675,-4.78933481976998,1,88,56
2,0.8824878118230843,1.838091660638434,-4.789331861452247,2,88,56
3,0.882488910890876,1.838095571489182,-4.789329101194162,3,88,56
0,0.5773357665345527,2.0861554989714297,3.3031363583875137,0,89,56
1,0.5773362028819826,2.086155202826327,3.303136682408102,1,89,56
2,0.5773303620051593,2.0861591661486085,3.303132346601087,2,89,56
3,0.5773352689228675,2.086155836602598,3.3031359890420475,3,89,56
0,-3.2688954109396544,6.430567160570767,1.65060074009852,0,90,56
1,-3.270718940995982,6.427648586508562,1.6515780045748847,1,90,56
2,-3.2705867971815454,6.4278600837133215,1.6515071861886166,2,90,56
3,-3.270861408879136,6.42742056555186,1.651654355825813,3,90,56
0,1.8106308847928647,-6.013594959418133,-3.1980648275198673,0,91,56
1,1.810613543336065,-6.013577750418149,-3.1980763481150705,1,91,56
2,1.8106159530405703,-6.013580141711207,-3.1980747472550224,2,91,56
3,1.8106147803546848,-6.013578977984276,-3.1980755263247627,3,91,56
0,0.7010038037088617,2.1426229917902933,-0.7404226369897922,0,92,56
1,0.7010037414761899,2.1426228668984244,-0.7404227191875133,1,92,56
2,0.7010046285931724,2.1426246475171,-0.7404215474845196,2,92,56
3,0.7010038637459814,2.142623112375332,-0.7404225577134602,3,92,56
0,0.99800375042681,-0.2572568549110842,-0.6886024709370955,0,93,56
1,0.9980498278955718,-0.25710223120433323,-0.6888732441686123,1,93,56
2,0.9980557600199194,-0.25708232455399627,-0.6889081042037084,2,93,56
3,0.9980481752612637,-0.25710777701250004,-0.6888635324859864,3,93,56
0,1.3931927477786328,-2.544235712483437,-3.845089048178832,0,94,56
1,1.3932174137860405,-2.5442570951664836,-3.845072443171709,1,94,56
2,1.3932048258578862,-2.5442461828343115,-3.84508091728823,2,94,56
3,1.3930475316843254,-2.544109826288679,-3.8451868067679493,3,94,56
0,0.8664255724294294,0.9987127377484482,-1.3593978704507959,0,95,56
1,0.8664754758189063,0.9988220719986428,-1.3594057739234202,1,95,56
2,0.8664788497005784,0.9988294638871749,-1.3594063082705818,2,95,56
3,0.8664717670988697,0.9988139464890311,-1.359405186559839,3,95,56
0,-0.07016205469188008,7.3793584760443025,2.6979299129317313,0,96,56
1,-0.07042655241107387,7.37976529889151,2.6977184622207515,1,96,56
2,-0.07014410722144448,7.379330871113583,2.697944260903275,2,96,56
3,-0.07011902738301051,7.379292295919386,2.6979643107909643,3,96,56
0,1.1373544384584031,-2.4418123898193302,3.70917258618266,0,97,56
1,1.1373524277466047,-2.441812932302029,3.7091714970381435,1,97,56
2,1.1373547826444783,-2.441812297219064,3.7091727725955312,2,97,56
3,1.1373545594990504,-2.441812357240196,3.7091726517398858,3,97,56
0,1.606424591120709,-4.349478536908052,-3.6299210872770957,0,98,56
1,1.6064116441361425,-4.349484287355755,-3.629905657519502,1,98,56
2,1.6064266887163057,-4.349477605254893,-3.629923587147169,2,98,56
3,1.6064255686355278,-4.349478102745128,-3.6299222522610033,3,98,56
0,1.1904686895523924,-7.069974056843252,7.350451378354321,0,99,56
1,1.1906126336850584,-7.070445017371709,7.350630574869894,1,99,56
2,1.192455059125372,-7.076473117599386,7.352924216254241,2,99,56
