,ReH,ReE,ReHT,index,replica,set
2,1.1671964343404957,2.4769569915058716,-0.6714755183854073,2,32,53
3,1.1669794936464433,2.4772732895331364,-0.6714383409335238,3,32,53
0,0.8955289604183895,3.3727617293482077,4.393420938508389,0,33,53
1,0.8955097007025039,3.3726597187223493,4.393420093609796,1,33,53
2,0.8955263415602277,3.372747858360551,4.393420823620724,2,33,53
3,0.895523911258979,3.372734986045889,4.393420717008436,3,33,53
0,-1.4376357181614647,9.970792515396262,-8.360315781005875,0,34,53
1,-1.4357926628219317,9.973223375547818,-8.369364319299876,1,34,53
2,-1.4375021594289783,9.970968669954722,-8.360971491815814,2,34,53
3,-1.4377797115064355,9.970602598317505,-8.359608841142418,3,34,53
0,1.3847275118005355,-3.5171651453295656,2.6209090897503176,0,35,53
1,1.3847130879519418,-3.5171744976072565,2.6209429485204696,1,35,53
2,1.3847264145148113,-3.517165856791297,2.6209116656582157,2,35,53
3,1.3847286705678625,-3.5171643939950767,2.6209063696956596,3,35,53
0,1.3079174607167197,0.26739914351359273,1.2305698942821262,0,36,53
1,1.307921763901986,0.2674228446963898,1.2306415467613254,1,36,53
2,1.3079196697063455,0.26741131025326403,1.230606676294277,2,36,53
3,1.307948428325591,0.26756970761557675,1.2310855369018965,3,36,53
0,1.457411983725902,-3.993463800797902,2.586833953537216,0,37,53
1,1.4571997491350057,-3.993458869547731,2.5865084356457713,1,37,53
2,1.4572148780893521,-3.9934592210673037,2.5865316398984666,2,37,53
3,1.4572292341290738,-3.993459554629979,2.5865536586815097,3,37,53
0,1.578535399484155,-4.353132413517405,0.6458425481158618,0,38,53
1,1.5785238239782267,-4.353118039150813,0.6458044064836126,1,38,53
2,1.578521918252776,-4.353115672629725,0.6457981270492993,2,38,53
3,1.578523159524397,-4.353117214035898,0.6458022170829578,3,38,53
0,1.4294850942773407,-0.5570895473546551,-2.9313456798354247,0,39,53
1,1.4294851782873426,-0.5570894286377392,-2.9313457975594845,1,39,53
2,1.4294900152232497,-0.5570825920719471,-2.931352582101015,2,39,53
3,1.4294844456014069,-0.5570904642019269,-2.931344769952207,3,39,53
0,1.4538940944180534,-1.059521242812857,-2.842647565146848,0,40,53
1,1.4539210201336328,-1.0595316873034983,-2.8426492099014107,1,40,53
2,1.4540809574733355,-1.059593727064921,-2.842658979626532,2,40,53
3,1.4539150006207033,-1.059529352340027,-2.8426488421959792,3,40,53
0,1.3970374300362716,-2.8641021676570713,1.8580392594872073,0,41,53
1,1.3970260805829757,-2.864123972914437,1.858056582760659,1,41,53
2,1.39718075913388,-2.8638267951069922,1.857820488677273,2,41,53
3,1.3970138799787946,-2.8641474134646776,1.858075205202281,3,41,53
0,1.0816835911831384,1.3974823630145656,3.4846491746123247,0,42,53
1,1.0816852065823406,1.3974827816936712,3.48465137858324,1,42,53
2,1.081684371956853,1.3974825654239078,3.48465023995501,2,42,53
3,1.0816738893767788,1.3974798480695723,3.4846359371146196,3,42,53
0,1.4652182586438833,-0.7925175019166972,-2.8007794836650692,0,43,53
1,1.465346144811852,-0.7926670603013246,-2.8005669547993195,1,43,53
2,1.4652252653169278,-0.7925256959781508,-2.800767839554484,2,43,53
3,1.4652342906491862,-0.792536250779265,-2.800752840725109,3,43,53
0,0.9190688199754895,-3.6859145857199005,5.130350932352076,0,44,53
1,0.9200313731379577,-3.6877738970576956,5.135164107868187,1,44,53
2,0.9189936180831708,-3.6857693223327868,5.129974890875385,2,44,53
3,0.9189125408527736,-3.6856127098806315,5.129569470222755,3,44,53
0,1.2295957517773293,2.237068849786283,-0.94705228705358,0,45,53
1,1.2296657379721982,2.2372512974085885,-0.9469204278991405,1,45,53
2,1.2295839154015524,2.237037993419321,-0.9470745876777916,2,45,53
3,1.229571069664212,2.2370045057619627,-0.9470987899863053,3,45,53
0,1.314592233900474,-2.2741859978748638,3.151256723070223,0,46,53
1,1.31458287163188,-2.274177429940753,3.1512524341338324,1,46,53
2,1.3146111793194892,-2.274203335884873,3.1512654021367945,2,46,53
3,1.314840876876933,-2.274413544956457,3.1513706286134266,3,46,53
0,1.1991043247264308,-0.1088850874438757,2.837281212903293,0,47,53
1,1.1990929014378455,-0.1088577581862715,2.8372734514904927,1,47,53
2,1.1992497410428036,-0.10923298401090653,2.83738001432328,2,47,53
3,1.1991149260966494,-0.10891045036095863,2.83728841588452,3,47,53
0,1.2197465411985702,2.30255425257161,-1.1101580169053311,0,48,53
1,1.2197469688790568,2.3025542251805127,-1.1101572079618802,1,48,53
2,1.2197508704307505,2.3025539710450937,-1.1101498224904538,2,48,53
3,1.21974723429868,2.3025542078942847,-1.1101567055367354,3,48,53
0,1.3059977453226521,-1.8486198651882333,3.1024665712074055,0,49,53
1,1.3059452886221559,-1.848995089638641,3.102587715335364,1,49,53
2,1.3059491116517887,-1.8489677433852223,3.1025788863857846,2,49,53
3,1.305941167520901,-1.8490245680151234,3.102597232656949,3,49,53
0,1.2291128863386567,-0.4699633195397628,2.7618053116119983,0,50,53
1,1.229012738119012,-0.47016395916038833,2.7617899898026446,1,50,53
2,1.2290267087909994,-0.4701359699481765,2.761792127194356,2,50,53
3,1.2290200878791377,-0.47014923445727186,2.7617911142514746,3,50,53
0,1.7336867938992007,-7.094766010154161,4.566202461434054,0,51,53
1,1.7336735706188198,-7.094348994165006,4.565754929545239,1,51,53
2,1.7336593142352918,-7.093899397734582,4.565272433080619,2,51,53
3,1.7338560464356796,-7.100103642705633,4.571930684925089,3,51,53
0,1.3650876799930245,-2.7168860025601713,2.3360088347049115,0,52,53
1,1.3647411581955322,-2.7165176774527318,2.335938533394896,1,52,53
2,1.3647890062028816,-2.716568536078845,2.3359482406527485,2,52,53
3,1.3647654525970336,-2.7165435004704994,2.3359434621685162,3,52,53
0,1.596662722050566,-3.220779362288458,-3.476279764943415,0,53,53
1,1.596670455028823,-3.220772245639541,-3.4762889503705408,1,53,53
2,1.5967638044935848,-3.2206863362463274,-3.4763998332368313,2,53,53
3,1.5966545824568197,-3.2207868531391135,-3.47627009652858,3,53,53
0,1.1533559677122893,0.5785179177091105,3.006297027332405,0,54,53
1,1.1534760838015168,0.5785612815989538,3.006412828157345,1,54,53
2,1.1534662886474294,0.5785577453926654,3.006403384902985,2,54,53
3,1.1534592626755873,0.5785552088943995,3.006396611344015,3,54,53
0,1.5490480834139069,-4.292385739072355,0.942718808656474,0,55,53
1,1.5490462148399036,-4.292386290241264,0.9427159228716093,1,55,53
2,1.5490352134004357,-4.292389535300299,0.9426989326171777,2,55,53
3,1.5490471311594982,-4.292386019955542,0.9427173380128462,3,55,53
0,1.639862721046807,-7.706681363781927,3.039863068691196,0,56,53
1,1.6398607134616743,-7.706681550766833,3.039863104854292,1,56,53
2,1.6398476253580072,-7.706682769862686,3.0398633409619205,2,56,53
3,1.6398617627450405,-7.706681453032598,3.0398630859306106,3,56,53
0,4.05404292376803,-7.2671013349525655,-1.077732248088214,0,57,53
1,4.054883212450735,-7.26186902066895,-1.0747578843689063,1,57,53
2,4.054765840455054,-7.262599873270034,-1.0751733451651546,2,57,53
3,4.054822320143863,-7.262248185227296,-1.0749734244228875,3,57,53
0,1.229705341847454,1.013285510889315,0.36541060654935464,0,58,53
1,1.2297060446095693,1.0132844925453313,0.365411773001758,1,58,53
2,1.2297147411159721,1.0132718908377183,0.36542620748040383,2,58,53
3,1.2297047985379388,1.0132862981747046,0.3654097047693752,3,58,53
0,1.2968542380923607,-0.5007993968935953,1.3464142400118255,0,59,53
1,1.2967771760262967,-0.5008923493370216,1.346288789847304,1,59,53
2,1.2967880637637534,-0.5008792165254601,1.3463065141019706,2,59,53
3,1.2967842564910117,-0.5008838088656831,1.346300316211071,3,59,53
0,1.0716806932500536,3.284149386428994,0.9487549563938287,0,60,53
1,1.07168052545076,3.2841492911952623,0.9487551684840435,1,60,53
2,1.0716827895595782,3.2841505760610983,0.9487523068970704,2,60,53
3,1.0716808464126553,3.2841494733438554,0.9487547628299904,3,60,53
0,0.7169952988190922,7.053451508795874,4.915312230057024,0,61,53
1,0.7169940011684621,7.053451265785746,4.915312963938138,1,61,53
2,0.7169930052704456,7.053451079280139,4.9153135271832875,2,61,53
3,0.7170113522454484,7.053454515160636,4.9153031509492795,3,61,53
0,1.1017708660716528,3.1730305697682777,0.34980887326917187,0,62,53
1,1.1017791450668033,3.1730390395647583,0.3498183926491203,1,62,53
2,1.1017720196531142,3.1730317499381298,0.3498101996966093,2,62,53
3,1.10177146127822,3.1730311786908283,0.349809557648611,3,62,53
0,1.6440616702902506,-4.512756692940986,-2.4380781629542545,0,63,53
1,1.6440479642315082,-4.5127727325068,-2.438063026888226,1,63,53
2,1.6440499028528548,-4.5127704639137916,-2.4380651677352754,2,63,53
3,1.644048971617,-4.512771553719659,-2.4380641393289038,3,63,53
0,1.4650947304820898,-2.181313984439534,-1.287276271656725,0,64,53
1,1.4650978834595456,-2.18131450158471,-1.2872768811814095,1,64,53
2,1.4650924782372283,-2.1813136150435657,-1.28727583627359,2,64,53
3,1.4650591819897514,-2.1813081538869374,-1.2872693995811098,3,64,53
0,1.4463713384852461,-2.6054907360501174,0.29259942202539196,0,65,53
1,1.446494013169795,-2.605374653982734,0.292557705553095,1,65,53
2,1.4463779668911911,-2.605484463853369,0.29259716798526414,2,65,53
3,1.4463866411595725,-2.605476255749328,0.29259421823467735,3,65,53
0,1.249645218787788,2.841887470727952,-3.313956880076465,0,66,53
1,1.2493887623262905,2.841559706298737,-3.3136677370219427,1,66,53
2,1.2493689017125393,2.841534323424372,-3.313645345082078,2,66,53
3,1.2493471732319397,2.8415065533199675,-3.313620847204694,3,66,53
0,-0.3629176446057083,-2.6976395239598556,8.198200865487017,0,67,53
1,-0.36304810988694985,-2.6974160819130426,8.197690032437542,1,67,53
2,-0.36124774289627304,-2.700499489861949,8.204739317509656,2,67,53
3,-0.36318876809709966,-2.6971751828916153,8.197139289265346,3,67,53
0,1.320821844721232,-5.398731057238937,8.02228512394516,0,68,53
1,1.3208390586942929,-5.398735036270854,8.022295959276951,1,68,53
2,1.3208483501603432,-5.398737184004595,8.02230180778852,2,68,53
3,1.321009756295046,-5.398774493244001,8.022403404851605,3,68,53
0,1.0121309883160974,5.5181963635239875,-1.0258046209532838,0,69,53
1,1.0121316016863018,5.5181961322490825,-1.0258057510321597,1,69,53
2,1.0121309393642313,5.518196381983457,-1.0258045308329211,2,69,53
3,1.0121308881588427,5.518196401289538,-1.0258044364533476,3,69,53
0,3.0145289407406413,4.893415260039848,-1.0677398362417763,0,70,53
1,3.0144261749438614,4.894073367731584,-1.0675280770247864,1,70,53
2,3.013110815192574,4.902496874366079,-1.064817646504725,2,70,53
3,3.014639735374471,4.892705736023833,-1.0679681396821308,3,70,53
0,1.5636686672484852,-5.066076393321714,0.3741444117224496,0,71,53
1,1.5635423266442845,-5.066039891973258,0.37420158655797675,1,71,53
2,1.5635218490786538,-5.066033975754484,0.37421085357926664,2,71,53
3,1.5635326291024803,-5.066037090235158,0.3742059751342109,3,71,53
0,0.9022072975158355,2.811545768154187,6.249991440937252,0,72,53
1,0.9022015890204218,2.8115434747113897,6.249992207937218,1,72,53
2,0.902212787484266,2.8115479738017237,6.249990703293648,2,72,53
3,0.9022788344655113,2.8115745088124813,6.249981829116494,3,72,53
0,1.290434803953025,-3.189316940549963,5.329035230751596,0,73,53
1,1.2904139007096822,-3.189296223398747,5.329022812783062,1,73,53
2,1.290449798706026,-3.1893318018124575,5.329044138667988,2,73,53
3,1.2906702481073646,-3.189550288677037,5.329175100822305,3,73,53
0,1.6288258732959962,-7.4645529025775,3.16141248533423,0,74,53
1,1.628783505723851,-7.464550589264939,3.161392807322326,1,74,53
2,1.6288068351087281,-7.464551863073067,3.161403642871263,2,74,53
3,1.6290873270642865,-7.464567178203433,3.1615339199205215,3,74,53
0,1.1609035515185746,-0.4462144122888533,4.485580336351203,0,75,53
1,1.1608950207217017,-0.44621340585912384,4.48557997429497,1,75,53
2,1.1608962148614907,-0.4462135467327076,4.485580024985202,2,75,53
3,1.160895641925147,-0.4462134791283592,4.485580000689511,3,75,53
0,-2.6260359584892847,-5.862589295215695,-6.1903112648538015,0,76,53
1,-2.623721159953809,-5.8657721345591085,-6.190779224465102,1,76,53
2,-2.6264117867535113,-5.862072532755785,-6.190235287421334,2,76,53
3,-2.6262168079609163,-5.8623406278670736,-6.190274704329769,3,76,53
0,0.9733857711843684,6.9592511150802245,-2.2467417256018196,0,77,53
1,0.9733807143839524,6.959260907023548,-2.2467637386988213,1,77,53
2,0.9733810689234116,6.959260220505799,-2.2467621953587544,2,77,53
3,0.9733814126447908,6.95925955493383,-2.2467606990998386,3,77,53
0,1.0240253142597207,4.437528897502602,0.4152268155839173,0,78,53
1,1.0240338179788395,4.437523319227068,0.4152271658013376,1,78,53
2,1.0240259280740602,4.437528494850973,0.4152268408683386,2,78,53
3,1.0240265007910803,4.437528119169606,0.4152268644555859,3,78,53
0,1.0339125052037077,3.997386102708923,0.7988387574585731,0,79,53
1,1.0338981765404007,3.9973852992809364,0.7988344494975119,1,79,53
2,1.033722101901313,3.997375426509234,0.7987815121197351,2,79,53
3,1.0338819981557816,3.997384392133715,0.7988295854173546,3,79,53
0,1.0288601192481968,3.2722538161596844,2.0910440279952565,0,80,53
1,1.028860433674509,3.2722541455172616,2.0910438385374945,1,80,53
2,1.0288560988854607,3.2722496051371106,2.0910464505795807,2,80,53
3,1.0288598256371237,3.2722535086344893,2.0910442049261087,3,80,53
0,1.5326318968605772,-2.0248486917879163,-2.61304851863235,0,81,53
1,1.5326433613061292,-2.024842958292614,-2.613043757881089,1,81,53
2,1.5326573787156041,-2.0248359480340836,-2.6130379369855765,2,81,53
3,1.5324744445296914,-2.0249274353906426,-2.6131139025823873,3,81,53
0,1.2821085471924278,0.35174185979511124,-0.7261156341940724,0,82,53
1,1.2821291304233733,0.35174859402323877,-0.7261520584595624,1,82,53
2,1.2820894658427466,0.3517356169461999,-0.7260818676881222,2,82,53
3,1.2819772922552666,0.3516989170581153,-0.7258833643434348,3,82,53
0,1.0544835025047559,1.7303125644012731,4.070694334302812,0,83,53
1,1.0544884403289285,1.7303146801633758,4.07068900018706,1,83,53
2,1.0544838156570957,1.7303126985905615,4.070693996008956,2,83,53
3,1.054484158411629,1.7303128454505123,4.070693625750808,3,83,53
0,0.46001756896794754,7.19736076491543,8.749441946621184,0,84,53
1,0.459705994001428,7.196686117331351,8.749100975592125,1,84,53
2,0.459749967298524,7.196781331909116,8.74914909762235,2,84,53
3,0.4597287686155591,7.196735430788389,8.749125898913558,3,84,53
0,1.2997164106390406,-0.20238179697502645,0.6968645667020112,0,85,53
1,1.2998291727514373,-0.20227786354425997,0.6969787205579678,1,85,53
2,1.2997072903936255,-0.20239020315760498,0.6968553338857777,2,85,53
3,1.2997002707428422,-0.20239667320073684,0.6968482276032208,3,85,53
0,2.1775665367754127,3.633375184328355,-5.0196899773122166,0,86,53
1,2.176440204087381,3.6354733194157554,-5.02618627079136,1,86,53
2,2.1776545343564164,3.633211262235167,-5.01918243800767,2,86,53
3,2.177749406970288,3.6330345333145733,-5.018635245913445,3,86,53
0,1.3119556747687706,0.7452578894437185,-0.9254662117483089,0,87,53
1,1.3119567092415527,0.745256678992225,-0.9254633512231847,1,87,53
2,1.3119639271011363,0.7452482332699302,-0.9254433924027952,2,87,53
3,1.311956123244774,0.745257364688575,-0.9254649716130254,3,87,53
0,1.4513124556882941,0.7949621738279353,-7.162079400637479,0,88,53
1,1.4511799678749635,0.7950818720169149,-7.161967451547143,1,88,53
2,1.4513258915015435,0.7949500350349974,-7.162090753582325,2,88,53
3,1.4513377552189521,0.794939316560855,-7.162100778152846,3,88,53
0,1.2583229021167297,-2.090185046643623,4.445036099416047,0,89,53
1,1.2583232406110243,-2.0901848690830693,4.445035936094487,1,89,53
2,1.2583186274937328,-2.0901872888097768,4.4450381617865045,2,89,53
3,1.2583225973690422,-2.0901852064757414,4.445036246449255,3,89,53
0,1.11536964826276,0.60170260111504,4.274361946159846,0,90,53
1,1.1153529689428698,0.6017127461434828,4.274376857366686,1,90,53
2,1.1155058755164482,0.6016197422619181,4.274240159847118,2,90,53
3,1.1153585614781136,0.6017093445439348,4.274371857691917,3,90,53
0,1.134167031665566,4.251210752764569,-2.739271627117655,0,91,53
1,1.1346483732539774,4.250777207883308,-2.739578628784498,1,91,53
2,1.1345813029787064,4.250837618152767,-2.7395358510833887,2,91,53
3,1.134613769123093,4.250808375861551,-2.739556558126025,3,91,53
0,0.937124079556092,5.320031216538084,2.0986004907179954,0,92,53
1,0.9371298707636173,5.3200284430870575,2.098589807811615,1,92,53
2,0.9370503705438511,5.320066516364736,2.0987364601483094,2,92,53
3,0.937118707966204,5.320033789037401,2.0986103995801804,3,92,53
0,1.1933286401448886,4.630110148265722,-3.8650105329081517,0,93,53
1,1.1933315004133112,4.630112523186362,-3.8650060138840914,1,93,53
2,1.193347679350297,4.6301259568604305,-3.8649804521853985,2,93,53
3,1.1933300637456503,4.630111330286718,-3.8650082837308313,3,93,53
0,1.0592851052422514,1.121715745163659,4.7735399415220225,0,94,53
1,1.0592820610166365,1.1217175084085316,4.773538854245663,1,94,53
2,1.0592820660246272,1.1217175055545963,4.773538855921256,2,94,53
3,1.0592808341701967,1.121718219283777,4.773538415398818,3,94,53
0,1.3166371793122076,2.8354938974684902,-4.138505773353026,0,95,53
1,1.3168227131143908,2.83596217425414,-4.138478211891891,1,95,53
2,1.3166506575049146,2.8355279156644326,-4.138503771137655,2,95,53
3,1.3166226366571148,2.8354571926358036,-4.138507933698255,3,95,53
0,1.1891846130785537,2.2242440835980917,-4.62383975815938,0,96,53
1,1.1891799442068574,2.224279289845147,-4.623847841003332,1,96,53
2,1.1891890793438709,2.224210405099094,-4.623832026058242,2,96,53
3,1.1892428543266744,2.223804906706664,-4.623738929328326,3,96,53
0,0.9945668852069764,3.646408396777673,2.1996379510525017,0,97,53
1,0.9945672054263555,3.6464079401919163,2.199638777465787,1,97,53
2,0.9945719046992088,3.64640123993055,2.1996509047605253,2,97,53
3,0.9945664401048098,3.64640903140201,2.199636802415996,3,97,53
0,1.828153568795576,-6.012661463565079,-3.417381636259905,0,98,53
1,1.8281562084276344,-6.012659787633284,-3.4173792920025106,1,98,53
2,1.8281821324827496,-6.012643328113928,-3.4173562687249577,2,98,53
3,1.8281576093470533,-6.012658898170942,-3.4173780478432114,3,98,53
0,1.3865124453898758,-1.4063347256805279,-0.7331694119612735,0,99,53
1,1.3865328056988817,-1.4063587665962531,-0.7331717619148994,1,99,53
2,1.3865313420669176,-1.4063570383698378,-0.7331715929898321,2,99,53
3,1.3865344067399565,-1.4063606570589628,-0.7331719467002762,3,99,53
