,ReH,ReE,ReHT,index,replica,set
0,4.7700930965490045,2.4053122393082687,-8.590826020120272,0,26,20
1,4.770053087556525,2.4051653400349693,-8.591164224948452,1,26,20
2,4.770099553303417,2.4053359462868102,-8.590771439765046,2,26,20
3,4.770096238812924,2.4053237766170916,-8.590799457881452,3,26,20
0,2.897376271019761,0.2661333085033831,0.061185599522373985,0,27,20
1,2.897374947405217,0.2661264673599235,0.061184231553147984,1,27,20
2,2.8973748764323464,0.2661260999232722,0.06118415780535358,2,27,20
3,2.8973739161285983,0.26612113983735186,0.06118316744610765,3,27,20
0,2.8518377258375898,4.482817322333414,-1.3268115186170393,0,28,20
1,2.851842776532829,4.482851804547407,-1.326747455838253,1,28,20
2,2.851840363854258,4.4828353326674115,-1.3267780581204254,2,28,20
3,2.851873919816237,4.483064426696697,-1.3263524357794116,3,28,20
0,3.349880584685835,-0.019978940872136343,-1.7464575397363666,0,29,20
1,3.3498695458280725,-0.019957397308991588,-1.7464570494934053,1,29,20
2,3.350073815189904,-0.020356051808925732,-1.7464661211772987,2,29,20
3,3.3498487404385164,-0.01991679326556086,-1.7464561255143716,3,29,20
0,2.268999656611155,-3.9982457258345447,4.420054351248077,0,30,20
1,2.268982627969809,-3.9982262117210134,4.420019840646411,1,30,20
2,2.2689909173219682,-3.9982357109642974,4.420036640014581,2,30,20
3,2.268877103170483,-3.9981052847504053,4.419805981915273,3,30,20
0,2.8208815517300776,2.699252146517587,-0.5485087206089485,0,31,20
1,2.8208819200792767,2.699252242386276,-0.5485081957977566,1,31,20
2,2.820881727250425,2.6992521921991246,-0.5485084705258423,2,31,20
3,2.8208843240348704,2.6992528680362016,-0.5485047707428103,3,31,20
0,2.849761527088682,0.8579951481693799,0.002415110207299013,0,32,20
1,2.8501024043131853,0.8581583285331147,0.0022576951439061965,1,32,20
2,2.8497831308003434,0.8580054900207658,0.002405133743296736,2,32,20
3,2.8498068127714253,0.8580168267463437,0.002394197553488466,3,32,20
0,3.9078457536548195,3.969241695435319,-5.63793699093643,0,33,20
1,3.9078583043058925,3.969231188551431,-5.6379237021730875,1,33,20
2,3.907844781447391,3.969242509321173,-5.637938020315472,2,33,20
3,3.9078466649054286,3.9692409325239986,-5.637936026048241,3,33,20
0,4.351850823208466,0.06006008205862218,-6.103260085150179,0,34,20
1,4.351851090738126,0.06005933925308031,-6.103260375145981,1,34,20
2,4.351860896903597,0.06003212656880373,-6.103271011026802,2,34,20
3,4.351850468030655,0.060061067916764105,-6.10325970001462,3,34,20
0,1.5769572270780867,-3.34978218845765,7.067128034499737,0,35,20
1,1.576942596597788,-3.34975348119824,7.067125083891466,1,35,20
2,1.5772096140902874,-3.350277411016716,7.067178934750735,2,35,20
3,1.5769760715450323,-3.349819164245957,7.067131834965196,3,35,20
0,2.171112387130046,0.6714564442285655,2.825476378317492,0,36,20
1,2.1711091739616597,0.6714606133627241,2.8254833642673303,1,36,20
2,2.171067706724135,0.6715144176231956,2.8255735208738706,2,36,20
3,2.1711158990713573,0.6714518874493742,2.8254687427627476,3,36,20
0,2.290423019036057,4.1564320358325855,-0.43800990128042516,0,37,20
1,2.290373932876891,4.15645257382168,-0.43872024016360023,1,37,20
2,2.290725350127513,4.1563055384018845,-0.4336347875275415,2,37,20
3,2.2903993986571995,4.156441918762367,-0.43835171807220286,3,37,20
0,5.876588304188706,-7.4185068785822,2.385079711681011,0,38,20
1,5.878791387256667,-7.443283584864622,2.384849269522274,1,38,20
2,5.87674795267489,-7.420302345897326,2.385063012473439,2,38,20
3,5.876896032062569,-7.421967702765027,2.385047523391326,3,38,20
0,2.330203570608125,4.714398106141486,0.9378711163936093,0,39,20
1,2.3302558921886196,4.714248463905005,0.9375555553594506,1,39,20
2,2.3301996222362344,4.7144093986553095,0.937894929712205,2,39,20
3,2.3302073958465286,4.714387165774854,0.9378480456789606,3,39,20
0,1.8627410788725947,-2.9119305545136873,5.685543815621359,0,40,20
1,1.8630758659498836,-2.9120064300929216,5.685741700685403,1,40,20
2,1.8627877275949656,-2.911941126903026,5.685571388625258,2,40,20
3,1.8627651463908363,-2.911936009136932,5.68555804138815,3,40,20
0,3.751161884992876,2.597829313985735,-4.485473381055822,0,41,20
1,3.751161791136596,2.597829302875714,-4.485473359415535,1,41,20
2,3.7511586851308136,2.597828936252794,-4.485472646817273,2,41,20
3,3.751165378203962,2.597829725968719,-4.485474181325291,3,41,20
0,1.4796744747804618,0.028457041619479435,6.24371287313266,0,42,20
1,1.4796580816661442,0.028532791681415336,6.243829285810033,1,42,20
2,1.479673283533981,0.028462546233281358,6.243721332616077,2,42,20
3,1.4796757591273084,0.02845110692933722,6.24370375269304,3,42,20
0,3.1421904130026497,0.5735354187721717,-1.1692515238722427,0,43,20
1,3.1421892772849267,0.5735323711617923,-1.1692498033302123,1,43,20
2,3.1421994411142125,0.5735596448015763,-1.1692652016216307,2,43,20
3,3.1421907464268966,0.5735363134744782,-1.1692520290391424,3,43,20
0,2.4116083762766536,3.937935939083243,0.619709040531382,0,44,20
1,2.411638622967896,3.9378815938766003,0.619676873499563,1,44,20
2,2.411623023865839,3.937909621285575,0.6196934629764091,2,44,20
3,2.4114264048025547,3.9382628931353647,0.619902565261429,3,44,20
0,2.352094291901726,-4.3481573551985,3.7697432475912116,0,45,20
1,2.3520928349606587,-4.348171127102177,3.769752145200492,1,45,20
2,2.352091436166804,-4.348184349381256,3.7697606877030365,2,45,20
3,2.3520746282148908,-4.3483432286223245,3.769863334679227,3,45,20
0,4.285124993796867,-1.603998976944391,-5.046418079739333,0,46,20
1,4.2852879878385295,-1.604288208425221,-5.04627857660792,1,46,20
2,4.285112140251789,-1.6039761684385216,-5.046429080817667,2,46,20
3,4.285098872224685,-1.6039526244436388,-5.0464404366384255,3,46,20
0,2.3148591833224152,5.3432854222702275,0.49610623011530147,0,47,20
1,2.314858523884272,5.343284027230448,0.49610666085972266,1,47,20
2,2.3148520595918862,5.343270352035466,0.49611088587606234,2,47,20
3,2.3148582262056596,5.343283397491395,0.4961068555102238,3,47,20
0,3.223598424981025,5.667356486311384,-3.4242370192279843,0,48,20
1,3.2236030996464065,5.667354435023541,-3.4242334214076804,1,48,20
2,3.2235980558951756,5.667356648259295,-3.424237303282789,2,48,20
3,3.2235976755330205,5.667356815172832,-3.424237596035038,3,48,20
0,2.5887635868989696,3.329299639963353,0.17990396856743018,0,49,20
1,2.5885239291876996,3.328989279182778,0.1795726152312564,1,49,20
2,2.5885572315430307,3.329032406295929,0.1796186594313871,2,49,20
3,2.5885410245738067,3.3290114179973846,0.17959625150166336,3,49,20
0,-0.24305755039500065,2.3105311732797875,2.3604959087291224,0,50,20
1,-0.24300862888883956,2.3104661955353984,2.3609637679807154,1,50,20
2,-0.2423824538114161,2.309634507252037,2.3669521731226055,2,50,20
3,-0.24311029401832457,2.310601227573295,2.3599914967987594,3,50,20
0,2.6342182759753285,4.7743567778040115,-7.993712520656143,0,51,20
1,2.635701519087874,4.783006045406903,-8.002259220602161,1,51,20
2,2.634102393866772,4.7736810319612974,-7.99304478816973,2,51,20
3,2.6343257605752637,4.774983555073506,-7.99433186526303,3,51,20
0,1.6413060483202995,9.326916888789059,1.8117325312722712,0,52,20
1,1.6413766908101093,9.327030391872,1.811778758987718,1,52,20
2,1.6413426882662705,9.326975759121197,1.8117565080757463,2,52,20
3,1.641809207860029,9.327725328003462,1.8120617936751224,3,52,20
0,1.9078420693415348,0.997845415343491,3.954607604496627,0,53,20
1,1.9078762783752623,0.9978505370454487,3.9546205338383604,1,53,20
2,1.9079061667679902,0.997855011872635,3.9546318301890984,2,53,20
3,1.9083023214329933,0.9979143233046199,3.954781557271903,3,53,20
0,3.4596138687486997,5.039907138760341,-4.183286725452467,0,54,20
1,3.4596297268689495,5.039915214657926,-4.183277046317764,1,54,20
2,3.4596126714819535,5.039906529072281,-4.183287456148712,2,54,20
3,3.4596150283591576,5.0399077292857815,-4.18328601771014,3,54,20
0,2.6752040215847583,0.5305103088139549,0.8883855863389092,0,55,20
1,2.6752083505902107,0.5305160835385965,0.8883864064559877,1,55,20
2,2.6752073093557653,0.5305146952902839,0.8883862090715168,2,55,20
3,2.675207554475514,0.5305150224806875,0.8883862554716992,3,55,20
0,2.0000861927865667,2.819577150208099,2.8757826718308177,0,56,20
1,1.9999926507537633,2.819506317392277,2.8755786407002466,1,56,20
2,1.9999811234272014,2.819497588558318,2.875553497630025,2,56,20
3,1.9999849338172457,2.8195004738959843,2.8755618087445987,3,56,20
0,4.199319877248256,-4.906378381184846,-3.3243373515338583,0,57,20
1,4.199321281955239,-4.906343513397413,-3.3243005593378188,1,57,20
2,4.199310686214078,-4.906606521955757,-3.3245780837386203,2,57,20
3,4.199320612633146,-4.906360127388977,-3.3243180902847387,3,57,20
0,2.909405987531353,0.873973955677825,-0.22536009852565209,0,58,20
1,2.9096415267744637,0.8738263726945417,-0.225264574557064,1,58,20
2,2.9094388205872326,0.8739533833107325,-0.22534678293840105,2,58,20
3,2.9094240564856833,0.8739626341246902,-0.2253527705835328,3,58,20
0,3.5401727544057797,0.8090953459583929,-2.825832762715237,0,59,20
1,3.540168062643605,0.8090740547412807,-2.8258507153109074,1,59,20
2,3.5401676924067065,0.8090723745647121,-2.825852132025894,2,59,20
3,3.5401684067944696,0.8090756164956914,-2.8258493984559037,3,59,20
0,2.4738815322508483,-3.6088377286569653,3.3963267690623953,0,60,20
1,2.4738461962233136,-3.6088024964408922,3.396270234867689,1,60,20
2,2.4738628080767944,-3.6088190594914824,3.3962968122105073,2,60,20
3,2.4740671101481824,-3.6090227613677603,3.396623675598969,3,60,20
0,-3.783553488442865,1.030929377688492,9.904487805137885,0,61,20
1,-3.784404025732808,1.030368886789764,9.908546867324251,1,61,20
2,-3.7839947451419,1.030638596360534,9.90659363682601,2,61,20
3,-3.7896426485115686,1.0269167155367,9.933547412099749,3,61,20
0,0.9921263723370584,4.9603612333554175,6.264618504126174,0,62,20
1,0.9924793056816459,4.960497796883015,6.264656584520216,1,62,20
2,0.9921751155635773,4.960380093989585,6.264623763366528,2,62,20
3,0.9921511275821302,4.9603708121172225,6.264621175138393,3,62,20
0,4.271688572817395,0.799918293032239,-5.942375592271258,0,63,20
1,4.2716868042416385,0.7998919225480203,-5.94238055824287,1,63,20
2,4.2716869002675555,0.7998933543106583,-5.942380288618055,2,63,20
3,4.271687025350917,0.7998952193576201,-5.942379937402121,3,63,20
0,3.3992293879459146,-5.372295878570711,0.16906650232142847,0,64,20
1,3.3993667524199433,-5.372352709011658,0.1691995939283475,1,64,20
2,3.399224157741066,-5.372293714729001,0.16906143480415062,2,64,20
3,3.399206031214913,-5.372286215423312,0.1690438721236162,3,64,20
0,0.8004221805445042,3.1703731016733077,-9.2716412339383,0,65,20
1,0.8006855697231168,3.170791493781998,-9.272355928663131,1,65,20
2,0.8009298721580265,3.1711795667167166,-9.273018832365837,2,65,20
3,0.8040568424128729,3.176146739971447,-9.281503725933595,3,65,20
0,4.1970766607472125,-2.4193874944752505,-4.412004464844063,0,66,20
1,4.197086835579752,-2.419379601672465,-4.412009208341379,1,66,20
2,4.197077351448357,-2.4193869586947403,-4.412004786843118,2,66,20
3,4.197075815128503,-2.4193881504481283,-4.412004070614216,3,66,20
0,1.6594255798959598,6.395412113844781,2.8986277678843244,0,67,20
1,1.6594250775864052,6.395411367236337,2.8986270846759137,1,67,20
2,1.6594254701278275,6.395411950687244,2.898627618610613,2,67,20
3,1.6594285201968213,6.395416484236847,2.898631767160838,3,67,20
0,3.2268704942863327,4.92687817744777,-3.1838722326481923,0,68,20
1,3.226886559494266,4.926904231493028,-3.183875230229721,1,68,20
2,3.227079848031747,4.927217700695287,-3.1839112956104647,2,68,20
3,3.226899709995216,4.926925558553261,-3.1838776839562577,3,68,20
0,2.023541693860097,-1.8545711268528668,4.597031531681271,0,69,20
1,2.023574398876055,-1.8545646501839417,4.597067513552929,1,69,20
2,2.0236038543318156,-1.8545588170332301,4.5970999202717415,2,69,20
3,2.023987374333034,-1.8544828674432765,4.597521866737241,3,69,20
0,1.3264387415271344,2.302939642011517,5.9628988016913915,0,70,20
1,1.3264403199420074,2.302940674549607,5.962941991327261,1,70,20
2,1.3264290121841795,2.3029332774293083,5.962632580554377,2,70,20
3,1.326439498435346,2.302940137150979,5.962919512685544,3,70,20
0,3.876900379400235,0.746134027107449,-4.299793193651074,0,71,20
1,3.8767222344870396,0.7460868544650276,-4.299712433828173,1,71,20
2,3.8769144917731655,0.7461377640510767,-4.299799591322417,2,71,20
3,3.8769296527416,0.7461417786689059,-4.299806464365332,3,71,20
0,2.401844660787132,-2.7033212853367834,3.313214416164252,0,72,20
1,2.4018470600737474,-2.7033215195563236,3.3132143671382854,1,72,20
2,2.401847187302469,-2.703321531725395,3.313214364419763,2,72,20
3,2.401850076153864,-2.7033218167294493,3.3132143068091704,3,72,20
0,2.766094227162231,-0.1613810236415576,0.7370210351177351,0,73,20
1,2.7660996295102094,-0.16138738983791223,0.7370158521745702,1,73,20
2,2.766101542802676,-0.16138964448828574,0.7370140165836662,2,73,20
3,2.766100550220485,-0.16138847476538892,0.7370149688604919,3,73,20
0,2.1400364964376175,1.577867809677675,2.7939159176854576,0,74,20
1,2.1400383249901047,1.5778869176044892,2.79393727905349,1,74,20
2,2.1400363496046877,1.5778662753744916,2.7939142024459507,2,74,20
3,2.1400362160859085,1.5778648800615378,2.7939126425758656,3,74,20
0,3.808594225041239,2.9085414806020227,-4.927162313736643,0,75,20
1,3.808851222883381,2.9083865754307725,-4.927512204904172,1,75,20
2,3.8086177434803883,2.9085273048873557,-4.927194333048543,2,75,20
3,3.8085731482889624,2.9085541845897938,-4.927133618667547,3,75,20
0,3.532530267679972,-0.7347116276011207,-2.3672098743019174,0,76,20
1,3.5319568909258887,-0.7308424491384784,-2.3666503093349833,1,76,20
2,3.532488717445795,-0.7344312442713619,-2.367169324946202,2,76,20
3,3.532575064240107,-0.7350139172785339,-2.3672535917758193,3,76,20
0,2.891230557700013,2.3807623985163686,-0.6350908157145518,0,77,20
1,2.8912325286325524,2.380739061212224,-0.6351138268068908,1,77,20
2,2.891231706934411,2.380748790681448,-0.6351042333205577,2,77,20
3,2.8912446837339116,2.380595135836474,-0.635255740374387,3,77,20
0,2.19489794982268,0.7559119585188356,2.8522018533169566,0,78,20
1,2.194889693927693,0.7559102313103081,2.85219207627405,1,78,20
2,2.1948908344743447,0.7559104699259767,2.852193426975507,2,78,20
3,2.1948902729741624,0.7559103524491322,2.85219276203433,3,78,20
0,3.9172650952513823,-3.4734368574533843,-2.7800029183629027,0,79,20
1,3.9172602800261984,-3.4734584822635926,-2.780007152408113,1,79,20
2,3.9172626445997887,-3.4734478657101433,-2.7800050742589923,2,79,20
3,3.917262696091937,-3.47344763510461,-2.7800050292391143,3,79,20
0,-3.7417855446588275,5.994752882367427,5.82382269127168,0,80,20
1,-3.741518728411699,6.002047526155046,5.8251257144524065,1,80,20
2,-3.7418288646651696,5.993568531647657,5.823611133793815,2,80,20
3,-3.7418063903510164,5.994182969930632,5.8237208893011,3,80,20
0,2.279944282423237,-2.6871541205594935,-2.5536134814211318,0,81,20
1,2.279564396395445,-2.687070541399933,-2.553731973796164,1,81,20
2,2.2822840735047407,-2.687668900672147,-2.552883664101282,2,81,20
3,2.2797614803458215,-2.687113902065178,-2.5536705002387703,3,81,20
0,4.861504465404435,1.2175120046296097,-8.61832379836692,0,82,20
1,4.861502382322195,1.2175099053060365,-8.618324455452747,1,82,20
2,4.861503785065235,1.217511317916078,-8.618324013135554,2,82,20
3,4.861503663532922,1.2175111956701283,-8.618324051435948,3,82,20
0,-1.4111533383533912,3.488724766301398,5.157900283130615,0,83,20
1,-1.4110795936823606,3.488283804482209,5.15755693478496,1,83,20
2,-1.4120972396937077,3.4943688954822694,5.1622950001675,2,83,20
3,-1.4110000875218565,3.4878083914055384,5.157186761480747,3,83,20
0,1.918592461604415,-9.77837617909952,1.2120039523012212,0,84,20
1,1.9183982473909702,-9.77750497243284,1.2118727667551847,1,84,20
2,1.92107832331339,-9.78952726456489,1.2136830731016133,2,84,20
3,1.9181888597022823,-9.776565700543095,1.2117313320062613,3,84,20
0,3.2117010949834994,2.867521628454469,-2.318884663629282,0,85,20
1,3.2117135928022007,2.867537557171581,-2.318890253911693,1,85,20
2,3.2117156281088137,2.8675401512164034,-2.3188911643185546,2,85,20
3,3.2117144429287023,2.867538640682567,-2.318890634153813,3,85,20
0,2.5720932574793625,0.9109018159378668,1.2363052573687572,0,86,20
1,2.572083484570026,0.9109246820397728,1.2362742544981598,1,86,20
2,2.5721483969029806,0.9107728038975225,1.2364801776590015,2,86,20
3,2.5720883360832634,0.9109133307285635,1.23628964509592,3,86,20
0,2.492784604335651,3.723078324665953,0.4166711819339076,0,87,20
1,2.492777384710801,3.7230633840390577,0.41666572474057595,1,87,20
2,2.492705789420545,3.7229152212808527,0.41661160703676714,2,87,20
3,2.4927734399806374,3.723055220617117,0.41666274298333417,3,87,20
0,3.289108112347852,-5.089157087684347,0.5101879439836281,0,88,20
1,3.2891111401914293,-5.089156232101885,0.5101894076427809,1,88,20
2,3.2891090501594444,-5.089156822534202,0.5101883970005596,2,88,20
3,3.289108788945244,-5.089156896329689,0.5101882706951117,3,88,20
0,3.6427387073470827,-2.281407844529866,-2.068619517301773,0,89,20
1,3.642730082205724,-2.281399287429764,-2.0686278084597505,1,89,20
2,3.642730548758769,-2.2813997503502357,-2.0686273598460474,2,89,20
3,3.6427292052200815,-2.2813984173865047,-2.068628651421256,3,89,20
0,4.361081401350534,0.27383717023073606,-5.997521107168312,0,90,20
1,4.361099778475448,0.2737655988902217,-5.997336840622092,1,90,20
2,4.3610826907644,0.2738321484777716,-5.997508178230021,2,90,20
3,4.3610799236952245,0.2738429251006785,-5.997535923577317,3,90,20
0,3.2885576902258515,0.2121616150148181,-1.6020463224467596,0,91,20
1,3.288575409911463,0.21216721606768363,-1.6020553564166509,1,91,20
2,3.288574050139303,0.2121667862388224,-1.6020546631826567,2,91,20
3,3.2885729387327673,0.2121664349452226,-1.6020540965591952,3,91,20
0,2.380919237693243,2.1292822233130995,1.4951777051783435,0,92,20
1,2.3811324381766332,2.1293330648583306,1.4951219315545163,1,92,20
2,2.381117986906914,2.129329618692158,1.4951257120357284,2,92,20
3,2.3811033792632057,2.1293261352317545,1.4951295334188965,3,92,20
0,2.4198257269645778,3.678551972351754,0.6682179441027795,0,93,20
1,2.4198282001857443,3.678549272534251,0.6682145985514569,1,93,20
2,2.4198270879414294,3.678550486676328,0.668216103088594,2,93,20
3,2.4198434606956125,3.6785326139285965,0.6681939555820302,3,93,20
0,3.0838077395279377,1.9154524144710914,-1.2549188565547005,0,94,20
1,3.0838055013793872,1.915476119093378,-1.2548924356380402,1,94,20
2,3.0838065442248643,1.9154650741477712,-1.2549047462074117,2,94,20
3,3.0837916820067086,1.9156224824481207,-1.2547293005920759,3,94,20
0,3.783950396021279,-3.3436358482936424,-2.3442044337839585,0,95,20
1,3.784063635392097,-3.3437299894235637,-2.344339542678304,1,95,20
2,3.784055130931473,-3.3437229192609514,-2.344329395772623,2,95,20
3,3.784067847834616,-3.3437334914056285,-2.3443445686451927,3,95,20
0,3.6372480031164653,7.422445587259878,-5.918284125772811,0,96,20
1,3.6372516650213997,7.422446545633362,-5.918286328775929,1,96,20
2,3.6372510316624105,7.422446379873968,-5.9182859477582825,2,96,20
3,3.637252938209871,7.422446878854211,-5.918287094172495,3,96,20
0,3.595386759541204,-2.5605376703147034,-1.8169553488223529,0,97,20
1,3.595426845467385,-2.5605773436233537,-1.816980587716234,1,97,20
2,3.595344033855861,-2.5604953844160194,-1.8169284478888699,2,97,20
3,3.59566211281608,-2.5608101892991337,-1.8171287166852519,3,97,20
0,3.8385509873476167,-1.3935617753050915,-3.3819810794812835,0,98,20
1,3.838552005505509,-1.3935626977661326,-3.3819826760419103,1,98,20
2,3.8385502343554614,-1.3935610929047,-3.381979898876764,2,98,20
3,3.8385644395857264,-1.3935739641343718,-3.38200217295387,3,98,20
0,3.6872880283055194,1.1923870914520092,-3.62038794612452,0,99,20
1,3.6872988455362252,1.1923813370479164,-3.620377055354557,1,99,20
2,3.6872888583144157,1.1923866498965365,-3.6203871104554732,2,99,20
3,3.6872895371599923,1.1923862887829197,-3.6203864270071553,3,99,20
