,ReH,ReE,ReHT,index,replica,set
0,0.8340284575255387,-0.7313653170953334,-1.4292387238500606,0,23,24
1,0.8340270191222292,-0.7313646752398998,-1.429239898621661,1,23,24
2,0.8340278617675242,-0.7313650512602576,-1.4292392103986677,2,23,24
3,0.8340378944832325,-0.7313695273100125,-1.4292310183563743,3,23,24
0,0.6253920453707652,1.538517060911522,0.2231550116091626,0,24,24
1,0.6253917559749758,1.5385045999474039,0.2231574988927163,1,24,24
2,0.6253956602932964,1.5386727154212156,0.2231239420185786,2,24,24
3,0.625391491657046,1.5384932187511522,0.22315977064898795,3,24,24
0,0.2817616308426969,5.111653635090296,2.7417288426781967,0,25,24
1,0.28188648835993413,5.111542318361337,2.7415118273094032,1,25,24
2,0.28175254329980837,5.111661737090566,2.7417446377746137,2,25,24
3,0.2817413955839982,5.11167167584745,2.741764013673028,3,25,24
0,1.062486004899243,-5.562582747447298,0.2638021906975869,0,26,24
1,1.062486275060134,-5.562582245615801,0.26380221559317496,1,26,24
2,1.0624906360592172,-5.562574145827092,0.26380261700892904,2,26,24
3,1.0624856114887145,-5.562583477577892,0.263802154772203,3,26,24
0,0.9809225083787443,-2.542034357123698,-2.509302789443044,0,27,24
1,0.9807663905846546,-2.5419635247934,-2.5092398949459795,1,27,24
2,0.9809314712967634,-2.542038423698571,-2.5093064002998844,2,27,24
3,0.9809480565414708,-2.5420459486016007,-2.509313081923433,3,27,24
0,0.6422037416080347,2.9945045634174146,-2.4282365044770913,0,28,24
1,0.6422052047062761,2.9945007530874603,-2.4282344606116633,1,28,24
2,0.6422142699549922,2.9944771444954794,-2.4282217969681126,2,28,24
3,0.6422044921340291,2.9945026088838773,-2.4282354560511124,3,28,24
0,1.061464270798676,-5.111657373120232,-1.2607884723455376,0,29,24
1,1.061466909860024,-5.111655407982562,-1.260794673778038,1,29,24
2,1.06144874806217,-5.111668932054133,-1.2607519954882047,2,29,24
3,1.0614655619285251,-5.111656411691522,-1.2607915063496669,3,29,24
0,-3.214441251678754,7.609117967413422,-6.146265405268761,0,30,24
1,-3.214287543695125,7.609201690335029,-6.1463664620924074,1,30,24
2,-3.2146069684859824,7.609027703425316,-6.146156453126008,2,30,24
3,-3.212320144995897,7.6102733091606645,-6.147659947692632,3,30,24
0,1.2630205547924513,-8.377110035146476,-0.5778622100728565,0,31,24
1,1.2630661505209562,-8.377104381894664,-0.5778738928697382,1,31,24
2,1.2630271506059523,-8.377109217352658,-0.5778639000769918,2,31,24
3,1.263025673881887,-8.377109400448713,-0.577863521716443,3,31,24
0,0.35950842453274534,3.401976318453584,3.102735992890139,0,32,24
1,0.3595089649618852,3.4019765354902223,3.1027359064072186,1,32,24
2,0.3595012636181941,3.401973442849658,3.1027371386338007,2,32,24
3,0.35950790115191966,3.4019761082923283,3.1027360766145122,3,32,24
0,0.3347286416131287,4.536282897329542,2.3279907909425654,0,33,24
1,0.3347377083118539,4.536309205526598,2.327949448776952,1,33,24
2,0.33472717191797563,4.536278632801023,2.3279974924629254,2,33,24
3,0.33472798044692587,4.536280978869318,2.327993805719826,3,33,24
0,0.7646317795099404,1.1478392499648877,-2.614326417426523,0,34,24
1,0.7646334490565547,1.1478382851284197,-2.6143259766581024,1,34,24
2,0.7646318935005525,1.147839184081128,-2.61432638731298,2,34,24
3,0.7646295475181997,1.1478405395944788,-2.614327006122876,3,34,24
0,0.7103544536718278,-1.2271708964854793,1.7559422273213063,0,35,24
1,0.7103538284673496,-1.2271711688194764,1.755942515797602,1,35,24
2,0.7103553298284717,-1.2271705148474055,1.7559418230452466,2,35,24
3,0.7103445937315036,-1.2271751912517614,1.7559467770449384,3,35,24
0,0.9525595916290928,0.14938944747930444,-2.5013795928464826,0,36,24
1,0.9524842829688147,0.15117410226370076,-2.499583201374282,1,36,24
2,0.9525654753076207,0.14925001682133537,-2.501519940462743,2,36,24
3,0.9525718186624093,0.14909969278733942,-2.501671253094737,3,36,24
0,0.6299872884216997,0.7712858386109342,0.9523127400647311,0,37,24
1,0.629918660521579,0.7712251090134221,0.9522138524672606,1,37,24
2,0.6299102578951277,0.7712176734353666,0.9522017449206186,2,37,24
3,0.629913075276737,0.771220166560008,0.9522058045467248,3,37,24
0,1.0391614108947027,-1.4797246183358368,-5.4062886446467955,0,38,24
1,1.0391770181977598,-1.4797080553128759,-5.406311054057616,1,38,24
2,1.03914352160625,-1.4797436030847662,-5.406262958692238,2,38,24
3,1.03938384100022,-1.4794885676121023,-5.406608016116426,3,38,24
0,0.9594491553879665,-2.848468361845753,-1.3975673739817518,0,39,24
1,0.9594830183973984,-2.848389222313684,-1.3976030430827453,1,39,24
2,0.9594509988080837,-2.8484640536788044,-1.3975693157191165,2,39,24
3,0.9594533990345826,-2.848458444229575,-1.3975718439625537,3,39,24
0,0.9359332705123968,-3.895695642433844,0.2531716359770968,0,40,24
1,0.9359144046304164,-3.8956926448966067,0.2531900267819378,1,40,24
2,0.935894058937477,-3.8956894122350363,0.2532098601310242,2,40,24
3,0.9361733139243766,-3.8957337821489446,0.25293763729537255,3,40,24
0,0.40005730699507713,2.2800260193236426,3.7030803190816175,0,41,24
1,0.40029487110873807,2.279743605333149,3.703348609526963,1,41,24
2,0.40007445439177197,2.2800056346599273,3.7030996843074293,2,41,24
3,0.4000386943543647,2.2800481458537383,3.703059299100987,3,41,24
0,0.9319754470082278,-2.0376774258483437,-4.0229459432491925,0,42,24
1,0.9319954208243386,-2.037739463552703,-4.0229912434859045,1,42,24
2,0.9319985683138463,-2.0377492395099086,-4.022998381938947,2,42,24
3,0.9319925421190942,-2.037730522438205,-4.022984714641589,3,42,24
0,-2.0259436008098977,8.19268412523705,0.09571330789327442,0,43,24
1,-2.0259861499294187,8.193936860522257,0.09625415263590079,1,43,24
2,-2.0258977274316283,8.191333516833947,0.09513020828389557,2,43,24
3,-2.026530761080842,8.209971354677364,0.10317674192020299,3,43,24
0,0.5778987123151373,-1.2900974992732381,-9.873886136202527,0,44,24
1,0.577460120490403,-1.2900453643278857,-9.872818925443788,1,44,24
2,0.577687660866097,-1.2900724118113633,-9.873372591799047,2,44,24
3,0.5806000836871146,-1.2904186084310414,-9.880459292448311,3,44,24
0,0.862366318382086,-2.174840667434304,-1.1632839896223761,0,45,24
1,0.862332797572493,-2.1747892797061246,-1.1632103400989418,1,45,24
2,0.8623614586242008,-2.17483321737118,-1.1632733121034768,2,45,24
3,0.8623638410073189,-2.174836869596208,-1.1632785465074147,3,45,24
0,0.540149869563112,-1.2930360538914436,5.416459093209887,0,46,24
1,0.5401671368892088,-1.293003518699508,5.4164748476577484,1,46,24
2,0.5401610909401962,-1.2930149105085968,5.41646933142542,2,46,24
3,0.5402721196741316,-1.29280570970766,5.416570632307661,3,46,24
0,-1.70678155499066,7.667350082936837,-4.984966855681833,0,47,24
1,-1.7068438145914095,7.6671404996674575,-4.984292198724797,1,47,24
2,-1.7069109383803633,7.666914542178726,-4.983564832496795,2,47,24
3,-1.7059846578183198,7.670032662205038,-4.993602186033767,3,47,24
0,-1.0962318487058433,9.69618920021874,8.900860832067314,0,48,24
1,-1.0962172166610036,9.696058508644708,8.899782976272135,1,48,24
2,-1.0964191328529935,9.697861998418247,8.914656941433599,2,48,24
3,-1.0962454204277223,9.696310421109107,8.901860580075756,3,48,24
0,0.42141960991472005,2.1182473514297593,3.4014077984257858,0,49,24
1,0.4214200906544713,2.118247702782141,3.4014084488308205,1,49,24
2,0.4214198617141962,2.118247535469041,3.401408139063663,2,49,24
3,0.4214164642965601,2.118245052465543,3.401403542597801,3,49,24
0,1.005985078477883,-5.260399139020507,0.14714745463935225,0,50,24
1,1.00591638840926,-5.260287693278389,0.14724296968954792,1,50,24
2,1.0059094865986773,-5.260276495490654,0.14725256679954335,2,50,24
3,1.005903250351064,-5.260266377522498,0.14726123844908187,3,50,24
0,0.7970840933399561,-1.0528908767277994,-0.16986112385222407,0,51,24
1,0.797083887280966,-1.0528911788974753,-0.16986118499704872,1,51,24
2,0.7970835815513235,-1.0528916276381302,-0.16986127545698484,2,51,24
3,0.7970855925422153,-1.052888678415559,-0.16986067889246192,3,51,24
0,-0.5980522574548512,3.7943125366624306,-0.6150997554692645,0,52,24
1,-0.5982032685304687,3.7941259700178573,-0.6153056744030945,1,52,24
2,-0.5961193780622125,3.796700512644094,-0.6124640781852086,2,52,24
3,-0.5979121895382489,3.794485583579888,-0.6149087586445354,3,52,24
0,0.8157144916319186,-1.7676629618049313,0.2541968772675366,0,53,24
1,0.8155855736519877,-1.7675916877208144,0.2541463445406308,1,53,24
2,0.8155996868403164,-1.7675994903925494,0.2541518765653715,2,53,24
3,0.8155903513330343,-1.7675943291291296,0.25414821727787273,3,53,24
0,0.9939608146059193,-3.454529707314322,-0.1543929465970364,0,54,24
1,0.9939588404889155,-3.4545326910192187,-0.15440514783829412,1,54,24
2,0.9939571054295055,-3.4545353134637966,-0.15441587172126214,2,54,24
3,0.9939802024967581,-3.454500404024756,-0.15427311710152258,3,54,24
0,0.4465514512900927,4.433370918032798,-0.23078736146145234,0,55,24
1,0.44654838380526196,4.4333727180294416,-0.23078512191841302,1,55,24
2,0.44654867929547043,4.433372544635807,-0.23078533771832827,2,55,24
3,0.4465481528207029,4.433372853578145,-0.23078495342495692,3,55,24
0,0.8453874120032205,-1.9801677509709017,0.040313914947409844,0,56,24
1,0.8453820427214949,-1.9801767023320145,0.04031314424689571,1,56,24
2,0.845382646143104,-1.9801756963370458,0.04031323086577235,2,56,24
3,0.8453828242987671,-1.9801753993262223,0.0403132564382605,3,56,24
0,0.12303213886068487,6.511348115625381,4.29937023489318,0,57,24
1,0.12301626065289274,6.511357125656247,4.299384958335301,1,57,24
2,0.12280945019407855,6.511474479490078,4.299576728228646,2,57,24
3,0.12300119828621803,6.511365672740583,4.2993989252745735,3,57,24
0,0.7437294110300979,-5.258316653707826,6.529067311914522,0,58,24
1,0.743749234113571,-5.258328676285583,6.529065711818591,1,58,24
2,0.7439875675327496,-5.258473224042439,6.5290464738414915,2,58,24
3,0.7437654106806879,-5.258338487272569,6.529064406065622,3,58,24
0,0.7963636727935116,-1.813077350532061,1.2790647569958504,0,59,24
1,0.7963698599071516,-1.8131152492709575,1.2791081346364412,1,59,24
2,0.7963704421345867,-1.8131188164746406,1.279112217954049,2,59,24
3,0.7963691996973927,-1.8131112052284788,1.2791035059736031,3,59,24
0,0.6410896549621667,2.762005236242107,-2.3061265635352344,0,60,24
1,0.6410656417304029,2.761999354781981,-2.306102104624232,1,60,24
2,0.6413276785403176,2.7620635343524835,-2.306369004762826,2,60,24
3,0.64110266117286,2.7620084217983805,-2.3061398111363816,3,60,24
0,0.6301739293021287,1.3380672832302136,-0.01743241050452162,0,61,24
1,0.6301724534942861,1.33806791217865,-0.017431983172670848,1,61,24
2,0.630169119543232,1.3380693331146292,-0.017431015770586054,2,61,24
3,0.6301723688509469,1.338067948239544,-0.017431958891875092,3,61,24
0,-0.7583556700998073,4.301962527734968,-0.7028851763729886,0,62,24
1,-0.7582932701625771,4.302534465517851,-0.7033894728805568,1,62,24
2,-0.7574945767411414,4.309855032928599,-0.7098442599139272,2,62,24
3,-0.7584229451894415,4.301345905867668,-0.7023414804257491,3,62,24
0,0.4230297539227178,2.0425281684353553,3.89147184654748,0,63,24
1,0.423141857454143,2.0420950873138324,3.8914013866372996,1,63,24
2,0.42303790109958755,2.0424966940610787,3.891466725840826,2,63,24
3,0.4230454549352457,2.042467511900497,3.8914619780635595,3,63,24
0,0.19267882448173662,4.480177022527391,5.380787136561595,0,64,24
1,0.19267841884210984,4.480177300208059,5.380787212196482,1,64,24
2,0.19267792984941845,4.480177634927745,5.380787303246224,2,64,24
3,0.19267153873720977,4.480182009888415,5.3807884944406545,3,64,24
0,0.42383816633188576,3.702486648394063,1.2701624855875218,0,65,24
1,0.42383771230605416,3.7023611758947617,1.2700221670463554,1,65,24
2,0.42383823993938496,3.7025069894364036,1.2701852334059578,2,65,24
3,0.42383820121025206,3.7024962883512753,1.2701732661516296,3,65,24
0,0.6772333070377689,0.0627703200891041,0.85820233264605,0,66,24
1,0.6772406596227987,0.06276134118847279,0.8582140343078466,1,66,24
2,0.6772343575274097,0.06276903722769236,0.8582040044561845,2,66,24
3,0.6772338523953494,0.06276965408850302,0.8582032005433664,3,66,24
0,0.980885056255886,-0.9150926010644422,-4.4532757280764645,0,67,24
1,0.9807032501823303,-0.9149242442232284,-4.453377283075203,1,67,24
2,0.980871757575659,-0.9150802861599283,-4.45328315658201,2,67,24
3,0.9808987741511027,-0.9151053041619852,-4.453268065401842,3,67,24
0,0.45531878997090935,2.7125272812948973,1.9852722054558598,0,68,24
1,0.4552095330355035,2.712404128968818,1.985521350256481,1,68,24
2,0.45532718218607215,2.71253674084784,1.9852530682008638,2,68,24
3,0.4553108339478995,2.7125183134133684,1.985290348031956,3,68,24
0,0.7596880147641321,-1.373690750145928,0.5681085556817982,0,69,24
1,0.7596757844036844,-1.3736954072168326,0.56813597187594,1,69,24
2,0.7596014988967005,-1.3737236936595347,0.5683024940487562,2,69,24
3,0.7596800491570126,-1.373693783281304,0.5681264117854194,3,69,24
0,0.7256296987762313,2.1807614603670764,-2.938485996724369,0,70,24
1,0.7256078946668753,2.180860942165374,-2.93855161045723,1,70,24
2,0.7256094973649827,2.180853629797338,-2.9385467875457953,2,70,24
3,0.7256063077754517,2.180868182404218,-2.938556385794504,3,70,24
0,1.0782685990570822,-5.59375702324855,-1.3104513686967074,0,71,24
1,1.0782757237050387,-5.593743560521992,-1.3104782042795224,1,71,24
2,1.078272254959097,-5.593750115056381,-1.3104651389651885,2,71,24
3,1.0783198651983175,-5.593660150806583,-1.3106444669319597,3,71,24
0,0.9036795482414475,-2.1597852792849346,-1.181830761099583,0,72,24
1,0.9036804446086804,-2.159785760052803,-1.1818306631980242,1,72,24
2,0.9036788299375791,-2.1597848939556243,-1.1818308395075863,2,72,24
3,0.9036689697777316,-2.1597796042796737,-1.181831915623842,3,72,24
0,1.217046671783225,-6.430167031184379,-2.895990583044907,0,73,24
1,1.217044481623316,-6.430161628974462,-2.895990093361448,1,73,24
2,1.217027201020813,-6.430119005084383,-2.8959862296704424,2,73,24
3,1.2170438411612663,-6.43016004923701,-2.8959899501610717,3,73,24
0,1.0414346211417562,-7.47363906070605,2.937583921090387,0,74,24
1,1.0414228980560623,-7.473625043999011,2.9375849407013437,1,74,24
2,1.0414219366159558,-7.473623894454654,2.937585024333931,2,74,24
3,1.0414239708128321,-7.4736263266408365,2.9375848474010375,3,74,24
0,3.16065001218362,-9.339507336733039,0.4645489968132127,0,75,24
1,3.157314058548513,-9.34499121428021,0.4662410736596545,1,75,24
2,3.1601840443042075,-9.340273327832218,0.46478534705854024,2,75,24
3,3.1604082691771564,-9.339904731058974,0.46467161474758,3,75,24
0,0.6245289406922094,-1.6761912140547208,4.271556704314707,0,76,24
1,0.6246961053381482,-1.6762673499189837,4.27135849175457,1,76,24
2,0.6245408597451345,-1.676196642638296,4.271542571505888,2,76,24
3,0.6245521666772467,-1.6762017924304953,4.27152916451098,3,76,24
0,0.7306201820833301,-1.4624820757797503,1.7509791098230194,0,77,24
1,0.7306197806715871,-1.462482247014269,1.75097879464907,1,77,24
2,0.7306205582630749,-1.4624819152694637,1.7509794051802077,2,77,24
3,0.7306253605129888,-1.4624798666511438,1.7509831757918162,3,77,24
0,0.4403853537819292,4.91511162648495,-0.6144583831930803,0,78,24
1,0.44038491256159507,4.915111698017463,-0.6144590102425569,1,78,24
2,0.44038509607379905,4.915111668310287,-0.6144587493261603,2,78,24
3,0.4403884566285956,4.915111123303889,-0.6144539738463852,3,78,24
0,0.8369121179793104,-2.1925449316330963,0.39660490824931866,0,79,24
1,0.83694883031151,-2.1925059078414586,0.3965974059090257,1,79,24
2,0.8369311684988932,-2.19252468166676,0.3966010151851531,2,79,24
3,0.8371742547168275,-2.192266290383697,0.3965513393697092,3,79,24
0,0.22208325739831009,4.21708419124117,4.729731413856638,0,80,24
1,0.22215065578599463,4.21716213256323,4.729791703285569,1,80,24
2,0.22256660527875283,4.2176431478330745,4.7301637797947285,2,80,24
3,0.22212036061871435,4.2171270984103515,4.7297646035528675,3,80,24
0,0.7975321400635744,-0.4453677974528695,-1.259700727437541,0,81,24
1,0.7974864605611895,-0.4453502233845148,-1.259689640353295,1,81,24
2,0.7973568623530909,-0.44530036366705583,-1.2596581849693154,2,81,24
3,0.7975082810295426,-0.4453586182729552,-1.2596949364986632,3,81,24
0,1.2566756115353024,-5.415636768219855,-4.550800222229968,0,82,24
1,1.2566796688503685,-5.415635468242675,-4.550802292467029,1,82,24
2,1.256677302859301,-5.415636226307042,-4.550801085210287,2,82,24
3,1.2566506579030354,-5.415644763453949,-4.550787489674677,3,82,24
0,0.22594432956772625,-5.160153488974897,-1.15530636589332,0,83,24
1,0.22574874988836607,-5.159567649847513,-1.152885147811439,1,83,24
2,0.22576286885431424,-5.159609941805321,-1.1530599365849183,2,83,24
3,0.22573343043812302,-5.15952176202873,-1.152695497914722,3,83,24
0,0.3090251209446063,5.402425749189835,1.4768516676803718,0,84,24
1,0.3090282673245147,5.402429403707739,1.4768505740902502,1,84,24
2,0.3090279155955093,5.402428995106369,1.476850696342559,2,84,24
3,0.3090278137451128,5.402428876892731,1.4768507317421236,3,84,24
0,0.47415282059279196,7.273551141267658,-4.903424638104024,0,85,24
1,0.4741970886460585,7.273450501334442,-4.903428466246714,1,85,24
2,0.4741741643400761,7.273502617942826,-4.903426483834167,2,85,24
3,0.4738834682751327,7.274163492526001,-4.903401345481331,3,85,24
0,0.8838599683972734,1.0482125108436677,-4.8350784143385,0,86,24
1,0.8838391322803636,1.0481945286103775,-4.8350835915990675,1,86,24
2,0.8839884736034964,1.048323414957373,-4.83504648395101,2,86,24
3,0.8838499112730072,1.0482038312263438,-4.835080913283747,3,86,24
0,1.1550740211574422,-5.933446644978945,-1.2300293109985079,0,87,24
1,1.1554483510853193,-5.933054779840754,-1.229932073032602,1,87,24
2,1.1554776920526884,-5.933024064416908,-1.2299244512669838,2,87,24
3,1.1555089605935653,-5.932991331125502,-1.229916328779228,3,87,24
0,0.6101038473461704,1.327311095961445,-0.07770052252935944,0,88,24
1,0.6100903651021538,1.3273367943061793,-0.07766443332187803,1,88,24
2,0.6101980986938412,1.3271314445821298,-0.07795281411369587,2,88,24
3,0.6100962267882635,1.3273256214220002,-0.07768012384408916,3,88,24
0,-2.689421386083197,7.785368746120171,-9.637266611171235,0,89,24
1,-2.6895473815801276,7.785404190012558,-9.63642925590745,1,89,24
2,-2.687808695768381,7.784915078944589,-9.647984412641312,2,89,24
3,-2.6893045209686672,7.785335870705538,-9.638043286690944,3,89,24
0,1.3272563632108536,-4.844392177342028,-6.762618731853251,0,90,24
1,1.3269589014898195,-4.844230821523132,-6.762654022558955,1,90,24
2,1.3269804917412291,-4.844242532988754,-6.762651461101846,2,90,24
3,1.3269357606823542,-4.844218268970456,-6.76265676797067,3,90,24
0,0.18823157282382388,4.611720720272,5.146315418218283,0,91,24
1,0.18820889164271393,4.611723303327468,5.146311321709722,1,91,24
2,0.1885149745473953,4.611688444905004,5.146366604172794,2,91,24
3,0.18818818809886884,4.61172566116586,5.146307582387127,3,91,24
0,-0.4282561609811183,-4.836072886742299,0.7082697732594588,0,92,24
1,-0.4284713722813882,-4.835727846594458,0.7072939022013908,1,92,24
2,-0.42835972118051346,-4.8359068525866125,0.7078001817419232,2,92,24
3,-0.4269306332055045,-4.838198055352924,0.7142803507148585,3,92,24
0,0.7687560391568296,0.7193565184758771,-2.2250919971864835,0,93,24
1,0.768564776166734,0.7194265116861707,-2.2250427529376218,1,93,24
2,0.7685503384286091,0.7194317952186399,-2.2250390356695315,2,93,24
3,0.7685337914824499,0.7194378506179046,-2.2250347753482522,3,93,24
0,0.9309295015250101,-2.5537053983672298,-1.5849180556584845,0,94,24
1,0.9309208421306361,-2.55369588948703,-1.5849121068121113,1,94,24
2,0.9309301937488099,-2.553706158511429,-1.5849185312070928,2,94,24
3,0.9309308246827952,-2.553706851344388,-1.5849189646419903,3,94,24
0,0.7703463051273634,0.20663475468643844,-1.2699535224325915,0,95,24
1,0.7703466174178983,0.20663382193473329,-1.26995280790414,1,95,24
2,0.7703425166988749,0.20664607084427844,-1.2699621905448053,2,95,24
3,0.7703467655332962,0.20663337936987708,-1.2699524689926167,3,95,24
0,7.035545971639273,-2.4681292707500297,7.350658001514102,0,96,24
1,7.036055622807779,-2.465622013030919,7.34683959239168,1,96,24
2,7.036095440590268,-2.4654261272004288,7.3465412695517465,2,96,24
3,7.036138369237389,-2.4652149372958796,7.346219639488458,3,96,24
0,0.9473353684046534,-7.03414181818682,4.4317108809075645,0,97,24
1,0.9473228328339418,-7.0341414007441525,4.431720325631512,1,97,24
2,0.9473293730553083,-7.034141618538628,4.431715398004025,2,97,24
3,0.9472410151265358,-7.034138676156559,4.431781969882443,3,97,24
0,0.4364716441763634,6.137047715217397,-1.9565237442000512,0,98,24
1,0.43649010067172,6.137060955397806,-1.9564592259601588,1,98,24
2,0.43646868578078674,6.137045592948771,-1.9565340858528213,2,98,24
3,0.43647018987097663,6.1370466719382115,-1.9565288280036572,3,98,24
0,0.7333306211139463,2.1246243128214317,-2.849102654579317,0,99,24
1,0.7333316971156514,2.1246254937940647,-2.8491011068613163,1,99,24
2,0.7333310459138749,2.124624779113856,-2.84910204372631,2,99,24
