,ReH,ReE,ReHT,index,replica,set
1,1.73571195448675,0.20961995650567272,-4.549603581986791,1,23,32
2,1.7357269013274474,0.20963035587992723,-4.54960349444794,2,23,32
3,1.7358736982215068,0.20973249089453683,-4.549602634735456,3,23,32
0,1.1619214434844412,1.8483615071821147,0.46857604284857474,0,24,32
1,1.1619106606268939,1.8483426314142415,0.4685781843468906,1,24,32
2,1.161930847199847,1.8483779687141544,0.4685741752489991,2,24,32
3,1.1620554648136965,1.8485961161999813,0.46854942590508253,3,24,32
0,1.6906294300681406,-2.129753106571105,-1.1683816121290385,0,25,32
1,1.690540401085891,-2.1297579408428966,-1.1681296360693745,1,25,32
2,1.6905467474682305,-2.1297575962346986,-1.168147598041318,2,25,32
3,1.6905527695763665,-2.1297572692392217,-1.1681646422234193,3,25,32
0,0.6962084908338435,3.8609522017406523,3.435610028630335,0,26,32
1,0.6962065037165562,3.8609501606184624,3.4356108026051615,1,26,32
2,0.696221462675384,3.860965526142334,3.435604976144968,2,26,32
3,0.6962074526350241,3.860951135321419,3.4356104329870942,3,26,32
0,1.5777505094571245,-2.381307791768762,1.7722790355237374,0,27,32
1,1.5778042996562522,-2.3813098874843157,1.7723136314047934,1,27,32
2,1.577779229178923,-2.381308910714748,1.7722975069961162,2,27,32
3,1.5781365632731452,-2.381322832768257,1.7725273311441243,3,27,32
0,0.8825123177663534,4.522311223768876,-0.12156597193285522,0,28,32
1,0.8824842176317136,4.522237977245842,-0.12156695249803617,1,28,32
2,0.8826833620037821,4.522757072025859,-0.12156000327747851,2,28,32
3,0.8824987722021791,4.522275915555227,-0.12156644461102672,3,28,32
0,1.499448489090177,-3.193768107944614,4.105784633551454,0,29,32
1,1.499448919632571,-3.193768239901453,4.105784919626598,1,29,32
2,1.4994515777266195,-3.19376905444917,4.105786685684208,2,29,32
3,1.4994487156622327,-3.1937681773940145,4.105784784097965,3,29,32
0,2.0222811897482007,-5.082452608187758,0.2410781134207542,0,30,32
1,2.021988397278311,-5.082207137535956,0.24079631739800406,1,30,32
2,2.022009798730849,-5.082225080038526,0.2408169150720355,2,30,32
3,2.021966311047609,-5.082188620938366,0.240775060663004,3,30,32
0,1.2859636069724338,0.0583904901409414,1.717668872177378,0,31,32
1,1.286223048345612,0.058684101215036144,1.7177621977689719,1,31,32
2,1.2862646436676588,0.058731174842950665,1.717777160332063,2,31,32
3,1.2862435233279905,0.05870727284873037,1.7177695629781837,3,31,32
0,2.042859894639287,-4.527895931794699,-1.877253538405184,0,32,32
1,2.0429719247139313,-4.528040439784279,-1.8773655644843603,1,32,32
2,2.0428517374808797,-4.527885409847738,-1.8772453815380863,2,32,32
3,2.0428681413932783,-4.527906569308946,-1.877261784862709,3,32,32
0,0.9240999273289344,6.442112158360448,-4.116087068647939,0,33,32
1,0.9239296174212208,6.442001919239992,-4.11580506760845,1,33,32
2,0.9239122694421399,6.441990690147085,-4.115776342634515,2,33,32
3,0.9239388244368787,6.4420078788050334,-4.115820312684397,3,33,32
0,1.5338133358580106,2.871718933192574,-6.351040130881788,0,34,32
1,1.5338322288265651,2.8717102730032806,-6.351038831624441,1,34,32
2,1.5338222829807249,2.8717148319911185,-6.351039515592271,2,34,32
3,1.5336967717555838,2.8717723640781365,-6.351048146936439,3,34,32
0,-0.47975023119168947,8.37528187784934,8.679286819745386,0,35,32
1,-0.4797472294197764,8.375385361363346,8.67937724577407,1,35,32
2,-0.4797287794083751,8.37602140950105,8.679933037764773,2,35,32
3,-0.47974847345156135,8.375342474451154,8.679339770302954,3,35,32
0,1.895728065981379,-5.901923171825571,3.4105855819403468,0,36,32
1,1.8957283658179707,-5.901920497406511,3.410585509910196,1,36,32
2,1.8957277682977476,-5.901925827126174,3.410585653497896,2,36,32
3,1.8957321474858944,-5.901886766694783,3.4105846014641186,3,36,32
0,1.1766658641534562,3.0984279531580117,-1.5890190286372476,0,37,32
1,1.1768437048007732,3.098330312795027,-1.5886852771379023,1,37,32
2,1.176871804342269,3.0983148852230835,-1.5886325430488253,2,37,32
3,1.1768577930918032,3.0983225778608663,-1.588658837804243,3,37,32
0,1.6736452397735349,-2.8311851898613396,1.1233049465790472,0,38,32
1,1.6736456662754309,-2.8311851458514603,1.123304886522213,1,38,32
2,1.6736459720505312,-2.831185114299199,1.1233048434683242,2,38,32
3,1.6736504701102224,-2.831184650266146,1.1233042101020616,3,38,32
0,1.9136009414125144,-5.494975918010555,1.954207544066377,0,39,32
1,1.9135951714315351,-5.494971212655637,1.9542122648919542,1,39,32
2,1.9135381449648667,-5.494924708194409,1.9542589222445197,2,39,32
3,1.9135920690003756,-5.4949686826539,1.9542148032018,3,39,32
0,0.5839583985685198,1.134783265430344,8.427946134764719,0,40,32
1,0.583939384024265,1.134290612388003,8.427952938234073,1,40,32
2,0.583937460104939,1.134240765097419,8.427953626617317,2,40,32
3,0.5839357562852341,1.1341966201038738,8.427954236256495,3,40,32
0,1.5290597274871462,-3.5127484427791735,-7.111029113834616,0,41,32
1,1.5297295312846995,-3.5134595711950185,-7.11128992314185,1,41,32
2,1.5338549816491014,-3.517839547830322,-7.112896297804081,2,41,32
3,1.5294072200739184,-3.513117374477382,-7.111164421071691,3,41,32
0,1.4845909616773034,-0.24217141257434854,-0.40098752395117054,0,42,32
1,1.484703732674201,-0.2422294068618827,-0.40087539097597336,1,42,32
2,1.4845817142567626,-0.2421666569348957,-0.400996719050149,2,42,32
3,1.48457709260318,-0.24216428018584346,-0.40100131456179555,3,42,32
0,1.2947743190477934,1.7812550698812875,-1.4727847548117339,0,43,32
1,1.2947455531855376,1.7812636943729938,-1.4727585241886465,1,43,32
2,1.2949247070483287,1.781209981001054,-1.4729218885437012,2,43,32
3,1.2947590010372836,1.7812596624793033,-1.4727707868340643,3,43,32
0,-0.9745672238389648,0.8581197108476375,0.2216772822918069,0,44,32
1,-0.9732051880367045,0.8538456667527878,0.22368430828446684,1,44,32
2,-0.974376973912321,0.8575227099656072,0.2219576248109358,2,44,32
3,-0.97446852263819,0.8578099882374958,0.22182272331114522,3,44,32
0,3.1835756595989286,-9.110475648763238,-7.5754638982105025,0,45,32
1,3.183564228170879,-9.110492901103814,-7.575483982665534,1,45,32
2,3.1835410767537957,-9.110527841280813,-7.575524658563424,2,45,32
3,3.1832604433602363,-9.11095137389852,-7.576017717586892,3,45,32
0,0.9256604589258388,4.0282373814225805,0.2496600420980767,0,46,32
1,0.9256601851802879,4.028246143563784,0.24966199007294926,1,46,32
2,0.9256584416956224,4.02830195037608,0.2496743968736712,2,46,32
3,0.9256599312960638,4.028254270237054,0.24966379676929212,3,46,32
0,1.3313906639673663,-3.1966400697331023,6.397491170493366,0,47,32
1,1.331390091676465,-3.1966413361500394,6.397492027885183,1,47,32
2,1.3313895593541356,-3.196642514082039,6.3974928253684915,2,47,32
3,1.3313827513923133,-3.196657579345098,6.397503024880912,3,47,32
0,2.173930069992672,-4.813490086486623,-2.9778849465169075,0,48,32
1,2.174016074977791,-4.813611459850115,-2.9779156495174215,1,48,32
2,2.17400399961307,-4.813594418659539,-2.9779113387205216,2,48,32
3,2.174009811498564,-4.813602620609157,-2.9779134135134955,3,48,32
0,0.9150186807418654,2.034669246381015,3.5553706201725968,0,49,32
1,0.915138632062162,2.0345696418178063,3.55532477232898,1,49,32
2,0.915127655502354,2.034578756475857,3.5553289677920334,2,49,32
3,0.9151484692173852,2.0345614732902986,3.55532101236792,3,49,32
0,1.8276090918790695,-2.207379697333772,-3.811473714057362,0,50,32
1,1.8276837756205278,-2.20759902329875,-3.811556088480044,1,50,32
2,1.8276782814342907,-2.2075828883594193,-3.8115500285190436,2,50,32
3,1.827673132039442,-2.207567765979584,-3.811544348860009,3,50,32
0,0.4599512514903329,5.106558305066061,4.568945426852647,0,51,32
1,0.45995238502984137,5.10655869278698,4.5689455214181605,1,51,32
2,0.459936871751512,5.10655338654753,4.568944227322455,2,51,32
3,0.4599501962264443,5.106557944119537,4.568945338831099,3,51,32
0,-0.06492365357108501,7.306409678567626,7.293896951272355,0,52,32
1,-0.06494283606227993,7.306341178338165,7.293873146201836,1,52,32
2,-0.06465981545892019,7.307351838277899,7.294224368863338,2,52,32
3,-0.06490426060826242,7.306478930378422,7.293921017535828,3,52,32
0,0.6932386223391152,6.602079419207509,-1.9882645684361528,0,53,32
1,0.6930385996010529,6.6018457643160104,-1.9854416819834881,1,53,32
2,0.693210683051263,6.602046782161306,-1.987870266072726,2,53,32
3,0.693224127505436,6.602062487187939,-1.9880600053309012,3,53,32
0,1.1625292696745673,3.4040568955403545,-2.6260331656703615,0,54,32
1,1.1626301841985762,3.4040019071312537,-2.6262168005265525,1,54,32
2,1.1626159430407352,3.404009667153667,-2.6261908857948613,2,54,32
3,1.1626228062562018,3.4040059273823893,-2.62620337483661,3,54,32
0,2.1456245041458626,-3.374627981680929,-4.50762154796868,0,55,32
1,2.1457749078798285,-3.374448118212936,-4.507759307456218,1,55,32
2,2.145602945690089,-3.3746537628130753,-4.50760180190451,2,55,32
3,2.1456123678895285,-3.3746424950807947,-4.5076104319881,3,55,32
0,1.3436832659556768,3.7812775323486423,-3.131071080109316,0,56,32
1,1.3436269834318906,3.7820942419742183,-3.1310356523064558,1,56,32
2,1.343692399886588,3.7811449908370056,-3.131076829588757,2,56,32
3,1.3436876536608215,3.7812138628327117,-3.1310738420105224,3,56,32
0,0.1967751082522799,7.212247037052375,5.44300309162651,0,57,32
1,0.19675764903181925,7.212255364347884,5.44303028211724,1,57,32
2,0.19675619742452438,7.212256056701989,5.4430325428119675,2,57,32
3,0.19675468375006386,7.212256778660132,5.443034900162274,3,57,32
0,0.8875341193837127,3.9669388164251975,0.6518407249455067,0,58,32
1,0.8875345034258602,3.9669489760474534,0.6518354093211369,1,58,32
2,0.887534323681906,3.9669442209996744,0.6518378972190209,2,58,32
3,0.8875320932278263,3.966885215616922,0.6518687694147581,3,58,32
0,1.1250669276184788,3.5432653313901534,-1.7121288269347628,0,59,32
1,1.1250559754910898,3.5432590155281876,-1.712136751037276,1,59,32
2,1.1250728157499044,3.5432687269474017,-1.712124566743631,2,59,32
3,1.1251751654953384,3.543327749938261,-1.712050514484766,3,59,32
0,1.3819816551447683,0.9853884056003377,-0.8818252327685046,0,60,32
1,1.3819856909773711,0.9853800316753418,-0.8818152904763441,1,60,32
2,1.3819218959157058,0.9855123995823067,-0.8819724497397036,2,60,32
3,1.3819772012756995,0.9853976468983303,-0.8818362048790179,3,60,32
0,1.2526192896484578,0.01331592182791455,2.1775586792765163,0,61,32
1,1.2526195216992726,0.013315652819102368,2.1775586819149813,1,61,32
2,1.252619758156993,0.013315378681606375,2.177558684533698,2,61,32
3,1.2526164668566806,0.013319194312604237,2.1775586475178965,3,61,32
0,0.978578677753063,1.472613718518745,3.522142558885008,0,62,32
1,0.9782311556059402,1.472694041123176,3.5220438710697417,1,62,32
2,0.9782564103933576,1.4726882039995308,3.5220510428114973,2,62,32
3,0.9782798245222907,1.4726827923026948,3.5220576918553954,3,62,32
0,1.1282739191249564,4.544711531147163,-2.9731695618928358,0,63,32
1,1.128279546142203,4.544690211319072,-2.973144261892827,1,63,32
2,1.1283511788162008,4.544418806991619,-2.972822189485477,2,63,32
3,1.128284767184938,4.544670429638323,-2.97312078720056,3,63,32
0,-0.27803031591504046,0.8128516788925684,7.912164848649011,0,64,32
1,-0.2778298581204155,0.8126141063895146,7.9126808641811905,1,64,32
2,-0.27526408114985124,0.8095732764829489,7.919285649843005,2,64,32
3,-0.2782464349803126,0.8131078123464384,7.911608518102666,3,64,32
0,1.395410526170312,-2.396158484677259,4.259712723382098,0,65,32
1,1.3953845639105165,-2.395927387173191,4.259549146515953,1,65,32
2,1.395382532061816,-2.3959093010842727,4.259536344709301,2,65,32
3,1.3953864474519375,-2.39594415311975,4.2595610138913615,3,65,32
0,0.995465338344677,3.982648944563141,-0.8224864507370166,0,66,32
1,0.9954479168219742,3.9826604278037365,-0.8224872302187867,1,66,32
2,0.9954811836762676,3.982638500250819,-0.8224857417738234,2,66,32
3,0.9952309418404128,3.9828034449411476,-0.8224969382309442,3,66,32
0,-0.39716796863616965,6.039112612384667,0.8488503277636228,0,67,32
1,-0.3970797447749347,6.039391924749004,0.847118871950564,1,67,32
2,-0.39716149779071186,6.039133098711318,0.8487233331118607,2,67,32
3,-0.397155659837649,6.039151581403949,0.8486087590137575,3,67,32
0,1.717168161827718,-4.217329706044827,2.7583570041701417,0,68,32
1,1.7171557560434088,-4.217312238291637,2.7583532499266825,1,68,32
2,1.7171691405823286,-4.217331084142161,2.758357300360535,2,68,32
3,1.7171672516603542,-4.217328424495491,2.758356728732406,3,68,32
0,1.6590597261386049,0.8903595144286498,-4.179393599989451,0,69,32
1,1.6590473187701047,0.8903488338240619,-4.1794135073021135,1,69,32
2,1.6590477701011301,0.8903492223166608,-4.179412783216942,2,69,32
3,1.6590486811464529,0.89035000657709,-4.179411321446413,3,69,32
0,1.0185998317551848,5.08034462903668,-2.8744909884994705,0,70,32
1,1.0184218856796448,5.079609046323101,-2.8741786978880524,1,70,32
2,1.018446869880313,5.07971232449616,-2.874222544493338,2,70,32
3,1.0184348449455831,5.0796626165370515,-2.874201441053045,3,70,32
0,1.3393437651200417,0.3963671023509068,0.5464306166277972,0,71,32
1,1.3392437490053575,0.39616089698018253,0.5463561359356015,1,71,32
2,1.3392273437433162,0.396127073888612,0.546343919153705,2,71,32
3,1.3392379970397998,0.39614903802661394,0.5463518525247546,3,71,32
0,1.3847251273540921,0.005906118309100499,0.15967485041672608,0,72,32
1,1.3847273282008197,0.005903801962106886,0.15967273399861903,1,72,32
2,1.3847115130709846,0.005920447083414348,0.159687942182639,2,72,32
3,1.3847261528003698,0.005905039050244958,0.1596738642817944,3,72,32
0,-1.1771051773580603,2.4337606795781768,-1.8242482486728275,0,73,32
1,-1.1772506513240435,2.4343799419490573,-1.8235627210721868,1,73,32
2,-1.1752431705841175,2.42583437651847,-1.8330227193225532,2,73,32
3,-1.1774074908228243,2.4350475858167493,-1.8228236348337794,3,73,32
0,1.6513242208669836,-1.1475904932065581,-0.8396282107387317,0,74,32
1,1.651275799912555,-1.147606042640628,-0.8397448364066764,1,74,32
2,1.6512825812561966,-1.1476038649486446,-0.8397285030171788,2,74,32
3,1.6512793191510253,-1.147604912509153,-0.83973636005321,3,74,32
0,1.1461800122434487,1.4654491517611743,1.4647538500925812,0,75,32
1,1.1461798483788925,1.4654444219232374,1.4647506308225622,1,75,32
2,1.1461813546074833,1.465487897551509,1.464780221673378,2,75,32
3,1.146179903113394,1.465446001683493,1.4647517060599013,3,75,32
0,1.0915760983303289,5.024119944523415,-3.5030334477688756,0,76,32
1,1.0915770719749402,5.024119910337443,-3.5030317436040406,1,76,32
2,1.0915749815971405,5.024119983729792,-3.5030354023822925,2,76,32
3,1.0915899764897685,5.024119457535441,-3.5030091571020785,3,76,32
0,1.638753644986438,1.1848167280323558,-5.276553428707551,0,77,32
1,1.6387547945789367,1.1848150847679373,-5.276553402139649,1,77,32
2,1.6387397873278704,1.1848365367488798,-5.276553749124462,2,77,32
3,1.638752705204069,1.184818071372804,-5.276553450406293,3,77,32
0,1.5884811565465973,-0.0809651158925887,-1.7857335628567448,0,78,32
1,1.5885335917644188,-0.08033642054281842,-1.7858425173036863,1,78,32
2,1.588485003951249,-0.08091898571610584,-1.7857415573296933,2,78,32
3,1.5884770206078425,-0.08101470560611768,-1.7857249688382444,3,78,32
0,1.9075442060768895,-1.3170221196341074,-4.338162550868948,0,79,32
1,1.907562119766943,-1.317018577319873,-4.338156573938821,1,79,32
2,1.9074352096433305,-1.3170436729428645,-4.338198917709716,2,79,32
3,1.9075528431559827,-1.317020411716375,-4.338159669089485,3,79,32
0,1.656827149495819,0.44305584299882717,-4.388236669644144,0,80,32
1,1.6568282703758848,0.4430544958142628,-4.388237033724589,1,80,32
2,1.6568129411500578,0.4430729199876375,-4.388232054574307,2,80,32
3,1.6568294271905788,0.4430531054338444,-4.3882374094636205,3,80,32
0,0.9036815723892999,4.253199065204515,0.0865725110090487,0,81,32
1,0.9036834020434659,4.253225859098411,0.0865753297891272,1,81,32
2,0.9036818331350263,4.253202883569431,0.08657291271453198,2,81,32
3,0.903681706936021,4.253201035479959,0.08657271829106522,3,81,32
0,0.7783172399886529,5.105011431501774,0.30483380408424887,0,82,32
1,0.7783219740763658,5.105021249385332,0.30484893061301604,1,82,32
2,0.7783213048766713,5.10501986159397,0.3048467924352627,2,82,32
3,0.7783215382339133,5.105020345521404,0.3048475380244672,3,82,32
0,1.5185014250569737,-0.9691553269128221,-0.24267171401584553,0,83,32
1,1.518502776021403,-0.9691565052457012,-0.2426736444528163,1,83,32
2,1.5185001414671286,-0.9691542073343978,-0.24266987989101046,2,83,32
3,1.518483820600633,-0.9691399719172844,-0.24264655876910346,3,83,32
0,1.0028277728287145,0.8418032691512713,3.671109122662998,0,84,32
1,1.0028247722376173,0.8420403696656742,3.6714619523103473,1,84,32
2,1.0028276627852373,0.8418119645325037,3.671122062273587,2,84,32
3,1.00282815424061,0.8417731307492362,3.6710642736563033,3,84,32
0,-0.025099954518809794,6.429918674885855,5.745766903859794,0,85,32
1,-0.025100793467809475,6.429888169306981,5.745622302189197,1,85,32
2,-0.02510092607320174,6.429883347577261,5.745599446355001,2,85,32
3,-0.02510086013515636,6.42988574511104,5.745610811114048,3,85,32
0,1.3912716043703783,-2.1613651403268346,3.8735588435743304,0,86,32
1,1.3909227837953557,-2.1617382508844125,3.873645380230362,1,86,32
2,1.3909714752488034,-2.1616861688184175,3.8736333006795585,2,86,32
3,1.390948126328583,-2.161711143631271,3.8736390931631024,3,86,32
0,0.6059200454584572,2.8598870739900604,6.485074298841871,0,87,32
1,0.6059261282125654,2.8598824716973636,6.485073109636246,1,87,32
2,0.6060304450414935,2.8598035440337544,6.4850527151198705,2,87,32
3,0.6059338928466735,2.859876596856277,6.485071591605875,3,87,32
0,2.171574981780225,-6.02743195966786,1.2085565419439415,0,88,32
1,2.171549686995848,-6.027488190413459,1.2082120610257507,1,88,32
2,2.1715714560837736,-6.027439797361154,1.2085085266584745,2,88,32
3,2.1715730988390582,-6.027436145473354,1.2085308988468422,3,88,32
0,-3.1232831232536284,-4.2585243782187625,0.9288747671997477,0,89,32
1,-3.1253039483082503,-4.2554972250754,0.9340223306452256,1,89,32
2,-3.1251575073264926,-4.255716590566199,0.9336493076334444,2,89,32
3,-3.1250216783279896,-4.255920059529982,0.9333033160861016,3,89,32
0,1.1272031183941928,4.423524485500955,-3.1371060402557758,0,90,32
1,1.1272024359081212,4.423524990379169,-3.1371068888868487,1,90,32
2,1.127193770360626,4.423531400428015,-3.1371176647897183,2,90,32
3,1.1272037942223512,4.423523985583309,-3.1371051998309056,3,90,32
0,2.4251205627343886,-4.0013575847320535,-6.1482045360959745,0,91,32
1,2.42511844504703,-4.001362592513873,-6.148207055727211,1,91,32
2,2.425144289376191,-4.001301477388986,-6.148176306101448,2,91,32
3,2.4251220615637052,-4.001354040381042,-6.148202752778996,3,91,32
0,2.2127888948537744,-4.2209845040871645,-3.6529131515583124,0,92,32
1,2.2127976153416826,-4.220986757623785,-3.65290706283992,1,92,32
2,2.212798926110555,-4.220987096226647,-3.6529061477759415,2,92,32
3,2.212798147019477,-4.220986894963591,-3.6529066916743593,3,92,32
0,2.2319948003264347,-6.201127031866936,-0.16952136017927338,0,93,32
1,2.2320072120257755,-6.201120732042785,-0.1694875772900587,1,93,32
2,2.231981224861205,-6.2011339223833986,-0.16955831066776056,2,93,32
3,2.2321674611071263,-6.201039394195804,-0.1690514020094247,3,93,32
0,5.257631674046414,-2.0562162980385343,-3.0795862546199206,0,94,32
1,5.25759595671696,-2.0563863760002628,-3.0798949353678253,1,94,32
2,5.257138789653533,-2.058563303659005,-3.083845921441739,2,94,32
3,5.257562827677297,-2.056544129103176,-3.0801812472766414,3,94,32
0,-0.3239639293933885,5.990195567736052,3.118684770815412,0,95,32
1,-0.32382041413481133,6.003590913954813,3.1196384973821196,1,95,32
2,-0.32395352942642647,5.991166274059163,3.1187538835053097,2,95,32
3,-0.3239438831021121,5.992066637233607,3.118817987879048,3,95,32
0,1.554157306884723,-0.6014635083908688,-1.0089715863037183,0,96,32
1,1.5544073493157737,-0.601552885262969,-1.0090584896725825,1,96,32
2,1.5541755906238341,-0.6014700438542037,-1.008977940900955,2,96,32
3,1.554138438955477,-0.6014567641116062,-1.0089650286692993,3,96,32
0,2.2351418496240543,-4.542064202000569,-3.6163094895724797,0,97,32
1,2.235189192802726,-4.54206506192857,-3.6163026961358584,1,97,32
2,2.2351646358022066,-4.542064615882747,-3.61630621990213,2,97,32
3,2.234852020856078,-4.542058937634522,-3.6163510781162254,3,97,32
0,0.9496648747519316,1.1736527748095105,4.622607910050448,0,98,32
1,0.9496585821953947,1.1736264016204858,4.62263598520439,1,98,32
2,0.9497036605711061,1.1738153327888408,4.622434861610994,2,98,32
3,0.949661857440713,1.173640128735269,4.622621372226612,3,98,32
0,1.8486448522095533,-3.658861130618556,0.27221701214227734,0,99,32
1,1.848662747119378,-3.6588638278281698,0.2722309032233383,1,99,32
2,1.8488910671277896,-3.6588982413293056,0.27240813873139835,2,99,32
3,1.8486257802790078,-3.658858256004125,0.2722022073795356,3,99,32
