,ReH,ReE,ReHT,index,replica,set
3,0.4914720196121162,-1.182380423519509,5.570008593317972,3,11,33
0,-0.13008806563110423,0.22898613186771496,5.908174247368503,0,12,33
1,-0.13011639473776512,0.228559863939354,5.907893477497275,1,12,33
2,-0.12972546476741798,0.23444218527536265,5.911767985745243,2,12,33
3,-0.13014693712706474,0.22810029275257127,5.907590771770552,3,12,33
0,0.7278625415974039,0.4237264043989949,-1.9817957621212023,0,13,33
1,0.7280423746309714,0.4236657022222518,-1.981684499905255,1,13,33
2,0.7280292819299186,0.4236701216291186,-1.9816926003173876,2,13,33
3,0.7280171284063552,0.4236742240185809,-1.9817001196763313,3,13,33
0,0.8733958584544507,-5.239312052377305,5.161347625609208,0,14,33
1,0.8733962585521852,-5.239322467807735,5.161362216824266,1,14,33
2,0.8733953676333994,-5.239299275355824,5.161329725982309,2,14,33
3,0.873401755859921,-5.239465574320443,5.161562698020143,3,14,33
0,1.4804389336389554,-8.247158901093758,-1.837281931544442,0,15,33
1,1.4801912306254263,-8.247054913276163,-1.8372781405803615,1,15,33
2,1.4802001102107032,-8.247058640998581,-1.8372782764822801,2,15,33
3,1.4802180430195104,-8.247066169346342,-1.8372785509300602,3,15,33
0,1.1982102032584412,-3.9000481697008773,-3.2587511579894715,0,16,33
1,1.19822509539109,-3.900035007738527,-3.258731402297113,1,16,33
2,1.1982365043348546,-3.900024924285094,-3.258716267354634,2,16,33
3,1.1980267148494366,-3.9002103404100286,-3.2589945711125194,3,16,33
0,0.5257537067921076,0.13583890493292305,2.564499992029767,0,17,33
1,0.5257552701705077,0.13583463549477043,2.5645042463327656,1,17,33
2,0.5257535782304756,0.13583925613421424,2.564499642127971,2,17,33
3,0.5257538009637528,0.13583864756949932,2.564500248391135,3,17,33
0,0.5451456017459047,1.4152784276539108,-0.11746951667282857,0,18,33
1,0.5451416067599022,1.4152781017896365,-0.1174706357418622,1,18,33
2,0.5451446906955553,1.415278353147805,-0.11746977199397107,2,18,33
3,0.545144900121549,1.4152783701714842,-0.11746971336697055,3,18,33
0,1.1214278000812183,-7.034397717473896,3.4186395613013953,0,19,33
1,1.1213984190629445,-7.034371548204009,3.418617645840458,1,19,33
2,1.1216189423450635,-7.0345679652754844,3.4187821353643555,2,19,33
3,1.1214556798711723,-7.034422549622132,3.418660356991679,3,19,33
0,0.1380160945335701,3.8106296518669476,3.9250414511059963,0,20,33
1,0.13806358633153049,3.8106273232378083,3.92501233806977,1,20,33
2,0.13803587885030655,3.8106286817964525,3.925029323084301,2,20,33
3,0.13772371868999594,3.81064398770321,3.925220680985361,3,20,33
0,0.6307439875254541,1.1102491046923486,-1.3052035232662385,0,21,33
1,0.6304585275151311,1.1102574136933216,-1.305263844570978,1,21,33
2,0.6307664806543529,1.1102484499731857,-1.3051987701837215,2,21,33
3,0.6307230379238749,1.1102497144786185,-1.3052079501799785,3,21,33
0,0.19811384131557752,4.947831343543196,5.539605463519862,0,22,33
1,0.19506113476987252,4.955324953063933,5.545165547206155,1,22,33
2,0.19789262407531225,4.9483743749763995,5.540008380192615,2,22,33
3,0.19768743754897908,4.948878055133521,5.540382099134818,3,22,33
0,1.4876489365957475,-7.109292870614776,-4.399390037317703,0,23,33
1,1.4876481331759077,-7.109292900286361,-4.39938934650676,1,23,33
2,1.4876384674097616,-7.109293257255492,-4.399381035562959,2,23,33
3,1.4876474756577491,-7.109292924567605,-4.399388781149668,3,23,33
0,1.0450987499784294,-1.5067132118957727,-5.2676302800467845,0,24,33
1,1.0448862438278037,-1.5065550652807866,-5.267606263949407,1,24,33
2,1.0449016823719286,-1.5065665546141216,-5.2676080087161825,2,24,33
3,1.0448695883577634,-1.5065426703145115,-5.267604381654721,3,24,33
0,0.7054299678135951,-0.551607870582056,-0.519392688845826,0,25,33
1,0.7054287559690554,-0.5516085910433346,-0.5193882132153327,1,25,33
2,0.7054284058808629,-0.5516087991736517,-0.5193869202552681,2,25,33
3,0.7054191910613785,-0.5516142775927515,-0.5193528876582479,3,25,33
0,0.6319801531982061,4.215938644097383,-6.744008123292513,0,26,33
1,0.6317698244813847,4.21647827974693,-6.744378927608381,1,26,33
2,0.6319966165387767,4.215896404476127,-6.743979098832357,2,26,33
3,0.6320142602907983,4.215851136296486,-6.74394799333075,3,26,33
0,1.465765111829,-7.564604696822222,-3.6025549625238233,0,27,33
1,1.4653099886811658,-7.564159818235803,-3.6020287742699324,1,27,33
2,1.4653424460391529,-7.564191544998929,-3.602066299675495,2,27,33
3,1.4653732327258107,-7.56422163869474,-3.6021018935418607,3,27,33
0,1.0888626170154474,-3.0910670052039544,-3.272271478682808,0,28,33
1,1.0888541890215255,-3.091068353374598,-3.2722666246418988,1,28,33
2,1.0890891576280186,-3.091030766981076,-3.27240195301596,2,28,33
3,1.088823935068528,-3.091073192900921,-3.2722492001053674,3,28,33
0,-0.11086611116947642,4.90119898796287,7.310975942879445,0,29,33
1,-0.11086443055819978,4.901198105128305,7.310974643431512,1,29,33
2,-0.1108692241585301,4.901200623223081,7.31097834982463,2,29,33
3,-0.1108352060462853,4.9011827533807155,7.31095204714469,3,29,33
0,1.6997120938003554,-1.7011269095387378,7.786996508549356,0,30,33
1,1.7001450373747604,-1.7013817708136445,7.78599657636954,1,30,33
2,1.697045511087893,-1.6995571699431942,7.793155283095118,2,30,33
3,1.699920427297629,-1.7012495494014437,7.78651533876136,3,30,33
0,0.5993174256459672,-2.8538488632092447,6.343915578072508,0,31,33
1,0.5992937126132962,-2.853844436379914,6.3438891601660075,1,31,33
2,0.5992682333349634,-2.853839679823042,6.3438607745438755,2,31,33
3,0.5996168566560578,-2.853904761981872,6.34424916427005,3,31,33
0,0.7639970017974174,-1.2846712104126705,0.5930772105485593,0,32,33
1,0.7640973588752734,-1.2846707938279756,0.593358861432892,1,32,33
2,0.7640903229932299,-1.2846708230317532,0.5933391153071466,2,32,33
3,0.7641054420212452,-1.2846707602744103,0.5933815466791135,3,32,33
0,1.7533920116879749,-6.478579146319346,-7.052643837986985,0,33,33
1,1.7533882608453648,-6.478602410094185,-7.052671770666147,1,33,33
2,1.7533960573694785,-6.4785540538746655,-7.052613709632569,2,33,33
3,1.7533662479762508,-6.4787389400612625,-7.052835701407954,3,33,33
0,0.0724179806523928,5.424973075021201,2.3215707173200517,0,34,33
1,0.07241104693346512,5.424968881078309,2.3215779051699927,1,34,33
2,0.0724019732475634,5.424963392754519,2.3215873114173036,2,34,33
3,0.07228965628520939,5.424895456539809,2.3217037449211966,3,34,33
0,0.4944432455114309,1.6798873682023032,0.46177932027529744,0,35,33
1,0.49459232915002665,1.6799132052125745,0.46190736613275163,1,35,33
2,0.4944189618982888,1.67988315971176,0.4617584634199282,2,35,33
3,0.49443471144351814,1.6798858891925903,0.4617719904827984,3,35,33
0,0.21526115786819766,4.782988273625596,0.5136015520518679,0,36,33
1,0.21530463251929177,4.783360130650152,0.5131251853109582,1,36,33
2,0.21525773215588093,4.782958972074658,0.5136390887478002,2,36,33
3,0.21526434836363534,4.78301556328738,0.5135665926809907,3,36,33
0,0.3367141338048856,4.247034227197398,-1.008972196153978,0,37,33
1,0.33628890466738937,4.24732137001368,-1.0091177902673376,1,37,33
2,0.3366793670108348,4.24705770403575,-1.0089840999492998,2,37,33
3,0.3366546517654637,4.247074393401624,-1.008992562196251,3,37,33
0,0.323299849199758,0.7190374561101638,5.906677569765694,0,38,33
1,0.3232993632279948,0.7190373048214203,5.906678354480222,1,38,33
2,0.3232987201209724,0.7190371045804194,5.906679392869174,2,38,33
3,0.3233076192655209,0.719039875822173,5.9066650245485475,3,38,33
0,3.2917701296402653,-2.2508028361673618,4.35245273444626,0,39,33
1,3.292033485514967,-2.2508939509501715,4.352158334537702,1,39,33
2,3.2915258580958753,-2.2507183241031723,4.352725800389738,2,39,33
3,3.2883992832260915,-2.2496366045866374,4.356220931672869,3,39,33
0,-1.8630960509029393,9.856204497736648,-7.767731789316004,0,40,33
1,-1.8635925067786943,9.844929629557953,-7.7620770564786605,1,40,33
2,-1.863556530638419,9.845746673447454,-7.762486831993368,2,40,33
3,-1.863523161542699,9.846504509482653,-7.762866912740195,3,40,33
0,0.8522946051024864,-1.549290513863199,0.8346962052691231,0,41,33
1,0.8522882841520824,-1.5491436976887911,0.8348208294775357,1,41,33
2,0.852295677233023,-1.5493154154652986,0.834675067669056,2,41,33
3,0.8522968408054306,-1.549342442892053,0.8346521255561701,3,41,33
0,0.5652794162557824,1.2425097827606921,-0.2679238256051729,0,42,33
1,0.5653243143838187,1.2425410681160134,-0.26794780651427436,1,42,33
2,0.5650011371131488,1.2423158757489472,-0.26777519163418584,2,42,33
3,0.5653012767342629,1.2425250153087364,-0.26793550168536073,3,42,33
0,0.3338489654877226,2.583090204490863,2.0402741798488075,0,43,33
1,0.3338491925341682,2.58309015387535,2.0402742457797864,1,43,33
2,0.3338505882602272,2.5830898429816145,2.0402746510269507,2,43,33
3,0.33384911393952565,2.5830901714342662,2.0402742229497277,3,43,33
0,-2.8559512504063473,0.05688467927513349,-2.058407561341535,0,44,33
1,-2.856174978907166,0.058592077664728404,-2.0570708841958725,1,44,33
2,-2.8561982837853845,0.05876993355777495,-2.056931645716515,2,44,33
3,-2.856152956880616,0.05842401545343573,-2.0572024556852995,3,44,33
0,0.13548182237974649,6.078290547522512,-0.1294376769629724,0,45,33
1,0.13548477470893833,6.078277457129772,-0.12944219803538975,1,45,33
2,0.13547891095335962,6.078303456480338,-0.129433218545965,2,45,33
3,0.13551802048189499,6.078130048413805,-0.1294931091109241,3,45,33
0,0.8551646490927982,-4.921491400854893,4.98456332519179,0,46,33
1,0.8551847919930624,-4.921517724608318,4.984604366180555,1,46,33
2,0.8552034159915796,-4.921542063389172,4.984642312433983,2,46,33
3,0.8554422968574862,-4.921854244929215,4.985129030261208,3,46,33
0,0.7550970419715692,-0.0816999778171962,-1.6022791868338278,0,47,33
1,0.7550865412456538,-0.0817141758528401,-1.6022791485824661,1,47,33
2,0.7550963140762905,-0.08170096196840243,-1.6022791841663595,2,47,33
3,0.755095583317376,-0.08170195012242605,-1.602279181548603,3,47,33
0,0.7929766097034058,1.1857029053094181,-3.9643882619719815,0,48,33
1,0.7929866400880882,1.1857503672840846,-3.964368633018725,1,48,33
2,0.7929651159904598,1.1856485191147037,-3.96441075459071,2,48,33
3,0.7931194861322002,1.1863789710750852,-3.9641086599510844,3,48,33
0,0.7646973079553685,0.17600687823653804,-2.523231414405656,0,49,33
1,0.7646862758885138,0.17598383005303053,-2.5232136805591905,1,49,33
2,0.7646870932876757,0.17598553775004677,-2.5232149945197717,2,49,33
3,0.764685530428522,0.17598227263376182,-2.5232124822562545,3,49,33
0,0.3849714606192468,2.8632134701229446,0.4982227090436272,0,50,33
1,0.3849678355337499,2.8632109951871376,0.4982236317700072,1,50,33
2,0.3849720482956418,2.863213871337712,0.4982225594782671,2,50,33
3,0.38497173898452436,2.8632136601711196,0.49822263818938417,3,50,33
0,0.14560609215138004,4.609624367992746,2.1660834977020036,0,51,33
1,0.14548512664301297,4.609643726187038,2.1659967846039496,1,51,33
2,0.14561560100661514,4.609622846285,2.166090314050914,2,51,33
3,0.14562561977369518,4.609621242974505,2.1660974959166768,3,51,33
0,0.784557562363831,0.24129289177791188,-2.705008166457814,0,52,33
1,0.7845643314282997,0.24127394151308051,-2.704994743335968,1,52,33
2,0.7845567226718868,0.24129524257953577,-2.7050098316536317,2,52,33
3,0.7845578325826233,0.241292135293306,-2.7050076306198187,3,52,33
0,0.3212879461341014,2.259170580573048,3.0683584797305787,0,53,33
1,0.32129282495767797,2.2591534908764936,3.068359313766484,1,53,33
2,0.32129046106865,2.2591617711915912,3.068358909651139,2,53,33
3,0.3213222075768446,2.259050568536699,3.0683643367228193,3,53,33
0,0.5278831976377305,-2.0977805388882755,6.504027542504601,0,54,33
1,0.527749827509646,-2.097884314628387,6.5040305041765505,1,54,33
2,0.5277261979162977,-2.0979027008849487,6.504031028900469,2,54,33
3,0.5277380164322631,-2.0978935048594387,6.504030766454628,3,54,33
0,0.010053852530165545,2.5486631490538043,7.633716957087062,0,55,33
1,0.010045411637881457,2.548586942031455,7.633698679465031,1,55,33
2,0.010044797050329006,2.5485813933030848,7.633697348700743,2,55,33
3,0.010046032327722198,2.548592545792358,7.633700023508116,3,55,33
0,0.5772204593411965,0.9261138235605917,0.30393016498283837,0,56,33
1,0.5772351914932711,0.9261367797560813,0.3039646013479007,1,56,33
2,0.5773260035196435,0.9262782866003613,0.30417687429606927,2,56,33
3,0.5772281266381695,0.9261257710346257,0.30394808727119504,3,56,33
0,0.47768501753538817,2.5606434837422603,-0.7782427036022579,0,57,33
1,0.4776997988907913,2.560651553737714,-0.7782368994810285,1,57,33
2,0.4777156887184769,2.560660228910117,-0.7782306601018141,2,57,33
3,0.47749834799167534,2.560541570066108,-0.7783160022096203,3,57,33
0,0.38282862408569596,-0.4500537084344558,6.4621954666396455,0,58,33
1,0.3828288602912111,-0.4500534945015865,6.462195456235488,1,58,33
2,0.3828292416100616,-0.4500531493145036,6.462195439163516,2,58,33
3,0.38283296440318676,-0.4500497792208311,6.4621952725668965,3,58,33
0,-0.09573451930848796,8.775610246069594,-0.4414404913080576,0,59,33
1,-0.09569609514778052,8.775644283124432,-0.4414289056969145,1,59,33
2,-0.09520569141088803,8.776078694671849,-0.44128103969552124,2,59,33
3,-0.09577596336985908,8.775573533912837,-0.4414529874766786,3,59,33
0,-0.06782033032277127,5.977374758838584,4.224420768680062,0,60,33
1,-0.0672112926812857,5.9772439789702005,4.224131223046867,1,60,33
2,-0.06716357499764658,5.9772337324567575,4.224108537344888,2,60,33
3,-0.06711210555878841,5.977222680320411,4.224084067999912,3,60,33
0,0.6551664416052874,1.8877178789755797,-3.0118709564237998,0,61,33
1,0.6551671722274754,1.8877171798458077,-3.011869910889056,1,61,33
2,0.6551722848875857,1.8877122873826135,-3.0118625944557023,2,61,33
3,0.6551667591375453,1.8877175751523296,-3.0118705020433216,3,61,33
0,0.8294966152764094,-0.8354618895131771,-1.6654040516924042,0,62,33
1,0.8297470730567182,-0.8353673543983828,-1.665202065351584,1,62,33
2,0.8294773859721387,-0.8354691476012786,-1.6654195595221553,2,62,33
3,0.829456021663967,-0.8354772115415199,-1.665436789169718,3,62,33
0,0.8311294155391991,-3.233210537192858,2.4570588491995666,0,63,33
1,0.8311291790343437,-3.2332108247035736,2.4570588846943373,1,63,33
2,0.8311283907818242,-3.233211782811424,2.4570590038221893,2,63,33
3,0.8311323032911537,-3.2332070268374817,2.4570584147136048,3,63,33
0,0.5276178712816606,4.174188618248579,-4.85209667478256,0,64,33
1,0.5272081762835346,4.17358946762954,-4.8516876353196405,1,64,33
2,0.5272653176580981,4.173673032943065,-4.851744685266865,2,64,33
3,0.527238240542095,4.173633434533711,-4.8517176514767435,3,64,33
0,0.6560311750981748,3.1930339339082643,-5.922033397655335,0,65,33
1,0.6560397267627358,3.193028871438021,-5.922037853781429,1,65,33
2,0.6560321192066809,3.193033375056946,-5.922033889612303,2,65,33
3,0.6560308953606191,3.193034099861142,-5.92203325187735,3,65,33
0,0.8982198031280472,-1.1838843570892006,-3.6802495295409843,0,66,33
1,0.898228183419798,-1.1839025413203896,-3.6802599000569627,1,66,33
2,0.8982095493428315,-1.1838621075839968,-3.6802368405930554,2,66,33
3,0.8983432616899953,-1.1841522476623512,-3.6804023081790325,3,66,33
0,1.2654249597632408,-4.614286242352392,-4.120941081453934,0,67,33
1,1.2654311548531154,-4.614287444340967,-4.1209431088814625,1,67,33
2,1.2654302787415699,-4.614287274354421,-4.120942822167781,2,67,33
3,1.2654308227765847,-4.614287379928645,-4.12094300014111,3,67,33
0,1.1309182649337766,-5.582840057154801,0.7364568082960914,0,68,33
1,1.1309189145807141,-5.582839193496837,0.7364569567997352,1,68,33
2,1.130923697893702,-5.582832833738362,0.7364580517328951,2,68,33
3,1.1309180821742886,-5.582840300229751,0.7364567662785426,3,68,33
0,-0.23659076549064118,3.9651095936548906,-3.9129909853704126,0,69,33
1,-0.24010085179005053,3.9642426610875985,-3.9103183324612187,1,69,33
2,-0.2396105609621499,3.964363754716879,-3.91069165012261,2,69,33
3,-0.23984649009681075,3.9643054841686656,-3.9105120087592224,3,69,33
0,0.3982027946975558,1.0595917675277244,4.715237432125601,0,70,33
1,0.39819719081622407,1.059595829399803,4.715269986233629,1,70,33
2,0.39814174265033686,1.059636019905105,4.715592096170784,2,70,33
3,0.3982077660699096,1.0595881641405582,4.715208552383684,3,70,33
0,2.96896543024525,1.251920126984168,-0.014110682937781217,0,71,33
1,2.9689312380987882,1.247818157347293,-0.018439327452666632,1,71,33
2,2.968960654267213,1.251347161557705,-0.014715310439191871,2,71,33
3,2.9689629524795285,1.2516228739090822,-0.014424362220947087,3,71,33
0,1.2961795519146593,-4.715274940704923,-3.968157265337519,0,72,33
1,1.2960495424620784,-4.715358492147979,-3.9682472066652497,1,72,33
2,1.296200079287423,-4.715261748651836,-3.968143064372066,2,72,33
3,1.2961898663065248,-4.71526831209129,-3.9681501297689636,3,72,33
0,0.8558543922561952,1.7406327440608038,-6.304378114536138,0,73,33
1,0.8558538611982724,1.7406285086369855,-6.304377807307819,1,73,33
2,0.8558533754181376,1.7406246343022311,-6.304377526270424,2,73,33
3,0.85584710411239,1.7405746182995596,-6.3043738983642985,3,73,33
0,1.0740284125736863,-3.1072303878560965,-2.3277377472418133,0,74,33
1,1.0740243461434127,-3.1072363736502666,-2.3277412172486422,1,74,33
2,1.0739704567233979,-3.1073156989912523,-2.327787202707107,2,74,33
3,1.0740330726550273,-3.1072235282079674,-2.3277337706535026,3,74,33
0,0.24646346213250853,0.8959036580804487,7.333923239566182,0,75,33
1,0.24662295859324398,0.8954630549582838,7.33392276648247,1,75,33
2,0.2464375344292113,0.8959752823974279,7.3339233164655795,2,75,33
3,0.24645266890001727,0.8959334739801729,7.333923271577099,3,75,33
0,0.7200256868588001,0.5357862405576939,-2.1935784896234987,0,76,33
1,0.7200262731118581,0.5357861449586567,-2.193578623871422,1,76,33
2,0.7200268088418538,0.535786057611219,-2.1935787465370122,2,76,33
3,0.7200337234592912,0.5357849301700485,-2.193580329799975,3,76,33
0,0.821583190375885,-1.746685673018215,-0.12579698133499123,0,77,33
1,0.8215783849153018,-1.7466823806611838,-0.1257970388401744,1,77,33
2,0.8215776395260427,-1.746681870059346,-0.12579704702000546,2,77,33
3,0.821578621337035,-1.7466825426142047,-0.12579703623873406,3,77,33
0,0.27121793843455755,4.496515378263586,-0.3385621428429968,0,78,33
1,0.2712258763426435,4.49650600402787,-0.33858857598968095,1,78,33
2,0.2713045903687499,4.496413047142481,-0.33885069273328855,2,78,33
3,0.2712301609299766,4.496500944165833,-0.33860284361967885,3,78,33
0,0.5697140375145938,-2.060085633850697,5.41950553268946,0,79,33
1,0.5698011727832126,-2.0598146849314123,5.419647445090346,1,79,33
2,0.5697948243764666,-2.0598344254292447,5.419637105794333,2,79,33
3,0.5697889376742225,-2.059852730247047,5.419627518450674,3,79,33
0,0.48413698049591114,3.857781313807438,-3.1414357982968566,0,80,33
1,0.48414218801808295,3.857781401682287,-3.1414307762294924,1,80,33
2,0.48413623370704784,3.8577813012348487,-3.1414365185199866,2,80,33
3,0.48413655171436254,3.857781306545849,-3.141436211779771,3,80,33
0,0.9503925076952808,-5.568777066024282,4.120962521718033,0,81,33
1,0.9504730685490852,-5.568881515818781,4.1209010724633135,1,81,33
2,0.9504802590898189,-5.568890838587981,4.120895587750237,2,81,33
3,0.9504679800104376,-5.568874918356325,4.120904953842757,3,81,33
0,0.896942591394724,-1.7560658076583273,-2.1871630619940485,0,82,33
1,0.8968171998092267,-1.7559293897578363,-2.1870005630882208,1,82,33
2,0.896952787385775,-1.7560769002290781,-2.187176275300801,2,82,33
3,0.8969310987962885,-1.7560533044545934,-2.187148168374549,3,82,33
0,1.1289687290357655,-3.1074225143263874,-3.701686720868002,0,83,33
1,1.1289745695348774,-3.1074168591252747,-3.7016866676087536,1,83,33
2,1.1288926665336079,-3.1074961636612075,-3.7016874144313183,2,83,33
3,1.1289631892325387,-3.1074278783754563,-3.701686771376214,3,83,33
0,0.804952366939417,-3.63643107342451,3.7578543335263865,0,84,33
1,0.8049499721473128,-3.6364297292352985,3.7578476040317037,1,84,33
2,0.8049500748156939,-3.6364297868521214,3.757847892608517,2,84,33
3,0.8049502721094917,-3.6364298976062006,3.7578484469275857,3,84,33
0,0.2787434710874907,6.306397565824605,-5.142630458978685,0,85,33
1,0.27868704719356263,6.306554545208188,-5.142468842022582,1,85,33
2,0.27874792046420216,6.306385187015703,-5.142643203488483,2,85,33
3,0.27875251500538933,6.306372404338862,-5.142656363798223,3,85,33
0,0.2819945999108989,5.026622298244789,-1.3814731042093955,0,86,33
1,0.28211312280208756,5.026347937140914,-1.3814375565317794,1,86,33
2,0.2821046740802189,5.026367494549934,-1.381440090493847,2,86,33
3,0.2820966568908546,5.026386053032319,-1.381442495026063,3,86,33
0,-6.537567547561864,0.13964010886183154,7.815065758411798,0,87,33
1,-6.537890256210913,0.1420231541195531,7.807572928442992,1,87,33
2,-6.537915468637707,0.1422093355396889,7.8069875322082325,2,87,33
3,-6.537942650848965,0.14241006284962232,7.806356400422941,3,87,33
0,-8.550022005794848,7.321580574884459,7.978490518694402,0,88,33
1,-8.550755613322984,7.329657085542383,7.983379016661608,1,88,33
2,-8.549964690857344,7.32094957712888,7.978108592466239,2,88,33
3,-8.549902898045623,7.320269281080517,7.977696827288131,3,88,33
0,0.048658034040642825,4.959165479602843,3.5829616932054678,0,89,33
1,0.048477120824868464,4.958732622062803,3.583204322855926,1,89,33
2,0.0484627936426833,4.958698342474725,3.5832235376005093,2,89,33
3,0.04844739944376382,4.958661509933024,3.5832441833409856,3,89,33
0,1.6738422099143515,-8.098719589421357,-5.69931214389017,0,90,33
1,1.6737456125362054,-8.098736751397624,-5.699345588560675,1,90,33
2,1.6737586625797891,-8.098734432858274,-5.699341070271963,2,90,33
3,1.6737708039491448,-8.098732275762892,-5.699336866594975,3,90,33
0,3.315771086848841,8.871776680840789,0.4781206091142458,0,91,33
1,3.3180636974437077,8.865759360801517,0.476039978794351,1,91,33
2,3.318242813426367,8.86528924250413,0.4758774243055528,2,91,33
3,3.3184359232969722,8.86478239502787,0.47570216983718416,3,91,33
0,0.3215083137429909,4.258614978034206,-0.8274708537473705,0,92,33
1,0.32142950919308877,4.258613905923449,-0.8273730911934796,1,92,33
2,0.32146869825545965,4.258614439078922,-0.8274217079643799,2,92,33
3,0.322007683136058,4.258621771798939,-0.828090356405492,3,92,33
0,0.7937929772277812,0.04891544954283133,-2.5463237801319343,0,93,33
1,0.7938054257893206,0.04890897172917147,-2.5463108913083587,1,93,33
2,0.7937947341350733,0.048914535304401804,-2.546321961101544,2,93,33
3,0.793794118197608,0.04891485581521725,-2.546322598819189,3,93,33
0,1.238130857260436,-2.9972796531316668,-6.804813342629448,0,94,33
1,1.2381139366530078,-2.99726646025165,-6.80480517599017,1,94,33
2,1.2381479470928514,-2.997292977955478,-6.804821590948176,2,94,33
3,1.2383401175220512,-2.997442811917233,-6.8049143409888,3,94,33
0,0.09318246234511311,3.50753437499574,5.067575329069642,0,95,33
1,0.09317472886216517,3.50752499651287,5.067571049495633,1,95,33
2,0.09318878664181796,3.50754204455047,5.067578828812961,2,95,33
3,0.09327551017257929,3.507647215227556,5.067626820003163,3,95,33
0,0.6559562962919738,0.8827494115400822,-1.5071342099259333,0,96,33
1,0.6560924785970361,0.8827376561961788,-1.5071727741895424,1,96,33
2,0.6559636583564139,0.8827487760445487,-1.5071362947280358,2,96,33
3,0.655973284471784,0.8827479451105325,-1.507139020659039,3,96,33
0,0.33358010376787417,1.319861423786864,4.923988810390437,0,97,33
1,0.3335789415730359,1.3198634229269857,4.923991299750799,1,97,33
2,0.33358105638682567,1.3198597851354035,4.923986769919263,2,97,33
3,0.3335940885812302,1.3198373674499941,4.923958855214554,3,97,33
0,1.2049833360555349,-5.046200709174609,-1.8596413204231936,0,98,33
1,1.204933866359153,-5.046216528973407,-1.859641588130334,1,98,33
2,1.2049578074434824,-5.046208872911259,-1.8596414585715515,2,98,33
3,1.2046283112532947,-5.046314241715363,-1.859643241653313,3,98,33
0,0.8494388416859683,-1.2540557677900757,-1.2911897479390624,0,99,33
1,0.8494729594613275,-1.2538578153742628,-1.2912312122977647,1,99,33
2,0.8494425351902863,-1.2540343379107664,-1.2911942367818514,2,99,33
