,ReH,ReE,ReHT,index,replica,set
3,5.774183064489852,6.316580999747249,-8.22571414862561,3,17,25
0,1.475021311783629,-1.0025622764899191,3.148097817083097,0,18,25
1,1.4750190221046577,-1.0025604659233618,3.1481004159777597,1,18,25
2,1.4750237546236347,-1.0025642081721335,3.1480950443838873,2,18,25
3,1.4749897827138168,-1.0025373448186259,3.148133603614066,3,18,25
0,2.000829425584678,-9.806512799329216,-0.7382965949817974,0,19,25
1,2.0005771033701687,-9.805442391417277,-0.7381114623378999,1,19,25
2,2.0040590457228866,-9.820213578617905,-0.7406662163828504,2,19,25
3,2.001063463035345,-9.80750563914723,-0.7384683118186683,3,19,25
0,1.6935010135957733,1.2251588612698763,1.889864382310876,0,20,25
1,1.6934891177252185,1.2251768921778003,1.8898029029974186,1,20,25
2,1.6934899523329312,1.2251756271367764,1.889807216360976,2,20,25
3,1.6934907613676686,1.2251744008533754,1.8898113975717017,3,20,25
0,4.968647294082006,1.3944839593744487,3.289114535441753,0,21,25
1,4.968364082063363,1.3946592822306425,3.2905798821515937,1,21,25
2,4.968693555868175,1.3944553209409252,3.2888751757132297,2,21,25
3,4.968669564985833,1.3944701725359687,3.288999305163159,3,21,25
0,3.1753736335809855,-0.4262064157634208,-6.139242663116589,0,22,25
1,3.1753464976238437,-0.4261719284690839,-6.139232336121091,1,22,25
2,3.1753605772492506,-0.42618982236368863,-6.139237694335271,2,22,25
3,3.1754502551954746,-0.42630379475605684,-6.139271822619028,3,22,25
0,1.3214292458348345,0.37386882258127674,3.6915919753484,0,23,25
1,1.3214532946952011,0.3738021574571321,3.691585594193201,1,23,25
2,1.321287049165869,0.3742630016847408,3.6916297059903775,2,23,25
3,1.3214346301065256,0.37385389700434013,3.691590546680386,3,23,25
0,2.193930068084533,-3.394353619512234,0.5329542292820937,0,24,25
1,2.1939453811428904,-3.3943899273769027,0.5329804300954895,1,24,25
2,2.193937928057745,-3.3943722558198983,0.5329676777880479,2,24,25
3,2.194040267677803,-3.3946149071047955,0.5331427820351246,3,24,25
0,2.3617883873809844,-4.64218886557223,0.1904952548686832,0,25,25
1,2.3618093681641903,-4.642228967752912,0.19055091074197372,1,25,25
2,2.3617913137255324,-4.642194458910833,0.19050301759043403,2,25,25
3,2.3617900010433313,-4.642191949878425,0.1904995354278458,3,25,25
0,2.4023831017287325,5.270554020165093,-2.9796220358112895,0,26,25
1,2.402370970889214,5.270544182867143,-2.9796401220951156,1,26,25
2,2.4023729036736947,5.270545750226161,-2.979637240441833,2,26,25
3,2.402371875284789,5.270544916275794,-2.9796387736985164,3,26,25
0,2.5093972759923147,-1.6092339460931022,-1.6306040819832581,0,27,25
1,2.5093061142742195,-1.6091172503994535,-1.6307161980400342,1,27,25
2,2.5093193396391813,-1.6091341801299066,-1.6306999327012606,2,27,25
3,2.509312862043905,-1.6091258881924069,-1.630707899227605,3,27,25
0,3.239796451766183,-5.836104271318151,-4.707561835797959,0,28,25
1,3.2398359368677205,-5.836132838146893,-4.707569786567001,1,28,25
2,3.24007956358078,-5.836309098115539,-4.707618843539767,2,28,25
3,3.2398172286986684,-5.836119303089081,-4.707566019467885,3,28,25
0,1.6189091752395113,2.0087286118712404,1.7002812328625025,0,29,25
1,1.618906140687331,2.0087269468384132,1.700280553948513,1,29,25
2,1.618911586671944,2.0087299340638975,1.7002817730881483,2,29,25
3,1.6189091782015876,2.008728613358472,1.7002812336312272,3,29,25
0,1.5679560978084726,0.12885336617905013,1.4550295693369044,0,30,25
1,1.5679510926122378,0.12884409357645432,1.4550452508289071,1,30,25
2,1.56795755933323,0.12885607391442427,1.4550249901153691,2,30,25
3,1.5679963354567872,0.12892791102025408,1.4549035017998206,3,30,25
0,1.0504083035633585,-5.123656115045647,6.700861658055109,0,31,25
1,1.0503592434660818,-5.123604174723061,6.700797907352776,1,31,25
2,1.050711037213473,-5.123976621608571,6.7012550425650605,2,31,25
3,1.0503850561631443,-5.123631502835446,6.700831449429918,3,31,25
0,1.7353979037845244,2.3922346116346107,1.1524611103086548,0,32,25
1,1.7354868415636036,2.392250778036147,1.152603236653285,1,32,25
2,1.7354046818632143,2.3922358436988143,1.1524719419701088,2,32,25
3,1.735412183342326,2.392237207260662,1.1524839296487177,3,32,25
0,0.8629737128430999,4.514615937347252,4.823497774929534,0,33,25
1,0.8628282024394329,4.514058937512386,4.822970816009498,1,33,25
2,0.8628464119829404,4.514128641898569,4.823036760998967,2,33,25
3,0.8628361185277442,4.514089239543219,4.822999483747754,3,33,25
0,0.4993436803442852,4.405851376753548,6.643537122296473,0,34,25
1,0.4991586171710509,4.40554555485961,6.643129338740344,1,34,25
2,0.4991837297506606,4.405587054075172,6.643184673883087,2,34,25
3,0.49920701717061045,4.405625537164735,6.643235987311625,3,34,25
0,1.9512303390754004,-0.9573363536179209,0.8909049730230407,0,35,25
1,1.9512325372208266,-0.9573401701277444,0.8909064083032135,1,35,25
2,1.9512387219364222,-0.9573509085084853,0.890910447179622,2,35,25
3,1.9512317944472843,-0.9573388804540188,0.8909059232105629,3,35,25
0,2.6212201890665963,-2.933221596671276,-2.1418260166406125,0,36,25
1,2.621218682141195,-2.933225479337723,-2.1418255985529457,1,36,25
2,2.6212598857655207,-2.9331193162692903,-2.141837030479523,2,36,25
3,2.6212134342548046,-2.933239000771162,-2.14182414253483,3,36,25
0,2.505880397437048,-4.552585167483728,-0.02739462942688161,0,37,25
1,2.505881770963252,-4.552596579741909,-0.02738129371824702,1,37,25
2,2.5058789196491515,-4.552572888908907,-0.027408977459451388,2,37,25
3,2.505899122977932,-4.552740753097211,-0.027212821051178497,3,37,25
0,2.204408344531206,-0.16999079000745732,-0.8179598028741621,0,38,25
1,2.2044231772217637,-0.17001018589322348,-0.8179600527587505,1,38,25
2,2.2044156063963536,-0.17000028594817668,-0.8179599252188621,2,38,25
3,2.2043209706693814,-0.16987653605168482,-0.817958330868605,3,38,25
0,2.9646546959102347,-1.1319928401477595,-4.281287784616223,0,39,25
1,2.964620373022406,-1.131996547050385,-4.281303119138245,1,39,25
2,2.9646177030916476,-1.1319968354058587,-4.281304311984938,2,39,25
3,2.964614803964092,-1.1319971485210165,-4.281305607221965,3,39,25
0,1.3490269167313715,1.543103088042087,3.243901908537687,0,40,25
1,1.3490262640633364,1.5431034762308422,3.243901671721101,1,40,25
2,1.3490256946355785,1.543103814952548,3.24390146512229,2,40,25
3,1.349018137624476,1.54310830965223,3.243898723142695,3,40,25
0,-0.1933251586059729,-1.2354907729066236,8.58650572873432,0,41,25
1,-0.18981604009704967,-1.2338260335716829,8.590066449421883,1,41,25
2,-0.1928350029595407,-1.2352582411807829,8.587003092201977,2,41,25
3,-0.19307086704461074,-1.2353701360106744,8.586763759695778,3,41,25
0,2.4626746129825063,-1.6225821476035454,-1.3941622922545207,0,42,25
1,2.4627118206705294,-1.6226243651816619,-1.3941172146624305,1,42,25
2,2.462672100254975,-1.6225792965469767,-1.3941653364679287,2,42,25
3,2.462677385761246,-1.6225852937283252,-1.3941589330120236,3,42,25
0,1.3263531527029893,-2.6370099615666938,4.592417707520854,0,43,25
1,1.3263609974447523,-2.6370073513201016,4.592425355695768,1,43,25
2,1.326353719948549,-2.637009772816029,4.592418260598675,2,43,25
3,1.3263525312337539,-2.6370101683382234,4.592417101725587,3,43,25
0,2.6839967099958235,-5.476334172302046,-1.076767452481152,0,44,25
1,2.6839945357114052,-5.4763382968989145,-1.0767740441535034,1,44,25
2,2.6839995612406344,-5.476328763561048,-1.0767588085745259,2,44,25
3,2.6840345833874495,-5.476262327233505,-1.0766526342240048,3,44,25
0,2.2141281335843743,1.7976025953502268,-1.2345673967339077,0,45,25
1,2.2141272855914904,1.7976025180992128,-1.2345679146181778,1,45,25
2,2.2141212868469173,1.7976019712686933,-1.2345715782369462,2,45,25
3,2.2141277501787378,1.797602560358257,-1.2345676309002784,3,45,25
0,0.9674466048308681,5.229259947388337,4.132907396860569,0,46,25
1,0.9674838975381586,5.229290176196596,4.132925632450794,1,46,25
2,0.9674659240255398,5.229275607187024,4.1329168436665515,2,46,25
3,0.9677137181987251,5.229476464749959,4.133038011377641,3,46,25
0,1.9640644864490215,-3.7610114804298167,1.37847759800801,0,47,25
1,1.9640626311361096,-3.7610124036032584,1.3784790124152604,1,47,25
2,1.9640664655728752,-3.761010495633111,1.3784760892392605,2,47,25
3,1.9640389318603413,-3.761024196168401,1.3784970794031737,3,47,25
0,2.0027459272211505,-0.839587425715532,-1.1166075556305697,0,48,25
1,2.0027500314641324,-0.8395816504998985,-1.1166194149379909,1,48,25
2,2.00275580571682,-0.8395735253582772,-1.116636099776171,2,48,25
3,2.002685184690584,-0.8396728984820958,-1.1164320386979725,3,48,25
0,1.9374240499037274,-4.519136302205654,2.281774897933521,0,49,25
1,1.9374220159447142,-4.519139350702351,2.281766626284091,1,49,25
2,1.9374230171441242,-4.51913785010723,2.281770697928879,2,49,25
3,1.937409319522338,-4.519158379986955,2.2817149929385776,3,49,25
0,2.405706636301642,-1.8387468070895379,-1.027991915860408,0,50,25
1,2.4056775846887417,-1.8387465228937505,-1.0280277063611603,1,50,25
2,2.405733895685228,-1.8387470737544738,-1.027958333320496,2,50,25
3,2.4060817265114363,-1.8387504764132219,-1.027529818760067,3,50,25
0,1.9188419097149545,1.3607208086665767,0.2996056585620839,0,51,25
1,1.9189113458825935,1.3607989209512463,0.29960500075021157,1,51,25
2,1.9189169988412598,1.3608052802465433,0.29960494720172237,2,51,25
3,1.9189213096492002,1.3608101297020947,0.2996049063516866,3,51,25
0,1.3557760105214802,2.0194407133809813,2.8286399317482473,0,52,25
1,1.3558023750321524,2.0194367928187438,2.8285982465341473,1,52,25
2,1.3556373500745447,2.0194613329961797,2.8288591693162823,2,52,25
3,1.3557899984597837,2.019438633298676,2.8286178152593333,3,52,25
0,1.979413568805013,3.9960652385086854,-0.7696443134402553,0,53,25
1,1.9793802560226648,3.996047625305822,-0.7696482810235824,1,53,25
2,1.9793776204266629,3.9960462318037644,-0.76964859492843,2,53,25
3,1.9793747815933256,3.9960447308387517,-0.7696489330507323,3,53,25
0,2.613821612381499,0.13111010833409859,-2.3067111592545153,0,54,25
1,2.613796502587671,0.13102933951555773,-2.3067880322655427,1,54,25
2,2.613800003253554,0.13104059985010924,-2.306777315060201,2,54,25
3,2.61379837202002,0.13103535279737155,-2.306782309031684,3,54,25
0,1.4830478296491791,-0.40307184108666727,3.2643261199208182,0,55,25
1,1.4830555206529463,-0.40304475638723747,3.264355578038738,1,55,25
2,1.4830483909291292,-0.4030698645019679,3.2643282696606324,2,55,25
3,1.4830489057833778,-0.4030680513758099,3.264330241698773,3,55,25
0,1.7942291196910833,-3.5802807137150627,2.504021334576583,0,56,25
1,1.7942768992578495,-3.5802599235736343,2.5040660177755187,1,56,25
2,1.7942521058809975,-3.5802707118198516,2.5040428311383227,2,56,25
3,1.7939357390163124,-3.5804083713483648,2.5037469665302883,3,56,25
0,2.0061137057126435,-0.837652674614181,0.5246979291028298,0,57,25
1,2.006179608797218,-0.8376540392768878,0.5247157571606483,1,57,25
2,2.0061849079365244,-0.8376541490027716,0.5247171906744175,2,57,25
3,2.006190562024928,-0.8376542660776516,0.5247187202096089,3,57,25
0,6.696323267731758,0.7479461429740899,-3.2513587120304694,0,58,25
1,6.696233352514069,0.7481948347896484,-3.251558602685976,1,58,25
2,6.696149953086879,0.7484255049207409,-3.2517440080779982,2,58,25
3,6.69508247486786,0.7513779873120097,-3.2541171205114257,3,58,25
0,0.6345289064323615,-2.3816201698198363,8.180865803049027,0,59,25
1,0.6345412487006262,-2.381620103534348,8.180860838206812,1,59,25
2,0.6345279740673855,-2.381620174831502,8.18086617811049,2,59,25
3,0.6345298080331205,-2.3816201649817446,8.18086544037582,3,59,25
0,1.3388892846734486,1.9146482449693123,3.2271339428973547,0,60,25
1,1.3388579577261728,1.9146769357664897,3.227101946387896,1,60,25
2,1.3388741179282126,1.9146621354370539,3.2271184519952927,2,60,25
3,1.3390777933814326,1.9144755992110578,3.227326480630241,3,60,25
0,3.309590794674275,0.3933928595669407,-7.023808144002675,0,61,25
1,3.3095637869305694,0.3934051845732948,-7.023797926575007,1,61,25
2,3.3099229346623433,0.39324128718135687,-7.023933797423778,2,61,25
3,3.309621235723534,0.3933789677654911,-7.0238196602963505,3,61,25
0,2.065252069794914,-3.8040531735823313,1.5584624225458361,0,62,25
1,2.0652506078624286,-3.804048448642412,1.5584548736709793,1,62,25
2,2.065270496955484,-3.8041127301563926,1.5585575740366253,2,62,25
3,2.065249161802204,-3.804043774963927,1.558447406697812,3,62,25
0,2.040309855069986,0.5140853147604233,-0.5359474106818172,0,63,25
1,2.040487773801969,0.5141585805300677,-0.5361736204723742,1,63,25
2,2.040295884788965,0.5140795618927858,-0.5359296485642631,2,63,25
3,2.04028114213748,0.5140734909700634,-0.5359109044402932,3,63,25
0,2.4738946281568666,1.4072219980768175,-2.8828582073319655,0,64,25
1,2.4738855670853637,1.4072377103286509,-2.882855261238054,1,64,25
2,2.4739043649276122,1.4072051141471738,-2.882861373116718,2,64,25
3,2.4737711593733938,1.407436097753484,-2.882818063005099,3,64,25
0,1.589507759057505,2.9005686956899854,1.7221019109567424,0,65,25
1,1.5895533099205315,2.9006043689082768,1.7221703182982933,1,65,25
2,1.5895569619842527,2.9006072290356997,1.7221758028984049,2,65,25
3,1.5895498168718376,2.900601633323056,1.722165072511038,3,65,25
0,1.5561599920317177,3.1321925873105654,1.7154212837233507,0,66,25
1,1.5561462426370865,3.132182754876351,1.7154162888621691,1,66,25
2,1.5561453116109831,3.1321820890700582,1.715415950656505,2,66,25
3,1.5561440069018695,3.1321811560436252,1.7154154767006804,3,66,25
0,-0.23585524832134777,-3.6872205480304343,8.8582049545977,0,67,25
1,-0.23571150173099675,-3.6871905302447487,8.858709836696086,1,67,25
2,-0.23601022547627482,-3.687252911032714,8.857660627312057,2,67,25
3,-0.23387160475030377,-3.686806314983593,8.865172119006871,3,67,25
0,3.074302415074766,0.11702746598119354,-5.901151814764603,0,68,25
1,3.074294168632189,0.11701983211669437,-5.901144416966826,1,68,25
2,3.074243073569698,0.1169725326116763,-5.9010985801042715,2,68,25
3,3.074298183161166,0.11702354842129117,-5.901148018348781,3,68,25
0,1.381618463112677,-0.7595407204918372,3.734371365329691,0,69,25
1,1.3815969079609345,-0.7595326073163376,3.734367018684905,1,69,25
2,1.3818873259718663,-0.7596419181899311,3.7344255821625962,2,69,25
3,1.3815772625590723,-0.759525212952501,3.7343630571405146,3,69,25
0,2.8280656550060055,0.5436415965165069,-3.93299467331617,0,70,25
1,2.8280621049723655,0.5436409373441845,-3.9329976214689113,1,70,25
2,2.828063833167346,0.5436412582290306,-3.9329961862796465,2,70,25
3,2.8280401088716145,0.5436368531339877,-3.9330158882820063,3,70,25
0,1.1197023009217006,-0.30059401304015043,4.955135060775576,0,71,25
1,1.1197060422745535,-0.30059319804493845,4.955131373611611,1,71,25
2,1.1197189899319357,-0.3005903775902935,4.955118613492702,2,71,25
3,1.1196038350267559,-0.30061546235709735,4.955232100474888,3,71,25
0,2.5751434509436173,2.8539893571675403,-4.508499198645561,0,72,25
1,2.5752926130668055,2.853981809727532,-4.508714264874126,1,72,25
2,2.575159786863079,2.853988530587406,-4.508522752241589,2,72,25
3,2.575148895838563,2.8539890816616396,-4.508507049251429,3,72,25
0,2.2320469351211605,0.5280595854585262,-1.21754550080292,0,73,25
1,2.232339791761496,0.5279635756899197,-1.2176218237786194,1,73,25
2,2.2320234221121353,0.5280672939358353,-1.217539372948576,2,73,25
3,2.2320020342315665,0.5280743057091258,-1.2175337989354031,3,73,25
0,-1.5117031802653362,7.118828867785071,7.66044874155882,0,74,25
1,-1.5084104494838293,7.124867492132886,7.662916466447726,1,74,25
2,-1.5114645694435112,7.119266462358279,7.660627567555498,2,74,25
3,-1.5119604331592864,7.118357085033859,7.660255944330113,3,74,25
0,2.3314288962026266,2.7784118078255826,-2.357682610289065,0,75,25
1,2.331429743557869,2.7784122179929502,-2.357682789435042,1,75,25
2,2.331443062684408,2.7784186633967503,-2.3576856089768095,2,75,25
3,2.3314282047697237,2.7784114732777665,-2.357682463816534,3,75,25
0,2.347272111250387,-8.366684120536519,-5.56641951090159,0,76,25
1,2.342920433098649,-8.358268478483081,-5.559973194415381,1,76,25
2,2.342213899194326,-8.356902123658042,-5.558926577225375,2,76,25
3,2.342580447271539,-8.357610985229943,-5.559469559687262,3,76,25
0,1.9755723354002885,0.8796274076745191,-0.1493483144839291,0,77,25
1,1.9754043960455987,0.8792249770391117,-0.14914298605637102,1,77,25
2,1.9753912347608802,0.8791934388546705,-0.1491268946205312,2,77,25
3,1.975416597753252,0.8792542158217096,-0.14915790428524237,3,77,25
0,2.4914310104946766,-2.535736517031907,-1.162352237256616,0,78,25
1,2.4913833367629765,-2.5359686192054793,-1.1624233077048576,1,78,25
2,2.4913876990746875,-2.5359473810613213,-1.1624168045107204,2,78,25
3,2.491390054461574,-2.5359359137199764,-1.1624132931773323,3,78,25
0,2.469348107446585,2.805059808006563,-2.948570688256864,0,79,25
1,2.46980835884435,2.805481447013409,-2.9485027821115204,1,79,25
2,2.4694120552286716,2.8051183909450326,-2.948561253310594,2,79,25
3,2.4693809241021367,2.805089871533347,-2.9485658464417215,3,79,25
0,2.034414138949826,7.313621960635674,-1.8759014154213607,0,80,25
1,2.0344353249071503,7.313642946948086,-1.8758862799366762,1,80,25
2,2.034436542964583,7.313644153529328,-1.8758854096662216,2,80,25
3,2.0344388116397214,7.313646400824123,-1.8758837889705324,3,80,25
0,2.214748492768895,0.7130544722579963,-1.5959560010152933,0,81,25
1,2.2148702361159707,0.712949911827632,-1.5960888771864186,1,81,25
2,2.21488997650337,0.7129329576144022,-1.5961104227227452,2,81,25
3,2.2148797640021805,0.712941728714434,-1.5960992763445543,3,81,25
0,1.8261911053113793,-5.387072667059899,2.795478107014169,0,82,25
1,1.826186494277969,-5.387066335809939,2.795476065511684,1,82,25
2,1.8261872680726037,-5.387067397720585,2.795476407933761,2,82,25
3,1.826187113025075,-5.387067184694172,2.795476339246287,3,82,25
0,1.0436454420746957,-0.6968998613800532,5.487611078340169,0,83,25
1,1.0438246762786008,-0.6969738043639172,5.4875719576683775,1,83,25
2,1.0437996855188838,-0.696963494435922,5.487577412292772,2,83,25
3,1.0438113316907802,-0.696968299059465,5.48757487033466,3,83,25
0,0.30175351841135645,1.8874029356040465,8.385792093620102,0,84,25
1,0.30176626616591884,1.887445131893615,8.385805734515401,1,84,25
2,0.3019195385700194,1.8879524782452883,8.385969745582635,2,84,25
3,0.30174023124199445,1.8873589537936168,8.385777875520183,3,84,25
0,2.722497862445213,0.14811458307098896,-3.067309592156197,0,85,25
1,2.7224991297947394,0.14811485502129818,-3.0673074322159755,1,85,25
2,2.7224960895162127,0.14811420262179636,-3.0673126137539155,2,85,25
3,2.722517880585108,0.14811887873065493,-3.0672754754000433,3,85,25
0,0.6561442957701724,-0.27859300065410186,7.1316828979915226,0,86,25
1,0.6561661704030234,-0.2785582067688579,7.131777088066606,1,86,25
2,0.6561556284061298,-0.27857497491924205,7.131731695227322,2,86,25
3,0.6562993022262725,-0.27834644670745784,7.132350340969624,3,86,25
0,1.1366693964340695,-3.026994692082514,5.636005593745377,0,87,25
1,1.1366578462490224,-3.0270166847166253,5.635952097646123,1,87,25
2,1.136663746639935,-3.0270054498305514,5.635979426018208,2,87,25
3,1.1367373948199937,-3.0268652167051155,5.63632053670745,3,87,25
0,0.8413238543701549,4.010923728432019,5.135206200216118,0,88,25
1,0.8413350188031832,4.010979115166082,5.135187820578251,1,88,25
2,0.8413220439988297,4.010914747177761,5.135209180578201,2,88,25
3,0.8413229896007746,4.0109194383112765,5.135207623863588,3,88,25
0,1.0732225523156886,-5.0768038220686655,6.610679868731493,0,89,25
1,1.0733667839650916,-5.076884921961445,6.61069728463744,1,89,25
2,1.0733562703309265,-5.076879010254087,6.610696015116312,2,89,25
3,1.0733466580517765,-5.076873605372466,6.610694854436938,3,89,25
0,0.9701221793125477,2.9173324160460172,4.921323708864682,0,90,25
1,0.9701105628880318,2.917337694922351,4.92135586973804,1,90,25
2,0.9701169549850447,2.917334790150404,4.921338172778023,2,90,25
3,0.9701939186089492,2.9172998154036973,4.921125093643286,3,90,25
0,2.372891584103011,-7.292734557445987,-9.584845286938833,0,91,25
1,2.3734581656652214,-7.292752375549458,-9.586359470101389,1,91,25
2,2.373185525244663,-7.292743801434755,-9.585630841495632,2,91,25
3,2.3769478504297776,-7.29286212067583,-9.595685615280809,3,91,25
0,2.3437650957493896,-1.9970109163316359,-0.967477003195861,0,92,25
1,2.3436711880746044,-1.9972062744686458,-0.9674551608349806,1,92,25
2,2.3437714500497173,-1.996997697336485,-0.967478481172299,2,92,25
3,2.3437803492857907,-1.996979184071753,-0.9674805510786879,3,92,25
0,1.0002501120972147,-1.3289091717034094,5.914629794742434,0,93,25
1,1.000138771708151,-1.3287597863113967,5.914632891787974,1,93,25
2,1.0001465773941756,-1.3287702591943238,5.914632674672282,2,93,25
3,1.0001541453939695,-1.3287804131893657,5.914632464146438,3,93,25
0,2.0946492822288603,0.7315398402930371,-0.4185098538494415,0,94,25
1,2.0946474429993804,0.7315392499388678,-0.4185100862452722,1,94,25
2,2.094664430839128,0.7315447026917741,-0.418507939528729,2,94,25
3,2.0946480537424734,0.7315394459774243,-0.4185100090764467,3,94,25
0,1.2519800279372548,-3.371889856177643,5.173590735335548,0,95,25
1,1.2520138259088078,-3.3718867860413777,5.173608486911018,1,95,25
2,1.252453957334732,-3.3718468054310127,5.173839655359819,2,95,25
3,1.2520458874104814,-3.371883873642113,5.1736253264413525,3,95,25
0,3.097191795619118,-0.8310285886667521,-4.919010124040538,0,96,25
1,3.0969268356178707,-0.8311913331059688,-4.91920458602316,1,96,25
2,3.0971732105658116,-0.8310400040284063,-4.919023764161017,2,96,25
3,3.097155202109014,-0.8310510652319385,-4.919036981103829,3,96,25
0,1.7478459618014166,3.3333299515748527,0.2479471497664085,0,97,25
1,1.747851504070532,3.3333414016411504,0.2479386009763943,1,97,25
2,1.7478404727594836,3.3333186114800357,0.24795561644640704,2,97,25
3,1.7477782847415149,3.333190134002365,0.24805153961782755,3,97,25
0,1.1060131402696347,2.906277628259316,4.183410518622898,0,98,25
1,1.1060107934085357,2.906290519219506,4.183393431455766,1,98,25
2,1.1060442436773759,2.9061067812107515,4.183636979081897,2,98,25
3,1.1060154153758757,2.906265131353619,4.183427083471567,3,98,25
0,-3.2080047526876836,-1.306031697589514,7.7075448829827025,0,99,25
1,-3.209318008147084,-1.301171543549612,7.700645598710328,1,99,25
2,-3.209222841859525,-1.3015237391667989,7.701145561810955,2,99,25
3,-3.209420609540575,-1.3007918317613751,7.7001065747306665,3,99,25
