,ReH,ReE,ReHT,index,replica,set
0,2.01509173197648,2.5358251556806595,-2.2922821162175318,0,19,3
1,2.015089557239802,2.535815142462815,-2.2923013730453956,1,19,3
2,2.015108901961786,2.535904211807851,-2.29213008018258,2,19,3
3,2.0150923735889936,2.535828109879185,-2.292276434878749,3,19,3
0,2.8568321534655503,-2.530352040444722,-3.963040037047076,0,20,3
1,2.856786942256395,-2.5303537093732418,-3.963047925824468,1,20,3
2,2.8568759480688852,-2.5303504238100922,-3.9630323954475744,2,20,3
3,2.857431292976985,-2.5303299237942865,-3.962935494857895,3,20,3
0,2.627270196860752,-2.8046407104686804,-1.862144338957796,0,21,3
1,2.62696921835889,-2.8045655450746594,-1.8622584238597635,1,21,3
2,2.627011849758791,-2.8045761917000815,-1.862242264569165,2,21,3
3,2.6269967888779355,-2.8045724304466457,-1.8622479733462654,3,21,3
0,-4.646010945012357,3.917357169179718,9.994637732939815,0,22,3
1,-4.646123096716925,3.9248734681592907,9.996913636435508,1,22,3
2,-4.646019072190782,3.917901844829708,9.994802658419403,2,22,3
3,-4.646002182877733,3.9167699393724615,9.994459922241024,3,22,3
0,2.0152818697625072,2.565963155010176,-2.757089671405382,0,23,3
1,2.0152783447612013,2.56597342037844,-2.757084609161314,1,23,3
2,2.015267057458769,2.566006293142067,-2.757068398095983,2,23,3
3,2.015279227786815,2.565970848566687,-2.7570858774521505,3,23,3
0,1.9497140177945078,2.774841224180067,-2.2967724975583916,0,24,3
1,1.949605689326011,2.77494234588967,-2.29662106892167,1,24,3
2,1.9496096288192704,2.774938668475827,-2.296626575807032,2,24,3
3,1.9495918408106414,2.7749552731001823,-2.296601710562951,3,24,3
0,1.5700000039691289,-3.1218319468785722,6.776464638682022,0,25,3
1,1.5699100159721144,-3.1217595333321375,6.776297931764243,1,25,3
2,1.5699168726339239,-3.1217650509043704,6.7763106340465935,2,25,3
3,1.5699066275994888,-3.121756806701099,6.776291654645338,3,25,3
0,0.9175419220748553,4.711858028456179,4.014240301095372,0,26,3
1,0.9175933512923984,4.7118769317009646,4.014208404068702,1,26,3
2,0.917566722804292,4.711867144175114,4.014224919381501,2,26,3
3,0.9172287847881939,4.7117429321914095,4.014434512666147,3,26,3
0,1.1010194135885962,3.72122545414914,3.491880323467086,0,27,3
1,1.1010191611747053,3.721207973054936,3.4919881931228485,1,27,3
2,1.1010191799753377,3.7212092744800183,3.4919801624317524,2,27,3
3,1.1010191963687634,3.721210410407636,3.491973153079188,3,27,3
0,1.8090471756006685,0.4106251971642024,1.3127966771680353,0,28,3
1,1.8090320210046942,0.4106304322568626,1.3128039510443688,1,28,3
2,1.808840888234065,0.4106964582617325,1.312895690575586,2,28,3
3,1.8090622189111918,0.410620000518078,1.3127894567117608,3,28,3
0,1.5986497008681306,1.3605573167276668,2.0029566940056807,0,29,3
1,1.5986783564459137,1.3605455801030142,2.0029218036898984,1,29,3
2,1.5986646676697327,1.3605511866907318,2.002938470800329,2,29,3
3,1.5987596586213222,1.3605122807127552,2.002822812166457,3,29,3
0,1.2778004571619572,3.623437026746233,2.2588524193112836,0,30,3
1,1.2778099930042646,3.6234471213437125,2.2588363393541337,1,30,3
2,1.277791582401003,3.623427631960869,2.25886738452218,2,30,3
3,1.2776795353684176,3.6233090194616606,2.259056325603529,3,30,3
0,0.8738968756855715,6.779187069348572,2.2451078238496804,0,31,3
1,0.8739305798352177,6.779195377300585,2.245133894430893,1,31,3
2,0.8739127709900743,6.779190987486933,2.2451201190630767,2,31,3
3,0.8741071776213774,6.779238908010261,2.24527049504522,3,31,3
0,1.6874584263712458,4.7506359754528615,-2.1967110502868277,0,32,3
1,1.687465649873643,4.7506273968080865,-2.196718143774835,1,32,3
2,1.6874662434732104,4.750626691818129,-2.1967187266268073,2,32,3
3,1.6874665308086487,4.750626350637983,-2.196719008907393,3,32,3
0,2.5175777997403,-2.2774164929282597,-1.6103350410678683,0,33,3
1,2.5176018572246925,-2.277409919400161,-1.6103631656418314,1,33,3
2,2.517874370468268,-2.2773354571991797,-1.6106817491785326,2,33,3
3,2.5176190970732097,-2.277405208743665,-1.6103833200054718,3,33,3
0,1.7717812701241127,3.953319575365686,-2.0276311723067355,0,34,3
1,1.7720775874536843,3.953588626634705,-2.028050129559853,1,34,3
2,1.771734465254204,3.9532770773156836,-2.027564995825858,2,34,3
3,1.7717577596611562,3.9532982282548375,-2.027597931330957,3,34,3
0,2.0535629256381096,-4.915751529714546,4.804522527763556,0,35,3
1,2.053551094975685,-4.915744937652377,4.80451218073534,1,35,3
2,2.0535402751375464,-4.91573890882206,4.804502717774479,2,35,3
3,2.0534005939343905,-4.915661078254731,4.804380553483956,3,35,3
0,3.128222746264691,-2.2220372190434587,-6.56274879184327,0,36,3
1,3.128287081991078,-2.2220408120765476,-6.562822361716629,1,36,3
2,3.128346912484258,-2.222044153503876,-6.562890779718147,2,36,3
3,3.1291025830250403,-2.2220863563651436,-6.563754912114498,3,36,3
0,1.8564414723081932,4.349739714410278,-3.007422153886007,0,37,3
1,1.8564410506444335,4.349739724371329,-3.0074226150319134,1,37,3
2,1.8564407395893268,4.349739731683316,-3.0074229553999947,2,37,3
3,1.8564462209886536,4.349739602526246,-3.007416958979328,3,37,3
0,-3.1244167547377533,7.624925552851561,-7.45404262588395,0,38,3
1,-3.1247645080542026,7.615804715915137,-7.453424275685908,1,38,3
2,-3.1247393077839654,7.616465665909026,-7.453469085012248,2,38,3
3,-3.1247916771587736,7.6150921275335985,-7.453375965517694,3,38,3
0,3.419917221327324,-6.556222721485299,-4.3878115198000724,0,39,3
1,3.419906087659812,-6.556221777984222,-4.387805342606233,1,39,3
2,3.4199123972074617,-6.556222312671633,-4.3878088432743905,2,39,3
3,3.4198279712016166,-6.5562151581687385,-4.387762001976147,3,39,3
0,1.6122037007508638,5.642418715446809,-2.5184644874873676,0,40,3
1,1.6122077492066635,5.6424378359989396,-2.5184805071179284,1,40,3
2,1.6121549887549569,5.642188652475255,-2.518271735530457,2,40,3
3,1.6122119668473514,5.64245775561815,-2.5184971962250984,3,40,3
0,-0.31777884574556325,-3.642037428916481,2.903807714001477,0,41,3
1,-0.31772003654378356,-3.6415976384053677,2.903549911946784,1,41,3
2,-0.3169673030475728,-3.6359685016087573,2.9002501521789537,2,41,3
3,-0.3176654890055537,-3.6411897177309482,2.903310791762199,3,41,3
0,2.034990888912822,0.9180303091654196,-1.0382827725873742,0,42,3
1,2.0349918972994008,0.9180298160068249,-1.0382838923299955,1,42,3
2,2.0349849391823156,0.9180332190302845,-1.038276165946308,2,42,3
3,2.034991382716248,0.9180300676432085,-1.0382833209045146,3,42,3
0,1.8242885225913406,2.3831871092012236,-0.8061599461292667,0,43,3
1,1.8242825625553807,2.3831858271196507,-0.8061583223914517,1,43,3
2,1.8242876587549928,2.3831869233746925,-0.8061597107496768,2,43,3
3,1.8242880862346702,2.3831870153254835,-0.806159827154387,3,43,3
0,2.056089299605974,1.4585084990772064,-1.732726104284513,0,44,3
1,2.056094260625266,1.4584995358440267,-1.7327265993986432,1,44,3
2,2.0560896561070567,1.4585078550370885,-1.7327261398695781,2,44,3
3,2.0560900032916205,1.4585072276811153,-1.7327261745097808,3,44,3
0,1.8293101822973754,-0.1403770533678408,1.7224879804191913,0,45,3
1,1.8293135411486432,-0.1403783131676279,1.7224881077638223,1,45,3
2,1.829313595694349,-0.14037833324838173,1.722488110337376,2,45,3
3,1.8293132195692148,-0.14037819251621472,1.7224880956218647,3,45,3
0,2.2722088761034636,-1.76971384320617,0.11618741660767293,0,46,3
1,2.2722092453873035,-1.7697207448033567,0.11617884187702232,1,46,3
2,2.272209053855187,-1.7697171652473564,0.11618328921380197,2,46,3
3,2.2722066156723955,-1.7696715975403878,0.11623990379204521,3,46,3
0,3.883067664812802,0.6594685509399749,-6.691859467093244,0,47,3
1,3.883078789204297,0.6595111735243122,-6.691783240723757,1,47,3
2,3.88292527720537,0.6589229994282562,-6.692835133169961,2,47,3
3,3.883090782716022,0.6595571261096864,-6.691701058973226,3,47,3
0,3.8001901243560496,-9.438412373307894,-5.61816829333876,0,48,3
1,3.8005577807221638,-9.438632020347065,-5.6183492439239355,1,48,3
2,3.800898794525134,-9.43883575045707,-5.618517081755382,2,48,3
3,3.805263630343978,-9.44144341171368,-5.620665336671449,3,48,3
0,2.186860035556859,-2.6804092166109457,1.5089812830529077,0,49,3
1,2.1868482645452163,-2.6804383944321866,1.5089709218485492,1,49,3
2,2.186854744608697,-2.6804223317393165,1.5089766257991744,2,49,3
3,2.1869326804981775,-2.680229145304784,1.5090452273780852,3,49,3
0,2.1363479375818297,-2.1464793690424,1.2679543094177816,0,50,3
1,2.136360630479734,-2.146507683345085,1.2679445633015178,1,50,3
2,2.1363619101851703,-2.1465105380281466,1.2679435806895785,2,50,3
3,2.1363630362456307,-2.1465130499309177,1.267942716054199,3,50,3
0,0.7015932811536782,7.520596641352487,2.8480911342873423,0,51,3
1,0.7015809011301561,7.520586169256909,2.8480803522357183,1,51,3
2,0.7015578738876986,7.52056669081705,2.8480602972744533,2,51,3
3,0.7018084756731383,7.520778671514746,2.8482785522404583,3,51,3
0,2.8519572461301097,-3.2633886121033586,6.7590120518263905,0,52,3
1,2.852197952352337,-3.2626637295731937,6.758742692001736,1,52,3
2,2.8504746902287685,-3.2678533029670316,6.760671090776537,2,52,3
3,2.852073074547712,-3.2630397968731906,6.758882435225562,3,52,3
0,1.4537874332558176,6.035766659882234,-1.5999604776828469,0,53,3
1,1.453777590804314,6.03575075970134,-1.5999484117961753,1,53,3
2,1.453782429243418,6.035758576051916,-1.5999543432497734,2,53,3
3,1.4537161876989575,6.035651564817652,-1.5998731375237103,3,53,3
0,3.7609621642967626,-6.153844395518588,-7.4794259671231815,0,54,3
1,3.7609708359594727,-6.15384558620249,-7.47942850785469,1,54,3
2,3.760970278416009,-6.153845509638227,-7.479428344530108,2,54,3
3,3.760969683899015,-6.15384542802489,-7.479428170277502,3,54,3
0,2.7178858706662883,-1.953123917755795,-3.420132375665525,0,55,3
1,2.7178844157172,-1.9531258786602153,-3.420132837353727,1,55,3
2,2.7178850483727954,-1.9531250259860107,-3.4201326365636464,2,55,3
3,2.7178960356694524,-1.9531102179132533,-3.4201291500766775,3,55,3
0,1.4242876078151725,5.267883223049105,-0.5595639133010298,0,56,3
1,1.424287736016381,5.267882952175636,-0.5595637779334814,1,56,3
2,1.4242863228721467,5.267885937685738,-0.5595652699028257,2,56,3
3,1.4242878448423728,5.267882722315825,-0.5595636630760429,3,56,3
0,1.7976206045401146,-0.8666684865687737,2.749051364446781,0,57,3
1,1.797620723753062,-0.8666667439565118,2.7490519987901134,1,57,3
2,1.797620834258637,-0.8666651285517359,2.7490525868254405,2,57,3
3,1.7976222470506125,-0.8666444773635804,2.7490601046070466,3,57,3
0,0.3230780933933808,-3.896733117523688,7.163190753979066,0,58,3
1,0.31890405114819675,-3.8930259404658925,7.163030316986578,1,58,3
2,0.3185779435740935,-3.8927363079110444,7.163017782442489,2,58,3
3,0.3192065270311514,-3.8932945845252824,7.163041943203899,3,58,3
0,2.037484468716144,-1.6442547548338957,1.6100384595905242,0,59,3
1,2.0374846996374796,-1.6442540584939471,1.6100382451441253,1,59,3
2,2.037487626451946,-1.644245232938339,1.6100355275429599,2,59,3
3,2.0374849101504413,-1.6442534237218585,1.6100380496822395,3,59,3
0,2.1430213619589695,-0.2902526297417086,-0.8931433703717796,0,60,3
1,2.14299843332547,-0.2901957167572745,-0.8930942412642735,1,60,3
2,2.1430196147683853,-0.2902482929041019,-0.8931396266665688,2,60,3
3,2.143022225103165,-0.29025477222322127,-0.8931452198262873,3,60,3
0,1.6183652577492547,2.218457052527836,0.9968009113938425,0,61,3
1,1.6183939986238252,2.218421395418463,0.9968147334507499,1,61,3
2,1.6183805211939393,2.218438116083566,0.9968082518835084,2,61,3
3,1.618214748115391,2.2186437808806483,0.9967285283427714,3,61,3
0,2.0671574439728166,2.4173443184265575,-2.7248371274263388,0,62,3
1,2.06715446808672,2.417342497975876,-2.7248386254673935,1,62,3
2,2.06715757594631,2.4173443992085373,-2.724837061076607,2,62,3
3,2.067157865106263,2.417344575797147,-2.724836914999009,3,62,3
0,1.681807389705485,0.8177596557093936,1.9288902757646125,0,63,3
1,1.681806275975109,0.8177600980510167,1.9288890346864789,1,63,3
2,1.6818063584548617,0.8177600652931563,1.9288891265931847,2,63,3
3,1.6818061944954654,0.8177601303858161,1.9288889439099095,3,63,3
0,2.872387417783255,-4.091929318747479,-2.588694141609391,0,64,3
1,2.8725428412709952,-4.091953172398997,-2.5888513600790484,1,64,3
2,2.872376101370963,-4.0919275819596415,-2.588682694503717,2,64,3
3,2.8723622646769145,-4.09192545836928,-2.5886686980103586,3,64,3
0,2.9013963713217605,-4.719403177767137,-2.0124630088614994,0,65,3
1,2.9013958526896992,-4.719404189101526,-2.012463780952626,1,65,3
2,2.9013968950180704,-4.719402156605284,-2.0124622292512573,2,65,3
3,2.901403492958041,-4.719389290966622,-2.0124524070106187,3,65,3
0,1.98535191915304,0.48575309403064937,-0.10700599685155289,0,66,3
1,1.9852519467734728,0.4859379084622525,-0.10719308322991755,1,66,3
2,1.9852396285831688,0.48596068055389186,-0.10721613525710091,2,66,3
3,1.9852436988311624,0.4859531560561074,-0.10720851826652636,3,66,3
0,2.416056089389689,-2.876848272108962,-0.16900080518228583,0,67,3
1,2.4160496528089723,-2.876835231360904,-0.1690011252962625,1,67,3
2,2.4160556207751407,-2.876847322619464,-0.16900082852676995,2,67,3
3,2.4160565922790105,-2.8768492908874723,-0.16900078022960557,3,67,3
0,-1.6085797327588982,-1.9445379610275118,3.6266158768915,0,68,3
1,-1.609064120482297,-1.9446925311853067,3.626124848937475,1,68,3
2,-1.6088128213054147,-1.9446123405622888,3.6263795930500837,2,68,3
3,-1.605596295642842,-1.943585933707153,3.62964021246281,3,68,3
0,2.563369329823728,0.11814307266810936,-4.5288660920840265,0,69,3
1,2.563367707460751,0.11814431569190412,-4.528863463956108,1,69,3
2,2.5633468526505734,0.1181602942322087,-4.528829680515672,2,69,3
3,2.5633710907144946,0.11814172350890348,-4.528868944612812,3,69,3
0,1.9296172445056332,-7.303423545418209,-4.756632696742104,0,70,3
1,1.93084357980357,-7.303745129306933,-4.759952096257112,1,70,3
2,1.9294181379916338,-7.30337133339329,-4.756093762515649,2,70,3
3,1.9295214339683406,-7.303398420863962,-4.756373360285936,3,70,3
0,2.4699341358663833,-5.8993563707381265,2.5435644431255175,0,71,3
1,2.4699361354564564,-5.899360386782215,2.543568776820818,1,71,3
2,2.469934427583715,-5.8993569566103226,2.5435650753497008,2,71,3
3,2.4699338285373744,-5.899355753441974,2.5435637770287087,3,71,3
0,1.851230937170003,-2.093045645859755,3.543981980529964,0,72,3
1,1.8512307839533655,-2.0930463710557135,3.5439821049728764,1,72,3
2,1.85123170536069,-2.0930420167377948,3.543981361048242,2,72,3
3,1.8512308418104166,-2.0930460962500614,3.543982057356395,3,72,3
0,2.5401419780695136,-1.3941054733873213,-2.6481797603986426,0,73,3
1,2.5401371418612437,-1.3941119926528396,-2.648175384590271,1,73,3
2,2.540136754743693,-1.394112514612952,-2.6481750343196406,2,73,3
3,2.540137451021031,-1.3941115758052436,-2.648175664322525,3,73,3
0,0.30638918630364187,-0.18558188249930407,5.230858737007174,0,74,3
1,0.30623499096138984,-0.18615794136905062,5.230448082473584,1,74,3
2,0.30733890506439465,-0.18203382518581535,5.233388037231332,2,74,3
3,0.30631498713099753,-0.18585908342210283,5.23066112905021,3,74,3
0,2.400213227115933,-1.311790105146744,-1.6899698624967292,0,75,3
1,2.4004897233831968,-1.3120638973893057,-1.690253966009418,1,75,3
2,2.400168194398062,-1.311745512833963,-1.689923590794403,2,75,3
3,2.4001915617868157,-1.3117686516966256,-1.6899476010905308,3,75,3
0,1.6869321490129163,-1.372179961543277,4.102811137641119,0,76,3
1,1.686932084707463,-1.3721799906106544,4.102811159520935,1,76,3
2,1.6869319336981752,-1.3721800600903005,4.102811210550473,2,76,3
3,1.6869313214660477,-1.3721803401766048,4.10281141789876,3,76,3
0,1.5582593265754672,-1.9768273341696148,0.9333168301174889,0,77,3
1,1.5585549828214156,-1.9769236921979843,0.9332184305824023,1,77,3
2,1.5579405714397092,-1.9767234479265787,0.9334229173650437,2,77,3
3,1.5623392606458069,-1.9781570351581728,0.9319589571791944,3,77,3
0,1.4690458987657027,-5.047620871046474,1.8959824997084533,0,78,3
1,1.468865547271954,-5.047281768312491,1.8961807739117515,1,78,3
2,1.4686711053629293,-5.046916172322373,1.8963945387880727,2,78,3
3,1.4713543233895816,-5.0519612459697,1.8934446718034224,3,78,3
0,1.878897267911075,-2.6009531140063338,3.7604100536846943,0,79,3
1,1.8788322967047284,-2.6007801273187576,3.7605707683542127,1,79,3
2,1.8788899719696899,-2.6009336884630647,3.760428101139782,2,79,3
3,1.8788877797813544,-2.6009278517462247,3.7604335237958812,3,79,3
0,0.3449685823569716,8.450873696425084,4.704643422268725,0,80,3
1,0.3449874496181484,8.450896926171525,4.704659955186334,1,80,3
2,0.34494216873758665,8.45084117545855,4.704620276663437,2,80,3
3,0.34526638063152104,8.451240351528876,4.704904375591283,3,80,3
0,2.542261578017234,-1.1561801764068345,-3.0712987420433264,0,81,3
1,2.542260184279418,-1.156180210005735,-3.0712955879807318,1,81,3
2,2.542252104586793,-1.1561804039081898,-3.071277297121772,2,81,3
3,2.5422597264770728,-1.1561802209627867,-3.0712945513913263,3,81,3
0,2.690471599442568,-5.464643511819979,0.3391331207295236,0,82,3
1,2.6904915500519877,-5.464646098898831,0.3391420514665232,1,82,3
2,2.6905095217541675,-5.464648429364869,0.3391500963584876,2,82,3
3,2.6907434445703418,-5.464678763115627,0.33925481008057734,3,82,3
0,-0.7769779807015116,9.63893587863934,4.460234718105461,0,83,3
1,-0.7765585698481309,9.632994922376923,4.4567007680360735,1,83,3
2,-0.7765889628487838,9.633425439340712,4.456956859040268,2,83,3
3,-0.7766171533914883,9.633824758486286,4.457194392166972,3,83,3
0,0.733917168625815,7.948017805924164,2.148303207671535,0,84,3
1,0.7339140018122089,7.948015778328401,2.1482831417861226,1,84,3
2,0.733920370302185,7.948019855845073,2.148323494382,2,84,3
3,0.7339607245922103,7.948045693246255,2.1485791911483014,3,84,3
0,1.4234563093280697,0.8772437584072339,3.904838675966712,0,85,3
1,1.4234379208911663,0.8772429642786115,3.904855456345138,1,85,3
2,1.4234752851794679,0.8772445779049343,3.9048213595439973,2,85,3
3,1.423204836214114,0.8772328982134414,3.905068157888059,3,85,3
0,0.4184178988731441,4.163190586937839,8.435283778929987,0,86,3
1,0.41835357188906536,4.162902325784127,8.435188562055513,1,86,3
2,0.4183511456474922,4.162891453344892,8.435184970729072,2,86,3
3,0.4183426115297403,4.162853210380627,8.435172338516754,3,86,3
0,-0.25283042233403397,7.294889554929732,-1.5885755534158177,0,87,3
1,-0.25311461022414644,7.294957850827345,-1.5886050993478247,1,87,3
2,-0.25342100100947296,7.295031482513945,-1.5886369536317342,2,87,3
3,-0.2491929347279953,7.294015395651186,-1.5881973776812828,3,87,3
0,1.697392028439239,-1.5925039993605616,4.312423249020757,0,88,3
1,1.6973887720853922,-1.5924753611595919,4.312425270441068,1,88,3
2,1.6973936564644996,-1.5925183171993602,4.312422238388549,2,88,3
3,1.6973490553198944,-1.5921260687864747,4.31244992529488,3,88,3
0,4.578637404135334,6.264202206858291,-9.812744834534367,0,89,3
1,4.578545310124303,6.264540787717701,-9.813385613681312,1,89,3
2,4.578589625985465,6.264377861788509,-9.813077269202513,2,89,3
3,4.577978085404567,6.266626172325793,-9.817332295643407,3,89,3
0,2.2043081949462504,-4.258997364688291,2.941609368984377,0,90,3
1,2.2043195758357,-4.259007617355778,2.941613049177995,1,90,3
2,2.2045174725325083,-4.259185896000336,2.941677042180154,2,90,3
3,2.204334432651363,-4.259021001375126,2.9416178533609134,3,90,3
0,3.07555760583657,-8.392464696020198,0.26544356867390295,0,91,3
1,3.075301709083792,-8.392419122616847,0.2653725780687609,1,91,3
2,3.075282400762343,-8.392415683939635,0.2653672215744344,2,91,3
3,3.0752602819296535,-8.392411744734332,0.2653610853935333,3,91,3
0,-0.3134054237923689,-7.3785266781198615,-9.972829670564593,0,92,3
1,-0.3135223267999848,-7.378305527370731,-9.972429713797109,1,92,3
2,-0.3136483631445719,-7.378067098679235,-9.971998509423667,2,92,3
3,-0.31190911360552676,-7.381357316282258,-9.977948951872495,3,92,3
0,2.0364565609620984,2.025599103287216,-1.9557405270549215,0,93,3
1,2.0364539875979393,2.0256013303167704,-1.9557575541635042,1,93,3
2,2.0364589647513647,2.025597023027588,-1.9557246220069535,2,93,3
3,2.036488900970264,2.025571115913599,-1.9555265442374816,3,93,3
0,2.026281448751986,0.03034631714804104,0.009192605321335649,0,94,3
1,2.0260814445515476,0.03022762405070873,0.009126494862218042,1,94,3
2,2.0260490346373974,0.030208390288395726,0.00911578191031246,2,94,3
3,2.0260668810463667,0.030218981293984353,0.009121680960634617,3,94,3
0,-3.2063382256046333,3.540044901403882,-2.9947787123267293,0,95,3
1,-3.2065036414903583,3.5400651251804356,-2.994833366103888,1,95,3
2,-3.2042209705942204,3.5397860454155623,-2.9940791665511473,2,95,3
3,-3.206681980909276,3.5400869289910246,-2.9948922898450565,3,95,3
0,0.8831396999526071,6.057345273345824,2.876298913377732,0,96,3
1,0.8831386371163488,6.057337735708613,2.876278723376597,1,96,3
2,0.8831377109659174,6.057331167418439,2.876261129817096,2,96,3
3,0.8831254332853025,6.057244093916079,2.8760278983284255,3,96,3
0,1.8918233563541946,-0.01604662448048913,1.1499702078789151,0,97,3
1,1.8918195039926968,-0.016033797866980462,1.1499573409455648,1,97,3
2,1.8917761845151946,-0.015889563643757307,1.1498126533510362,2,97,3
3,1.8918271706728225,-0.01605932442220081,1.1499829477430321,3,97,3
0,1.7189679031090621,-0.46165433621712537,2.9239913498002013,0,98,3
1,1.7189654118016935,-0.46165340446162195,2.923990691216236,1,98,3
2,1.7189675524623906,-0.4616542050696306,2.92399125709444,2,98,3
3,1.7189677199097195,-0.46165426765977635,2.9239913013276335,3,98,3
0,4.2678453110916905,4.31377991310637,8.934024038218105,0,99,3
1,4.2684219329465805,4.311570527134586,8.932262330882697,1,99,3
2,4.26812278293054,4.312716751201151,8.933176300361948,2,99,3
3,4.264293786212402,4.3273879461430305,8.944874732450256,3,99,3
