,0,1,2,3
0,2.2343886,0.3918692,3.134945,0.09769459
1,3.1143095,2.2633996,6.4756594,0.088466465
2,0.8532429,-17.075016,-5.9545884,-0.054509122
3,1.9196246,3.0146103,2.5520384,0.103884995
4,2.7877586,3.1167016,3.8343227,0.09665428
