,0,1,2,3
0,2.3489199,0.97760564,4.793485,0.12807131
1,2.2245476,-2.3495834,3.3130689,0.04105782
2,1.7112728,9.28484,5.633465,0.047489487
3,2.019717,-1.714728,5.4236174,0.113579646
4,2.256378,-1.5356691,4.764986,0.08702654
