,0,1,2,3
0,2.0896165,0.22233678,3.525837,0.09727846
1,2.7008913,0.5243604,5.1391344,0.06224389
2,2.1192055,5.327378,5.756382,0.05174564
3,1.8310533,3.6822164,2.1284895,0.087484755
4,3.0595157,3.4638908,4.49672,0.11518979
