,0,1,2,3
0,2.2657475,0.81614107,4.617206,0.124584556
1,2.885802,0.83869547,5.2040625,0.06320602
2,2.1857986,31.554705,9.644925,0.1199702
3,2.2199457,4.2703032,2.9222524,0.10527199
4,2.8944705,4.6115527,3.419902,0.080906786
