,0,1,2,3
0,2.0877664,0.3349382,3.1347628,0.09473388
1,2.4991214,0.46043798,1.9350959,0.039624937
2,0.83809304,-8.133817,-6.3070226,-0.04762788
3,2.1485093,2.4128864,3.7935538,0.0931192
4,2.8390546,2.5716043,4.4886703,0.10415303
