,0,1,2,3
0,2.159978,0.276471,3.5685673,0.10284621
1,2.8788788,0.8409548,5.2218165,0.063039735
2,0.9998726,-4.4477615,-5.0207396,-0.03435052
3,2.4236412,3.503904,4.1637435,0.12291764
4,2.523514,1.6985501,3.8906488,0.0915206
