,0,1,2,3
0,2.0768476,-0.14845675,2.2455637,0.075428054
1,2.5888405,-0.84843004,6.4698505,0.06810959
2,1.9373133,22.061888,5.7952,0.0684025
3,1.9707781,-1.2234597,5.009896,0.10960176
4,2.4149804,-1.6761394,5.4716825,0.095030025
