,0,1,2,3
0,2.2849236,1.014324,3.5988116,0.10788461
1,2.4756467,-0.5057846,3.0680647,0.052351356
2,2.223273,27.59865,7.7150435,0.0870621
3,1.9716008,0.251859,4.31868,0.094128475
4,2.6512978,0.85627073,4.433904,0.09775236
