,0,1,2,3
0,2.2935448,0.88414615,4.283419,0.11926071
1,2.5093446,-0.5307087,3.6027317,0.048345048
2,1.973737,6.4194646,4.6987305,0.03838095
3,2.1362102,0.31340086,4.6440616,0.11242961
4,2.2384324,1.588434,3.221945,0.028368589
