,0,1,2,3
0,2.2754016,0.8096217,4.2570596,0.116261676
1,2.5043206,0.023516009,3.7599087,0.051397398
2,2.5141401,25.930326,10.256267,0.10060825
3,2.2471397,4.010604,3.2636359,0.10947263
4,2.7978523,3.7517352,3.1741183,0.09237251
