,0,1,2,3
0,2.2214289,0.6803949,3.6399148,0.10572129
1,3.023139,3.7319307,5.198956,0.07200056
2,2.7106357,34.316383,10.538407,0.11467143
3,2.3290908,3.335909,3.7573557,0.115087494
4,2.7901063,4.2301087,3.0612388,0.09560564
