,0,1,2,3
0,2.2422442,0.69001895,3.680558,0.10596276
1,2.9699342,2.559721,4.7581663,0.05927597
2,1.5482055,1.9624827,2.6173596,0.022166312
3,2.102017,1.862848,3.8452423,0.10963257
4,2.1988006,1.4234179,3.3707545,0.014568917
