,0,1,2,3
0,2.3834746,1.704182,3.421907,0.11027992
1,2.6984434,0.5435559,4.768951,0.058689844
2,2.5499632,22.10895,10.468613,0.09481174
3,2.2186353,2.9708908,3.7614696,0.06678121
4,2.854303,2.9244497,4.184682,0.10052123
