,0,1,2,3
0,2.0963247,0.3166865,3.1986127,0.09407242
1,2.5129924,-0.25338063,4.084613,0.05407975
2,0.016841732,-33.33243,-11.334062,-0.11543512
3,2.3765168,3.501656,3.672144,0.11382905
4,2.3301928,1.7788471,2.8210294,0.07917246
