,0,1,2,3
0,2.163569,0.080970585,2.8978531,0.089525014
1,3.1099958,3.2992568,5.4152474,0.071728185
2,2.0471056,27.647547,6.27296,0.08388376
3,1.9710624,2.077347,3.2380338,0.098259896
4,3.451839,2.4723303,6.7160783,0.13150795
