,0,1,2,3
0,2.1647105,0.5655236,3.4732199,0.10213287
1,2.5306475,-1.1512247,3.043472,0.13639823
2,0.953594,-3.9327912,-6.6234813,-0.04276652
3,2.208821,2.9335148,3.675266,0.11102906
4,2.5767932,3.406491,3.1576123,0.090494365
