,0,1,2,3
0,2.202125,0.18979271,2.9167833,0.0933285
1,2.8136876,0.32617223,6.00498,0.06718953
2,2.422253,33.071186,10.457353,0.11234642
3,2.1481133,0.9045814,4.170381,0.16668034
4,3.285043,2.152028,5.920622,0.117512085
