,0,1,2,3
0,2.3360362,1.0975683,4.6457305,0.12747128
1,2.7999983,1.3763548,3.8008213,0.039956056
2,2.0030808,16.718397,5.472053,0.09027007
3,2.5276506,3.4088101,4.408254,0.1260424
4,2.775485,2.3288913,4.247615,0.098436065
