,0,1,2,3
0,2.3072596,1.0667065,4.3518715,0.12337403
1,2.0145786,-4.107449,4.5718656,0.044787735
2,2.7062585,30.575838,12.541744,0.12139729
3,1.7960261,-1.6580192,4.114901,0.18497059
4,2.4856217,-1.5171461,5.824387,0.10026328
