,0,1,2,3
0,2.172527,0.63879997,3.2354152,0.100347474
1,2.764496,0.377961,3.523516,0.129612
2,2.4601362,25.060698,10.375899,0.14703563
3,1.93423,1.9749999,3.2109165,0.09630558
4,2.8510356,3.3170774,3.9509342,0.098890424
