,0,1,2,3
0,2.3618827,1.6264548,5.257932,0.13992904
1,3.055365,1.8806989,4.44123,0.20185387
2,2.7952785,41.013405,13.414056,0.1412989
3,1.8955112,1.4638772,3.4493108,0.0993329
4,2.9294643,1.9932566,4.9584823,0.10503181
