,0,1,2,3
0,2.2220187,0.5565466,4.5641603,0.12152742
1,2.5326838,-0.3669927,3.833685,0.050167
2,0.80483687,-2.6721835,-4.0562596,-0.026135162
3,2.387508,5.2703404,2.995497,0.106360815
4,2.8307524,5.06838,2.788721,0.07390971
