,0,1,2,3
0,2.2639425,0.93943554,4.6489463,0.12497924
1,2.9790816,1.986712,4.537994,0.06159842
2,3.4550045,60.175568,20.305595,0.21022119
3,2.2690651,2.66722,3.7818272,0.11159113
4,2.8986144,2.7481153,4.643521,0.104706824
