,0,1,2,3
0,2.2269619,0.7210509,4.7168345,0.12535094
1,3.1143029,3.2599018,4.376602,0.064247556
2,3.0039704,38.11246,14.298352,0.14131239
3,2.6039577,1.0852919,5.9151535,0.13927105
4,2.7567763,3.960086,3.1512856,0.09256351
