,0,1,2,3
0,2.1616757,0.7191898,4.346552,0.1158288
1,2.6744912,1.0257778,3.5096586,0.051508248
2,2.409605,27.383001,10.318033,0.10311195
3,2.1177237,2.1434028,3.769228,0.108019255
4,2.8907826,3.1723058,4.761409,-0.03558433
