,ReH,ReE,ReHtilde,SetNum
0,4.42397403717041,-10.202510833740234,8.754999160766602,14
1,6.128052711486816,-20.280027389526367,6.435553073883057,14
2,7.092010498046875,-26.586912155151367,6.516043186187744,14
3,8.192492485046387,-31.28585433959961,7.602997303009033,14
4,8.48083209991455,-33.33464050292969,6.878111839294434,14
5,8.908210754394531,-36.448097229003906,7.598998069763184,14
6,8.772995948791504,-35.84031295776367,6.551080226898193,14
7,9.331501960754395,-38.72962951660156,8.551711082458496,14
8,9.651949882507324,-40.80133056640625,7.322945594787598,14
9,9.989103317260742,-41.587703704833984,5.895755290985107,14
10,10.053993225097656,-41.903343200683594,6.755999565124512,14
11,9.710798263549805,-40.98268127441406,7.300779819488525,14
12,10.622340202331543,-44.818756103515625,7.5234174728393555,14
13,10.960230827331543,-47.621421813964844,8.029449462890625,14
14,11.14129638671875,-47.95245361328125,7.138535022735596,14
15,11.175572395324707,-48.70571517944336,9.146797180175781,14
16,11.475118637084961,-49.38322448730469,6.500801086425781,14
17,10.666619300842285,-46.39250183105469,6.314987659454346,14
18,11.249591827392578,-48.60587692260742,6.256070137023926,14
19,11.10243034362793,-48.991111755371094,6.714466571807861,14
20,11.116915702819824,-49.14369201660156,5.369150161743164,14
21,11.316415786743164,-49.78105163574219,7.368527412414551,14
22,8.373292922973633,-32.43876647949219,7.102228164672852,14
23,10.336511611938477,-44.27955627441406,7.054362773895264,14
24,10.658235549926758,-46.1716194152832,7.339354038238525,14
25,11.535862922668457,-51.011314392089844,7.896341323852539,14
26,11.550585746765137,-50.1680793762207,7.79410982131958,14
27,7.718166828155518,-29.529077529907227,6.578719139099121,14
28,8.096261024475098,-30.53722381591797,7.354619026184082,14
29,12.2645845413208,-54.67240524291992,8.731340408325195,14
30,10.833963394165039,-47.539939880371094,6.652100086212158,14
31,10.134387016296387,-43.228736877441406,7.554871559143066,14
32,9.83619499206543,-40.902320861816406,5.4604105949401855,14
33,11.750091552734375,-51.08312225341797,7.61561918258667,14
34,11.221296310424805,-48.38605499267578,6.987464904785156,14
35,12.509538650512695,-57.19134521484375,5.562264919281006,14
36,9.328913688659668,-38.69929122924805,7.4844069480896,14
37,12.03870677947998,-53.12715530395508,5.364444255828857,14
38,11.215335845947266,-47.756439208984375,6.905013561248779,14
39,9.177983283996582,-36.57805633544922,7.7566046714782715,14
40,8.136116981506348,-33.18411636352539,4.7651686668396,14
41,11.877835273742676,-53.13435363769531,6.532405853271484,14
42,10.460098266601562,-44.329811096191406,7.017879009246826,14
43,11.638496398925781,-50.81422805786133,6.939432144165039,14
44,10.928852081298828,-48.2657356262207,5.052065849304199,14
45,10.389579772949219,-43.36992645263672,9.262734413146973,14
46,8.74577522277832,-35.666900634765625,6.325242042541504,14
47,9.345108985900879,-38.341915130615234,5.436587333679199,14
48,11.12741756439209,-48.864501953125,7.271009922027588,14
49,10.837129592895508,-46.55170440673828,5.96036434173584,14
50,10.92547607421875,-46.646949768066406,6.864765167236328,14
51,12.70694637298584,-56.79764938354492,6.881584644317627,14
52,9.715209007263184,-40.88394546508789,6.78528356552124,14
53,12.993507385253906,-58.4398307800293,6.54494047164917,14
54,12.532792091369629,-55.71257781982422,5.252418518066406,14
55,8.271102905273438,-32.180137634277344,6.095448017120361,14
56,9.675058364868164,-41.311927795410156,7.1755876541137695,14
57,9.45262622833252,-38.83823013305664,7.5952606201171875,14
58,10.618850708007812,-44.78399658203125,7.632474422454834,14
59,11.10080337524414,-48.017364501953125,4.999151706695557,14
60,9.344809532165527,-37.39041519165039,8.161759376525879,14
61,10.648826599121094,-46.37907028198242,6.3275227546691895,14
62,11.938004493713379,-53.50897216796875,6.612293720245361,14
63,13.07606029510498,-59.242881774902344,6.20563268661499,14
64,10.25389575958252,-43.081268310546875,6.589130401611328,14
65,12.999015808105469,-58.73765182495117,8.144118309020996,14
66,12.161221504211426,-53.637969970703125,6.147922515869141,14
67,12.626108169555664,-56.22776794433594,7.2733683586120605,14
68,9.765754699707031,-41.13800048828125,6.302867412567139,14
69,11.145928382873535,-49.0551872253418,6.486237525939941,14
70,9.019594192504883,-35.87821578979492,6.286682605743408,14
71,11.250530242919922,-48.57262420654297,6.726262092590332,14
72,11.253839492797852,-49.23396682739258,8.070905685424805,14
73,10.300347328186035,-43.98973083496094,7.308298587799072,14
74,10.51990795135498,-44.943729400634766,5.195034980773926,14
75,11.739875793457031,-52.55408477783203,5.963316440582275,14
76,10.418970108032227,-44.01430892944336,6.417844295501709,14
77,11.20185661315918,-48.305519104003906,6.2257280349731445,14
78,9.951436996459961,-41.050743103027344,8.136995315551758,14
79,11.49525260925293,-49.82463073730469,7.172630786895752,14
80,9.39468002319336,-39.658565521240234,4.8491387367248535,14
81,13.605523109436035,-62.70268249511719,5.223944187164307,14
82,11.256946563720703,-49.383338928222656,7.714801788330078,14
83,13.32540512084961,-59.46590805053711,6.379110336303711,14
84,9.205451011657715,-37.2196044921875,7.8488545417785645,14
85,12.153934478759766,-54.01260757446289,7.556209564208984,14
86,11.765023231506348,-52.13282012939453,7.07477331161499,14
87,9.4571533203125,-38.96335983276367,6.895983695983887,14
88,9.923770904541016,-41.08784484863281,6.784661293029785,14
89,12.738380432128906,-57.04916000366211,7.690532684326172,14
90,10.270874977111816,-44.266448974609375,6.459530353546143,14
91,12.456233024597168,-56.671165466308594,5.36594295501709,14
92,13.003212928771973,-59.05825424194336,7.6463942527771,14
93,9.273231506347656,-38.380374908447266,7.674149036407471,14
94,13.351344108581543,-60.12691116333008,7.653954029083252,14
95,12.88787841796875,-58.48659896850586,6.353332042694092,14
96,10.412389755249023,-43.71175003051758,7.240328311920166,14
97,11.488018989562988,-51.02366256713867,6.163593292236328,14
98,9.913370132446289,-40.93953323364258,7.723699569702148,14
99,9.624604225158691,-40.015472412109375,9.437294006347656,14
100,10.270923614501953,-43.162506103515625,6.4274444580078125,14
101,13.091507911682129,-59.650211334228516,5.902101993560791,14
102,9.639196395874023,-39.619808197021484,7.477008819580078,14
103,12.001447677612305,-52.501407623291016,6.718688011169434,14
104,8.029260635375977,-30.35131072998047,7.651634693145752,14
105,9.981034278869629,-41.44891357421875,6.2978129386901855,14
106,8.708051681518555,-34.488014221191406,6.746149063110352,14
107,9.9965181350708,-42.439029693603516,6.391154766082764,14
108,10.120033264160156,-42.74737548828125,6.617452144622803,14
109,12.71741771697998,-56.73769760131836,7.581125259399414,14
110,10.808009147644043,-46.90081787109375,5.79064416885376,14
111,10.403719902038574,-44.64166259765625,6.959808349609375,14
112,12.182745933532715,-54.58928298950195,6.957067489624023,14
113,8.784197807312012,-35.13957595825195,6.277885913848877,14
114,11.413468360900879,-49.815574645996094,5.509273529052734,14
115,10.537689208984375,-45.619842529296875,6.914405822753906,14
116,9.973591804504395,-42.5999870300293,7.147183895111084,14
117,14.017643928527832,-63.72832107543945,7.977665901184082,14
118,11.743266105651855,-51.21675109863281,7.100651741027832,14
119,10.632587432861328,-45.0644416809082,8.323131561279297,14
120,12.561546325683594,-56.590484619140625,8.080933570861816,14
121,8.067339897155762,-31.061180114746094,6.1541056632995605,14
122,11.560093879699707,-51.41147994995117,6.645849704742432,14
123,8.250479698181152,-32.438720703125,7.843472957611084,14
124,11.811652183532715,-51.01598358154297,7.617191314697266,14
125,11.94874382019043,-53.88859939575195,6.897459983825684,14
126,10.22357177734375,-43.21628952026367,5.32326602935791,14
127,11.531482696533203,-50.15345764160156,6.266074180603027,14
128,13.796900749206543,-62.681827545166016,6.493345260620117,14
129,10.422220230102539,-43.58602523803711,8.276691436767578,14
130,9.196891784667969,-36.86190414428711,7.495356559753418,14
131,7.835172176361084,-30.440380096435547,8.159346580505371,14
132,12.61490249633789,-55.09151840209961,10.260540008544922,14
133,13.046184539794922,-58.416385650634766,6.264974117279053,14
134,10.801811218261719,-46.251644134521484,5.787907123565674,14
135,11.223261833190918,-49.319766998291016,6.8416666984558105,14
136,9.085182189941406,-37.35340881347656,6.448459625244141,14
137,10.677445411682129,-44.94118881225586,8.53941535949707,14
138,12.006937980651855,-52.57365036010742,6.632112503051758,14
139,10.400371551513672,-43.80480194091797,7.720763206481934,14
