,ReH,ReE,ReHtilde,SetNum
0,5.2777605056762695,-15.470254898071289,6.963925838470459,8
1,8.373346328735352,-31.232881546020508,6.89245080947876,8
2,10.44443130493164,-41.454349517822266,5.469367504119873,8
3,11.374923706054688,-46.237457275390625,6.050338268280029,8
4,10.946016311645508,-44.42876434326172,6.876386642456055,8
5,12.368515014648438,-51.172950744628906,7.320383071899414,8
6,12.078479766845703,-50.07719802856445,8.556624412536621,8
7,11.667957305908203,-47.010772705078125,8.337630271911621,8
8,12.033120155334473,-49.33035659790039,7.336826801300049,8
9,11.828140258789062,-48.312137603759766,6.804296970367432,8
10,11.608420372009277,-46.898704528808594,8.151599884033203,8
11,12.064452171325684,-49.241092681884766,8.868034362792969,8
12,11.928998947143555,-49.39521408081055,7.569252014160156,8
13,12.383014678955078,-51.10595703125,6.686371803283691,8
14,12.766069412231445,-53.619728088378906,8.62450885772705,8
15,12.128438949584961,-49.48064422607422,8.808156967163086,8
16,11.955460548400879,-49.631248474121094,8.536628723144531,8
17,12.90277099609375,-54.79146194458008,8.463052749633789,8
18,12.849580764770508,-53.43605041503906,8.245877265930176,8
19,12.500282287597656,-51.67689514160156,7.8209710121154785,8
20,11.22358226776123,-44.81922149658203,8.855255126953125,8
21,12.294748306274414,-51.398929595947266,7.496606826782227,8
22,13.035680770874023,-54.218936920166016,8.648406982421875,8
23,13.561003684997559,-56.831600189208984,7.9773969650268555,8
24,13.45738410949707,-56.6680793762207,7.708841323852539,8
25,11.472753524780273,-46.437191009521484,8.128030776977539,8
26,11.238539695739746,-46.10078430175781,6.982586860656738,8
27,12.357444763183594,-50.92641830444336,8.075104713439941,8
28,12.567239761352539,-51.91419982910156,7.821010112762451,8
29,11.428396224975586,-47.23436737060547,7.002999782562256,8
30,12.122660636901855,-49.87459182739258,7.434217929840088,8
31,11.307795524597168,-45.22084045410156,8.804460525512695,8
32,12.698898315429688,-53.433837890625,8.001566886901855,8
33,11.106427192687988,-45.55371856689453,6.437807559967041,8
34,12.858473777770996,-53.999237060546875,8.373228073120117,8
35,12.42613410949707,-51.2520637512207,7.3130412101745605,8
36,13.001954078674316,-54.22928237915039,7.801425457000732,8
37,13.309425354003906,-56.55587387084961,8.438057899475098,8
38,13.053329467773438,-55.85005569458008,6.335297584533691,8
39,13.27134895324707,-55.808746337890625,7.507105827331543,8
40,11.859236717224121,-48.837459564208984,8.898902893066406,8
41,11.851044654846191,-48.13832473754883,8.220295906066895,8
42,13.532218933105469,-57.02633285522461,7.134937286376953,8
43,13.379703521728516,-56.14311599731445,8.004288673400879,8
44,12.493101119995117,-51.44322967529297,9.196660995483398,8
45,12.625212669372559,-52.137298583984375,9.79461669921875,8
46,12.079474449157715,-50.5207405090332,6.002927780151367,8
47,11.856231689453125,-48.95101547241211,7.714507102966309,8
48,12.408966064453125,-51.58742141723633,9.744816780090332,8
49,10.8065767288208,-43.5572624206543,8.204144477844238,8
50,11.948901176452637,-48.98011016845703,6.951175212860107,8
51,13.879415512084961,-58.813228607177734,8.192728996276855,8
52,12.126729011535645,-49.837303161621094,7.657426834106445,8
53,11.150568008422852,-45.48231506347656,7.661922454833984,8
54,11.592219352722168,-47.966156005859375,6.577403545379639,8
55,12.841255187988281,-53.59653091430664,7.504209041595459,8
56,13.11423397064209,-54.88026809692383,7.401336669921875,8
57,13.339226722717285,-56.64064407348633,8.117698669433594,8
58,13.592655181884766,-57.440311431884766,6.466294765472412,8
59,12.719257354736328,-52.9493408203125,7.752626895904541,8
60,12.660496711730957,-53.04097366333008,8.71159553527832,8
61,12.194543838500977,-51.22647476196289,5.849158763885498,8
62,12.762513160705566,-52.886451721191406,7.484339714050293,8
63,12.369680404663086,-51.899818420410156,7.581824779510498,8
64,12.935595512390137,-54.22886657714844,6.380449295043945,8
65,12.659908294677734,-52.769195556640625,6.368372917175293,8
66,12.340744972229004,-50.67451858520508,9.338203430175781,8
67,11.784162521362305,-48.236629486083984,7.104917526245117,8
68,13.018999099731445,-55.08998489379883,7.83695125579834,8
69,12.772557258605957,-52.95046615600586,7.837818145751953,8
70,13.010923385620117,-55.244144439697266,8.001544952392578,8
71,12.604647636413574,-52.38241958618164,7.100564479827881,8
72,12.964862823486328,-53.953922271728516,8.187518119812012,8
73,13.043710708618164,-54.243873596191406,8.642998695373535,8
74,12.371332168579102,-50.86101150512695,8.534712791442871,8
75,13.507356643676758,-56.931331634521484,7.824982166290283,8
76,11.550755500793457,-46.5892448425293,8.632405281066895,8
77,12.921296119689941,-53.859745025634766,7.872164249420166,8
78,10.02444076538086,-39.06251525878906,7.073636054992676,8
79,11.568702697753906,-46.98919677734375,7.306946277618408,8
80,11.150604248046875,-44.941436767578125,6.405979633331299,8
81,11.685112953186035,-47.599464416503906,6.759876251220703,8
82,12.992254257202148,-54.17625045776367,8.456160545349121,8
83,11.091500282287598,-45.279972076416016,6.767800807952881,8
84,11.732894897460938,-47.6607551574707,7.704586982727051,8
85,12.624534606933594,-52.50426483154297,7.887320518493652,8
86,12.761039733886719,-53.37668228149414,5.8222246170043945,8
87,11.708963394165039,-47.50003433227539,8.185676574707031,8
