,ReH,ReE,ReHtilde,SetNum
0,4.573679447174072,-9.120144844055176,8.09440803527832,0
1,6.485857963562012,-19.141075134277344,7.16258430480957,0
2,8.310510635375977,-28.244552612304688,7.915663242340088,0
3,9.861108779907227,-36.465023040771484,6.888195037841797,0
4,11.31369400024414,-43.28710174560547,7.998210430145264,0
5,11.869462013244629,-46.59900665283203,6.871283531188965,0
6,12.901591300964355,-51.66162109375,7.563098430633545,0
7,13.260198593139648,-53.48069763183594,7.71311616897583,0
8,13.446013450622559,-55.02522659301758,6.480524063110352,0
9,13.310675621032715,-53.84920120239258,8.085205078125,0
10,13.078420639038086,-52.97138977050781,7.240348815917969,0
11,12.898869514465332,-51.72637939453125,8.105179786682129,0
12,13.02635383605957,-53.347415924072266,6.181564807891846,0
13,13.344612121582031,-55.03396987915039,6.195857524871826,0
14,13.469647407531738,-54.87388610839844,6.297765731811523,0
15,13.624197006225586,-55.22916793823242,7.395450592041016,0
16,14.005006790161133,-57.537940979003906,8.234509468078613,0
17,14.074408531188965,-57.82594299316406,6.949572563171387,0
18,14.085610389709473,-57.57557678222656,7.371314525604248,0
19,14.169400215148926,-58.7064094543457,6.693355083465576,0
20,14.163095474243164,-58.23741149902344,6.667252063751221,0
21,13.633947372436523,-55.84025573730469,6.811491966247559,0
22,13.224611282348633,-54.43416213989258,7.100677013397217,0
23,13.441108703613281,-54.47248077392578,7.75628137588501,0
24,13.615951538085938,-55.50869369506836,7.738864898681641,0
25,13.77717399597168,-56.525970458984375,7.144629001617432,0
26,13.916410446166992,-58.46609878540039,5.612296104431152,0
27,13.849212646484375,-56.778141021728516,7.571247100830078,0
28,13.000508308410645,-52.264892578125,7.48141622543335,0
29,13.17837142944336,-53.40910339355469,6.782276153564453,0
30,12.977063179016113,-53.51900863647461,6.177941799163818,0
31,13.771409034729004,-56.52713394165039,8.272832870483398,0
32,13.497132301330566,-56.0479850769043,6.849808692932129,0
33,13.977887153625488,-58.245140075683594,7.674393177032471,0
34,13.960891723632812,-57.013916015625,7.189821720123291,0
35,14.18782901763916,-58.45004653930664,6.462721824645996,0
36,13.76064682006836,-57.543853759765625,5.943608283996582,0
37,13.818792343139648,-57.471492767333984,7.2819647789001465,0
38,14.811140060424805,-62.04996109008789,5.699973106384277,0
39,14.64529037475586,-60.85524368286133,6.972093105316162,0
40,15.066620826721191,-62.948768615722656,7.156484603881836,0
41,14.91044807434082,-63.21930694580078,7.116729736328125,0
42,12.540948867797852,-49.95805358886719,6.816183567047119,0
43,12.942450523376465,-52.08526611328125,6.856930255889893,0
44,13.336889266967773,-54.33274841308594,8.545117378234863,0
45,13.99386215209961,-57.3790168762207,7.095945358276367,0
46,13.190717697143555,-54.404544830322266,6.597214221954346,0
47,12.13213062286377,-48.990482330322266,7.00573205947876,0
48,11.769665718078613,-46.05994415283203,7.309943199157715,0
49,14.036133766174316,-58.667579650878906,7.399855613708496,0
50,14.159561157226562,-58.35762405395508,7.317999362945557,0
51,15.001433372497559,-62.189453125,8.320090293884277,0
52,13.76602840423584,-56.307273864746094,7.433021068572998,0
53,12.83183479309082,-51.63508987426758,6.522948265075684,0
