,ReH,ReE,ReHtilde,SetNum
0,-0.5357761383056641,-6.348603248596191,-0.9311928153038025,3
1,0.2923641800880432,-9.828034400939941,-0.4143145680427551,3
2,1.2956589460372925,-16.14375114440918,1.4901487827301025,3
3,1.7665410041809082,-17.58338737487793,1.8399231433868408,3
4,2.0243887901306152,-20.267555236816406,2.517549514770508,3
5,3.0574939250946045,-24.262632369995117,1.5924361944198608,3
6,3.6028921604156494,-27.73063850402832,2.8637664318084717,3
7,4.067408084869385,-30.230459213256836,3.0051190853118896,3
8,4.4577178955078125,-31.227516174316406,2.6090736389160156,3
9,5.056496620178223,-34.58762741088867,4.096536636352539,3
10,5.096680641174316,-34.77392578125,2.860330581665039,3
11,5.551652908325195,-36.55831527709961,2.4263222217559814,3
12,5.078525543212891,-35.486873626708984,4.360145568847656,3
13,6.3715434074401855,-40.70112228393555,2.612570285797119,3
14,5.974625587463379,-38.88783264160156,3.3916122913360596,3
15,6.0728440284729,-39.03904724121094,1.9240381717681885,3
16,6.87645149230957,-43.14299392700195,2.8690505027770996,3
17,7.540775775909424,-46.54518127441406,2.723149061203003,3
18,7.394808769226074,-45.721038818359375,4.311071872711182,3
19,8.038461685180664,-49.492286682128906,4.456246852874756,3
20,9.47933578491211,-56.35041046142578,2.3021981716156006,3
21,9.246978759765625,-56.54582595825195,6.324929237365723,3
22,9.938976287841797,-58.716796875,5.59190559387207,3
23,10.100007057189941,-59.718570709228516,5.633121490478516,3
24,10.566263198852539,-61.86476516723633,3.9217472076416016,3
25,10.666790008544922,-63.07431411743164,6.975131511688232,3
26,10.733508110046387,-63.71092224121094,4.41921854019165,3
27,10.771957397460938,-63.44560241699219,5.516084671020508,3
28,10.750520706176758,-63.4589958190918,7.838959693908691,3
29,10.883707046508789,-65.38687896728516,5.946283340454102,3
30,11.667970657348633,-67.35095977783203,5.038334369659424,3
31,11.519052505493164,-67.2449722290039,6.4759979248046875,3
32,11.683723449707031,-67.57398986816406,5.232787132263184,3
33,12.991456031799316,-73.61700439453125,4.149219512939453,3
34,13.31663990020752,-75.55577850341797,4.641027927398682,3
35,13.02604866027832,-75.93400573730469,7.464817523956299,3
36,12.882514953613281,-74.53266906738281,6.020345211029053,3
37,13.203739166259766,-75.30768585205078,6.374510765075684,3
38,12.974845886230469,-74.99563598632812,8.443013191223145,3
39,13.498678207397461,-76.0886001586914,5.220354080200195,3
40,13.374898910522461,-76.59180450439453,6.846468448638916,3
41,13.445972442626953,-76.724609375,6.747534275054932,3
42,13.52775764465332,-76.81236267089844,6.245487213134766,3
43,13.405712127685547,-77.57379913330078,6.546913146972656,3
44,13.653446197509766,-78.64244842529297,4.791800022125244,3
45,13.939247131347656,-78.86421203613281,5.801321983337402,3
46,14.703631401062012,-83.17362976074219,7.047760963439941,3
47,14.610101699829102,-81.9600830078125,5.711494445800781,3
48,14.158635139465332,-81.24588012695312,7.155304431915283,3
49,14.906574249267578,-85.31678771972656,7.440394401550293,3
50,14.444226264953613,-83.15707397460938,7.850620746612549,3
51,15.477952003479004,-87.21223449707031,7.422849178314209,3
52,15.062836647033691,-85.92403411865234,7.4600830078125,3
53,15.074163436889648,-86.36251831054688,7.384063243865967,3
54,14.292712211608887,-82.23590087890625,9.79202651977539,3
55,14.604815483093262,-82.32475280761719,6.366760730743408,3
56,15.127606391906738,-86.14073944091797,7.658103942871094,3
57,14.916976928710938,-85.16368103027344,6.639928340911865,3
58,14.688444137573242,-84.25556945800781,8.073200225830078,3
59,15.397430419921875,-86.1550521850586,6.302441120147705,3
60,15.335307121276855,-85.58257293701172,5.897429943084717,3
61,15.95688533782959,-89.05633544921875,6.732846736907959,3
62,15.67223834991455,-88.36654663085938,6.629364967346191,3
63,15.670361518859863,-88.2991714477539,7.933434963226318,3
64,15.908970832824707,-88.46797943115234,6.547262668609619,3
65,15.561698913574219,-88.06289672851562,5.064630031585693,3
66,15.55674934387207,-86.86404418945312,5.841393947601318,3
67,15.889881134033203,-88.6525650024414,6.085851669311523,3
68,15.73870849609375,-89.00255584716797,6.509940147399902,3
69,16.391746520996094,-91.18948364257812,7.251620769500732,3
70,15.944831848144531,-90.22659301757812,7.003981590270996,3
71,15.104477882385254,-85.44573974609375,5.350187301635742,3
72,15.304607391357422,-86.22465515136719,7.687536239624023,3
73,16.26191520690918,-90.40721893310547,7.082510948181152,3
74,14.454334259033203,-82.040283203125,7.018814563751221,3
75,15.470647811889648,-86.81352233886719,6.296001434326172,3
76,15.190139770507812,-86.32362365722656,6.147284030914307,3
77,15.066561698913574,-84.83238983154297,6.966902732849121,3
78,15.586063385009766,-88.12381744384766,7.077383518218994,3
79,15.438094139099121,-87.9179916381836,6.432945728302002,3
80,15.998038291931152,-90.77694702148438,7.016992568969727,3
81,16.0732364654541,-89.98688507080078,6.533724784851074,3
82,13.925389289855957,-80.02651977539062,6.9634928703308105,3
83,15.442631721496582,-87.8547134399414,6.839415550231934,3
84,16.95707130432129,-94.61518096923828,6.691205978393555,3
85,15.967954635620117,-90.64664459228516,8.026013374328613,3
86,17.210222244262695,-95.86555480957031,6.979356288909912,3
87,15.583837509155273,-87.50935363769531,6.973934173583984,3
88,16.689918518066406,-92.61974334716797,6.8914031982421875,3
89,15.7747802734375,-88.18159484863281,6.68513822555542,3
90,16.995773315429688,-96.30208587646484,8.204415321350098,3
91,16.735937118530273,-93.70101165771484,8.224270820617676,3
92,14.680279731750488,-84.07305908203125,7.241364002227783,3
93,16.23072624206543,-91.12388610839844,8.182525634765625,3
94,13.027009010314941,-75.59156036376953,7.112318515777588,3
95,14.260252952575684,-80.54637145996094,5.8325371742248535,3
96,15.213279724121094,-85.39205932617188,8.065113067626953,3
97,15.263315200805664,-86.06434631347656,7.587942600250244,3
98,17.47970962524414,-98.18449401855469,5.956522464752197,3
99,15.15919017791748,-86.70231628417969,8.365799903869629,3
100,13.780742645263672,-79.38519287109375,5.682480335235596,3
101,14.678349494934082,-83.8476333618164,6.789779186248779,3
102,15.272843360900879,-85.75479888916016,5.612334251403809,3
103,16.309349060058594,-91.01425170898438,6.566703796386719,3
104,16.534196853637695,-93.29557800292969,7.602095127105713,3
105,17.397043228149414,-97.48371124267578,6.587181568145752,3
106,14.732149124145508,-84.2116470336914,8.148311614990234,3
107,17.439441680908203,-96.63292694091797,6.378742218017578,3
108,17.596113204956055,-97.35135650634766,7.214486122131348,3
109,18.032093048095703,-99.70488739013672,7.897306442260742,3
110,12.98048210144043,-75.00926208496094,5.747529029846191,3
111,14.229140281677246,-81.75614166259766,6.22709321975708,3
112,14.131000518798828,-79.65876770019531,5.601584434509277,3
113,15.412487983703613,-87.38684844970703,5.362459659576416,3
114,17.285030364990234,-97.1386947631836,6.037291526794434,3
115,16.806419372558594,-94.16759490966797,7.751240253448486,3
116,11.84196949005127,-68.24954223632812,5.188187599182129,3
117,17.515159606933594,-96.40936279296875,5.055528163909912,3
118,12.714876174926758,-73.926025390625,6.002120018005371,3
119,16.551084518432617,-91.8835678100586,5.909551620483398,3
120,18.382286071777344,-101.7130355834961,7.4237518310546875,3
121,14.236432075500488,-80.67134857177734,7.262596130371094,3
122,18.677871704101562,-102.70977020263672,8.061606407165527,3
123,18.36321258544922,-101.47453308105469,6.052245140075684,3
124,18.366601943969727,-101.92857360839844,8.349006652832031,3
125,18.719011306762695,-102.7273941040039,6.874532699584961,3
126,17.98858642578125,-100.2363510131836,9.791826248168945,3
127,18.827680587768555,-105.21797180175781,8.263978004455566,3
128,13.120332717895508,-76.37920379638672,6.358933448791504,3
129,17.954723358154297,-99.07672882080078,5.957614898681641,3
130,17.709888458251953,-99.32876586914062,7.6904802322387695,3
131,19.13791275024414,-105.14776611328125,6.568000793457031,3
132,12.8480863571167,-73.25972747802734,5.5041823387146,3
133,18.632427215576172,-103.99175262451172,6.768876552581787,3
134,18.671329498291016,-102.66915130615234,7.541013717651367,3
135,14.97990608215332,-85.10236358642578,6.7270188331604,3
136,11.64852523803711,-67.54359436035156,6.093183517456055,3
137,17.151540756225586,-96.648193359375,8.976990699768066,3
138,14.715897560119629,-84.63697052001953,7.440176010131836,3
139,17.495058059692383,-97.39533233642578,6.518398284912109,3
140,19.128273010253906,-106.80595397949219,8.386417388916016,3
141,15.253096580505371,-85.28854370117188,5.660683631896973,3
142,8.692500114440918,-52.82124328613281,4.812560558319092,3
143,11.315606117248535,-67.07462310791016,6.360482215881348,3
144,17.051847457885742,-95.98991394042969,6.0014567375183105,3
145,18.836671829223633,-104.27084350585938,8.675183296203613,3
146,17.6229190826416,-98.04276275634766,7.318597316741943,3
147,11.684642791748047,-67.76268005371094,6.294249534606934,3
148,15.187914848327637,-85.54118347167969,6.207663536071777,3
149,20.038358688354492,-109.73027038574219,7.285275459289551,3
150,19.999744415283203,-110.07738494873047,9.766228675842285,3
151,18.199932098388672,-100.51109313964844,7.7572479248046875,3
152,7.9660797119140625,-49.923065185546875,5.417515754699707,3
153,10.985366821289062,-64.09146118164062,4.65273380279541,3
154,9.846193313598633,-60.06675338745117,7.894380569458008,3
155,19.022451400756836,-104.22720336914062,9.033645629882812,3
156,18.913557052612305,-104.33302307128906,8.482686996459961,3
157,12.77392864227295,-73.37547302246094,6.181150436401367,3
158,12.283670425415039,-71.75819396972656,6.478811740875244,3
159,11.404814720153809,-66.44925689697266,6.235295295715332,3
160,16.38692855834961,-91.91279602050781,8.013185501098633,3
161,13.588946342468262,-77.99010467529297,6.1940507888793945,3
162,17.078227996826172,-95.41297912597656,8.43435001373291,3
163,11.81415843963623,-67.82815551757812,3.4420242309570312,3
164,15.151243209838867,-85.41011047363281,7.8312907218933105,3
165,17.046192169189453,-94.69998931884766,6.726126194000244,3
166,16.991504669189453,-94.84434509277344,7.0752058029174805,3
167,13.581972122192383,-77.10590362548828,6.073878765106201,3
168,18.430328369140625,-101.622314453125,7.759537696838379,3
169,15.624826431274414,-88.3398208618164,6.034553527832031,3
170,17.98265838623047,-99.64193725585938,7.212207794189453,3
171,19.27320098876953,-107.33372497558594,8.74309253692627,3
172,13.884045600891113,-79.03394317626953,6.494428634643555,3
173,18.168495178222656,-100.51956176757812,8.34907341003418,3
174,15.441048622131348,-87.73917388916016,7.215865612030029,3
175,13.578322410583496,-77.50727844238281,5.87807035446167,3
176,15.200093269348145,-85.63429260253906,6.157638072967529,3
177,19.297779083251953,-106.326416015625,9.092934608459473,3
178,9.806753158569336,-58.6910514831543,3.6549322605133057,3
179,19.490596771240234,-107.30059051513672,8.508284568786621,3
