,0,1,2,3
0,2.2449005,1.3603932,5.2704964,0.1405329
1,2.65317,0.50141037,4.6239357,0.058413096
2,1.884803,15.355123,6.76412,0.06386675
3,2.239311,1.7035292,4.363792,0.115767054
4,2.6317604,1.5694468,4.6164393,0.08095021
