,0,1,2,3
0,2.2090933,0.81404036,4.4149127,0.120177105
1,2.8048985,1.6726903,4.136347,0.05846358
2,1.8303043,15.580127,5.2133093,0.055112436
3,2.2091558,2.90447,3.5503235,0.10885153
4,2.730821,1.554642,4.669625,0.10010933
