,0,1,2,3
0,2.4704247,2.0642219,4.0078998,0.123562574
1,3.02374,2.070053,7.5191298,0.08394574
2,2.625117,26.946613,9.948489,0.10050829
3,2.3110943,1.9913299,4.537326,0.120409355
4,2.6302726,0.7212198,5.074129,0.101248816
