,0,1,2,3
0,2.2210789,1.1716827,4.9570446,0.13404955
1,2.5303502,-0.58195627,4.2692223,0.05263726
2,2.7583416,29.870962,12.984334,0.123495325
3,2.0207055,1.7842654,3.6252499,0.10415819
4,3.0017955,1.1736596,5.8624825,0.11250492
