,0,1,2,3
0,2.180197,0.37862033,3.9428515,0.111656144
1,2.9956923,2.1496646,6.923757,0.07882747
2,0.842016,-6.711715,-4.794184,-0.036965154
3,2.3857305,2.8926437,4.2274036,0.13884383
4,2.379049,2.1695087,3.0718691,0.084527135
