,0,1,2,3
0,2.2377763,0.5519328,4.055277,0.11206639
1,2.9543793,2.6825767,4.945392,0.0665354
2,2.0946717,3.9229174,4.7288046,0.03816977
3,2.0703444,2.569757,3.3451843,0.10221161
4,2.6512785,2.591414,3.7853851,0.094700776
