,0,1,2,3
0,2.1711621,0.41095576,3.0743694,0.09309335
1,2.6656358,0.00028684177,6.117687,0.06736061
2,2.0951118,15.841183,6.4681196,0.06285882
3,2.06433,-0.06320883,4.349825,0.17071891
4,2.75999,0.70360625,5.2094254,0.10258098
