,0,1,2,3
0,2.1667335,0.21193787,2.8335314,0.08755155
1,2.6944196,0.47920975,4.3367815,0.054566864
2,1.3130493,-4.209305,-3.259656,-0.02454371
3,2.1936338,0.79682785,4.988229,0.030139305
4,2.4757385,0.5279219,4.2527213,0.086270034
