,0,1,2,3
0,2.1788435,0.5605617,3.543486,0.103824064
1,3.1119952,1.8709813,7.4769816,0.081866175
2,0.12505853,-26.415178,-11.130625,-0.10305326
3,2.2140126,2.724595,3.933774,0.11386424
4,2.466142,1.0015945,3.416045,0.17811903
