,0,1,2,3
0,2.4134958,1.4744642,2.9514744,0.099838436
1,2.5901737,-0.37002203,4.931591,0.058036916
2,2.2280245,39.887997,10.616908,0.08664127
3,1.8640295,-0.2412177,4.400946,0.10456681
4,2.368138,0.31825814,4.033882,0.0876074
