,0,1,2,3
0,2.2555258,0.5993173,3.5184023,0.102318205
1,2.9065807,1.7445204,4.8579845,0.10652055
2,2.3714185,16.172907,7.9193134,0.07139118
3,2.1307728,2.5878263,3.6366951,0.107648484
4,2.4489508,1.5399779,2.898988,0.20324369
